,Unnamed: 0,class,object,session,im_num,im_path,task,label
100,95802,6,30,1,190,s1/o30/C_01_30_190.png,0,0
101,93942,6,29,6,130,s6/o29/C_06_29_130.png,0,0
102,91344,6,28,8,230,s8/o28/C_08_28_230.png,0,0
103,95482,6,29,11,170,s11/o29/C_11_29_170.png,0,0
104,136900,9,42,6,210,s6/o42/C_06_42_210.png,0,1
105,84968,6,26,9,150,s9/o26/C_09_26_150.png,0,0
106,132440,9,41,2,250,s2/o41/C_02_41_250.png,0,1
107,98002,6,30,8,290,s8/o30/C_08_30_290.png,0,0
108,141557,9,43,11,70,s11/o43/C_11_43_070.png,0,1
109,135760,9,42,2,270,s2/o42/C_02_42_270.png,0,1
110,143957,9,44,8,70,s8/o44/C_08_44_070.png,0,1
111,139998,9,43,6,10,s6/o43/C_06_43_010.png,0,1
112,145114,9,45,1,30,s1/o45/C_01_45_030.png,0,1
113,98862,6,30,11,250,s11/o30/C_11_30_250.png,0,0
114,97742,6,30,8,30,s8/o30/C_08_30_030.png,0,0
115,134440,9,41,9,150,s9/o41/C_09_41_150.png,0,1
116,136180,9,42,4,90,s4/o42/C_04_42_090.png,0,1
117,97122,6,30,6,10,s6/o30/C_06_30_010.png,0,0
118,139718,9,43,5,30,s5/o43/C_05_43_030.png,0,1
119,142317,9,44,2,230,s2/o44/C_02_44_230.png,0,1
120,141997,9,44,1,210,s1/o44/C_01_44_210.png,0,1
121,141597,9,43,11,110,s11/o43/C_11_43_110.png,0,1
122,87204,6,27,5,290,s5/o27/C_05_27_290.png,0,0
123,144874,9,44,11,90,s11/o44/C_11_44_090.png,0,1
124,146114,9,45,4,130,s4/o45/C_04_45_130.png,0,1
125,133540,9,41,6,150,s6/o41/C_06_41_150.png,0,1
126,95982,6,30,2,70,s2/o30/C_02_30_070.png,0,0
127,138860,9,43,2,70,s2/o43/C_02_43_070.png,0,1
128,133480,9,41,6,90,s6/o41/C_06_41_090.png,0,1
129,147549,9,45,9,70,s9/o45/C_09_45_070.png,0,1
130,96542,6,30,4,30,s4/o30/C_04_30_030.png,0,0
131,82770,6,26,2,50,s2/o26/C_02_26_050.png,0,0
132,131960,9,41,1,70,s1/o41/C_01_41_070.png,0,1
133,89284,6,28,1,270,s1/o28/C_01_28_270.png,0,0
134,93722,6,29,5,210,s5/o29/C_05_29_210.png,0,0
135,135580,9,42,2,90,s2/o42/C_02_42_090.png,0,1
136,96202,6,30,2,290,s2/o30/C_02_30_290.png,0,0
137,96162,6,30,2,250,s2/o30/C_02_30_250.png,0,0
138,134240,9,41,8,250,s8/o41/C_08_41_250.png,0,1
139,90224,6,28,5,10,s5/o28/C_05_28_010.png,0,0
140,92224,6,28,11,210,s11/o28/C_11_28_210.png,0,0
141,136940,9,42,6,250,s6/o42/C_06_42_250.png,0,1
142,94742,6,29,9,30,s9/o29/C_09_29_030.png,0,0
143,98642,6,30,11,30,s11/o30/C_11_30_030.png,0,0
144,134960,9,41,11,70,s11/o41/C_11_41_070.png,0,1
145,91324,6,28,8,210,s8/o28/C_08_28_210.png,0,0
146,85487,6,26,11,70,s11/o26/C_11_26_070.png,0,0
147,143237,9,44,5,250,s5/o44/C_05_44_250.png,0,1
148,144234,9,44,9,50,s9/o44/C_09_44_050.png,0,1
149,141697,9,43,11,210,s11/o43/C_11_43_210.png,0,1
150,85008,6,26,9,190,s9/o26/C_09_26_190.png,0,0
151,147729,9,45,9,250,s9/o45/C_09_45_250.png,0,1
152,88004,6,27,8,190,s8/o27/C_08_27_190.png,0,0
153,134080,9,41,8,90,s8/o41/C_08_41_090.png,0,1
154,144274,9,44,9,90,s9/o44/C_09_44_090.png,0,1
155,138720,9,43,1,230,s1/o43/C_01_43_230.png,0,1
156,135460,9,42,1,270,s1/o42/C_01_42_270.png,0,1
157,148368,9,45,11,290,s11/o45/C_11_45_290.png,0,1
158,144194,9,44,9,10,s9/o44/C_09_44_010.png,0,1
159,138800,9,43,2,10,s2/o43/C_02_43_010.png,0,1
160,141877,9,44,1,90,s1/o44/C_01_44_090.png,0,1
161,147649,9,45,9,170,s9/o45/C_09_45_170.png,0,1
162,89484,6,28,2,170,s2/o28/C_02_28_170.png,0,0
163,141857,9,44,1,70,s1/o44/C_01_44_070.png,0,1
164,90204,6,28,4,290,s4/o28/C_04_28_290.png,0,0
165,82890,6,26,2,170,s2/o26/C_02_26_170.png,0,0
166,138340,9,42,11,150,s11/o42/C_11_42_150.png,0,1
167,88784,6,27,11,70,s11/o27/C_11_27_070.png,0,0
168,133500,9,41,6,110,s6/o41/C_06_41_110.png,0,1
169,141037,9,43,9,150,s9/o43/C_09_43_150.png,0,1
170,139080,9,43,2,290,s2/o43/C_02_43_290.png,0,1
171,89504,6,28,2,190,s2/o28/C_02_28_190.png,0,0
172,85787,6,27,1,70,s1/o27/C_01_27_070.png,0,0
173,146154,9,45,4,170,s4/o45/C_04_45_170.png,0,1
174,145154,9,45,1,70,s1/o45/C_01_45_070.png,0,1
175,144894,9,44,11,110,s11/o44/C_11_44_110.png,0,1
176,133180,9,41,5,90,s5/o41/C_05_41_090.png,0,1
177,89924,6,28,4,10,s4/o28/C_04_28_010.png,0,0
178,96142,6,30,2,230,s2/o30/C_02_30_230.png,0,0
179,135200,9,42,1,10,s1/o42/C_01_42_010.png,0,1
180,94762,6,29,9,50,s9/o29/C_09_29_050.png,0,0
181,137400,9,42,8,110,s8/o42/C_08_42_110.png,0,1
182,84128,6,26,6,210,s6/o26/C_06_26_210.png,0,0
183,96822,6,30,5,10,s5/o30/C_05_30_010.png,0,0
184,93342,6,29,4,130,s4/o29/C_04_29_130.png,0,0
185,87044,6,27,5,130,s5/o27/C_05_27_130.png,0,0
186,148348,9,45,11,270,s11/o45/C_11_45_270.png,0,1
187,86984,6,27,5,70,s5/o27/C_05_27_070.png,0,0
188,97282,6,30,6,170,s6/o30/C_06_30_170.png,0,0
189,90624,6,28,6,110,s6/o28/C_06_28_110.png,0,0
190,132820,9,41,4,30,s4/o41/C_04_41_030.png,0,1
191,85827,6,27,1,110,s1/o27/C_01_27_110.png,0,0
192,138600,9,43,1,110,s1/o43/C_01_43_110.png,0,1
193,90184,6,28,4,270,s4/o28/C_04_28_270.png,0,0
194,86905,6,27,4,290,s4/o27/C_04_27_290.png,0,0
195,136420,9,42,5,30,s5/o42/C_05_42_030.png,0,1
196,95862,6,30,1,250,s1/o30/C_01_30_250.png,0,0
197,137540,9,42,8,250,s8/o42/C_08_42_250.png,0,1
198,83570,6,26,4,250,s4/o26/C_04_26_250.png,0,0
199,136120,9,42,4,30,s4/o42/C_04_42_030.png,0,1
200,139580,9,43,4,190,s4/o43/C_04_43_190.png,0,1
201,93602,6,29,5,90,s5/o29/C_05_29_090.png,0,0
202,85967,6,27,1,250,s1/o27/C_01_27_250.png,0,0
203,146552,9,45,5,270,s5/o45/C_05_45_270.png,0,1
204,96182,6,30,2,270,s2/o30/C_02_30_270.png,0,0
205,83490,6,26,4,170,s4/o26/C_04_26_170.png,0,0
206,144314,9,44,9,130,s9/o44/C_09_44_130.png,0,1
207,97882,6,30,8,170,s8/o30/C_08_30_170.png,0,0
208,98042,6,30,9,30,s9/o30/C_09_30_030.png,0,0
209,140977,9,43,9,90,s9/o43/C_09_43_090.png,0,1
210,139798,9,43,5,110,s5/o43/C_05_43_110.png,0,1
211,139540,9,43,4,150,s4/o43/C_04_43_150.png,0,1
212,139400,9,43,4,10,s4/o43/C_04_43_010.png,0,1
213,82695,6,26,1,270,s1/o26/C_01_26_270.png,0,0
214,86944,6,27,5,30,s5/o27/C_05_27_030.png,0,0
215,96682,6,30,4,170,s4/o30/C_04_30_170.png,0,0
216,88404,6,27,9,290,s9/o27/C_09_27_290.png,0,0
217,90644,6,28,6,130,s6/o28/C_06_28_130.png,0,0
218,139500,9,43,4,110,s4/o43/C_04_43_110.png,0,1
219,92144,6,28,11,130,s11/o28/C_11_28_130.png,0,0
220,92564,6,29,1,250,s1/o29/C_01_29_250.png,0,0
221,143277,9,44,5,290,s5/o44/C_05_44_290.png,0,1
222,82830,6,26,2,110,s2/o26/C_02_26_110.png,0,0
223,147289,9,45,8,110,s8/o45/C_08_45_110.png,0,1
224,84148,6,26,6,230,s6/o26/C_06_26_230.png,0,0
225,97782,6,30,8,70,s8/o30/C_08_30_070.png,0,0
226,92384,6,29,1,70,s1/o29/C_01_29_070.png,0,0
227,83928,6,26,6,10,s6/o26/C_06_26_010.png,0,0
228,92124,6,28,11,110,s11/o28/C_11_28_110.png,0,0
229,85527,6,26,11,110,s11/o26/C_11_26_110.png,0,0
230,82515,6,26,1,90,s1/o26/C_01_26_090.png,0,0
231,90684,6,28,6,170,s6/o28/C_06_28_170.png,0,0
232,132080,9,41,1,190,s1/o41/C_01_41_190.png,0,1
233,138420,9,42,11,230,s11/o42/C_11_42_230.png,0,1
234,91704,6,28,9,290,s9/o28/C_09_28_290.png,0,0
235,146194,9,45,4,210,s4/o45/C_04_45_210.png,0,1
236,90304,6,28,5,90,s5/o28/C_05_28_090.png,0,0
237,95582,6,29,11,270,s11/o29/C_11_29_270.png,0,0
238,92822,6,29,2,210,s2/o29/C_02_29_210.png,0,0
239,136560,9,42,5,170,s5/o42/C_05_42_170.png,0,1
240,144354,9,44,9,170,s9/o44/C_09_44_170.png,0,1
241,143557,9,44,6,270,s6/o44/C_06_44_270.png,0,1
242,139818,9,43,5,130,s5/o43/C_05_43_130.png,0,1
243,84908,6,26,9,90,s9/o26/C_09_26_090.png,0,0
244,84928,6,26,9,110,s9/o26/C_09_26_110.png,0,0
245,141657,9,43,11,170,s11/o43/C_11_43_170.png,0,1
246,146452,9,45,5,170,s5/o45/C_05_45_170.png,0,1
247,133520,9,41,6,130,s6/o41/C_06_41_130.png,0,1
248,135420,9,42,1,230,s1/o42/C_01_42_230.png,0,1
249,139838,9,43,5,150,s5/o43/C_05_43_150.png,0,1
250,95702,6,30,1,90,s1/o30/C_01_30_090.png,0,0
251,146849,9,45,6,270,s6/o45/C_06_45_270.png,0,1
252,83889,6,26,5,270,s5/o26/C_05_26_270.png,0,0
253,88064,6,27,8,250,s8/o27/C_08_27_250.png,0,0
254,93582,6,29,5,70,s5/o29/C_05_29_070.png,0,0
255,92702,6,29,2,90,s2/o29/C_02_29_090.png,0,0
256,93662,6,29,5,150,s5/o29/C_05_29_150.png,0,0
257,82910,6,26,2,190,s2/o26/C_02_26_190.png,0,0
258,143077,9,44,5,90,s5/o44/C_05_44_090.png,0,1
259,89104,6,28,1,90,s1/o28/C_01_28_090.png,0,0
260,82930,6,26,2,210,s2/o26/C_02_26_210.png,0,0
261,88364,6,27,9,250,s9/o27/C_09_27_250.png,0,0
262,139660,9,43,4,270,s4/o43/C_04_43_270.png,0,1
263,142997,9,44,5,10,s5/o44/C_05_44_010.png,0,1
264,144814,9,44,11,30,s11/o44/C_11_44_030.png,0,1
265,85927,6,27,1,210,s1/o27/C_01_27_210.png,0,0
266,86685,6,27,4,70,s4/o27/C_04_27_070.png,0,0
267,143357,9,44,6,70,s6/o44/C_06_44_070.png,0,1
268,140878,9,43,8,290,s8/o43/C_08_43_290.png,0,1
269,95882,6,30,1,270,s1/o30/C_01_30_270.png,0,0
270,144177,9,44,8,290,s8/o44/C_08_44_290.png,0,1
271,84528,6,26,8,10,s8/o26/C_08_26_010.png,0,0
272,140018,9,43,6,30,s6/o43/C_06_43_030.png,0,1
273,144214,9,44,9,30,s9/o44/C_09_44_030.png,0,1
274,91144,6,28,8,30,s8/o28/C_08_28_030.png,0,0
275,141837,9,44,1,50,s1/o44/C_01_44_050.png,0,1
276,141117,9,43,9,230,s9/o43/C_09_43_230.png,0,1
277,132860,9,41,4,70,s4/o41/C_04_41_070.png,0,1
278,87904,6,27,8,90,s8/o27/C_08_27_090.png,0,0
279,143177,9,44,5,190,s5/o44/C_05_44_190.png,0,1
280,86007,6,27,1,290,s1/o27/C_01_27_290.png,0,0
281,132420,9,41,2,230,s2/o41/C_02_41_230.png,0,1
282,89404,6,28,2,90,s2/o28/C_02_28_090.png,0,0
283,98722,6,30,11,110,s11/o30/C_11_30_110.png,0,0
284,82495,6,26,1,70,s1/o26/C_01_26_070.png,0,0
285,141777,9,43,11,290,s11/o43/C_11_43_290.png,0,1
286,96082,6,30,2,170,s2/o30/C_02_30_170.png,0,0
287,87844,6,27,8,30,s8/o27/C_08_27_030.png,0,0
288,133320,9,41,5,230,s5/o41/C_05_41_230.png,0,1
289,97982,6,30,8,270,s8/o30/C_08_30_270.png,0,0
290,82950,6,26,2,230,s2/o26/C_02_26_230.png,0,0
291,145554,9,45,2,170,s2/o45/C_02_45_170.png,0,1
292,94822,6,29,9,110,s9/o29/C_09_29_110.png,0,0
293,145994,9,45,4,10,s4/o45/C_04_45_010.png,0,1
294,132260,9,41,2,70,s2/o41/C_02_41_070.png,0,1
295,83948,6,26,6,30,s6/o26/C_06_26_030.png,0,0
296,146372,9,45,5,90,s5/o45/C_05_45_090.png,0,1
297,142757,9,44,4,70,s4/o44/C_04_44_070.png,0,1
298,133340,9,41,5,250,s5/o41/C_05_41_250.png,0,1
299,135280,9,42,1,90,s1/o42/C_01_42_090.png,0,1
300,135680,9,42,2,190,s2/o42/C_02_42_190.png,0,1
301,134200,9,41,8,210,s8/o41/C_08_41_210.png,0,1
302,92662,6,29,2,50,s2/o29/C_02_29_050.png,0,0
303,143157,9,44,5,170,s5/o44/C_05_44_170.png,0,1
304,94042,6,29,6,230,s6/o29/C_06_29_230.png,0,0
305,138660,9,43,1,170,s1/o43/C_01_43_170.png,0,1
306,82595,6,26,1,170,s1/o26/C_01_26_170.png,0,0
307,95782,6,30,1,170,s1/o30/C_01_30_170.png,0,0
308,98622,6,30,11,10,s11/o30/C_11_30_010.png,0,0
309,143377,9,44,6,90,s6/o44/C_06_44_090.png,0,1
310,146689,9,45,6,110,s6/o45/C_06_45_110.png,0,1
311,135600,9,42,2,110,s2/o42/C_02_42_110.png,0,1
312,136860,9,42,6,170,s6/o42/C_06_42_170.png,0,1
313,94622,6,29,8,210,s8/o29/C_08_29_210.png,0,0
314,84208,6,26,6,290,s6/o26/C_06_26_290.png,0,0
315,97142,6,30,6,30,s6/o30/C_06_30_030.png,0,0
316,83869,6,26,5,250,s5/o26/C_05_26_250.png,0,0
317,146054,9,45,4,70,s4/o45/C_04_45_070.png,0,1
318,135480,9,42,1,290,s1/o42/C_01_42_290.png,0,1
319,90464,6,28,5,250,s5/o28/C_05_28_250.png,0,0
320,138560,9,43,1,70,s1/o43/C_01_43_070.png,0,1
321,88264,6,27,9,150,s9/o27/C_09_27_150.png,0,0
322,134560,9,41,9,270,s9/o41/C_09_41_270.png,0,1
323,133080,9,41,4,290,s4/o41/C_04_41_290.png,0,1
324,93822,6,29,6,10,s6/o29/C_06_29_010.png,0,0
325,92284,6,28,11,270,s11/o28/C_11_28_270.png,0,0
326,147769,9,45,9,290,s9/o45/C_09_45_290.png,0,1
327,148248,9,45,11,170,s11/o45/C_11_45_170.png,0,1
328,96762,6,30,4,250,s4/o30/C_04_30_250.png,0,0
329,134040,9,41,8,50,s8/o41/C_08_41_050.png,0,1
330,137780,9,42,9,190,s9/o42/C_09_42_190.png,0,1
331,144394,9,44,9,210,s9/o44/C_09_44_210.png,0,1
332,89544,6,28,2,230,s2/o28/C_02_28_230.png,0,0
333,82555,6,26,1,130,s1/o26/C_01_26_130.png,0,0
334,96662,6,30,4,150,s4/o30/C_04_30_150.png,0,0
335,136960,9,42,6,270,s6/o42/C_06_42_270.png,0,1
336,136140,9,42,4,50,s4/o42/C_04_42_050.png,0,1
337,86086,6,27,2,70,s2/o27/C_02_27_070.png,0,0
338,86885,6,27,4,270,s4/o27/C_04_27_270.png,0,0
339,134920,9,41,11,30,s11/o41/C_11_41_030.png,0,1
340,96842,6,30,5,30,s5/o30/C_05_30_030.png,0,0
341,144254,9,44,9,70,s9/o44/C_09_44_070.png,0,1
342,83590,6,26,4,270,s4/o26/C_04_26_270.png,0,0
343,135560,9,42,2,70,s2/o42/C_02_42_070.png,0,1
344,135300,9,42,1,110,s1/o42/C_01_42_110.png,0,1
345,91204,6,28,8,90,s8/o28/C_08_28_090.png,0,0
346,136480,9,42,5,90,s5/o42/C_05_42_090.png,0,1
347,147329,9,45,8,150,s8/o45/C_08_45_150.png,0,1
348,135160,9,41,11,270,s11/o41/C_11_41_270.png,0,1
349,90404,6,28,5,190,s5/o28/C_05_28_190.png,0,0
350,146492,9,45,5,210,s5/o45/C_05_45_210.png,0,1
351,142957,9,44,4,270,s4/o44/C_04_44_270.png,0,1
352,143937,9,44,8,50,s8/o44/C_08_44_050.png,0,1
353,94802,6,29,9,90,s9/o29/C_09_29_090.png,0,0
354,82810,6,26,2,90,s2/o26/C_02_26_090.png,0,0
355,142237,9,44,2,150,s2/o44/C_02_44_150.png,0,1
356,97862,6,30,8,150,s8/o30/C_08_30_150.png,0,0
357,141077,9,43,9,190,s9/o43/C_09_43_190.png,0,1
358,135040,9,41,11,150,s11/o41/C_11_41_150.png,0,1
359,145534,9,45,2,150,s2/o45/C_02_45_150.png,0,1
360,96522,6,30,4,10,s4/o30/C_04_30_010.png,0,0
361,94022,6,29,6,210,s6/o29/C_06_29_210.png,0,0
362,86066,6,27,2,50,s2/o27/C_02_27_050.png,0,0
363,137320,9,42,8,30,s8/o42/C_08_42_030.png,0,1
364,87324,6,27,6,110,s6/o27/C_06_27_110.png,0,0
365,140838,9,43,8,250,s8/o43/C_08_43_250.png,0,1
366,93362,6,29,4,150,s4/o29/C_04_29_150.png,0,0
367,146532,9,45,5,250,s5/o45/C_05_45_250.png,0,1
368,92902,6,29,2,290,s2/o29/C_02_29_290.png,0,0
369,146332,9,45,5,50,s5/o45/C_05_45_050.png,0,1
370,133440,9,41,6,50,s6/o41/C_06_41_050.png,0,1
371,91364,6,28,8,250,s8/o28/C_08_28_250.png,0,0
372,91164,6,28,8,50,s8/o28/C_08_28_050.png,0,0
373,137480,9,42,8,190,s8/o42/C_08_42_190.png,0,1
374,147189,9,45,8,10,s8/o45/C_08_45_010.png,0,1
375,96582,6,30,4,70,s4/o30/C_04_30_070.png,0,0
376,134580,9,41,9,290,s9/o41/C_09_41_290.png,0,1
377,136460,9,42,5,70,s5/o42/C_05_42_070.png,0,1
378,94062,6,29,6,250,s6/o29/C_06_29_250.png,0,0
379,96882,6,30,5,70,s5/o30/C_05_30_070.png,0,0
380,136200,9,42,4,110,s4/o42/C_04_42_110.png,0,1
381,86286,6,27,2,270,s2/o27/C_02_27_270.png,0,0
382,94662,6,29,8,250,s8/o29/C_08_29_250.png,0,0
383,140738,9,43,8,150,s8/o43/C_08_43_150.png,0,1
384,135520,9,42,2,30,s2/o42/C_02_42_030.png,0,1
385,141497,9,43,11,10,s11/o43/C_11_43_010.png,0,1
386,92424,6,29,1,110,s1/o29/C_01_29_110.png,0,0
387,132240,9,41,2,50,s2/o41/C_02_41_050.png,0,1
388,132120,9,41,1,230,s1/o41/C_01_41_230.png,0,1
389,136880,9,42,6,190,s6/o42/C_06_42_190.png,0,1
390,146572,9,45,5,290,s5/o45/C_05_45_290.png,0,1
391,144994,9,44,11,210,s11/o44/C_11_44_210.png,0,1
392,96782,6,30,4,270,s4/o30/C_04_30_270.png,0,0
393,88864,6,27,11,150,s11/o27/C_11_27_150.png,0,0
394,98742,6,30,11,130,s11/o30/C_11_30_130.png,0,0
395,137720,9,42,9,130,s9/o42/C_09_42_130.png,0,1
396,94642,6,29,8,230,s8/o29/C_08_29_230.png,0,0
397,86785,6,27,4,170,s4/o27/C_04_27_170.png,0,0
398,91124,6,28,8,10,s8/o28/C_08_28_010.png,0,0
399,89344,6,28,2,30,s2/o28/C_02_28_030.png,0,0
400,143257,9,44,5,270,s5/o44/C_05_44_270.png,0,1
401,84948,6,26,9,130,s9/o26/C_09_26_130.png,0,0
402,147469,9,45,8,290,s8/o45/C_08_45_290.png,0,1
403,143577,9,44,6,290,s6/o44/C_06_44_290.png,0,1
404,92802,6,29,2,190,s2/o29/C_02_29_190.png,0,0
405,144117,9,44,8,230,s8/o44/C_08_44_230.png,0,1
406,87164,6,27,5,250,s5/o27/C_05_27_250.png,0,0
407,91384,6,28,8,270,s8/o28/C_08_28_270.png,0,0
408,90804,6,28,6,290,s6/o28/C_06_28_290.png,0,0
409,92264,6,28,11,250,s11/o28/C_11_28_250.png,0,0
410,92064,6,28,11,50,s11/o28/C_11_28_050.png,0,0
411,94982,6,29,9,270,s9/o29/C_09_29_270.png,0,0
412,90484,6,28,5,270,s5/o28/C_05_28_270.png,0,0
413,137660,9,42,9,70,s9/o42/C_09_42_070.png,0,1
414,138400,9,42,11,210,s11/o42/C_11_42_210.png,0,1
415,136260,9,42,4,170,s4/o42/C_04_42_170.png,0,1
416,134100,9,41,8,110,s8/o41/C_08_41_110.png,0,1
417,136760,9,42,6,70,s6/o42/C_06_42_070.png,0,1
418,132900,9,41,4,110,s4/o41/C_04_41_110.png,0,1
419,89204,6,28,1,190,s1/o28/C_01_28_190.png,0,0
420,136520,9,42,5,130,s5/o42/C_05_42_130.png,0,1
421,82730,6,26,2,10,s2/o26/C_02_26_010.png,0,0
