,Unnamed: 0,class,object,session,im_num,im_path,task,label
258,78297,5,24,9,70,s9/o24/C_09_24_070.png,0,1
259,78317,5,24,9,90,s9/o24/C_09_24_090.png,0,1
260,78337,5,24,9,110,s9/o24/C_09_24_110.png,0,1
261,78357,5,24,9,130,s9/o24/C_09_24_130.png,0,1
262,78377,5,24,9,150,s9/o24/C_09_24_150.png,0,1
263,78397,5,24,9,170,s9/o24/C_09_24_170.png,0,1
264,78417,5,24,9,190,s9/o24/C_09_24_190.png,0,1
265,78437,5,24,9,210,s9/o24/C_09_24_210.png,0,1
266,78457,5,24,9,230,s9/o24/C_09_24_230.png,0,1
267,78477,5,24,9,250,s9/o24/C_09_24_250.png,0,1
268,78497,5,24,9,270,s9/o24/C_09_24_270.png,0,1
269,78517,5,24,9,290,s9/o24/C_09_24_290.png,0,1
270,28483,2,9,8,10,s8/o9/C_08_09_010.png,0,6
271,28503,2,9,8,30,s8/o9/C_08_09_030.png,0,6
272,28523,2,9,8,50,s8/o9/C_08_09_050.png,0,6
273,28543,2,9,8,70,s8/o9/C_08_09_070.png,0,6
274,28563,2,9,8,90,s8/o9/C_08_09_090.png,0,6
275,28583,2,9,8,110,s8/o9/C_08_09_110.png,0,6
276,28603,2,9,8,130,s8/o9/C_08_09_130.png,0,6
277,28623,2,9,8,150,s8/o9/C_08_09_150.png,0,6
278,28643,2,9,8,170,s8/o9/C_08_09_170.png,0,6
279,28663,2,9,8,190,s8/o9/C_08_09_190.png,0,6
280,28683,2,9,8,210,s8/o9/C_08_09_210.png,0,6
281,28703,2,9,8,230,s8/o9/C_08_09_230.png,0,6
282,28723,2,9,8,250,s8/o9/C_08_09_250.png,0,6
283,28743,2,9,8,270,s8/o9/C_08_09_270.png,0,6
284,28763,2,9,8,290,s8/o9/C_08_09_290.png,0,6
285,142697,9,44,4,10,s4/o44/C_04_44_010.png,0,8
286,142717,9,44,4,30,s4/o44/C_04_44_030.png,0,8
287,142737,9,44,4,50,s4/o44/C_04_44_050.png,0,8
288,142757,9,44,4,70,s4/o44/C_04_44_070.png,0,8
289,142777,9,44,4,90,s4/o44/C_04_44_090.png,0,8
290,142797,9,44,4,110,s4/o44/C_04_44_110.png,0,8
291,142817,9,44,4,130,s4/o44/C_04_44_130.png,0,8
292,142837,9,44,4,150,s4/o44/C_04_44_150.png,0,8
293,142857,9,44,4,170,s4/o44/C_04_44_170.png,0,8
294,142877,9,44,4,190,s4/o44/C_04_44_190.png,0,8
295,142897,9,44,4,210,s4/o44/C_04_44_210.png,0,8
296,142917,9,44,4,230,s4/o44/C_04_44_230.png,0,8
297,142937,9,44,4,250,s4/o44/C_04_44_250.png,0,8
298,142957,9,44,4,270,s4/o44/C_04_44_270.png,0,8
299,142977,9,44,4,290,s4/o44/C_04_44_290.png,0,8
300,161577,10,50,1,10,s1/o50/C_01_50_010.png,0,7
301,161597,10,50,1,30,s1/o50/C_01_50_030.png,0,7
302,161617,10,50,1,50,s1/o50/C_01_50_050.png,0,7
303,161637,10,50,1,70,s1/o50/C_01_50_070.png,0,7
304,161657,10,50,1,90,s1/o50/C_01_50_090.png,0,7
305,161677,10,50,1,110,s1/o50/C_01_50_110.png,0,7
306,161697,10,50,1,130,s1/o50/C_01_50_130.png,0,7
307,161717,10,50,1,150,s1/o50/C_01_50_150.png,0,7
308,161737,10,50,1,170,s1/o50/C_01_50_170.png,0,7
309,161757,10,50,1,190,s1/o50/C_01_50_190.png,0,7
310,161777,10,50,1,210,s1/o50/C_01_50_210.png,0,7
311,161797,10,50,1,230,s1/o50/C_01_50_230.png,0,7
312,161817,10,50,1,250,s1/o50/C_01_50_250.png,0,7
313,161837,10,50,1,270,s1/o50/C_01_50_270.png,0,7
314,161857,10,50,1,290,s1/o50/C_01_50_290.png,0,7
315,99222,7,31,2,10,s2/o31/C_02_31_010.png,0,0
316,99242,7,31,2,30,s2/o31/C_02_31_030.png,0,0
317,99262,7,31,2,50,s2/o31/C_02_31_050.png,0,0
318,99282,7,31,2,70,s2/o31/C_02_31_070.png,0,0
319,99302,7,31,2,90,s2/o31/C_02_31_090.png,0,0
320,99322,7,31,2,110,s2/o31/C_02_31_110.png,0,0
321,99342,7,31,2,130,s2/o31/C_02_31_130.png,0,0
322,99362,7,31,2,150,s2/o31/C_02_31_150.png,0,0
323,99382,7,31,2,170,s2/o31/C_02_31_170.png,0,0
324,99402,7,31,2,190,s2/o31/C_02_31_190.png,0,0
325,99422,7,31,2,210,s2/o31/C_02_31_210.png,0,0
326,99442,7,31,2,230,s2/o31/C_02_31_230.png,0,0
327,99462,7,31,2,250,s2/o31/C_02_31_250.png,0,0
328,99482,7,31,2,270,s2/o31/C_02_31_270.png,0,0
329,99502,7,31,2,290,s2/o31/C_02_31_290.png,0,0
330,41070,3,13,6,10,s6/o13/C_06_13_010.png,0,5
331,41090,3,13,6,30,s6/o13/C_06_13_030.png,0,5
332,41110,3,13,6,50,s6/o13/C_06_13_050.png,0,5
333,41130,3,13,6,70,s6/o13/C_06_13_070.png,0,5
334,41150,3,13,6,90,s6/o13/C_06_13_090.png,0,5
335,41170,3,13,6,110,s6/o13/C_06_13_110.png,0,5
336,41190,3,13,6,130,s6/o13/C_06_13_130.png,0,5
337,41210,3,13,6,150,s6/o13/C_06_13_150.png,0,5
338,41230,3,13,6,170,s6/o13/C_06_13_170.png,0,5
339,41250,3,13,6,190,s6/o13/C_06_13_190.png,0,5
340,41270,3,13,6,210,s6/o13/C_06_13_210.png,0,5
341,41290,3,13,6,230,s6/o13/C_06_13_230.png,0,5
342,41310,3,13,6,250,s6/o13/C_06_13_250.png,0,5
343,41330,3,13,6,270,s6/o13/C_06_13_270.png,0,5
344,41350,3,13,6,290,s6/o13/C_06_13_290.png,0,5
345,71637,5,22,9,10,s9/o22/C_09_22_010.png,0,1
346,71657,5,22,9,30,s9/o22/C_09_22_030.png,0,1
347,71677,5,22,9,50,s9/o22/C_09_22_050.png,0,1
348,71697,5,22,9,70,s9/o22/C_09_22_070.png,0,1
349,71717,5,22,9,90,s9/o22/C_09_22_090.png,0,1
350,71737,5,22,9,110,s9/o22/C_09_22_110.png,0,1
351,71757,5,22,9,130,s9/o22/C_09_22_130.png,0,1
352,71777,5,22,9,150,s9/o22/C_09_22_150.png,0,1
353,71797,5,22,9,170,s9/o22/C_09_22_170.png,0,1
354,71817,5,22,9,190,s9/o22/C_09_22_190.png,0,1
355,71837,5,22,9,210,s9/o22/C_09_22_210.png,0,1
356,71857,5,22,9,230,s9/o22/C_09_22_230.png,0,1
357,71877,5,22,9,250,s9/o22/C_09_22_250.png,0,1
358,71897,5,22,9,270,s9/o22/C_09_22_270.png,0,1
359,71917,5,22,9,290,s9/o22/C_09_22_290.png,0,1
360,93522,6,29,5,10,s5/o29/C_05_29_010.png,0,9
361,93542,6,29,5,30,s5/o29/C_05_29_030.png,0,9
362,93562,6,29,5,50,s5/o29/C_05_29_050.png,0,9
363,93582,6,29,5,70,s5/o29/C_05_29_070.png,0,9
364,93602,6,29,5,90,s5/o29/C_05_29_090.png,0,9
365,93622,6,29,5,110,s5/o29/C_05_29_110.png,0,9
366,93642,6,29,5,130,s5/o29/C_05_29_130.png,0,9
367,93662,6,29,5,150,s5/o29/C_05_29_150.png,0,9
368,93682,6,29,5,170,s5/o29/C_05_29_170.png,0,9
369,93702,6,29,5,190,s5/o29/C_05_29_190.png,0,9
370,93722,6,29,5,210,s5/o29/C_05_29_210.png,0,9
371,93742,6,29,5,230,s5/o29/C_05_29_230.png,0,9
372,93762,6,29,5,250,s5/o29/C_05_29_250.png,0,9
373,93782,6,29,5,270,s5/o29/C_05_29_270.png,0,9
374,93802,6,29,5,290,s5/o29/C_05_29_290.png,0,9
375,129504,8,40,4,10,s4/o40/C_04_40_010.png,0,2
376,129524,8,40,4,30,s4/o40/C_04_40_030.png,0,2
377,129544,8,40,4,50,s4/o40/C_04_40_050.png,0,2
378,129564,8,40,4,70,s4/o40/C_04_40_070.png,0,2
379,129584,8,40,4,90,s4/o40/C_04_40_090.png,0,2
380,129604,8,40,4,110,s4/o40/C_04_40_110.png,0,2
381,129624,8,40,4,130,s4/o40/C_04_40_130.png,0,2
382,129644,8,40,4,150,s4/o40/C_04_40_150.png,0,2
383,129664,8,40,4,170,s4/o40/C_04_40_170.png,0,2
384,129684,8,40,4,190,s4/o40/C_04_40_190.png,0,2
385,129704,8,40,4,210,s4/o40/C_04_40_210.png,0,2
386,129724,8,40,4,230,s4/o40/C_04_40_230.png,0,2
387,129744,8,40,4,250,s4/o40/C_04_40_250.png,0,2
388,129764,8,40,4,270,s4/o40/C_04_40_270.png,0,2
389,129784,8,40,4,290,s4/o40/C_04_40_290.png,0,2
390,91124,6,28,8,10,s8/o28/C_08_28_010.png,0,9
391,91144,6,28,8,30,s8/o28/C_08_28_030.png,0,9
392,91164,6,28,8,50,s8/o28/C_08_28_050.png,0,9
393,91184,6,28,8,70,s8/o28/C_08_28_070.png,0,9
394,91204,6,28,8,90,s8/o28/C_08_28_090.png,0,9
395,91224,6,28,8,110,s8/o28/C_08_28_110.png,0,9
396,91244,6,28,8,130,s8/o28/C_08_28_130.png,0,9
397,91264,6,28,8,150,s8/o28/C_08_28_150.png,0,9
398,91284,6,28,8,170,s8/o28/C_08_28_170.png,0,9
399,91304,6,28,8,190,s8/o28/C_08_28_190.png,0,9
400,91324,6,28,8,210,s8/o28/C_08_28_210.png,0,9
401,91344,6,28,8,230,s8/o28/C_08_28_230.png,0,9
402,91364,6,28,8,250,s8/o28/C_08_28_250.png,0,9
403,91384,6,28,8,270,s8/o28/C_08_28_270.png,0,9
404,91404,6,28,8,290,s8/o28/C_08_28_290.png,0,9
405,3008,1,1,11,10,s11/o1/C_11_01_010.png,0,4
406,3028,1,1,11,30,s11/o1/C_11_01_030.png,0,4
407,3048,1,1,11,50,s11/o1/C_11_01_050.png,0,4
408,3068,1,1,11,70,s11/o1/C_11_01_070.png,0,4
409,3088,1,1,11,90,s11/o1/C_11_01_090.png,0,4
410,3108,1,1,11,110,s11/o1/C_11_01_110.png,0,4
411,3128,1,1,11,130,s11/o1/C_11_01_130.png,0,4
412,3148,1,1,11,150,s11/o1/C_11_01_150.png,0,4
413,3168,1,1,11,170,s11/o1/C_11_01_170.png,0,4
414,3188,1,1,11,190,s11/o1/C_11_01_190.png,0,4
415,3208,1,1,11,210,s11/o1/C_11_01_210.png,0,4
416,3228,1,1,11,230,s11/o1/C_11_01_230.png,0,4
417,3248,1,1,11,250,s11/o1/C_11_01_250.png,0,4
418,3268,1,1,11,270,s11/o1/C_11_01_270.png,0,4
419,3288,1,1,11,290,s11/o1/C_11_01_290.png,0,4
420,92024,6,28,11,10,s11/o28/C_11_28_010.png,0,9
421,92044,6,28,11,30,s11/o28/C_11_28_030.png,0,9
