,Unnamed: 0,class,object,session,im_num,im_path,task,label
78,134320,9,41,9,30,s9/o41/C_09_41_030.png,0,0
79,139620,9,43,4,230,s4/o43/C_04_43_230.png,0,0
80,27287,2,9,4,10,s4/o9/C_04_09_010.png,0,1
81,21253,2,7,5,270,s5/o7/C_05_07_270.png,0,1
82,19053,2,6,9,170,s9/o6/C_09_06_170.png,0,1
83,138280,9,42,11,90,s11/o42/C_11_42_090.png,0,0
84,26747,2,9,2,70,s2/o9/C_02_09_070.png,0,1
85,16713,2,6,1,230,s1/o6/C_01_06_230.png,0,1
86,143177,9,44,5,190,s5/o44/C_05_44_190.png,0,0
87,136160,9,42,4,70,s4/o42/C_04_42_070.png,0,0
88,140078,9,43,6,90,s6/o43/C_06_43_090.png,0,0
89,138720,9,43,1,230,s1/o43/C_01_43_230.png,0,0
90,21213,2,7,5,230,s5/o7/C_05_07_230.png,0,1
91,24632,2,8,6,50,s6/o8/C_06_08_050.png,0,1
92,22453,2,7,9,270,s9/o7/C_09_07_270.png,0,1
93,138640,9,43,1,150,s1/o43/C_01_43_150.png,0,0
94,138560,9,43,1,70,s1/o43/C_01_43_070.png,0,0
95,19573,2,6,11,90,s11/o6/C_11_06_090.png,0,1
96,135480,9,42,1,290,s1/o42/C_01_42_290.png,0,0
97,21973,2,7,8,90,s8/o7/C_08_07_090.png,0,1
98,17913,2,6,5,230,s5/o6/C_05_06_230.png,0,1
99,17893,2,6,5,210,s5/o6/C_05_06_210.png,0,1
100,32299,2,10,9,230,s9/o10/C_09_10_230.png,0,1
101,138620,9,43,1,130,s1/o43/C_01_43_130.png,0,0
102,144794,9,44,11,10,s11/o44/C_11_44_010.png,0,0
103,136340,9,42,4,250,s4/o42/C_04_42_250.png,0,0
104,132920,9,41,4,130,s4/o41/C_04_41_130.png,0,0
105,21073,2,7,5,90,s5/o7/C_05_07_090.png,0,1
106,26369,2,8,11,290,s11/o8/C_11_08_290.png,0,1
107,132220,9,41,2,30,s2/o41/C_02_41_030.png,0,0
108,25712,2,8,9,230,s9/o8/C_09_08_230.png,0,1
109,28087,2,9,6,210,s6/o9/C_06_09_210.png,0,1
110,144254,9,44,9,70,s9/o44/C_09_44_070.png,0,0
111,25752,2,8,9,270,s9/o8/C_09_08_270.png,0,1
112,29480,2,9,11,110,s11/o9/C_11_09_110.png,0,1
113,133040,9,41,4,250,s4/o41/C_04_41_250.png,0,0
114,134540,9,41,9,250,s9/o41/C_09_41_250.png,0,0
115,22373,2,7,9,190,s9/o7/C_09_07_190.png,0,1
116,143097,9,44,5,110,s5/o44/C_05_44_110.png,0,0
117,132440,9,41,2,250,s2/o41/C_02_41_250.png,0,0
118,28563,2,9,8,90,s8/o9/C_08_09_090.png,0,1
119,140738,9,43,8,150,s8/o43/C_08_43_150.png,0,0
120,134280,9,41,8,290,s8/o41/C_08_41_290.png,0,0
121,137300,9,42,8,10,s8/o42/C_08_42_010.png,0,0
122,18213,2,6,6,230,s6/o6/C_06_06_230.png,0,1
123,29700,2,10,1,30,s1/o10/C_01_10_030.png,0,1
124,133600,9,41,6,210,s6/o41/C_06_41_210.png,0,0
125,17973,2,6,5,290,s5/o6/C_05_06_290.png,0,1
126,136320,9,42,4,230,s4/o42/C_04_42_230.png,0,0
127,20213,2,7,2,130,s2/o7/C_02_07_130.png,0,1
128,28067,2,9,6,190,s6/o9/C_06_09_190.png,0,1
129,20733,2,7,4,50,s4/o7/C_04_07_050.png,0,1
130,23553,2,8,2,170,s2/o8/C_02_08_170.png,0,1
131,139698,9,43,5,10,s5/o43/C_05_43_010.png,0,0
132,22153,2,7,8,270,s8/o7/C_08_07_270.png,0,1
133,141537,9,43,11,50,s11/o43/C_11_43_050.png,0,0
134,144314,9,44,9,130,s9/o44/C_09_44_130.png,0,0
135,146254,9,45,4,270,s4/o45/C_04_45_270.png,0,0
136,18693,2,6,8,110,s8/o6/C_08_06_110.png,0,1
137,136960,9,42,6,270,s6/o42/C_06_42_270.png,0,0
138,147749,9,45,9,270,s9/o45/C_09_45_270.png,0,0
139,147589,9,45,9,110,s9/o45/C_09_45_110.png,0,0
140,138780,9,43,1,290,s1/o43/C_01_43_290.png,0,0
141,32099,2,10,9,30,s9/o10/C_09_10_030.png,0,1
142,23153,2,8,1,70,s1/o8/C_01_08_070.png,0,1
143,26907,2,9,2,230,s2/o9/C_02_09_230.png,0,1
144,145194,9,45,1,110,s1/o45/C_01_45_110.png,0,0
145,133140,9,41,5,50,s5/o41/C_05_41_050.png,0,0
146,144934,9,44,11,150,s11/o44/C_11_44_150.png,0,0
147,145514,9,45,2,130,s2/o45/C_02_45_130.png,0,0
148,134420,9,41,9,130,s9/o41/C_09_41_130.png,0,0
149,141917,9,44,1,130,s1/o44/C_01_44_130.png,0,0
150,142117,9,44,2,30,s2/o44/C_02_44_030.png,0,0
151,26169,2,8,11,90,s11/o8/C_11_08_090.png,0,1
152,20133,2,7,2,50,s2/o7/C_02_07_050.png,0,1
153,135760,9,42,2,270,s2/o42/C_02_42_270.png,0,0
154,143957,9,44,8,70,s8/o44/C_08_44_070.png,0,0
155,30660,2,10,4,90,s4/o10/C_04_10_090.png,0,1
156,147409,9,45,8,230,s8/o45/C_08_45_230.png,0,0
157,30120,2,10,2,150,s2/o10/C_02_10_150.png,0,1
158,147649,9,45,9,170,s9/o45/C_09_45_170.png,0,0
159,16933,2,6,2,150,s2/o6/C_02_06_150.png,0,1
160,136280,9,42,4,190,s4/o42/C_04_42_190.png,0,0
161,135260,9,42,1,70,s1/o42/C_01_42_070.png,0,0
162,23653,2,8,2,270,s2/o8/C_02_08_270.png,0,1
163,28923,2,9,9,150,s9/o9/C_09_09_150.png,0,1
164,28167,2,9,6,290,s6/o9/C_06_09_290.png,0,1
165,135500,9,42,2,10,s2/o42/C_02_42_010.png,0,0
166,139600,9,43,4,210,s4/o43/C_04_43_210.png,0,0
167,144057,9,44,8,170,s8/o44/C_08_44_170.png,0,0
168,148248,9,45,11,170,s11/o45/C_11_45_170.png,0,0
169,16973,2,6,2,190,s2/o6/C_02_06_190.png,0,1
170,16573,2,6,1,90,s1/o6/C_01_06_090.png,0,1
171,146134,9,45,4,150,s4/o45/C_04_45_150.png,0,0
172,144117,9,44,8,230,s8/o44/C_08_44_230.png,0,0
173,24153,2,8,4,170,s4/o8/C_04_08_170.png,0,1
174,148188,9,45,11,110,s11/o45/C_11_45_110.png,0,0
175,23113,2,8,1,30,s1/o8/C_01_08_030.png,0,1
176,135540,9,42,2,50,s2/o42/C_02_42_050.png,0,0
177,24113,2,8,4,130,s4/o8/C_04_08_130.png,0,1
178,21273,2,7,5,290,s5/o7/C_05_07_290.png,0,1
179,134120,9,41,8,130,s8/o41/C_08_41_130.png,0,0
180,136180,9,42,4,90,s4/o42/C_04_42_090.png,0,0
181,28027,2,9,6,150,s6/o9/C_06_09_150.png,0,1
182,29023,2,9,9,250,s9/o9/C_09_09_250.png,0,1
183,133340,9,41,5,250,s5/o41/C_05_41_250.png,0,0
184,139738,9,43,5,50,s5/o43/C_05_43_050.png,0,0
185,30140,2,10,2,170,s2/o10/C_02_10_170.png,0,1
186,27487,2,9,4,210,s4/o9/C_04_09_210.png,0,1
187,132100,9,41,1,210,s1/o41/C_01_41_210.png,0,0
188,133680,9,41,6,290,s6/o41/C_06_41_290.png,0,0
189,144854,9,44,11,70,s11/o44/C_11_44_070.png,0,0
190,20953,2,7,4,270,s4/o7/C_04_07_270.png,0,1
191,29940,2,10,1,270,s1/o10/C_01_10_270.png,0,1
192,141697,9,43,11,210,s11/o43/C_11_43_210.png,0,0
193,146629,9,45,6,50,s6/o45/C_06_45_050.png,0,0
194,137700,9,42,9,110,s9/o42/C_09_42_110.png,0,0
195,27787,2,9,5,210,s5/o9/C_05_09_210.png,0,1
196,30800,2,10,4,230,s4/o10/C_04_10_230.png,0,1
197,133260,9,41,5,170,s5/o41/C_05_41_170.png,0,0
198,134140,9,41,8,150,s8/o41/C_08_41_150.png,0,0
199,19733,2,6,11,250,s11/o6/C_11_06_250.png,0,1
200,148368,9,45,11,290,s11/o45/C_11_45_290.png,0,0
201,32039,2,10,8,270,s8/o10/C_08_10_270.png,0,1
202,143517,9,44,6,230,s6/o44/C_06_44_230.png,0,0
203,30580,2,10,4,10,s4/o10/C_04_10_010.png,0,1
204,139500,9,43,4,110,s4/o43/C_04_43_110.png,0,0
205,32779,2,10,11,110,s11/o10/C_11_10_110.png,0,1
206,31000,2,10,5,130,s5/o10/C_05_10_130.png,0,1
207,141977,9,44,1,190,s1/o44/C_01_44_190.png,0,0
208,140258,9,43,6,270,s6/o43/C_06_43_270.png,0,0
209,16773,2,6,1,290,s1/o6/C_01_06_290.png,0,1
210,20993,2,7,5,10,s5/o7/C_05_07_010.png,0,1
211,31220,2,10,6,50,s6/o10/C_06_10_050.png,0,1
212,24812,2,8,6,230,s6/o8/C_06_08_230.png,0,1
213,138580,9,43,1,90,s1/o43/C_01_43_090.png,0,0
214,141797,9,44,1,10,s1/o44/C_01_44_010.png,0,0
215,20893,2,7,4,210,s4/o7/C_04_07_210.png,0,1
216,26867,2,9,2,190,s2/o9/C_02_09_190.png,0,1
217,32239,2,10,9,170,s9/o10/C_09_10_170.png,0,1
218,146274,9,45,4,290,s4/o45/C_04_45_290.png,0,0
219,28483,2,9,8,10,s8/o9/C_08_09_010.png,0,1
220,19653,2,6,11,170,s11/o6/C_11_06_170.png,0,1
221,30960,2,10,5,90,s5/o10/C_05_10_090.png,0,1
222,27507,2,9,4,230,s4/o9/C_04_09_230.png,0,1
223,30620,2,10,4,50,s4/o10/C_04_10_050.png,0,1
224,31999,2,10,8,230,s8/o10/C_08_10_230.png,0,1
225,136220,9,42,4,130,s4/o42/C_04_42_130.png,0,0
226,135560,9,42,2,70,s2/o42/C_02_42_070.png,0,0
227,139000,9,43,2,210,s2/o43/C_02_43_210.png,0,0
228,22013,2,7,8,130,s8/o7/C_08_07_130.png,0,1
229,136260,9,42,4,170,s4/o42/C_04_42_170.png,0,0
230,20113,2,7,2,30,s2/o7/C_02_07_030.png,0,1
231,142297,9,44,2,210,s2/o44/C_02_44_210.png,0,0
232,133580,9,41,6,190,s6/o41/C_06_41_190.png,0,0
233,146054,9,45,4,70,s4/o45/C_04_45_070.png,0,0
234,142357,9,44,2,270,s2/o44/C_02_44_270.png,0,0
235,147449,9,45,8,270,s8/o45/C_08_45_270.png,0,0
236,142377,9,44,2,290,s2/o44/C_02_44_290.png,0,0
237,28863,2,9,9,90,s9/o9/C_09_09_090.png,0,1
238,146809,9,45,6,230,s6/o45/C_06_45_230.png,0,0
239,131900,9,41,1,10,s1/o41/C_01_41_010.png,0,0
240,30060,2,10,2,90,s2/o10/C_02_10_090.png,0,1
241,147529,9,45,9,50,s9/o45/C_09_45_050.png,0,0
242,136780,9,42,6,90,s6/o42/C_06_42_090.png,0,0
243,133200,9,41,5,110,s5/o41/C_05_41_110.png,0,0
244,140977,9,43,9,90,s9/o43/C_09_43_090.png,0,0
245,137360,9,42,8,70,s8/o42/C_08_42_070.png,0,0
246,134020,9,41,8,30,s8/o41/C_08_41_030.png,0,0
247,134940,9,41,11,50,s11/o41/C_11_41_050.png,0,0
248,146034,9,45,4,50,s4/o45/C_04_45_050.png,0,0
249,24433,2,8,5,150,s5/o8/C_05_08_150.png,0,1
250,19613,2,6,11,130,s11/o6/C_11_06_130.png,0,1
251,143397,9,44,6,110,s6/o44/C_06_44_110.png,0,0
252,17953,2,6,5,270,s5/o6/C_05_06_270.png,0,1
253,30600,2,10,4,30,s4/o10/C_04_10_030.png,0,1
254,27367,2,9,4,90,s4/o9/C_04_09_090.png,0,1
255,23073,2,7,11,290,s11/o7/C_11_07_290.png,0,1
256,24053,2,8,4,70,s4/o8/C_04_08_070.png,0,1
257,137720,9,42,9,130,s9/o42/C_09_42_130.png,0,0
258,31280,2,10,6,110,s6/o10/C_06_10_110.png,0,1
259,27547,2,9,4,270,s4/o9/C_04_09_270.png,0,1
260,17653,2,6,4,270,s4/o6/C_04_06_270.png,0,1
261,137500,9,42,8,210,s8/o42/C_08_42_210.png,0,0
262,135300,9,42,1,110,s1/o42/C_01_42_110.png,0,0
263,23573,2,8,2,190,s2/o8/C_02_08_190.png,0,1
264,144354,9,44,9,170,s9/o44/C_09_44_170.png,0,0
265,136480,9,42,5,90,s5/o42/C_05_42_090.png,0,0
266,19633,2,6,11,150,s11/o6/C_11_06_150.png,0,1
267,145394,9,45,2,10,s2/o45/C_02_45_010.png,0,0
268,16833,2,6,2,50,s2/o6/C_02_06_050.png,0,1
269,29800,2,10,1,130,s1/o10/C_01_10_130.png,0,1
270,19533,2,6,11,50,s11/o6/C_11_06_050.png,0,1
271,141937,9,44,1,150,s1/o44/C_01_44_150.png,0,0
272,23673,2,8,2,290,s2/o8/C_02_08_290.png,0,1
273,26447,2,9,1,70,s1/o9/C_01_09_070.png,0,1
274,145294,9,45,1,210,s1/o45/C_01_45_210.png,0,0
275,136520,9,42,5,130,s5/o42/C_05_42_130.png,0,0
276,17593,2,6,4,210,s4/o6/C_04_06_210.png,0,1
277,142757,9,44,4,70,s4/o44/C_04_44_070.png,0,0
278,18933,2,6,9,50,s9/o6/C_09_06_050.png,0,1
279,28127,2,9,6,250,s6/o9/C_06_09_250.png,0,1
280,32199,2,10,9,130,s9/o10/C_09_10_130.png,0,1
281,18673,2,6,8,90,s8/o6/C_08_06_090.png,0,1
282,135360,9,42,1,170,s1/o42/C_01_42_170.png,0,0
283,136640,9,42,5,250,s5/o42/C_05_42_250.png,0,0
284,27407,2,9,4,130,s4/o9/C_04_09_130.png,0,1
285,135620,9,42,2,130,s2/o42/C_02_42_130.png,0,0
286,20813,2,7,4,130,s4/o7/C_04_07_130.png,0,1
287,24353,2,8,5,70,s5/o8/C_05_08_070.png,0,1
288,18833,2,6,8,250,s8/o6/C_08_06_250.png,0,1
289,22913,2,7,11,130,s11/o7/C_11_07_130.png,0,1
290,142257,9,44,2,170,s2/o44/C_02_44_170.png,0,0
291,23373,2,8,1,290,s1/o8/C_01_08_290.png,0,1
292,136400,9,42,5,10,s5/o42/C_05_42_010.png,0,0
293,138760,9,43,1,270,s1/o43/C_01_43_270.png,0,0
294,26927,2,9,2,250,s2/o9/C_02_09_250.png,0,1
295,133640,9,41,6,250,s6/o41/C_06_41_250.png,0,0
296,30720,2,10,4,150,s4/o10/C_04_10_150.png,0,1
297,30880,2,10,5,10,s5/o10/C_05_10_010.png,0,1
298,26807,2,9,2,130,s2/o9/C_02_09_130.png,0,1
299,142797,9,44,4,110,s4/o44/C_04_44_110.png,0,0
300,23253,2,8,1,170,s1/o8/C_01_08_170.png,0,1
301,135280,9,42,1,90,s1/o42/C_01_42_090.png,0,0
302,20033,2,7,1,250,s1/o7/C_01_07_250.png,0,1
303,21493,2,7,6,210,s6/o7/C_06_07_210.png,0,1
304,134500,9,41,9,210,s9/o41/C_09_41_210.png,0,0
305,144194,9,44,9,10,s9/o44/C_09_44_010.png,0,0
306,22853,2,7,11,70,s11/o7/C_11_07_070.png,0,1
307,24333,2,8,5,50,s5/o8/C_05_08_050.png,0,1
308,145334,9,45,1,250,s1/o45/C_01_45_250.png,0,0
309,143237,9,44,5,250,s5/o44/C_05_44_250.png,0,0
310,135580,9,42,2,90,s2/o42/C_02_42_090.png,0,0
311,139540,9,43,4,150,s4/o43/C_04_43_150.png,0,0
312,147189,9,45,8,10,s8/o45/C_08_45_010.png,0,0
313,30820,2,10,4,250,s4/o10/C_04_10_250.png,0,1
314,134300,9,41,9,10,s9/o41/C_09_41_010.png,0,0
315,19133,2,6,9,250,s9/o6/C_09_06_250.png,0,1
316,24712,2,8,6,130,s6/o8/C_06_08_130.png,0,1
317,144274,9,44,9,90,s9/o44/C_09_44_090.png,0,0
318,136140,9,42,4,50,s4/o42/C_04_42_050.png,0,0
319,148128,9,45,11,50,s11/o45/C_11_45_050.png,0,0
320,27587,2,9,5,10,s5/o9/C_05_09_010.png,0,1
321,20073,2,7,1,290,s1/o7/C_01_07_290.png,0,1
322,146492,9,45,5,210,s5/o45/C_05_45_210.png,0,0
323,135380,9,42,1,190,s1/o42/C_01_42_190.png,0,0
324,25612,2,8,9,130,s9/o8/C_09_08_130.png,0,1
325,140917,9,43,9,30,s9/o43/C_09_43_030.png,0,0
326,20193,2,7,2,110,s2/o7/C_02_07_110.png,0,1
327,147629,9,45,9,150,s9/o45/C_09_45_150.png,0,0
328,26547,2,9,1,170,s1/o9/C_01_09_170.png,0,1
329,21053,2,7,5,70,s5/o7/C_05_07_070.png,0,1
330,22813,2,7,11,30,s11/o7/C_11_07_030.png,0,1
331,21313,2,7,6,30,s6/o7/C_06_07_030.png,0,1
332,16533,2,6,1,50,s1/o6/C_01_06_050.png,0,1
333,25192,2,8,8,10,s8/o8/C_08_08_010.png,0,1
334,136440,9,42,5,50,s5/o42/C_05_42_050.png,0,0
335,145054,9,44,11,270,s11/o44/C_11_44_270.png,0,0
336,139958,9,43,5,270,s5/o43/C_05_43_270.png,0,0
337,143037,9,44,5,50,s5/o44/C_05_44_050.png,0,0
338,147549,9,45,9,70,s9/o45/C_09_45_070.png,0,0
339,24193,2,8,4,210,s4/o8/C_04_08_210.png,0,1
340,27467,2,9,4,190,s4/o9/C_04_09_190.png,0,1
341,131920,9,41,1,30,s1/o41/C_01_41_030.png,0,0
342,24852,2,8,6,270,s6/o8/C_06_08_270.png,0,1
343,20933,2,7,4,250,s4/o7/C_04_07_250.png,0,1
344,146352,9,45,5,70,s5/o45/C_05_45_070.png,0,0
345,146014,9,45,4,30,s4/o45/C_04_45_030.png,0,0
346,27447,2,9,4,170,s4/o9/C_04_09_170.png,0,1
347,132460,9,41,2,270,s2/o41/C_02_41_270.png,0,0
348,147509,9,45,9,30,s9/o45/C_09_45_030.png,0,0
349,23413,2,8,2,30,s2/o8/C_02_08_030.png,0,1
350,18053,2,6,6,70,s6/o6/C_06_06_070.png,0,1
351,22133,2,7,8,250,s8/o7/C_08_07_250.png,0,1
352,147689,9,45,9,210,s9/o45/C_09_45_210.png,0,0
353,27627,2,9,5,50,s5/o9/C_05_09_050.png,0,1
354,137560,9,42,8,270,s8/o42/C_08_42_270.png,0,0
355,25532,2,8,9,50,s9/o8/C_09_08_050.png,0,1
356,17713,2,6,5,30,s5/o6/C_05_06_030.png,0,1
357,29003,2,9,9,230,s9/o9/C_09_09_230.png,0,1
358,20793,2,7,4,110,s4/o7/C_04_07_110.png,0,1
359,135080,9,41,11,190,s11/o41/C_11_41_190.png,0,0
360,143577,9,44,6,290,s6/o44/C_06_44_290.png,0,0
361,19853,2,7,1,70,s1/o7/C_01_07_070.png,0,1
362,144234,9,44,9,50,s9/o44/C_09_44_050.png,0,0
363,32359,2,10,9,290,s9/o10/C_09_10_290.png,0,1
364,145254,9,45,1,170,s1/o45/C_01_45_170.png,0,0
365,28663,2,9,8,190,s8/o9/C_08_09_190.png,0,1
366,26667,2,9,1,290,s1/o9/C_01_09_290.png,0,1
367,30040,2,10,2,70,s2/o10/C_02_10_070.png,0,1
368,31060,2,10,5,190,s5/o10/C_05_10_190.png,0,1
369,132880,9,41,4,90,s4/o41/C_04_41_090.png,0,0
370,134220,9,41,8,230,s8/o41/C_08_41_230.png,0,0
371,144834,9,44,11,50,s11/o44/C_11_44_050.png,0,0
372,136580,9,42,5,190,s5/o42/C_05_42_190.png,0,0
373,28543,2,9,8,70,s8/o9/C_08_09_070.png,0,1
374,137840,9,42,9,250,s9/o42/C_09_42_250.png,0,0
375,147349,9,45,8,170,s8/o45/C_08_45_170.png,0,0
376,133420,9,41,6,30,s6/o41/C_06_41_030.png,0,0
377,146452,9,45,5,170,s5/o45/C_05_45_170.png,0,0
378,31819,2,10,8,50,s8/o10/C_08_10_050.png,0,1
379,19013,2,6,9,130,s9/o6/C_09_06_130.png,0,1
380,138840,9,43,2,50,s2/o43/C_02_43_050.png,0,0
381,31260,2,10,6,90,s6/o10/C_06_10_090.png,0,1
382,26767,2,9,2,90,s2/o9/C_02_09_090.png,0,1
383,25392,2,8,8,210,s8/o8/C_08_08_210.png,0,1
384,30760,2,10,4,190,s4/o10/C_04_10_190.png,0,1
385,27387,2,9,4,110,s4/o9/C_04_09_110.png,0,1
386,146749,9,45,6,170,s6/o45/C_06_45_170.png,0,0
387,30680,2,10,4,110,s4/o10/C_04_10_110.png,0,1
388,141657,9,43,11,170,s11/o43/C_11_43_170.png,0,0
389,17693,2,6,5,10,s5/o6/C_05_06_010.png,0,1
390,139818,9,43,5,130,s5/o43/C_05_43_130.png,0,0
391,26089,2,8,11,10,s11/o8/C_11_08_010.png,0,1
392,145594,9,45,2,210,s2/o45/C_02_45_210.png,0,0
393,133360,9,41,5,270,s5/o41/C_05_41_270.png,0,0
394,23033,2,7,11,250,s11/o7/C_11_07_250.png,0,1
395,22093,2,7,8,210,s8/o7/C_08_07_210.png,0,1
396,16653,2,6,1,170,s1/o6/C_01_06_170.png,0,1
397,144814,9,44,11,30,s11/o44/C_11_44_030.png,0,0
398,29640,2,9,11,270,s11/o9/C_11_09_270.png,0,1
399,21013,2,7,5,30,s5/o7/C_05_07_030.png,0,1
400,25512,2,8,9,30,s9/o8/C_09_08_030.png,0,1
401,18973,2,6,9,90,s9/o6/C_09_06_090.png,0,1
402,134960,9,41,11,70,s11/o41/C_11_41_070.png,0,0
403,22053,2,7,8,170,s8/o7/C_08_07_170.png,0,1
404,144914,9,44,11,130,s11/o44/C_11_44_130.png,0,0
405,138340,9,42,11,150,s11/o42/C_11_42_150.png,0,0
406,143497,9,44,6,210,s6/o44/C_06_44_210.png,0,0
407,135440,9,42,1,250,s1/o42/C_01_42_250.png,0,0
408,135640,9,42,2,150,s2/o42/C_02_42_150.png,0,0
409,27727,2,9,5,150,s5/o9/C_05_09_150.png,0,1
410,132000,9,41,1,110,s1/o41/C_01_41_110.png,0,0
411,136740,9,42,6,50,s6/o42/C_06_42_050.png,0,0
412,24732,2,8,6,150,s6/o8/C_06_08_150.png,0,1
413,26707,2,9,2,30,s2/o9/C_02_09_030.png,0,1
414,137480,9,42,8,190,s8/o42/C_08_42_190.png,0,0
415,24073,2,8,4,90,s4/o8/C_04_08_090.png,0,1
416,145414,9,45,2,30,s2/o45/C_02_45_030.png,0,0
417,146372,9,45,5,90,s5/o45/C_05_45_090.png,0,0
418,135020,9,41,11,130,s11/o41/C_11_41_130.png,0,0
419,144334,9,44,9,150,s9/o44/C_09_44_150.png,0,0
420,148108,9,45,11,30,s11/o45/C_11_45_030.png,0,0
421,139878,9,43,5,190,s5/o43/C_05_43_190.png,0,0
