,Unnamed: 0,class,object,session,im_num,im_path,task,label
103,119115,8,37,2,110,s2/o37/C_02_37_110.png,0.0,0
104,13636,1,5,2,150,s2/o5/C_02_05_150.png,0.0,3
105,117637,8,36,8,130,s8/o36/C_08_36_130.png,0.0,0
106,28107,2,9,6,230,s6/o9/C_06_09_230.png,0.0,6
107,60923,4,19,6,90,s6/o19/C_06_19_090.png,0.0,1
108,163257,10,50,6,190,s6/o50/C_06_50_190.png,0.0,2
109,59904,4,19,2,270,s2/o19/C_02_19_270.png,0.0,1
110,153407,10,47,6,230,s6/o47/C_06_47_230.png,0.0,2
111,39810,3,13,1,250,s1/o13/C_01_13_250.png,0.0,4
112,115498,8,36,1,90,s1/o36/C_01_36_090.png,0.0,0
113,142157,9,44,2,70,s2/o44/C_02_44_070.png,0.0,8
114,113898,7,35,6,290,s6/o35/C_06_35_290.png,0.0,7
115,68041,5,21,8,10,s8/o21/C_08_21_010.png,0.0,9
116,148948,10,46,2,270,s2/o46/C_02_46_270.png,0.0,2
117,159457,10,49,4,290,s4/o49/C_04_49_290.png,0.0,2
118,148648,10,46,1,270,s1/o46/C_01_46_270.png,0.0,2
119,4604,1,2,5,110,s5/o2/C_05_02_110.png,0.0,3
120,54285,4,17,6,50,s6/o17/C_06_17_050.png,0.0,1
121,57605,4,18,6,70,s6/o18/C_06_18_070.png,0.0,1
122,92304,6,28,11,290,s11/o28/C_11_28_290.png,0.0,5
123,40930,3,13,5,170,s5/o13/C_05_13_170.png,0.0,4
124,147729,9,45,9,250,s9/o45/C_09_45_250.png,0.0,8
125,162897,10,50,5,130,s5/o50/C_05_50_130.png,0.0,2
126,30700,2,10,4,130,s4/o10/C_04_10_130.png,0.0,6
127,41290,3,13,6,230,s6/o13/C_06_13_230.png,0.0,4
128,75877,5,24,1,50,s1/o24/C_01_24_050.png,0.0,9
129,155244,10,48,1,270,s1/o48/C_01_48_270.png,0.0,2
130,37413,3,12,4,250,s4/o12/C_04_12_250.png,0.0,4
131,130922,8,40,8,230,s8/o40/C_08_40_230.png,0.0,0
132,138880,9,43,2,90,s2/o43/C_02_43_090.png,0.0,8
133,7839,1,3,5,50,s5/o3/C_05_03_050.png,0.0,3
134,36433,3,12,1,170,s1/o12/C_01_12_170.png,0.0,4
135,136300,9,42,4,210,s4/o42/C_04_42_210.png,0.0,8
136,144394,9,44,9,210,s9/o44/C_09_44_210.png,0.0,8
137,41890,3,13,8,230,s8/o13/C_08_13_230.png,0.0,4
138,26787,2,9,2,110,s2/o9/C_02_09_110.png,0.0,6
139,87504,6,27,6,290,s6/o27/C_06_27_290.png,0.0,5
140,20713,2,7,4,30,s4/o7/C_04_07_030.png,0.0,6
141,5782,1,2,9,90,s9/o2/C_09_02_090.png,0.0,3
142,34615,3,11,6,150,s6/o11/C_06_11_150.png,0.0,4
143,90744,6,28,6,230,s6/o28/C_06_28_230.png,0.0,5
144,3744,1,2,2,150,s2/o2/C_02_02_150.png,0.0,3
145,79296,5,25,1,170,s1/o25/C_01_25_170.png,0.0,9
146,162577,10,50,4,110,s4/o50/C_04_50_110.png,0.0,2
147,158097,10,48,11,130,s11/o48/C_11_48_130.png,0.0,2
148,146134,9,45,4,150,s4/o45/C_04_45_150.png,0.0,8
149,130702,8,40,8,10,s8/o40/C_08_40_010.png,0.0,0
150,116317,8,36,4,10,s4/o36/C_04_36_010.png,0.0,0
151,136840,9,42,6,150,s6/o42/C_06_42_150.png,0.0,8
152,158377,10,49,1,110,s1/o49/C_01_49_110.png,0.0,2
153,112059,7,34,11,250,s11/o34/C_11_34_250.png,0.0,7
154,106679,7,33,4,270,s4/o33/C_04_33_270.png,0.0,7
155,44109,3,14,5,50,s5/o14/C_05_14_050.png,0.0,4
156,129584,8,40,4,90,s4/o40/C_04_40_090.png,0.0,0
157,57585,4,18,6,50,s6/o18/C_06_18_050.png,0.0,1
158,119894,8,37,4,290,s4/o37/C_04_37_290.png,0.0,0
159,152208,10,47,2,230,s2/o47/C_02_47_230.png,0.0,2
160,45147,3,14,8,190,s8/o14/C_08_14_190.png,0.0,4
161,134220,9,41,8,230,s8/o41/C_08_41_230.png,0.0,8
162,97362,6,30,6,250,s6/o30/C_06_30_250.png,0.0,5
163,80156,5,25,4,130,s4/o25/C_04_25_130.png,0.0,9
164,58205,4,18,8,70,s8/o18/C_08_18_070.png,0.0,1
165,132920,9,41,4,130,s4/o41/C_04_41_130.png,0.0,8
166,46307,3,15,1,150,s1/o15/C_01_15_150.png,0.0,4
167,17473,2,6,4,90,s4/o6/C_04_06_090.png,0.0,6
168,27507,2,9,4,230,s4/o9/C_04_09_230.png,0.0,6
169,137400,9,42,8,110,s8/o42/C_08_42_110.png,0.0,8
170,65981,5,21,1,50,s1/o21/C_01_21_050.png,0.0,9
171,73597,5,23,4,170,s4/o23/C_04_23_170.png,0.0,9
172,79716,5,25,2,290,s2/o25/C_02_25_290.png,0.0,9
173,6942,1,3,2,50,s2/o3/C_02_03_050.png,0.0,3
174,111119,7,34,8,210,s8/o34/C_08_34_210.png,0.0,7
175,139640,9,43,4,250,s4/o43/C_04_43_250.png,0.0,8
176,99242,7,31,2,30,s2/o31/C_02_31_030.png,0.0,7
177,81735,5,25,9,210,s9/o25/C_09_25_210.png,0.0,9
178,121053,8,37,8,250,s8/o37/C_08_37_250.png,0.0,0
179,110919,7,34,8,10,s8/o34/C_08_34_010.png,0.0,7
180,103642,7,32,5,230,s5/o32/C_05_32_230.png,0.0,7
181,103402,7,32,4,290,s4/o32/C_04_32_290.png,0.0,7
182,35635,3,11,9,270,s9/o11/C_09_11_270.png,0.0,4
183,53152,4,17,2,110,s2/o17/C_02_17_110.png,0.0,1
184,99102,7,31,1,190,s1/o31/C_01_31_190.png,0.0,7
185,99302,7,31,2,90,s2/o31/C_02_31_090.png,0.0,7
186,143217,9,44,5,230,s5/o44/C_05_44_230.png,0.0,8
187,152688,10,47,4,110,s4/o47/C_04_47_110.png,0.0,2
188,75837,5,24,1,10,s1/o24/C_01_24_010.png,0.0,9
189,78417,5,24,9,190,s9/o24/C_09_24_190.png,0.0,9
190,127524,8,39,8,130,s8/o39/C_08_39_130.png,0.0,0
191,154147,10,47,9,70,s9/o47/C_09_47_070.png,0.0,2
192,50360,4,16,4,10,s4/o16/C_04_16_010.png,0.0,1
193,36413,3,12,1,150,s1/o12/C_01_12_150.png,0.0,4
194,47606,3,15,5,250,s5/o15/C_05_15_250.png,0.0,4
195,54445,4,17,6,210,s6/o17/C_06_17_210.png,0.0,1
196,118597,8,36,11,190,s11/o36/C_11_36_190.png,0.0,0
197,158337,10,49,1,70,s1/o49/C_01_49_070.png,0.0,2
198,61723,4,19,8,290,s8/o19/C_08_19_290.png,0.0,1
199,77517,5,24,6,190,s6/o24/C_06_24_190.png,0.0,9
200,160437,10,49,8,70,s8/o49/C_08_49_070.png,0.0,2
201,89024,6,28,1,10,s1/o28/C_01_28_010.png,0.0,5
202,100002,7,31,4,190,s4/o31/C_04_31_190.png,0.0,7
203,106779,7,33,5,70,s5/o33/C_05_33_070.png,0.0,7
204,14556,1,5,5,170,s5/o5/C_05_05_170.png,0.0,3
205,310,1,1,2,10,s2/o1/C_02_01_010.png,0.0,3
206,47826,3,15,6,170,s6/o15/C_06_15_170.png,0.0,4
207,22853,2,7,11,70,s11/o7/C_11_07_070.png,0.0,6
208,29900,2,10,1,230,s1/o10/C_01_10_230.png,0.0,6
209,110559,7,34,6,250,s6/o34/C_06_34_250.png,0.0,7
210,162697,10,50,4,230,s4/o50/C_04_50_230.png,0.0,2
211,91324,6,28,8,210,s8/o28/C_08_28_210.png,0.0,5
212,74137,5,23,6,110,s6/o23/C_06_23_110.png,0.0,9
213,96842,6,30,5,30,s5/o30/C_05_30_030.png,0.0,5
214,128784,8,40,1,190,s1/o40/C_01_40_190.png,0.0,0
215,62603,4,19,11,270,s11/o19/C_11_19_270.png,0.0,1
216,117897,8,36,9,90,s9/o36/C_09_36_090.png,0.0,0
217,67341,5,21,5,210,s5/o21/C_05_21_210.png,0.0,9
218,129844,8,40,5,50,s5/o40/C_05_40_050.png,0.0,0
219,63981,4,20,5,150,s5/o20/C_05_20_150.png,0.0,1
220,119075,8,37,2,70,s2/o37/C_02_37_070.png,0.0,0
221,28683,2,9,8,210,s8/o9/C_08_09_210.png,0.0,6
222,97102,6,30,5,290,s5/o30/C_05_30_290.png,0.0,5
223,39390,3,12,11,130,s11/o12/C_11_12_130.png,0.0,4
224,54025,4,17,5,90,s5/o17/C_05_17_090.png,0.0,1
225,26727,2,9,2,50,s2/o9/C_02_09_050.png,0.0,6
226,162657,10,50,4,190,s4/o50/C_04_50_190.png,0.0,2
227,76837,5,24,4,110,s4/o24/C_04_24_110.png,0.0,9
228,140078,9,43,6,90,s6/o43/C_06_43_090.png,0.0,8
229,87164,6,27,5,250,s5/o27/C_05_27_250.png,0.0,5
230,47866,3,15,6,210,s6/o15/C_06_15_210.png,0.0,4
231,22233,2,7,9,50,s9/o7/C_09_07_050.png,0.0,6
232,159417,10,49,4,250,s4/o49/C_04_49_250.png,0.0,2
233,144814,9,44,11,30,s11/o44/C_11_44_030.png,0.0,8
234,40970,3,13,5,210,s5/o13/C_05_13_210.png,0.0,4
235,61563,4,19,8,130,s8/o19/C_08_19_130.png,0.0,1
236,123151,8,38,4,250,s4/o38/C_04_38_250.png,0.0,0
237,14596,1,5,5,210,s5/o5/C_05_05_210.png,0.0,3
238,72597,5,23,1,70,s1/o23/C_01_23_070.png,0.0,9
239,129944,8,40,5,150,s5/o40/C_05_40_150.png,0.0,0
240,117097,8,36,6,190,s6/o36/C_06_36_190.png,0.0,0
241,95762,6,30,1,150,s1/o30/C_01_30_150.png,0.0,5
242,85847,6,27,1,130,s1/o27/C_01_27_130.png,0.0,5
243,53012,4,17,1,270,s1/o17/C_01_17_270.png,0.0,1
244,32819,2,10,11,150,s11/o10/C_11_10_150.png,0.0,6
245,50620,4,16,4,270,s4/o16/C_04_16_270.png,0.0,1
246,70897,5,22,6,170,s6/o22/C_06_22_170.png,0.0,9
247,131182,8,40,9,190,s9/o40/C_09_40_190.png,0.0,0
248,101062,7,31,8,50,s8/o31/C_08_31_050.png,0.0,7
249,62483,4,19,11,150,s11/o19/C_11_19_150.png,0.0,1
250,142017,9,44,1,230,s1/o44/C_01_44_230.png,0.0,8
251,3764,1,2,2,170,s2/o2/C_02_02_170.png,0.0,3
252,67301,5,21,5,170,s5/o21/C_05_21_170.png,0.0,9
253,61623,4,19,8,190,s8/o19/C_08_19_190.png,0.0,1
254,68081,5,21,8,50,s8/o21/C_08_21_050.png,0.0,9
255,115218,7,35,11,110,s11/o35/C_11_35_110.png,0.0,7
256,26427,2,9,1,50,s1/o9/C_01_09_050.png,0.0,6
257,42170,3,13,9,210,s9/o13/C_09_13_210.png,0.0,4
258,12576,1,4,9,290,s9/o4/C_09_04_290.png,0.0,3
259,86226,6,27,2,210,s2/o27/C_02_27_210.png,0.0,5
260,60524,4,19,4,290,s4/o19/C_04_19_290.png,0.0,1
261,83350,6,26,4,30,s4/o26/C_04_26_030.png,0.0,5
262,24233,2,8,4,250,s4/o8/C_04_08_250.png,0.0,6
263,8319,1,3,6,230,s6/o3/C_06_03_230.png,0.0,3
264,29980,2,10,2,10,s2/o10/C_02_10_010.png,0.0,6
265,90244,6,28,5,30,s5/o28/C_05_28_030.png,0.0,5
266,23153,2,8,1,70,s1/o8/C_01_08_070.png,0.0,6
267,61603,4,19,8,170,s8/o19/C_08_19_170.png,0.0,1
268,65281,4,20,9,250,s9/o20/C_09_20_250.png,0.0,1
269,2568,1,1,9,170,s9/o1/C_09_01_170.png,0.0,3
270,13576,1,5,2,90,s2/o5/C_02_05_090.png,0.0,3
271,97402,6,30,6,290,s6/o30/C_06_30_290.png,0.0,5
272,39830,3,13,1,270,s1/o13/C_01_13_270.png,0.0,4
273,73757,5,23,5,30,s5/o23/C_05_23_030.png,0.0,9
274,78896,5,24,11,70,s11/o24/C_11_24_070.png,0.0,9
275,125744,8,39,2,150,s2/o39/C_02_39_150.png,0.0,0
276,164656,10,50,11,90,s11/o50/C_11_50_090.png,0.0,2
277,55185,4,17,9,50,s9/o17/C_09_17_050.png,0.0,1
278,151928,10,47,1,250,s1/o47/C_01_47_250.png,0.0,2
279,590,1,1,2,290,s2/o1/C_02_01_290.png,0.0,3
280,110239,7,34,5,230,s5/o34/C_05_34_230.png,0.0,7
281,95462,6,29,11,150,s11/o29/C_11_29_150.png,0.0,5
282,155524,10,48,2,250,s2/o48/C_02_48_250.png,0.0,2
283,12156,1,4,8,170,s8/o4/C_08_04_170.png,0.0,3
284,125146,8,38,11,150,s11/o38/C_11_38_150.png,0.0,0
285,159257,10,49,4,90,s4/o49/C_04_49_090.png,0.0,2
286,83649,6,26,5,30,s5/o26/C_05_26_030.png,0.0,5
287,59124,4,18,11,90,s11/o18/C_11_18_090.png,0.0,1
288,74657,5,23,8,30,s8/o23/C_08_23_030.png,0.0,9
289,102622,7,32,2,110,s2/o32/C_02_32_110.png,0.0,7
290,27307,2,9,4,30,s4/o9/C_04_09_030.png,0.0,6
291,135520,9,42,2,30,s2/o42/C_02_42_030.png,0.0,8
292,45927,3,14,11,70,s11/o14/C_11_14_070.png,0.0,4
293,121113,8,37,9,10,s9/o37/C_09_37_010.png,0.0,0
294,148608,10,46,1,230,s1/o46/C_01_46_230.png,0.0,2
295,127024,8,39,6,230,s6/o39/C_06_39_230.png,0.0,0
296,24872,2,8,6,290,s6/o8/C_06_08_290.png,0.0,6
297,46687,3,15,2,230,s2/o15/C_02_15_230.png,0.0,4
298,85947,6,27,1,230,s1/o27/C_01_27_230.png,0.0,5
299,161957,10,50,2,90,s2/o50/C_02_50_090.png,0.0,2
300,45347,3,14,9,90,s9/o14/C_09_14_090.png,0.0,4
301,163717,10,50,8,50,s8/o50/C_08_50_050.png,0.0,2
302,74157,5,23,6,130,s6/o23/C_06_23_130.png,0.0,9
303,135160,9,41,11,270,s11/o41/C_11_41_270.png,0.0,8
304,113118,7,35,4,110,s4/o35/C_04_35_110.png,0.0,7
305,32899,2,10,11,230,s11/o10/C_11_10_230.png,0.0,6
306,89924,6,28,4,10,s4/o28/C_04_28_010.png,0.0,5
307,113578,7,35,5,270,s5/o35/C_05_35_270.png,0.0,7
308,99322,7,31,2,110,s2/o31/C_02_31_110.png,0.0,7
309,56565,4,18,2,230,s2/o18/C_02_18_230.png,0.0,1
310,52054,4,16,9,210,s9/o16/C_09_16_210.png,0.0,1
311,39770,3,13,1,210,s1/o13/C_01_13_210.png,0.0,4
312,8139,1,3,6,50,s6/o3/C_06_03_050.png,0.0,3
313,111259,7,34,9,50,s9/o34/C_09_34_050.png,0.0,7
314,128764,8,40,1,170,s1/o40/C_01_40_170.png,0.0,0
315,1149,1,1,4,250,s4/o1/C_04_01_250.png,0.0,3
316,87204,6,27,5,290,s5/o27/C_05_27_290.png,0.0,5
317,77057,5,24,5,30,s5/o24/C_05_24_030.png,0.0,9
318,152048,10,47,2,70,s2/o47/C_02_47_070.png,0.0,2
319,35455,3,11,9,90,s9/o11/C_09_11_090.png,0.0,4
320,93462,6,29,4,250,s4/o29/C_04_29_250.png,0.0,5
321,119934,8,37,5,30,s5/o37/C_05_37_030.png,0.0,0
322,5842,1,2,9,150,s9/o2/C_09_02_150.png,0.0,3
323,70639,5,22,5,210,s5/o22/C_05_22_210.png,0.0,9
324,77257,5,24,5,230,s5/o24/C_05_24_230.png,0.0,9
325,132220,9,41,2,30,s2/o41/C_02_41_030.png,0.0,8
326,93222,6,29,4,10,s4/o29/C_04_29_010.png,0.0,5
327,44369,3,14,6,10,s6/o14/C_06_14_010.png,0.0,4
328,130264,8,40,6,170,s6/o40/C_06_40_170.png,0.0,0
329,103822,7,32,6,110,s6/o32/C_06_32_110.png,0.0,7
330,96682,6,30,4,170,s4/o30/C_04_30_170.png,0.0,5
331,129564,8,40,4,70,s4/o40/C_04_40_070.png,0.0,0
332,92702,6,29,2,90,s2/o29/C_02_29_090.png,0.0,5
333,26487,2,9,1,110,s1/o9/C_01_09_110.png,0.0,6
334,105659,7,33,1,150,s1/o33/C_01_33_150.png,0.0,7
335,114698,7,35,9,190,s9/o35/C_09_35_190.png,0.0,7
336,103602,7,32,5,190,s5/o32/C_05_32_190.png,0.0,7
337,157558,10,48,9,190,s9/o48/C_09_48_190.png,0.0,2
338,101202,7,31,8,190,s8/o31/C_08_31_190.png,0.0,7
339,150928,10,46,9,150,s9/o46/C_09_46_150.png,0.0,2
340,125106,8,38,11,110,s11/o38/C_11_38_110.png,0.0,0
341,54185,4,17,5,250,s5/o17/C_05_17_250.png,0.0,1
342,140158,9,43,6,170,s6/o43/C_06_43_170.png,0.0,8
343,108579,7,33,11,70,s11/o33/C_11_33_070.png,0.0,7
344,128684,8,40,1,90,s1/o40/C_01_40_090.png,0.0,0
345,87224,6,27,6,10,s6/o27/C_06_27_010.png,0.0,5
346,133320,9,41,5,230,s5/o41/C_05_41_230.png,0.0,8
347,47586,3,15,5,230,s5/o15/C_05_15_230.png,0.0,4
348,133420,9,41,6,30,s6/o41/C_06_41_030.png,0.0,8
349,161937,10,50,2,70,s2/o50/C_02_50_070.png,0.0,2
350,55225,4,17,9,90,s9/o17/C_09_17_090.png,0.0,1
351,146609,9,45,6,30,s6/o45/C_06_45_030.png,0.0,8
352,136500,9,42,5,110,s5/o42/C_05_42_110.png,0.0,8
353,27927,2,9,6,50,s6/o9/C_06_09_050.png,0.0,6
354,14276,1,5,4,190,s4/o5/C_04_05_190.png,0.0,3
355,40750,3,13,4,290,s4/o13/C_04_13_290.png,0.0,4
356,136960,9,42,6,270,s6/o42/C_06_42_270.png,0.0,8
357,121133,8,37,9,30,s9/o37/C_09_37_030.png,0.0,0
358,12936,1,4,11,50,s11/o4/C_11_04_050.png,0.0,3
359,131242,8,40,9,250,s9/o40/C_09_40_250.png,0.0,0
360,91224,6,28,8,110,s8/o28/C_08_28_110.png,0.0,5
361,7819,1,3,5,30,s5/o3/C_05_03_030.png,0.0,3
362,23573,2,8,2,190,s2/o8/C_02_08_190.png,0.0,6
363,129604,8,40,4,110,s4/o40/C_04_40_110.png,0.0,0
364,92084,6,28,11,70,s11/o28/C_11_28_070.png,0.0,5
365,26827,2,9,2,150,s2/o9/C_02_09_150.png,0.0,6
366,8179,1,3,6,90,s6/o3/C_06_03_090.png,0.0,3
367,38890,3,12,9,230,s9/o12/C_09_12_230.png,0.0,4
368,121733,8,37,11,30,s11/o37/C_11_37_030.png,0.0,0
369,163037,10,50,5,270,s5/o50/C_05_50_270.png,0.0,2
370,103882,7,32,6,170,s6/o32/C_06_32_170.png,0.0,7
371,135280,9,42,1,90,s1/o42/C_01_42_090.png,0.0,8
372,59784,4,19,2,150,s2/o19/C_02_19_150.png,0.0,1
373,50658,4,16,5,10,s5/o16/C_05_16_010.png,0.0,1
374,140957,9,43,9,70,s9/o43/C_09_43_070.png,0.0,8
375,79656,5,25,2,230,s2/o25/C_02_25_230.png,0.0,9
376,107739,7,33,8,130,s8/o33/C_08_33_130.png,0.0,7
377,150708,10,46,8,230,s8/o46/C_08_46_230.png,0.0,2
378,84528,6,26,8,10,s8/o26/C_08_26_010.png,0.0,5
379,60743,4,19,5,210,s5/o19/C_05_19_210.png,0.0,1
380,119235,8,37,2,230,s2/o37/C_02_37_230.png,0.0,0
381,59924,4,19,2,290,s2/o19/C_02_19_290.png,0.0,1
382,155204,10,48,1,230,s1/o48/C_01_48_230.png,0.0,2
383,100122,7,31,5,10,s5/o31/C_05_31_010.png,0.0,7
384,140178,9,43,6,190,s6/o43/C_06_43_190.png,0.0,8
385,93742,6,29,5,230,s5/o29/C_05_29_230.png,0.0,5
386,15294,1,5,8,10,s8/o5/C_08_05_010.png,0.0,3
387,120853,8,37,8,50,s8/o37/C_08_37_050.png,0.0,0
388,30820,2,10,4,250,s4/o10/C_04_10_250.png,0.0,6
389,113158,7,35,4,150,s4/o35/C_04_35_150.png,0.0,7
390,132300,9,41,2,110,s2/o41/C_02_41_110.png,0.0,8
391,72697,5,23,1,170,s1/o23/C_01_23_170.png,0.0,9
392,115678,8,36,1,270,s1/o36/C_01_36_270.png,0.0,0
393,158597,10,49,2,30,s2/o49/C_02_49_030.png,0.0,2
394,70817,5,22,6,90,s6/o22/C_06_22_090.png,0.0,9
395,120813,8,37,8,10,s8/o37/C_08_37_010.png,0.0,0
396,150848,10,46,9,70,s9/o46/C_09_46_070.png,0.0,2
397,117657,8,36,8,150,s8/o36/C_08_36_150.png,0.0,0
