,Unnamed: 0,class,object,session,im_num,im_path,task,label
118,112479,7,35,2,70,s2/o35/C_02_35_070.png,0.0,7
119,90064,6,28,4,150,s4/o28/C_04_28_150.png,0.0,3
120,116997,8,36,6,90,s6/o36/C_06_36_090.png,0.0,6
121,148328,9,45,11,250,s11/o45/C_11_45_250.png,0.0,2
122,20993,2,7,5,10,s5/o7/C_05_07_010.png,0.0,4
123,116917,8,36,6,10,s6/o36/C_06_36_010.png,0.0,6
124,109359,7,34,2,250,s2/o34/C_02_34_250.png,0.0,7
125,152248,10,47,2,270,s2/o47/C_02_47_270.png,0.0,1
126,36114,3,11,11,150,s11/o11/C_11_11_150.png,0.0,0
127,31779,2,10,8,10,s8/o10/C_08_10_010.png,0.0,4
128,6662,1,3,1,70,s1/o3/C_01_03_070.png,0.0,5
129,39590,3,13,1,30,s1/o13/C_01_13_030.png,0.0,0
130,56585,4,18,2,250,s2/o18/C_02_18_250.png,0.0,9
131,109279,7,34,2,170,s2/o34/C_02_34_170.png,0.0,7
132,143497,9,44,6,210,s6/o44/C_06_44_210.png,0.0,2
133,47566,3,15,5,210,s5/o15/C_05_15_210.png,0.0,0
134,55085,4,17,8,250,s8/o17/C_08_17_250.png,0.0,9
135,30960,2,10,5,90,s5/o10/C_05_10_090.png,0.0,4
136,104422,7,32,8,110,s8/o32/C_08_32_110.png,0.0,7
137,129764,8,40,4,270,s4/o40/C_04_40_270.png,0.0,6
138,52074,4,16,9,230,s9/o16/C_09_16_230.png,0.0,9
139,38690,3,12,9,30,s9/o12/C_09_12_030.png,0.0,0
140,80835,5,25,6,210,s6/o25/C_06_25_210.png,0.0,8
141,163897,10,50,8,230,s8/o50/C_08_50_230.png,0.0,1
142,156679,10,48,6,210,s6/o48/C_06_48_210.png,0.0,1
143,143977,9,44,8,90,s8/o44/C_08_44_090.png,0.0,2
144,26109,2,8,11,30,s11/o8/C_11_08_030.png,0.0,4
145,149528,10,46,4,250,s4/o46/C_04_46_250.png,0.0,1
146,163057,10,50,5,290,s5/o50/C_05_50_290.png,0.0,1
147,56305,4,18,1,270,s1/o18/C_01_18_270.png,0.0,9
148,131680,8,40,11,90,s11/o40/C_11_40_090.png,0.0,6
149,156459,10,48,5,290,s5/o48/C_05_48_290.png,0.0,1
150,19173,2,6,9,290,s9/o6/C_09_06_290.png,0.0,4
151,107919,7,33,9,10,s9/o33/C_09_33_010.png,0.0,7
152,46447,3,15,1,290,s1/o15/C_01_15_290.png,0.0,0
153,109039,7,34,1,230,s1/o34/C_01_34_230.png,0.0,7
154,39690,3,13,1,130,s1/o13/C_01_13_130.png,0.0,0
155,76137,5,24,2,10,s2/o24/C_02_24_010.png,0.0,8
156,143457,9,44,6,170,s6/o44/C_06_44_170.png,0.0,2
157,101462,7,31,9,150,s9/o31/C_09_31_150.png,0.0,7
158,25772,2,8,9,290,s9/o8/C_09_08_290.png,0.0,4
159,80355,5,25,5,30,s5/o25/C_05_25_030.png,0.0,8
160,72257,5,22,11,30,s11/o22/C_11_22_030.png,0.0,8
161,31140,2,10,5,270,s5/o10/C_05_10_270.png,0.0,4
162,113478,7,35,5,170,s5/o35/C_05_35_170.png,0.0,7
163,48382,3,15,8,130,s8/o15/C_08_15_130.png,0.0,0
164,94562,6,29,8,150,s8/o29/C_08_29_150.png,0.0,3
165,45147,3,14,8,190,s8/o14/C_08_14_190.png,0.0,0
166,86625,6,27,4,10,s4/o27/C_04_27_010.png,0.0,3
167,13276,1,5,1,90,s1/o5/C_01_05_090.png,0.0,5
168,27787,2,9,5,210,s5/o9/C_05_09_210.png,0.0,4
169,13116,1,4,11,230,s11/o4/C_11_04_230.png,0.0,5
170,14296,1,5,4,210,s4/o5/C_04_05_210.png,0.0,5
171,49242,3,15,11,90,s11/o15/C_11_15_090.png,0.0,0
172,53772,4,17,4,130,s4/o17/C_04_17_130.png,0.0,9
173,35235,3,11,8,170,s8/o11/C_08_11_170.png,0.0,0
174,103322,7,32,4,210,s4/o32/C_04_32_210.png,0.0,7
175,92164,6,28,11,150,s11/o28/C_11_28_150.png,0.0,3
176,94602,6,29,8,190,s8/o29/C_08_29_190.png,0.0,3
177,64001,4,20,5,170,s5/o20/C_05_20_170.png,0.0,9
178,145674,9,45,2,290,s2/o45/C_02_45_290.png,0.0,2
179,135300,9,42,1,110,s1/o42/C_01_42_110.png,0.0,2
180,145154,9,45,1,70,s1/o45/C_01_45_070.png,0.0,2
181,62523,4,19,11,190,s11/o19/C_11_19_190.png,0.0,9
182,42230,3,13,9,270,s9/o13/C_09_13_270.png,0.0,0
183,121253,8,37,9,150,s9/o37/C_09_37_150.png,0.0,6
184,45407,3,14,9,150,s9/o14/C_09_14_150.png,0.0,0
185,35075,3,11,8,10,s8/o11/C_08_11_010.png,0.0,0
186,156739,10,48,6,270,s6/o48/C_06_48_270.png,0.0,1
187,74117,5,23,6,90,s6/o23/C_06_23_090.png,0.0,8
188,103202,7,32,4,90,s4/o32/C_04_32_090.png,0.0,7
189,114598,7,35,9,90,s9/o35/C_09_35_090.png,0.0,7
190,123011,8,38,4,110,s4/o38/C_04_38_110.png,0.0,6
191,63002,4,20,2,70,s2/o20/C_02_20_070.png,0.0,9
192,1029,1,1,4,130,s4/o1/C_04_01_130.png,0.0,5
193,150728,10,46,8,250,s8/o46/C_08_46_250.png,0.0,1
194,75537,5,23,11,10,s11/o23/C_11_23_010.png,0.0,8
195,153007,10,47,5,130,s5/o47/C_05_47_130.png,0.0,1
196,112199,7,35,1,90,s1/o35/C_01_35_090.png,0.0,7
197,16913,2,6,2,130,s2/o6/C_02_06_130.png,0.0,4
198,67121,5,21,4,290,s4/o21/C_04_21_290.png,0.0,8
199,24453,2,8,5,170,s5/o8/C_05_08_170.png,0.0,4
200,22093,2,7,8,210,s8/o7/C_08_07_210.png,0.0,4
201,105279,7,32,11,70,s11/o32/C_11_32_070.png,0.0,7
202,11677,1,4,6,290,s6/o4/C_06_04_290.png,0.0,5
203,14536,1,5,5,150,s5/o5/C_05_05_150.png,0.0,5
204,108999,7,34,1,190,s1/o34/C_01_34_190.png,0.0,7
205,126984,8,39,6,190,s6/o39/C_06_39_190.png,0.0,6
206,30860,2,10,4,290,s4/o10/C_04_10_290.png,0.0,4
207,69599,5,22,2,70,s2/o22/C_02_22_070.png,0.0,8
208,105259,7,32,11,50,s11/o32/C_11_32_050.png,0.0,7
209,2428,1,1,9,30,s9/o1/C_09_01_030.png,0.0,5
210,26269,2,8,11,190,s11/o8/C_11_08_190.png,0.0,4
211,54865,4,17,8,30,s8/o17/C_08_17_030.png,0.0,9
212,80775,5,25,6,150,s6/o25/C_06_25_150.png,0.0,8
213,62563,4,19,11,230,s11/o19/C_11_19_230.png,0.0,9
214,36054,3,11,11,90,s11/o11/C_11_11_090.png,0.0,0
215,153387,10,47,6,210,s6/o47/C_06_47_210.png,0.0,1
216,115378,7,35,11,270,s11/o35/C_11_35_270.png,0.0,7
217,100462,7,31,6,50,s6/o31/C_06_31_050.png,0.0,7
218,64781,4,20,8,50,s8/o20/C_08_20_050.png,0.0,9
219,124387,8,38,8,290,s8/o38/C_08_38_290.png,0.0,6
220,154724,10,47,11,50,s11/o47/C_11_47_050.png,0.0,1
221,120174,8,37,5,270,s5/o37/C_05_37_270.png,0.0,6
222,135760,9,42,2,270,s2/o42/C_02_42_270.png,0.0,2
223,118537,8,36,11,130,s11/o36/C_11_36_130.png,0.0,6
224,93962,6,29,6,150,s6/o29/C_06_29_150.png,0.0,3
225,42910,3,14,1,50,s1/o14/C_01_14_050.png,0.0,0
226,143537,9,44,6,250,s6/o44/C_06_44_250.png,0.0,2
227,105539,7,33,1,30,s1/o33/C_01_33_030.png,0.0,7
228,127844,8,39,9,150,s9/o39/C_09_39_150.png,0.0,6
229,49282,3,15,11,130,s11/o15/C_11_15_130.png,0.0,0
230,156359,10,48,5,190,s5/o48/C_05_48_190.png,0.0,1
231,9597,1,3,11,10,s11/o3/C_11_03_010.png,0.0,5
232,6442,1,2,11,150,s11/o2/C_11_02_150.png,0.0,5
233,4284,1,2,4,90,s4/o2/C_04_02_090.png,0.0,5
234,7779,1,3,4,290,s4/o3/C_04_03_290.png,0.0,5
235,119994,8,37,5,90,s5/o37/C_05_37_090.png,0.0,6
236,160397,10,49,8,30,s8/o49/C_08_49_030.png,0.0,1
237,37213,3,12,4,50,s4/o12/C_04_12_050.png,0.0,0
238,12296,1,4,9,10,s9/o4/C_09_04_010.png,0.0,5
239,116857,8,36,5,250,s5/o36/C_05_36_250.png,0.0,6
240,56125,4,18,1,90,s1/o18/C_01_18_090.png,0.0,9
241,32199,2,10,9,130,s9/o10/C_09_10_130.png,0.0,4
242,87484,6,27,6,270,s6/o27/C_06_27_270.png,0.0,3
243,97922,6,30,8,210,s8/o30/C_08_30_210.png,0.0,3
244,1688,1,1,6,190,s6/o1/C_06_01_190.png,0.0,5
245,88184,6,27,9,70,s9/o27/C_09_27_070.png,0.0,3
246,134000,9,41,8,10,s8/o41/C_08_41_010.png,0.0,2
247,5083,1,2,6,290,s6/o2/C_06_02_290.png,0.0,5
248,41230,3,13,6,170,s6/o13/C_06_13_170.png,0.0,0
249,25212,2,8,8,30,s8/o8/C_08_08_030.png,0.0,4
250,64401,4,20,6,270,s6/o20/C_06_20_270.png,0.0,9
251,158797,10,49,2,230,s2/o49/C_02_49_230.png,0.0,1
252,92902,6,29,2,290,s2/o29/C_02_29_290.png,0.0,3
253,127484,8,39,8,90,s8/o39/C_08_39_090.png,0.0,6
254,138960,9,43,2,170,s2/o43/C_02_43_170.png,0.0,2
255,10217,1,4,2,30,s2/o4/C_02_04_030.png,0.0,5
256,55185,4,17,9,50,s9/o17/C_09_17_050.png,0.0,9
257,158057,10,48,11,90,s11/o48/C_11_48_090.png,0.0,1
258,11137,1,4,5,50,s5/o4/C_05_04_050.png,0.0,5
259,15614,1,5,9,30,s9/o5/C_09_05_030.png,0.0,5
260,53292,4,17,2,250,s2/o17/C_02_17_250.png,0.0,9
261,39970,3,13,2,110,s2/o13/C_02_13_110.png,0.0,0
262,116877,8,36,5,270,s5/o36/C_05_36_270.png,0.0,6
263,77957,5,24,8,30,s8/o24/C_08_24_030.png,0.0,8
264,105379,7,32,11,170,s11/o32/C_11_32_170.png,0.0,7
265,145274,9,45,1,190,s1/o45/C_01_45_190.png,0.0,2
266,70719,5,22,5,290,s5/o22/C_05_22_290.png,0.0,8
267,17873,2,6,5,190,s5/o6/C_05_06_190.png,0.0,4
268,78057,5,24,8,130,s8/o24/C_08_24_130.png,0.0,8
269,138240,9,42,11,50,s11/o42/C_11_42_050.png,0.0,2
270,153207,10,47,6,30,s6/o47/C_06_47_030.png,0.0,1
271,141557,9,43,11,70,s11/o43/C_11_43_070.png,0.0,2
272,152728,10,47,4,150,s4/o47/C_04_47_150.png,0.0,1
273,104502,7,32,8,190,s8/o32/C_08_32_190.png,0.0,7
274,124646,8,38,9,250,s9/o38/C_09_38_250.png,0.0,6
275,65661,4,20,11,30,s11/o20/C_11_20_030.png,0.0,9
276,28803,2,9,9,30,s9/o9/C_09_09_030.png,0.0,4
277,56185,4,18,1,150,s1/o18/C_01_18_150.png,0.0,9
278,148228,9,45,11,150,s11/o45/C_11_45_150.png,0.0,2
279,76917,5,24,4,190,s4/o24/C_04_24_190.png,0.0,8
280,10837,1,4,4,50,s4/o4/C_04_04_050.png,0.0,5
281,36833,3,12,2,270,s2/o12/C_02_12_270.png,0.0,0
282,15794,1,5,9,210,s9/o5/C_09_05_210.png,0.0,5
283,65761,4,20,11,130,s11/o20/C_11_20_130.png,0.0,9
284,131960,9,41,1,70,s1/o41/C_01_41_070.png,0.0,2
285,102362,7,32,1,150,s1/o32/C_01_32_150.png,0.0,7
286,73997,5,23,5,270,s5/o23/C_05_23_270.png,0.0,8
287,68181,5,21,8,150,s8/o21/C_08_21_150.png,0.0,8
288,15714,1,5,9,130,s9/o5/C_09_05_130.png,0.0,5
289,70897,5,22,6,170,s6/o22/C_06_22_170.png,0.0,8
290,93922,6,29,6,110,s6/o29/C_06_29_110.png,0.0,3
291,119075,8,37,2,70,s2/o37/C_02_37_070.png,0.0,6
292,54365,4,17,6,130,s6/o17/C_06_17_130.png,0.0,9
293,90744,6,28,6,230,s6/o28/C_06_28_230.png,0.0,3
294,133380,9,41,5,290,s5/o41/C_05_41_290.png,0.0,2
295,54165,4,17,5,230,s5/o17/C_05_17_230.png,0.0,9
296,87224,6,27,6,10,s6/o27/C_06_27_010.png,0.0,3
297,4903,1,2,6,110,s6/o2/C_06_02_110.png,0.0,5
298,143357,9,44,6,70,s6/o44/C_06_44_070.png,0.0,2
299,141017,9,43,9,130,s9/o43/C_09_43_130.png,0.0,2
300,143057,9,44,5,70,s5/o44/C_05_44_070.png,0.0,2
301,127724,8,39,9,30,s9/o39/C_09_39_030.png,0.0,6
302,77617,5,24,6,290,s6/o24/C_06_24_290.png,0.0,8
303,157398,10,48,9,30,s9/o48/C_09_48_030.png,0.0,1
304,65721,4,20,11,90,s11/o20/C_11_20_090.png,0.0,9
305,111139,7,34,8,230,s8/o34/C_08_34_230.png,0.0,7
306,110099,7,34,5,90,s5/o34/C_05_34_090.png,0.0,7
307,126824,8,39,6,30,s6/o39/C_06_39_030.png,0.0,6
308,41270,3,13,6,210,s6/o13/C_06_13_210.png,0.0,0
309,25472,2,8,8,290,s8/o8/C_08_08_290.png,0.0,4
310,118717,8,37,1,10,s1/o37/C_01_37_010.png,0.0,6
311,162077,10,50,2,210,s2/o50/C_02_50_210.png,0.0,1
312,33059,3,11,1,90,s1/o11/C_01_11_090.png,0.0,0
313,159857,10,49,6,90,s6/o49/C_06_49_090.png,0.0,1
314,92304,6,28,11,290,s11/o28/C_11_28_290.png,0.0,3
315,125266,8,38,11,270,s11/o38/C_11_38_270.png,0.0,6
316,111419,7,34,9,210,s9/o34/C_09_34_210.png,0.0,7
317,82275,5,25,11,150,s11/o25/C_11_25_150.png,0.0,8
318,69041,5,21,11,110,s11/o21/C_11_21_110.png,0.0,8
319,70837,5,22,6,110,s6/o22/C_06_22_110.png,0.0,8
320,62503,4,19,11,170,s11/o19/C_11_19_170.png,0.0,9
321,89164,6,28,1,150,s1/o28/C_01_28_150.png,0.0,3
322,164217,10,50,9,250,s9/o50/C_09_50_250.png,0.0,1
323,88404,6,27,9,290,s9/o27/C_09_27_290.png,0.0,3
324,76357,5,24,2,230,s2/o24/C_02_24_230.png,0.0,8
325,103842,7,32,6,130,s6/o32/C_06_32_130.png,0.0,7
326,152108,10,47,2,130,s2/o47/C_02_47_130.png,0.0,1
327,39470,3,12,11,210,s11/o12/C_11_12_210.png,0.0,0
328,19113,2,6,9,230,s9/o6/C_09_06_230.png,0.0,4
329,100122,7,31,5,10,s5/o31/C_05_31_010.png,0.0,7
330,129824,8,40,5,30,s5/o40/C_05_40_030.png,0.0,6
331,146412,9,45,5,130,s5/o45/C_05_45_130.png,0.0,2
332,88904,6,27,11,190,s11/o27/C_11_27_190.png,0.0,3
333,16633,2,6,1,150,s1/o6/C_01_06_150.png,0.0,4
334,116577,8,36,4,270,s4/o36/C_04_36_270.png,0.0,6
335,154764,10,47,11,90,s11/o47/C_11_47_090.png,0.0,1
336,138460,9,42,11,270,s11/o42/C_11_42_270.png,0.0,2
337,95502,6,29,11,190,s11/o29/C_11_29_190.png,0.0,3
338,16533,2,6,1,50,s1/o6/C_01_06_050.png,0.0,4
339,87884,6,27,8,70,s8/o27/C_08_27_070.png,0.0,3
340,79476,5,25,2,50,s2/o25/C_02_25_050.png,0.0,8
341,11057,1,4,4,270,s4/o4/C_04_04_270.png,0.0,5
342,142097,9,44,2,10,s2/o44/C_02_44_010.png,0.0,2
343,115737,8,36,2,30,s2/o36/C_02_36_030.png,0.0,6
344,100042,7,31,4,230,s4/o31/C_04_31_230.png,0.0,7
345,99442,7,31,2,230,s2/o31/C_02_31_230.png,0.0,7
346,163337,10,50,6,270,s6/o50/C_06_50_270.png,0.0,1
347,29660,2,9,11,290,s11/o9/C_11_09_290.png,0.0,4
348,39890,3,13,2,30,s2/o13/C_02_13_030.png,0.0,0
349,10037,1,4,1,150,s1/o4/C_01_04_150.png,0.0,5
350,112219,7,35,1,110,s1/o35/C_01_35_110.png,0.0,7
351,38910,3,12,9,250,s9/o12/C_09_12_250.png,0.0,0
352,101142,7,31,8,130,s8/o31/C_08_31_130.png,0.0,7
353,33399,3,11,2,130,s2/o11/C_02_11_130.png,0.0,0
354,151568,10,46,11,190,s11/o46/C_11_46_190.png,0.0,1
355,34138,3,11,4,270,s4/o11/C_04_11_270.png,0.0,0
356,54105,4,17,5,170,s5/o17/C_05_17_170.png,0.0,9
357,57565,4,18,6,30,s6/o18/C_06_18_030.png,0.0,9
358,43969,3,14,4,210,s4/o14/C_04_14_210.png,0.0,0
359,36673,3,12,2,110,s2/o12/C_02_12_110.png,0.0,0
360,163737,10,50,8,70,s8/o50/C_08_50_070.png,0.0,1
361,103662,7,32,5,250,s5/o32/C_05_32_250.png,0.0,7
362,97842,6,30,8,130,s8/o30/C_08_30_130.png,0.0,3
363,101282,7,31,8,270,s8/o31/C_08_31_270.png,0.0,7
364,55805,4,17,11,70,s11/o17/C_11_17_070.png,0.0,9
365,156519,10,48,6,50,s6/o48/C_06_48_050.png,0.0,1
366,27527,2,9,4,250,s4/o9/C_04_09_250.png,0.0,4
367,140718,9,43,8,130,s8/o43/C_08_43_130.png,0.0,2
368,148568,10,46,1,190,s1/o46/C_01_46_190.png,0.0,1
369,84528,6,26,8,10,s8/o26/C_08_26_010.png,0.0,3
370,81815,5,25,9,290,s9/o25/C_09_25_290.png,0.0,8
371,52832,4,17,1,90,s1/o17/C_01_17_090.png,0.0,9
372,64821,4,20,8,90,s8/o20/C_08_20_090.png,0.0,9
373,108959,7,34,1,150,s1/o34/C_01_34_150.png,0.0,7
374,118737,8,37,1,30,s1/o37/C_01_37_030.png,0.0,6
375,102462,7,32,1,250,s1/o32/C_01_32_250.png,0.0,7
376,133640,9,41,6,250,s6/o41/C_06_41_250.png,0.0,2
377,98882,6,30,11,270,s11/o30/C_11_30_270.png,0.0,3
378,110259,7,34,5,250,s5/o34/C_05_34_250.png,0.0,7
379,145314,9,45,1,230,s1/o45/C_01_45_230.png,0.0,2
380,76837,5,24,4,110,s4/o24/C_04_24_110.png,0.0,8
381,5822,1,2,9,130,s9/o2/C_09_02_130.png,0.0,5
382,69261,5,22,1,30,s1/o22/C_01_22_030.png,0.0,8
383,45987,3,14,11,130,s11/o14/C_11_14_130.png,0.0,0
384,143177,9,44,5,190,s5/o44/C_05_44_190.png,0.0,2
385,1428,1,1,5,230,s5/o1/C_05_01_230.png,0.0,5
386,67101,5,21,4,270,s4/o21/C_04_21_270.png,0.0,8
387,100222,7,31,5,110,s5/o31/C_05_31_110.png,0.0,7
388,111119,7,34,8,210,s8/o34/C_08_34_210.png,0.0,7
389,46567,3,15,2,110,s2/o15/C_02_15_110.png,0.0,0
390,100702,7,31,6,290,s6/o31/C_06_31_290.png,0.0,7
391,53965,4,17,5,30,s5/o17/C_05_17_030.png,0.0,9
392,54385,4,17,6,150,s6/o17/C_06_17_150.png,0.0,9
393,28763,2,9,8,290,s8/o9/C_08_09_290.png,0.0,4
394,33179,3,11,1,210,s1/o11/C_01_11_210.png,0.0,0
395,90224,6,28,5,10,s5/o28/C_05_28_010.png,0.0,3
396,162997,10,50,5,230,s5/o50/C_05_50_230.png,0.0,1
397,63981,4,20,5,150,s5/o20/C_05_20_150.png,0.0,9
