,Unnamed: 0,class,object,session,im_num,im_path,task,label
54,142877,9,44,4,190,s4/o44/C_04_44_190.png,0,1
55,142897,9,44,4,210,s4/o44/C_04_44_210.png,0,1
56,142917,9,44,4,230,s4/o44/C_04_44_230.png,0,1
57,142937,9,44,4,250,s4/o44/C_04_44_250.png,0,1
58,142957,9,44,4,270,s4/o44/C_04_44_270.png,0,1
59,142977,9,44,4,290,s4/o44/C_04_44_290.png,0,1
60,67441,5,21,6,10,s6/o21/C_06_21_010.png,0,2
61,67461,5,21,6,30,s6/o21/C_06_21_030.png,0,2
62,67481,5,21,6,50,s6/o21/C_06_21_050.png,0,2
63,67501,5,21,6,70,s6/o21/C_06_21_070.png,0,2
64,67521,5,21,6,90,s6/o21/C_06_21_090.png,0,2
65,67541,5,21,6,110,s6/o21/C_06_21_110.png,0,2
66,67561,5,21,6,130,s6/o21/C_06_21_130.png,0,2
67,67581,5,21,6,150,s6/o21/C_06_21_150.png,0,2
68,67601,5,21,6,170,s6/o21/C_06_21_170.png,0,2
69,67621,5,21,6,190,s6/o21/C_06_21_190.png,0,2
70,67641,5,21,6,210,s6/o21/C_06_21_210.png,0,2
71,67661,5,21,6,230,s6/o21/C_06_21_230.png,0,2
72,67681,5,21,6,250,s6/o21/C_06_21_250.png,0,2
73,67701,5,21,6,270,s6/o21/C_06_21_270.png,0,2
74,67721,5,21,6,290,s6/o21/C_06_21_290.png,0,2
75,32679,2,10,11,10,s11/o10/C_11_10_010.png,0,3
76,32699,2,10,11,30,s11/o10/C_11_10_030.png,0,3
77,32719,2,10,11,50,s11/o10/C_11_10_050.png,0,3
78,32739,2,10,11,70,s11/o10/C_11_10_070.png,0,3
79,32759,2,10,11,90,s11/o10/C_11_10_090.png,0,3
80,32779,2,10,11,110,s11/o10/C_11_10_110.png,0,3
81,32799,2,10,11,130,s11/o10/C_11_10_130.png,0,3
82,32819,2,10,11,150,s11/o10/C_11_10_150.png,0,3
83,32839,2,10,11,170,s11/o10/C_11_10_170.png,0,3
84,32859,2,10,11,190,s11/o10/C_11_10_190.png,0,3
85,32879,2,10,11,210,s11/o10/C_11_10_210.png,0,3
86,32899,2,10,11,230,s11/o10/C_11_10_230.png,0,3
87,32919,2,10,11,250,s11/o10/C_11_10_250.png,0,3
88,32939,2,10,11,270,s11/o10/C_11_10_270.png,0,3
89,32959,2,10,11,290,s11/o10/C_11_10_290.png,0,3
90,44967,3,14,8,10,s8/o14/C_08_14_010.png,0,4
91,44987,3,14,8,30,s8/o14/C_08_14_030.png,0,4
92,45007,3,14,8,50,s8/o14/C_08_14_050.png,0,4
93,45027,3,14,8,70,s8/o14/C_08_14_070.png,0,4
94,45047,3,14,8,90,s8/o14/C_08_14_090.png,0,4
95,45067,3,14,8,110,s8/o14/C_08_14_110.png,0,4
96,45087,3,14,8,130,s8/o14/C_08_14_130.png,0,4
97,45107,3,14,8,150,s8/o14/C_08_14_150.png,0,4
98,45127,3,14,8,170,s8/o14/C_08_14_170.png,0,4
99,45147,3,14,8,190,s8/o14/C_08_14_190.png,0,4
100,45167,3,14,8,210,s8/o14/C_08_14_210.png,0,4
101,45187,3,14,8,230,s8/o14/C_08_14_230.png,0,4
102,45207,3,14,8,250,s8/o14/C_08_14_250.png,0,4
103,45227,3,14,8,270,s8/o14/C_08_14_270.png,0,4
104,45247,3,14,8,290,s8/o14/C_08_14_290.png,0,4
105,77037,5,24,5,10,s5/o24/C_05_24_010.png,0,2
106,77057,5,24,5,30,s5/o24/C_05_24_030.png,0,2
107,77077,5,24,5,50,s5/o24/C_05_24_050.png,0,2
108,77097,5,24,5,70,s5/o24/C_05_24_070.png,0,2
109,77117,5,24,5,90,s5/o24/C_05_24_090.png,0,2
110,77137,5,24,5,110,s5/o24/C_05_24_110.png,0,2
111,77157,5,24,5,130,s5/o24/C_05_24_130.png,0,2
112,77177,5,24,5,150,s5/o24/C_05_24_150.png,0,2
113,77197,5,24,5,170,s5/o24/C_05_24_170.png,0,2
114,77217,5,24,5,190,s5/o24/C_05_24_190.png,0,2
115,77237,5,24,5,210,s5/o24/C_05_24_210.png,0,2
116,77257,5,24,5,230,s5/o24/C_05_24_230.png,0,2
117,77277,5,24,5,250,s5/o24/C_05_24_250.png,0,2
118,77297,5,24,5,270,s5/o24/C_05_24_270.png,0,2
119,77317,5,24,5,290,s5/o24/C_05_24_290.png,0,2
120,154087,10,47,9,10,s9/o47/C_09_47_010.png,0,5
121,154107,10,47,9,30,s9/o47/C_09_47_030.png,0,5
122,154127,10,47,9,50,s9/o47/C_09_47_050.png,0,5
123,154147,10,47,9,70,s9/o47/C_09_47_070.png,0,5
124,154167,10,47,9,90,s9/o47/C_09_47_090.png,0,5
125,154187,10,47,9,110,s9/o47/C_09_47_110.png,0,5
126,154207,10,47,9,130,s9/o47/C_09_47_130.png,0,5
127,154227,10,47,9,150,s9/o47/C_09_47_150.png,0,5
128,154247,10,47,9,170,s9/o47/C_09_47_170.png,0,5
129,154267,10,47,9,190,s9/o47/C_09_47_190.png,0,5
130,154287,10,47,9,210,s9/o47/C_09_47_210.png,0,5
131,154307,10,47,9,230,s9/o47/C_09_47_230.png,0,5
132,154327,10,47,9,250,s9/o47/C_09_47_250.png,0,5
133,154347,10,47,9,270,s9/o47/C_09_47_270.png,0,5
134,154367,10,47,9,290,s9/o47/C_09_47_290.png,0,5
135,90524,6,28,6,10,s6/o28/C_06_28_010.png,0,6
136,90544,6,28,6,30,s6/o28/C_06_28_030.png,0,6
137,90564,6,28,6,50,s6/o28/C_06_28_050.png,0,6
138,90584,6,28,6,70,s6/o28/C_06_28_070.png,0,6
139,90604,6,28,6,90,s6/o28/C_06_28_090.png,0,6
140,90624,6,28,6,110,s6/o28/C_06_28_110.png,0,6
141,90644,6,28,6,130,s6/o28/C_06_28_130.png,0,6
142,90664,6,28,6,150,s6/o28/C_06_28_150.png,0,6
143,90684,6,28,6,170,s6/o28/C_06_28_170.png,0,6
144,90704,6,28,6,190,s6/o28/C_06_28_190.png,0,6
145,90724,6,28,6,210,s6/o28/C_06_28_210.png,0,6
146,90744,6,28,6,230,s6/o28/C_06_28_230.png,0,6
147,90764,6,28,6,250,s6/o28/C_06_28_250.png,0,6
148,90784,6,28,6,270,s6/o28/C_06_28_270.png,0,6
149,90804,6,28,6,290,s6/o28/C_06_28_290.png,0,6
150,121713,8,37,11,10,s11/o37/C_11_37_010.png,0,0
151,121733,8,37,11,30,s11/o37/C_11_37_030.png,0,0
152,121753,8,37,11,50,s11/o37/C_11_37_050.png,0,0
153,121773,8,37,11,70,s11/o37/C_11_37_070.png,0,0
154,121793,8,37,11,90,s11/o37/C_11_37_090.png,0,0
155,121813,8,37,11,110,s11/o37/C_11_37_110.png,0,0
156,121833,8,37,11,130,s11/o37/C_11_37_130.png,0,0
157,121853,8,37,11,150,s11/o37/C_11_37_150.png,0,0
158,121873,8,37,11,170,s11/o37/C_11_37_170.png,0,0
159,121893,8,37,11,190,s11/o37/C_11_37_190.png,0,0
160,121913,8,37,11,210,s11/o37/C_11_37_210.png,0,0
161,121933,8,37,11,230,s11/o37/C_11_37_230.png,0,0
162,121953,8,37,11,250,s11/o37/C_11_37_250.png,0,0
163,121973,8,37,11,270,s11/o37/C_11_37_270.png,0,0
164,121993,8,37,11,290,s11/o37/C_11_37_290.png,0,0
165,85427,6,26,11,10,s11/o26/C_11_26_010.png,0,6
166,85447,6,26,11,30,s11/o26/C_11_26_030.png,0,6
167,85467,6,26,11,50,s11/o26/C_11_26_050.png,0,6
168,85487,6,26,11,70,s11/o26/C_11_26_070.png,0,6
169,85507,6,26,11,90,s11/o26/C_11_26_090.png,0,6
170,85527,6,26,11,110,s11/o26/C_11_26_110.png,0,6
171,85547,6,26,11,130,s11/o26/C_11_26_130.png,0,6
172,85567,6,26,11,150,s11/o26/C_11_26_150.png,0,6
173,85587,6,26,11,170,s11/o26/C_11_26_170.png,0,6
174,85607,6,26,11,190,s11/o26/C_11_26_190.png,0,6
175,85627,6,26,11,210,s11/o26/C_11_26_210.png,0,6
176,85647,6,26,11,230,s11/o26/C_11_26_230.png,0,6
177,85667,6,26,11,250,s11/o26/C_11_26_250.png,0,6
178,85687,6,26,11,270,s11/o26/C_11_26_270.png,0,6
179,85707,6,26,11,290,s11/o26/C_11_26_290.png,0,6
180,120214,8,37,6,10,s6/o37/C_06_37_010.png,0,0
181,120234,8,37,6,30,s6/o37/C_06_37_030.png,0,0
182,120254,8,37,6,50,s6/o37/C_06_37_050.png,0,0
183,120274,8,37,6,70,s6/o37/C_06_37_070.png,0,0
184,120294,8,37,6,90,s6/o37/C_06_37_090.png,0,0
185,120314,8,37,6,110,s6/o37/C_06_37_110.png,0,0
186,120334,8,37,6,130,s6/o37/C_06_37_130.png,0,0
187,120354,8,37,6,150,s6/o37/C_06_37_150.png,0,0
188,120374,8,37,6,170,s6/o37/C_06_37_170.png,0,0
189,120394,8,37,6,190,s6/o37/C_06_37_190.png,0,0
190,120414,8,37,6,210,s6/o37/C_06_37_210.png,0,0
191,120434,8,37,6,230,s6/o37/C_06_37_230.png,0,0
192,120454,8,37,6,250,s6/o37/C_06_37_250.png,0,0
193,120474,8,37,6,270,s6/o37/C_06_37_270.png,0,0
194,120494,8,37,6,290,s6/o37/C_06_37_290.png,0,0
195,24293,2,8,5,10,s5/o8/C_05_08_010.png,0,3
196,24313,2,8,5,30,s5/o8/C_05_08_030.png,0,3
197,24333,2,8,5,50,s5/o8/C_05_08_050.png,0,3
198,24353,2,8,5,70,s5/o8/C_05_08_070.png,0,3
199,24373,2,8,5,90,s5/o8/C_05_08_090.png,0,3
200,24393,2,8,5,110,s5/o8/C_05_08_110.png,0,3
201,24413,2,8,5,130,s5/o8/C_05_08_130.png,0,3
202,24433,2,8,5,150,s5/o8/C_05_08_150.png,0,3
203,24453,2,8,5,170,s5/o8/C_05_08_170.png,0,3
204,24473,2,8,5,190,s5/o8/C_05_08_190.png,0,3
205,24493,2,8,5,210,s5/o8/C_05_08_210.png,0,3
206,24513,2,8,5,230,s5/o8/C_05_08_230.png,0,3
207,24533,2,8,5,250,s5/o8/C_05_08_250.png,0,3
208,24553,2,8,5,270,s5/o8/C_05_08_270.png,0,3
209,24573,2,8,5,290,s5/o8/C_05_08_290.png,0,3
210,1208,1,1,5,10,s5/o1/C_05_01_010.png,0,7
211,1228,1,1,5,30,s5/o1/C_05_01_030.png,0,7
212,1248,1,1,5,50,s5/o1/C_05_01_050.png,0,7
213,1268,1,1,5,70,s5/o1/C_05_01_070.png,0,7
214,1288,1,1,5,90,s5/o1/C_05_01_090.png,0,7
215,1308,1,1,5,110,s5/o1/C_05_01_110.png,0,7
216,1328,1,1,5,130,s5/o1/C_05_01_130.png,0,7
217,1348,1,1,5,150,s5/o1/C_05_01_150.png,0,7
218,1368,1,1,5,170,s5/o1/C_05_01_170.png,0,7
219,1388,1,1,5,190,s5/o1/C_05_01_190.png,0,7
220,1408,1,1,5,210,s5/o1/C_05_01_210.png,0,7
221,1428,1,1,5,230,s5/o1/C_05_01_230.png,0,7
222,1448,1,1,5,250,s5/o1/C_05_01_250.png,0,7
223,1468,1,1,5,270,s5/o1/C_05_01_270.png,0,7
224,1488,1,1,5,290,s5/o1/C_05_01_290.png,0,7
225,161877,10,50,2,10,s2/o50/C_02_50_010.png,0,5
226,161897,10,50,2,30,s2/o50/C_02_50_030.png,0,5
227,161917,10,50,2,50,s2/o50/C_02_50_050.png,0,5
228,161937,10,50,2,70,s2/o50/C_02_50_070.png,0,5
229,161957,10,50,2,90,s2/o50/C_02_50_090.png,0,5
230,161977,10,50,2,110,s2/o50/C_02_50_110.png,0,5
231,161997,10,50,2,130,s2/o50/C_02_50_130.png,0,5
232,162017,10,50,2,150,s2/o50/C_02_50_150.png,0,5
233,162037,10,50,2,170,s2/o50/C_02_50_170.png,0,5
234,162057,10,50,2,190,s2/o50/C_02_50_190.png,0,5
235,162077,10,50,2,210,s2/o50/C_02_50_210.png,0,5
236,162097,10,50,2,230,s2/o50/C_02_50_230.png,0,5
237,162117,10,50,2,250,s2/o50/C_02_50_250.png,0,5
238,162137,10,50,2,270,s2/o50/C_02_50_270.png,0,5
239,162157,10,50,2,290,s2/o50/C_02_50_290.png,0,5
240,99222,7,31,2,10,s2/o31/C_02_31_010.png,0,8
241,99242,7,31,2,30,s2/o31/C_02_31_030.png,0,8
242,99262,7,31,2,50,s2/o31/C_02_31_050.png,0,8
243,99282,7,31,2,70,s2/o31/C_02_31_070.png,0,8
244,99302,7,31,2,90,s2/o31/C_02_31_090.png,0,8
245,99322,7,31,2,110,s2/o31/C_02_31_110.png,0,8
246,99342,7,31,2,130,s2/o31/C_02_31_130.png,0,8
247,99362,7,31,2,150,s2/o31/C_02_31_150.png,0,8
248,99382,7,31,2,170,s2/o31/C_02_31_170.png,0,8
249,99402,7,31,2,190,s2/o31/C_02_31_190.png,0,8
250,99422,7,31,2,210,s2/o31/C_02_31_210.png,0,8
251,99442,7,31,2,230,s2/o31/C_02_31_230.png,0,8
252,99462,7,31,2,250,s2/o31/C_02_31_250.png,0,8
253,99482,7,31,2,270,s2/o31/C_02_31_270.png,0,8
254,99502,7,31,2,290,s2/o31/C_02_31_290.png,0,8
255,125604,8,39,2,10,s2/o39/C_02_39_010.png,0,0
256,125624,8,39,2,30,s2/o39/C_02_39_030.png,0,0
257,125644,8,39,2,50,s2/o39/C_02_39_050.png,0,0
258,125664,8,39,2,70,s2/o39/C_02_39_070.png,0,0
259,125684,8,39,2,90,s2/o39/C_02_39_090.png,0,0
260,125704,8,39,2,110,s2/o39/C_02_39_110.png,0,0
261,125724,8,39,2,130,s2/o39/C_02_39_130.png,0,0
262,125744,8,39,2,150,s2/o39/C_02_39_150.png,0,0
263,125764,8,39,2,170,s2/o39/C_02_39_170.png,0,0
264,125784,8,39,2,190,s2/o39/C_02_39_190.png,0,0
265,125804,8,39,2,210,s2/o39/C_02_39_210.png,0,0
266,125824,8,39,2,230,s2/o39/C_02_39_230.png,0,0
267,125844,8,39,2,250,s2/o39/C_02_39_250.png,0,0
268,125864,8,39,2,270,s2/o39/C_02_39_270.png,0,0
269,125884,8,39,2,290,s2/o39/C_02_39_290.png,0,0
270,80036,5,25,4,10,s4/o25/C_04_25_010.png,0,2
271,80056,5,25,4,30,s4/o25/C_04_25_030.png,0,2
272,80076,5,25,4,50,s4/o25/C_04_25_050.png,0,2
273,80096,5,25,4,70,s4/o25/C_04_25_070.png,0,2
274,80116,5,25,4,90,s4/o25/C_04_25_090.png,0,2
275,80136,5,25,4,110,s4/o25/C_04_25_110.png,0,2
276,80156,5,25,4,130,s4/o25/C_04_25_130.png,0,2
277,80176,5,25,4,150,s4/o25/C_04_25_150.png,0,2
278,80196,5,25,4,170,s4/o25/C_04_25_170.png,0,2
279,80216,5,25,4,190,s4/o25/C_04_25_190.png,0,2
280,80236,5,25,4,210,s4/o25/C_04_25_210.png,0,2
281,80256,5,25,4,230,s4/o25/C_04_25_230.png,0,2
282,80276,5,25,4,250,s4/o25/C_04_25_250.png,0,2
283,80296,5,25,4,270,s4/o25/C_04_25_270.png,0,2
284,80316,5,25,4,290,s4/o25/C_04_25_290.png,0,2
285,11397,1,4,6,10,s6/o4/C_06_04_010.png,0,7
286,11417,1,4,6,30,s6/o4/C_06_04_030.png,0,7
287,11437,1,4,6,50,s6/o4/C_06_04_050.png,0,7
288,11457,1,4,6,70,s6/o4/C_06_04_070.png,0,7
289,11477,1,4,6,90,s6/o4/C_06_04_090.png,0,7
290,11497,1,4,6,110,s6/o4/C_06_04_110.png,0,7
291,11517,1,4,6,130,s6/o4/C_06_04_130.png,0,7
292,11537,1,4,6,150,s6/o4/C_06_04_150.png,0,7
293,11557,1,4,6,170,s6/o4/C_06_04_170.png,0,7
294,11577,1,4,6,190,s6/o4/C_06_04_190.png,0,7
295,11597,1,4,6,210,s6/o4/C_06_04_210.png,0,7
296,11617,1,4,6,230,s6/o4/C_06_04_230.png,0,7
297,11637,1,4,6,250,s6/o4/C_06_04_250.png,0,7
298,11657,1,4,6,270,s6/o4/C_06_04_270.png,0,7
299,11677,1,4,6,290,s6/o4/C_06_04_290.png,0,7
300,118417,8,36,11,10,s11/o36/C_11_36_010.png,0,0
301,118437,8,36,11,30,s11/o36/C_11_36_030.png,0,0
302,118457,8,36,11,50,s11/o36/C_11_36_050.png,0,0
303,118477,8,36,11,70,s11/o36/C_11_36_070.png,0,0
304,118497,8,36,11,90,s11/o36/C_11_36_090.png,0,0
305,118517,8,36,11,110,s11/o36/C_11_36_110.png,0,0
306,118537,8,36,11,130,s11/o36/C_11_36_130.png,0,0
307,118557,8,36,11,150,s11/o36/C_11_36_150.png,0,0
308,118577,8,36,11,170,s11/o36/C_11_36_170.png,0,0
309,118597,8,36,11,190,s11/o36/C_11_36_190.png,0,0
310,118617,8,36,11,210,s11/o36/C_11_36_210.png,0,0
311,118637,8,36,11,230,s11/o36/C_11_36_230.png,0,0
312,118657,8,36,11,250,s11/o36/C_11_36_250.png,0,0
313,118677,8,36,11,270,s11/o36/C_11_36_270.png,0,0
314,118697,8,36,11,290,s11/o36/C_11_36_290.png,0,0
315,32979,3,11,1,10,s1/o11/C_01_11_010.png,0,4
316,32999,3,11,1,30,s1/o11/C_01_11_030.png,0,4
317,33019,3,11,1,50,s1/o11/C_01_11_050.png,0,4
318,33039,3,11,1,70,s1/o11/C_01_11_070.png,0,4
319,33059,3,11,1,90,s1/o11/C_01_11_090.png,0,4
320,33079,3,11,1,110,s1/o11/C_01_11_110.png,0,4
321,33099,3,11,1,130,s1/o11/C_01_11_130.png,0,4
322,33119,3,11,1,150,s1/o11/C_01_11_150.png,0,4
323,33139,3,11,1,170,s1/o11/C_01_11_170.png,0,4
324,33159,3,11,1,190,s1/o11/C_01_11_190.png,0,4
325,33179,3,11,1,210,s1/o11/C_01_11_210.png,0,4
326,33199,3,11,1,230,s1/o11/C_01_11_230.png,0,4
327,33219,3,11,1,250,s1/o11/C_01_11_250.png,0,4
328,33239,3,11,1,270,s1/o11/C_01_11_270.png,0,4
329,33259,3,11,1,290,s1/o11/C_01_11_290.png,0,4
330,53052,4,17,2,10,s2/o17/C_02_17_010.png,0,9
331,53072,4,17,2,30,s2/o17/C_02_17_030.png,0,9
332,53092,4,17,2,50,s2/o17/C_02_17_050.png,0,9
333,53112,4,17,2,70,s2/o17/C_02_17_070.png,0,9
334,53132,4,17,2,90,s2/o17/C_02_17_090.png,0,9
335,53152,4,17,2,110,s2/o17/C_02_17_110.png,0,9
336,53172,4,17,2,130,s2/o17/C_02_17_130.png,0,9
337,53192,4,17,2,150,s2/o17/C_02_17_150.png,0,9
338,53212,4,17,2,170,s2/o17/C_02_17_170.png,0,9
339,53232,4,17,2,190,s2/o17/C_02_17_190.png,0,9
340,53252,4,17,2,210,s2/o17/C_02_17_210.png,0,9
341,53272,4,17,2,230,s2/o17/C_02_17_230.png,0,9
342,53292,4,17,2,250,s2/o17/C_02_17_250.png,0,9
343,53312,4,17,2,270,s2/o17/C_02_17_270.png,0,9
344,53332,4,17,2,290,s2/o17/C_02_17_290.png,0,9
345,59644,4,19,2,10,s2/o19/C_02_19_010.png,0,9
346,59664,4,19,2,30,s2/o19/C_02_19_030.png,0,9
347,59684,4,19,2,50,s2/o19/C_02_19_050.png,0,9
348,59704,4,19,2,70,s2/o19/C_02_19_070.png,0,9
349,59724,4,19,2,90,s2/o19/C_02_19_090.png,0,9
350,59744,4,19,2,110,s2/o19/C_02_19_110.png,0,9
351,59764,4,19,2,130,s2/o19/C_02_19_130.png,0,9
352,59784,4,19,2,150,s2/o19/C_02_19_150.png,0,9
353,59804,4,19,2,170,s2/o19/C_02_19_170.png,0,9
354,59824,4,19,2,190,s2/o19/C_02_19_190.png,0,9
355,59844,4,19,2,210,s2/o19/C_02_19_210.png,0,9
356,59864,4,19,2,230,s2/o19/C_02_19_230.png,0,9
357,59884,4,19,2,250,s2/o19/C_02_19_250.png,0,9
358,59904,4,19,2,270,s2/o19/C_02_19_270.png,0,9
359,59924,4,19,2,290,s2/o19/C_02_19_290.png,0,9
360,147189,9,45,8,10,s8/o45/C_08_45_010.png,0,1
361,147209,9,45,8,30,s8/o45/C_08_45_030.png,0,1
362,147229,9,45,8,50,s8/o45/C_08_45_050.png,0,1
363,147249,9,45,8,70,s8/o45/C_08_45_070.png,0,1
364,147269,9,45,8,90,s8/o45/C_08_45_090.png,0,1
365,147289,9,45,8,110,s8/o45/C_08_45_110.png,0,1
366,147309,9,45,8,130,s8/o45/C_08_45_130.png,0,1
367,147329,9,45,8,150,s8/o45/C_08_45_150.png,0,1
368,147349,9,45,8,170,s8/o45/C_08_45_170.png,0,1
369,147369,9,45,8,190,s8/o45/C_08_45_190.png,0,1
370,147389,9,45,8,210,s8/o45/C_08_45_210.png,0,1
371,147409,9,45,8,230,s8/o45/C_08_45_230.png,0,1
372,147429,9,45,8,250,s8/o45/C_08_45_250.png,0,1
373,147449,9,45,8,270,s8/o45/C_08_45_270.png,0,1
374,147469,9,45,8,290,s8/o45/C_08_45_290.png,0,1
375,26687,2,9,2,10,s2/o9/C_02_09_010.png,0,3
376,26707,2,9,2,30,s2/o9/C_02_09_030.png,0,3
377,26727,2,9,2,50,s2/o9/C_02_09_050.png,0,3
378,26747,2,9,2,70,s2/o9/C_02_09_070.png,0,3
379,26767,2,9,2,90,s2/o9/C_02_09_090.png,0,3
380,26787,2,9,2,110,s2/o9/C_02_09_110.png,0,3
381,26807,2,9,2,130,s2/o9/C_02_09_130.png,0,3
382,26827,2,9,2,150,s2/o9/C_02_09_150.png,0,3
383,26847,2,9,2,170,s2/o9/C_02_09_170.png,0,3
384,26867,2,9,2,190,s2/o9/C_02_09_190.png,0,3
385,26887,2,9,2,210,s2/o9/C_02_09_210.png,0,3
386,26907,2,9,2,230,s2/o9/C_02_09_230.png,0,3
387,26927,2,9,2,250,s2/o9/C_02_09_250.png,0,3
388,26947,2,9,2,270,s2/o9/C_02_09_270.png,0,3
389,26967,2,9,2,290,s2/o9/C_02_09_290.png,0,3
390,63841,4,20,5,10,s5/o20/C_05_20_010.png,0,9
391,63861,4,20,5,30,s5/o20/C_05_20_030.png,0,9
392,63881,4,20,5,50,s5/o20/C_05_20_050.png,0,9
393,63901,4,20,5,70,s5/o20/C_05_20_070.png,0,9
394,63921,4,20,5,90,s5/o20/C_05_20_090.png,0,9
395,63941,4,20,5,110,s5/o20/C_05_20_110.png,0,9
396,63961,4,20,5,130,s5/o20/C_05_20_130.png,0,9
397,63981,4,20,5,150,s5/o20/C_05_20_150.png,0,9
398,64001,4,20,5,170,s5/o20/C_05_20_170.png,0,9
399,64021,4,20,5,190,s5/o20/C_05_20_190.png,0,9
400,64041,4,20,5,210,s5/o20/C_05_20_210.png,0,9
401,64061,4,20,5,230,s5/o20/C_05_20_230.png,0,9
402,64081,4,20,5,250,s5/o20/C_05_20_250.png,0,9
403,64101,4,20,5,270,s5/o20/C_05_20_270.png,0,9
404,64121,4,20,5,290,s5/o20/C_05_20_290.png,0,9
405,10797,1,4,4,10,s4/o4/C_04_04_010.png,0,7
406,10817,1,4,4,30,s4/o4/C_04_04_030.png,0,7
407,10837,1,4,4,50,s4/o4/C_04_04_050.png,0,7
408,10857,1,4,4,70,s4/o4/C_04_04_070.png,0,7
409,10877,1,4,4,90,s4/o4/C_04_04_090.png,0,7
410,10897,1,4,4,110,s4/o4/C_04_04_110.png,0,7
411,10917,1,4,4,130,s4/o4/C_04_04_130.png,0,7
412,10937,1,4,4,150,s4/o4/C_04_04_150.png,0,7
413,10957,1,4,4,170,s4/o4/C_04_04_170.png,0,7
414,10977,1,4,4,190,s4/o4/C_04_04_190.png,0,7
415,10997,1,4,4,210,s4/o4/C_04_04_210.png,0,7
416,11017,1,4,4,230,s4/o4/C_04_04_230.png,0,7
417,11037,1,4,4,250,s4/o4/C_04_04_250.png,0,7
418,11057,1,4,4,270,s4/o4/C_04_04_270.png,0,7
419,11077,1,4,4,290,s4/o4/C_04_04_290.png,0,7
420,60843,4,19,6,10,s6/o19/C_06_19_010.png,0,9
421,60863,4,19,6,30,s6/o19/C_06_19_030.png,0,9
