,Unnamed: 0,class,object,session,im_num,im_path,task,label
39,32099,2,10,9,30,s9/o10/C_09_10_030.png,0,1
40,76117,5,24,1,290,s1/o24/C_01_24_290.png,0,0
41,26289,2,8,11,210,s11/o8/C_11_08_210.png,0,1
42,67021,5,21,4,190,s4/o21/C_04_21_190.png,0,0
43,26687,2,9,2,10,s2/o9/C_02_09_010.png,0,1
44,78457,5,24,9,230,s9/o24/C_09_24_230.png,0,0
45,68141,5,21,8,110,s8/o21/C_08_21_110.png,0,0
46,76777,5,24,4,50,s4/o24/C_04_24_050.png,0,0
47,30000,2,10,2,30,s2/o10/C_02_10_030.png,0,1
48,25352,2,8,8,170,s8/o8/C_08_08_170.png,0,1
49,28127,2,9,6,250,s6/o9/C_06_09_250.png,0,1
50,26447,2,9,1,70,s1/o9/C_01_09_070.png,0,1
51,73517,5,23,4,90,s4/o23/C_04_23_090.png,0,0
52,79036,5,24,11,210,s11/o24/C_11_24_210.png,0,0
53,67041,5,21,4,210,s4/o21/C_04_21_210.png,0,0
54,24273,2,8,4,290,s4/o8/C_04_08_290.png,0,1
55,24692,2,8,6,110,s6/o8/C_06_08_110.png,0,1
56,69181,5,21,11,250,s11/o21/C_11_21_250.png,0,0
57,21973,2,7,8,90,s8/o7/C_08_07_090.png,0,1
58,29380,2,9,11,10,s11/o9/C_11_09_010.png,0,1
59,78976,5,24,11,150,s11/o24/C_11_24_150.png,0,0
60,72957,5,23,2,130,s2/o23/C_02_23_130.png,0,0
61,28983,2,9,9,210,s9/o9/C_09_09_210.png,0,1
62,78317,5,24,9,90,s9/o24/C_09_24_090.png,0,0
63,22453,2,7,9,270,s9/o7/C_09_07_270.png,0,1
64,82155,5,25,11,30,s11/o25/C_11_25_030.png,0,0
65,78097,5,24,8,170,s8/o24/C_08_24_170.png,0,0
66,30600,2,10,4,30,s4/o10/C_04_10_030.png,0,1
67,69739,5,22,2,210,s2/o22/C_02_22_210.png,0,0
68,27487,2,9,4,210,s4/o9/C_04_09_210.png,0,1
69,74137,5,23,6,110,s6/o23/C_06_23_110.png,0,0
70,27427,2,9,4,150,s4/o9/C_04_09_150.png,0,1
71,30180,2,10,2,210,s2/o10/C_02_10_210.png,0,1
72,30860,2,10,4,290,s4/o10/C_04_10_290.png,0,1
73,79176,5,25,1,50,s1/o25/C_01_25_050.png,0,0
74,28603,2,9,8,130,s8/o9/C_08_09_130.png,0,1
75,28107,2,9,6,230,s6/o9/C_06_09_230.png,0,1
76,16793,2,6,2,10,s2/o6/C_02_06_010.png,0,1
77,30240,2,10,2,270,s2/o10/C_02_10_270.png,0,1
78,75617,5,23,11,90,s11/o23/C_11_23_090.png,0,0
79,26887,2,9,2,210,s2/o9/C_02_09_210.png,0,1
80,71797,5,22,9,170,s9/o22/C_09_22_170.png,0,0
81,74957,5,23,9,30,s9/o23/C_09_23_030.png,0,0
82,80535,5,25,5,210,s5/o25/C_05_25_210.png,0,0
83,18133,2,6,6,150,s6/o6/C_06_06_150.png,0,1
84,18213,2,6,6,230,s6/o6/C_06_06_230.png,0,1
85,32199,2,10,9,130,s9/o10/C_09_10_130.png,0,1
86,72577,5,23,1,50,s1/o23/C_01_23_050.png,0,0
87,74777,5,23,8,150,s8/o23/C_08_23_150.png,0,0
88,67361,5,21,5,230,s5/o21/C_05_21_230.png,0,0
89,18753,2,6,8,170,s8/o6/C_08_06_170.png,0,1
90,32179,2,10,9,110,s9/o10/C_09_10_110.png,0,1
91,26169,2,8,11,90,s11/o8/C_11_08_090.png,0,1
92,75797,5,23,11,270,s11/o23/C_11_23_270.png,0,0
93,31779,2,10,8,10,s8/o10/C_08_10_010.png,0,1
94,17953,2,6,5,270,s5/o6/C_05_06_270.png,0,1
95,81815,5,25,9,290,s9/o25/C_09_25_290.png,0,0
96,23253,2,8,1,170,s1/o8/C_01_08_170.png,0,1
97,71757,5,22,9,130,s9/o22/C_09_22_130.png,0,0
98,77077,5,24,5,50,s5/o24/C_05_24_050.png,0,0
99,32259,2,10,9,190,s9/o10/C_09_10_190.png,0,1
100,31979,2,10,8,210,s8/o10/C_08_10_210.png,0,1
101,69699,5,22,2,170,s2/o22/C_02_22_170.png,0,0
102,75757,5,23,11,230,s11/o23/C_11_23_230.png,0,0
103,24213,2,8,4,230,s4/o8/C_04_08_230.png,0,1
104,66421,5,21,2,190,s2/o21/C_02_21_190.png,0,0
105,26587,2,9,1,210,s1/o9/C_01_09_210.png,0,1
106,18193,2,6,6,210,s6/o6/C_06_06_210.png,0,1
107,16633,2,6,1,150,s1/o6/C_01_06_150.png,0,1
108,21313,2,7,6,30,s6/o7/C_06_07_030.png,0,1
109,20853,2,7,4,170,s4/o7/C_04_07_170.png,0,1
110,26927,2,9,2,250,s2/o9/C_02_09_250.png,0,1
111,22253,2,7,9,70,s9/o7/C_09_07_070.png,0,1
112,22893,2,7,11,110,s11/o7/C_11_07_110.png,0,1
113,76057,5,24,1,230,s1/o24/C_01_24_230.png,0,0
114,24333,2,8,5,50,s5/o8/C_05_08_050.png,0,1
115,73117,5,23,2,290,s2/o23/C_02_23_290.png,0,0
116,72437,5,22,11,210,s11/o22/C_11_22_210.png,0,0
117,20133,2,7,2,50,s2/o7/C_02_07_050.png,0,1
118,19113,2,6,9,230,s9/o6/C_09_06_230.png,0,1
119,24033,2,8,4,50,s4/o8/C_04_08_050.png,0,1
120,22993,2,7,11,210,s11/o7/C_11_07_210.png,0,1
121,80715,5,25,6,90,s6/o25/C_06_25_090.png,0,0
122,69799,5,22,2,270,s2/o22/C_02_22_270.png,0,0
123,66181,5,21,1,250,s1/o21/C_01_21_250.png,0,0
124,25312,2,8,8,130,s8/o8/C_08_08_130.png,0,1
125,78337,5,24,9,110,s9/o24/C_09_24_110.png,0,0
126,20313,2,7,2,230,s2/o7/C_02_07_230.png,0,1
127,78417,5,24,9,190,s9/o24/C_09_24_190.png,0,0
128,25432,2,8,8,250,s8/o8/C_08_08_250.png,0,1
129,75537,5,23,11,10,s11/o23/C_11_23_010.png,0,0
130,24173,2,8,4,190,s4/o8/C_04_08_190.png,0,1
131,67321,5,21,5,190,s5/o21/C_05_21_190.png,0,0
132,19773,2,6,11,290,s11/o6/C_11_06_290.png,0,1
133,25452,2,8,8,270,s8/o8/C_08_08_270.png,0,1
134,72777,5,23,1,250,s1/o23/C_01_23_250.png,0,0
135,31240,2,10,6,70,s6/o10/C_06_10_070.png,0,1
136,70797,5,22,6,70,s6/o22/C_06_22_070.png,0,0
137,23073,2,7,11,290,s11/o7/C_11_07_290.png,0,1
138,70659,5,22,5,230,s5/o22/C_05_22_230.png,0,0
139,29820,2,10,1,150,s1/o10/C_01_10_150.png,0,1
140,70937,5,22,6,210,s6/o22/C_06_22_210.png,0,0
141,72617,5,23,1,90,s1/o23/C_01_23_090.png,0,0
142,27507,2,9,4,230,s4/o9/C_04_09_230.png,0,1
143,67661,5,21,6,230,s6/o21/C_06_21_230.png,0,0
144,17693,2,6,5,10,s5/o6/C_05_06_010.png,0,1
145,30800,2,10,4,230,s4/o10/C_04_10_230.png,0,1
146,68441,5,21,9,110,s9/o21/C_09_21_110.png,0,0
147,19973,2,7,1,190,s1/o7/C_01_07_190.png,0,1
148,69719,5,22,2,190,s2/o22/C_02_22_190.png,0,0
149,69041,5,21,11,110,s11/o21/C_11_21_110.png,0,0
150,72697,5,23,1,170,s1/o23/C_01_23_170.png,0,0
151,67421,5,21,5,290,s5/o21/C_05_21_290.png,0,0
152,81555,5,25,9,30,s9/o25/C_09_25_030.png,0,0
153,76317,5,24,2,190,s2/o24/C_02_24_190.png,0,0
154,19913,2,7,1,130,s1/o7/C_01_07_130.png,0,1
155,32959,2,10,11,290,s11/o10/C_11_10_290.png,0,1
156,67681,5,21,6,250,s6/o21/C_06_21_250.png,0,0
157,79296,5,25,1,170,s1/o25/C_01_25_170.png,0,0
158,29620,2,9,11,250,s11/o9/C_11_09_250.png,0,1
159,24293,2,8,5,10,s5/o8/C_05_08_010.png,0,1
160,29840,2,10,1,170,s1/o10/C_01_10_170.png,0,1
161,66341,5,21,2,110,s2/o21/C_02_21_110.png,0,0
162,77197,5,24,5,170,s5/o24/C_05_24_170.png,0,0
163,20833,2,7,4,150,s4/o7/C_04_07_150.png,0,1
164,27307,2,9,4,30,s4/o9/C_04_09_030.png,0,1
165,81395,5,25,8,170,s8/o25/C_08_25_170.png,0,0
166,67541,5,21,6,110,s6/o21/C_06_21_110.png,0,0
167,68341,5,21,9,10,s9/o21/C_09_21_010.png,0,0
168,67101,5,21,4,270,s4/o21/C_04_21_270.png,0,0
169,77497,5,24,6,170,s6/o24/C_06_24_170.png,0,0
170,17533,2,6,4,150,s4/o6/C_04_06_150.png,0,1
171,25272,2,8,8,90,s8/o8/C_08_08_090.png,0,1
172,79316,5,25,1,190,s1/o25/C_01_25_190.png,0,0
173,30820,2,10,4,250,s4/o10/C_04_10_250.png,0,1
174,69221,5,21,11,290,s11/o21/C_11_21_290.png,0,0
175,19713,2,6,11,230,s11/o6/C_11_06_230.png,0,1
176,18913,2,6,9,30,s9/o6/C_09_06_030.png,0,1
177,27587,2,9,5,10,s5/o9/C_05_09_010.png,0,1
178,32219,2,10,9,150,s9/o10/C_09_10_150.png,0,1
179,69819,5,22,2,290,s2/o22/C_02_22_290.png,0,0
180,29023,2,9,9,250,s9/o9/C_09_09_250.png,0,1
181,71017,5,22,6,290,s6/o22/C_06_22_290.png,0,0
182,18893,2,6,9,10,s9/o6/C_09_06_010.png,0,1
183,24772,2,8,6,190,s6/o8/C_06_08_190.png,0,1
184,29440,2,9,11,70,s11/o9/C_11_09_070.png,0,1
185,22233,2,7,9,50,s9/o7/C_09_07_050.png,0,1
186,70897,5,22,6,170,s6/o22/C_06_22_170.png,0,0
187,27767,2,9,5,190,s5/o9/C_05_09_190.png,0,1
188,21073,2,7,5,90,s5/o7/C_05_07_090.png,0,1
189,74037,5,23,6,10,s6/o23/C_06_23_010.png,0,0
190,27907,2,9,6,30,s6/o9/C_06_09_030.png,0,1
191,67521,5,21,6,90,s6/o21/C_06_21_090.png,0,0
192,32879,2,10,11,210,s11/o10/C_11_10_210.png,0,1
193,28883,2,9,9,110,s9/o9/C_09_09_110.png,0,1
194,27627,2,9,5,50,s5/o9/C_05_09_050.png,0,1
195,24193,2,8,4,210,s4/o8/C_04_08_210.png,0,1
196,80256,5,25,4,230,s4/o25/C_04_25_230.png,0,0
197,80196,5,25,4,170,s4/o25/C_04_25_170.png,0,0
198,29063,2,9,9,290,s9/o9/C_09_09_290.png,0,1
199,23993,2,8,4,10,s4/o8/C_04_08_010.png,0,1
200,24453,2,8,5,170,s5/o8/C_05_08_170.png,0,1
201,29880,2,10,1,210,s1/o10/C_01_10_210.png,0,1
202,20213,2,7,2,130,s2/o7/C_02_07_130.png,0,1
203,77217,5,24,5,190,s5/o24/C_05_24_190.png,0,0
204,77397,5,24,6,70,s6/o24/C_06_24_070.png,0,0
205,73437,5,23,4,10,s4/o23/C_04_23_010.png,0,0
206,17993,2,6,6,10,s6/o6/C_06_06_010.png,0,1
207,81695,5,25,9,170,s9/o25/C_09_25_170.png,0,0
208,79356,5,25,1,230,s1/o25/C_01_25_230.png,0,0
209,72657,5,23,1,130,s1/o23/C_01_23_130.png,0,0
210,31280,2,10,6,110,s6/o10/C_06_10_110.png,0,1
211,79416,5,25,1,290,s1/o25/C_01_25_290.png,0,0
212,16493,2,6,1,10,s1/o6/C_01_06_010.png,0,1
213,81455,5,25,8,230,s8/o25/C_08_25_230.png,0,0
214,31420,2,10,6,250,s6/o10/C_06_10_250.png,0,1
215,21353,2,7,6,70,s6/o7/C_06_07_070.png,0,1
216,29800,2,10,1,130,s1/o10/C_01_10_130.png,0,1
217,25192,2,8,8,10,s8/o8/C_08_08_010.png,0,1
218,26487,2,9,1,110,s1/o9/C_01_09_110.png,0,1
219,71917,5,22,9,290,s9/o22/C_09_22_290.png,0,0
220,75857,5,24,1,30,s1/o24/C_01_24_030.png,0,0
221,75137,5,23,9,210,s9/o23/C_09_23_210.png,0,0
222,72797,5,23,1,270,s1/o23/C_01_23_270.png,0,0
223,31360,2,10,6,190,s6/o10/C_06_10_190.png,0,1
224,69481,5,22,1,250,s1/o22/C_01_22_250.png,0,0
225,76237,5,24,2,110,s2/o24/C_02_24_110.png,0,0
226,81535,5,25,9,10,s9/o25/C_09_25_010.png,0,0
227,16913,2,6,2,130,s2/o6/C_02_06_130.png,0,1
228,31819,2,10,8,50,s8/o10/C_08_10_050.png,0,1
229,68621,5,21,9,290,s9/o21/C_09_21_290.png,0,0
230,22933,2,7,11,150,s11/o7/C_11_07_150.png,0,1
231,70737,5,22,6,10,s6/o22/C_06_22_010.png,0,0
232,18113,2,6,6,130,s6/o6/C_06_06_130.png,0,1
233,28563,2,9,8,90,s8/o9/C_08_09_090.png,0,1
234,79216,5,25,1,90,s1/o25/C_01_25_090.png,0,0
235,81735,5,25,9,210,s9/o25/C_09_25_210.png,0,0
236,27527,2,9,4,250,s4/o9/C_04_09_250.png,0,1
237,65961,5,21,1,30,s1/o21/C_01_21_030.png,0,0
238,24313,2,8,5,30,s5/o8/C_05_08_030.png,0,1
239,29920,2,10,1,250,s1/o10/C_01_10_250.png,0,1
240,67221,5,21,5,90,s5/o21/C_05_21_090.png,0,0
241,75157,5,23,9,230,s9/o23/C_09_23_230.png,0,0
242,30120,2,10,2,150,s2/o10/C_02_10_150.png,0,1
243,81775,5,25,9,250,s9/o25/C_09_25_250.png,0,0
244,31220,2,10,6,50,s6/o10/C_06_10_050.png,0,1
245,23593,2,8,2,210,s2/o8/C_02_08_210.png,0,1
246,70179,5,22,4,50,s4/o22/C_04_22_050.png,0,0
247,27447,2,9,4,170,s4/o9/C_04_09_170.png,0,1
248,25552,2,8,9,70,s9/o8/C_09_08_070.png,0,1
249,16893,2,6,2,110,s2/o6/C_02_06_110.png,0,1
250,29760,2,10,1,90,s1/o10/C_01_10_090.png,0,1
251,80515,5,25,5,190,s5/o25/C_05_25_190.png,0,0
252,74877,5,23,8,250,s8/o23/C_08_23_250.png,0,0
253,32899,2,10,11,230,s11/o10/C_11_10_230.png,0,1
254,31839,2,10,8,70,s8/o10/C_08_10_070.png,0,1
255,25252,2,8,8,70,s8/o8/C_08_08_070.png,0,1
256,80236,5,25,4,210,s4/o25/C_04_25_210.png,0,0
257,75897,5,24,1,70,s1/o24/C_01_24_070.png,0,0
258,30880,2,10,5,10,s5/o10/C_05_10_010.png,0,1
259,31180,2,10,6,10,s6/o10/C_06_10_010.png,0,1
260,26407,2,9,1,30,s1/o9/C_01_09_030.png,0,1
261,73617,5,23,4,190,s4/o23/C_04_23_190.png,0,0
262,21933,2,7,8,50,s8/o7/C_08_07_050.png,0,1
263,75657,5,23,11,130,s11/o23/C_11_23_130.png,0,0
264,32839,2,10,11,170,s11/o10/C_11_10_170.png,0,1
265,19953,2,7,1,170,s1/o7/C_01_07_170.png,0,1
266,72717,5,23,1,190,s1/o23/C_01_23_190.png,0,0
267,21993,2,7,8,110,s8/o7/C_08_07_110.png,0,1
268,68561,5,21,9,230,s9/o21/C_09_21_230.png,0,0
269,73857,5,23,5,130,s5/o23/C_05_23_130.png,0,0
270,73597,5,23,4,170,s4/o23/C_04_23_170.png,0,0
271,20353,2,7,2,270,s2/o7/C_02_07_270.png,0,1
272,32039,2,10,8,270,s8/o10/C_08_10_270.png,0,1
273,77097,5,24,5,70,s5/o24/C_05_24_070.png,0,0
274,18093,2,6,6,110,s6/o6/C_06_06_110.png,0,1
275,73717,5,23,4,290,s4/o23/C_04_23_290.png,0,0
276,68301,5,21,8,270,s8/o21/C_08_21_270.png,0,0
277,76277,5,24,2,150,s2/o24/C_02_24_150.png,0,0
278,24013,2,8,4,30,s4/o8/C_04_08_030.png,0,1
279,20253,2,7,2,170,s2/o7/C_02_07_170.png,0,1
280,67621,5,21,6,190,s6/o21/C_06_21_190.png,0,0
281,67121,5,21,4,290,s4/o21/C_04_21_290.png,0,0
282,25492,2,8,9,10,s9/o8/C_09_08_010.png,0,1
283,18813,2,6,8,230,s8/o6/C_08_06_230.png,0,1
284,20973,2,7,4,290,s4/o7/C_04_07_290.png,0,1
285,25592,2,8,9,110,s9/o8/C_09_08_110.png,0,1
286,79056,5,24,11,230,s11/o24/C_11_24_230.png,0,0
287,74917,5,23,8,290,s8/o23/C_08_23_290.png,0,0
288,75637,5,23,11,110,s11/o23/C_11_23_110.png,0,0
289,80335,5,25,5,10,s5/o25/C_05_25_010.png,0,0
290,66441,5,21,2,210,s2/o21/C_02_21_210.png,0,0
291,21553,2,7,6,270,s6/o7/C_06_07_270.png,0,1
292,80415,5,25,5,90,s5/o25/C_05_25_090.png,0,0
293,19553,2,6,11,70,s11/o6/C_11_06_070.png,0,1
294,29480,2,9,11,110,s11/o9/C_11_09_110.png,0,1
295,21113,2,7,5,130,s5/o7/C_05_07_130.png,0,1
296,16853,2,6,2,70,s2/o6/C_02_06_070.png,0,1
297,73817,5,23,5,90,s5/o23/C_05_23_090.png,0,0
298,20793,2,7,4,110,s4/o7/C_04_07_110.png,0,1
299,26309,2,8,11,230,s11/o8/C_11_08_230.png,0,1
300,79376,5,25,1,250,s1/o25/C_01_25_250.png,0,0
301,69261,5,22,1,30,s1/o22/C_01_22_030.png,0,0
302,80695,5,25,6,70,s6/o25/C_06_25_070.png,0,0
303,76217,5,24,2,90,s2/o24/C_02_24_090.png,0,0
304,74897,5,23,8,270,s8/o23/C_08_23_270.png,0,0
305,25332,2,8,8,150,s8/o8/C_08_08_150.png,0,1
306,16813,2,6,2,30,s2/o6/C_02_06_030.png,0,1
307,30760,2,10,4,190,s4/o10/C_04_10_190.png,0,1
308,18593,2,6,8,10,s8/o6/C_08_06_010.png,0,1
309,27707,2,9,5,130,s5/o9/C_05_09_130.png,0,1
310,28803,2,9,9,30,s9/o9/C_09_09_030.png,0,1
311,76357,5,24,2,230,s2/o24/C_02_24_230.png,0,0
312,79656,5,25,2,230,s2/o25/C_02_25_230.png,0,0
313,80216,5,25,4,190,s4/o25/C_04_25_190.png,0,0
314,23113,2,8,1,30,s1/o8/C_01_08_030.png,0,1
315,82395,5,25,11,270,s11/o25/C_11_25_270.png,0,0
316,32019,2,10,8,250,s8/o10/C_08_10_250.png,0,1
317,76817,5,24,4,90,s4/o24/C_04_24_090.png,0,0
318,76037,5,24,1,210,s1/o24/C_01_24_210.png,0,0
319,80635,5,25,6,10,s6/o25/C_06_25_010.png,0,0
320,81415,5,25,8,190,s8/o25/C_08_25_190.png,0,0
321,68581,5,21,9,250,s9/o21/C_09_21_250.png,0,0
322,66241,5,21,2,10,s2/o21/C_02_21_010.png,0,0
323,75557,5,23,11,30,s11/o23/C_11_23_030.png,0,0
324,69539,5,22,2,10,s2/o22/C_02_22_010.png,0,0
325,29700,2,10,1,30,s1/o10/C_01_10_030.png,0,1
326,72857,5,23,2,30,s2/o23/C_02_23_030.png,0,0
327,18873,2,6,8,290,s8/o6/C_08_06_290.png,0,1
328,71717,5,22,9,90,s9/o22/C_09_22_090.png,0,0
329,27467,2,9,4,190,s4/o9/C_04_09_190.png,0,1
330,75597,5,23,11,70,s11/o23/C_11_23_070.png,0,0
331,18733,2,6,8,150,s8/o6/C_08_06_150.png,0,1
332,78397,5,24,9,170,s9/o24/C_09_24_170.png,0,0
333,32819,2,10,11,150,s11/o10/C_11_10_150.png,0,1
334,31380,2,10,6,210,s6/o10/C_06_10_210.png,0,1
335,66901,5,21,4,70,s4/o21/C_04_21_070.png,0,0
336,21573,2,7,6,290,s6/o7/C_06_07_290.png,0,1
337,23313,2,8,1,230,s1/o8/C_01_08_230.png,0,1
338,73637,5,23,4,210,s4/o23/C_04_23_210.png,0,0
339,27867,2,9,5,290,s5/o9/C_05_09_290.png,0,1
340,73737,5,23,5,10,s5/o23/C_05_23_010.png,0,0
341,77997,5,24,8,70,s8/o24/C_08_24_070.png,0,0
342,26667,2,9,1,290,s1/o9/C_01_09_290.png,0,1
343,24812,2,8,6,230,s6/o8/C_06_08_230.png,0,1
344,28903,2,9,9,130,s9/o9/C_09_09_130.png,0,1
345,67081,5,21,4,250,s4/o21/C_04_21_250.png,0,0
346,70599,5,22,5,170,s5/o22/C_05_22_170.png,0,0
347,71897,5,22,9,270,s9/o22/C_09_22_270.png,0,0
348,82175,5,25,11,50,s11/o25/C_11_25_050.png,0,0
349,27847,2,9,5,270,s5/o9/C_05_09_270.png,0,1
350,30900,2,10,5,30,s5/o10/C_05_10_030.png,0,1
351,28583,2,9,8,110,s8/o9/C_08_09_110.png,0,1
352,79076,5,24,11,250,s11/o24/C_11_24_250.png,0,0
353,70499,5,22,5,70,s5/o22/C_05_22_070.png,0,0
354,30620,2,10,4,50,s4/o10/C_04_10_050.png,0,1
355,78117,5,24,8,190,s8/o24/C_08_24_190.png,0,0
356,68081,5,21,8,50,s8/o21/C_08_21_050.png,0,0
357,26209,2,8,11,130,s11/o8/C_11_08_130.png,0,1
358,73677,5,23,4,250,s4/o23/C_04_23_250.png,0,0
359,30160,2,10,2,190,s2/o10/C_02_10_190.png,0,1
360,79596,5,25,2,170,s2/o25/C_02_25_170.png,0,0
361,26527,2,9,1,150,s1/o9/C_01_09_150.png,0,1
362,23293,2,8,1,210,s1/o8/C_01_08_210.png,0,1
363,24752,2,8,6,170,s6/o8/C_06_08_170.png,0,1
364,24493,2,8,5,210,s5/o8/C_05_08_210.png,0,1
365,81255,5,25,8,30,s8/o25/C_08_25_030.png,0,0
366,78037,5,24,8,110,s8/o24/C_08_24_110.png,0,0
367,31020,2,10,5,150,s5/o10/C_05_10_150.png,0,1
368,77557,5,24,6,230,s6/o24/C_06_24_230.png,0,0
369,25412,2,8,8,230,s8/o8/C_08_08_230.png,0,1
370,81435,5,25,8,210,s8/o25/C_08_25_210.png,0,0
371,19793,2,7,1,10,s1/o7/C_01_07_010.png,0,1
372,70439,5,22,5,10,s5/o22/C_05_22_010.png,0,0
373,26947,2,9,2,270,s2/o9/C_02_09_270.png,0,1
374,22373,2,7,9,190,s9/o7/C_09_07_190.png,0,1
375,72237,5,22,11,10,s11/o22/C_11_22_010.png,0,0
376,28503,2,9,8,30,s8/o9/C_08_09_030.png,0,1
377,21533,2,7,6,250,s6/o7/C_06_07_250.png,0,1
378,80795,5,25,6,170,s6/o25/C_06_25_170.png,0,0
379,24393,2,8,5,110,s5/o8/C_05_08_110.png,0,1
380,21293,2,7,6,10,s6/o7/C_06_07_010.png,0,1
381,27827,2,9,5,250,s5/o9/C_05_09_250.png,0,1
382,21393,2,7,6,110,s6/o7/C_06_07_110.png,0,1
383,80755,5,25,6,130,s6/o25/C_06_25_130.png,0,0
384,28823,2,9,9,50,s9/o9/C_09_09_050.png,0,1
385,22073,2,7,8,190,s8/o7/C_08_07_190.png,0,1
386,76177,5,24,2,50,s2/o24/C_02_24_050.png,0,0
387,71457,5,22,8,130,s8/o22/C_08_22_130.png,0,0
388,18273,2,6,6,290,s6/o6/C_06_06_290.png,0,1
389,74257,5,23,6,230,s6/o23/C_06_23_230.png,0,0
390,29500,2,9,11,130,s11/o9/C_11_09_130.png,0,1
391,80815,5,25,6,190,s6/o25/C_06_25_190.png,0,0
392,16533,2,6,1,50,s1/o6/C_01_06_050.png,0,1
393,23633,2,8,2,250,s2/o8/C_02_08_250.png,0,1
394,18773,2,6,8,190,s8/o6/C_08_06_190.png,0,1
395,67501,5,21,6,70,s6/o21/C_06_21_070.png,0,0
396,75937,5,24,1,110,s1/o24/C_01_24_110.png,0,0
397,32139,2,10,9,70,s9/o10/C_09_10_070.png,0,1
398,70279,5,22,4,150,s4/o22/C_04_22_150.png,0,0
399,28843,2,9,9,70,s9/o9/C_09_09_070.png,0,1
400,20233,2,7,2,150,s2/o7/C_02_07_150.png,0,1
401,67401,5,21,5,270,s5/o21/C_05_21_270.png,0,0
402,74737,5,23,8,110,s8/o23/C_08_23_110.png,0,0
403,20813,2,7,4,130,s4/o7/C_04_07_130.png,0,1
404,22173,2,7,8,290,s8/o7/C_08_07_290.png,0,1
405,75997,5,24,1,170,s1/o24/C_01_24_170.png,0,0
406,75217,5,23,9,290,s9/o23/C_09_23_290.png,0,0
407,79336,5,25,1,210,s1/o25/C_01_25_210.png,0,0
408,75877,5,24,1,50,s1/o24/C_01_24_050.png,0,0
409,21273,2,7,5,290,s5/o7/C_05_07_290.png,0,1
410,69161,5,21,11,230,s11/o21/C_11_21_230.png,0,0
411,20073,2,7,1,290,s1/o7/C_01_07_290.png,0,1
412,16513,2,6,1,30,s1/o6/C_01_06_030.png,0,1
413,24832,2,8,6,250,s6/o8/C_06_08_250.png,0,1
414,19573,2,6,11,90,s11/o6/C_11_06_090.png,0,1
415,20893,2,7,4,210,s4/o7/C_04_07_210.png,0,1
416,67061,5,21,4,230,s4/o21/C_04_21_230.png,0,0
417,31260,2,10,6,90,s6/o10/C_06_10_090.png,0,1
418,26707,2,9,2,30,s2/o9/C_02_09_030.png,0,1
419,22093,2,7,8,210,s8/o7/C_08_07_210.png,0,1
420,69001,5,21,11,70,s11/o21/C_11_21_070.png,0,0
421,24353,2,8,5,70,s5/o8/C_05_08_070.png,0,1
