,Unnamed: 0,class,object,session,im_num,im_path,task,label
29,97102,6,30,5,290,s5/o30/C_05_30_290.png,0,0
30,152588,10,47,4,10,s4/o47/C_04_47_010.png,0,1
31,152608,10,47,4,30,s4/o47/C_04_47_030.png,0,1
32,152628,10,47,4,50,s4/o47/C_04_47_050.png,0,1
33,152648,10,47,4,70,s4/o47/C_04_47_070.png,0,1
34,152668,10,47,4,90,s4/o47/C_04_47_090.png,0,1
35,152688,10,47,4,110,s4/o47/C_04_47_110.png,0,1
36,152708,10,47,4,130,s4/o47/C_04_47_130.png,0,1
37,152728,10,47,4,150,s4/o47/C_04_47_150.png,0,1
38,152748,10,47,4,170,s4/o47/C_04_47_170.png,0,1
39,152768,10,47,4,190,s4/o47/C_04_47_190.png,0,1
40,152788,10,47,4,210,s4/o47/C_04_47_210.png,0,1
41,152808,10,47,4,230,s4/o47/C_04_47_230.png,0,1
42,152828,10,47,4,250,s4/o47/C_04_47_250.png,0,1
43,152848,10,47,4,270,s4/o47/C_04_47_270.png,0,1
44,152868,10,47,4,290,s4/o47/C_04_47_290.png,0,1
45,93822,6,29,6,10,s6/o29/C_06_29_010.png,0,0
46,93842,6,29,6,30,s6/o29/C_06_29_030.png,0,0
47,93862,6,29,6,50,s6/o29/C_06_29_050.png,0,0
48,93882,6,29,6,70,s6/o29/C_06_29_070.png,0,0
49,93902,6,29,6,90,s6/o29/C_06_29_090.png,0,0
50,93922,6,29,6,110,s6/o29/C_06_29_110.png,0,0
51,93942,6,29,6,130,s6/o29/C_06_29_130.png,0,0
52,93962,6,29,6,150,s6/o29/C_06_29_150.png,0,0
53,93982,6,29,6,170,s6/o29/C_06_29_170.png,0,0
54,94002,6,29,6,190,s6/o29/C_06_29_190.png,0,0
55,94022,6,29,6,210,s6/o29/C_06_29_210.png,0,0
56,94042,6,29,6,230,s6/o29/C_06_29_230.png,0,0
57,94062,6,29,6,250,s6/o29/C_06_29_250.png,0,0
58,94082,6,29,6,270,s6/o29/C_06_29_270.png,0,0
59,94102,6,29,6,290,s6/o29/C_06_29_290.png,0,0
60,155284,10,48,2,10,s2/o48/C_02_48_010.png,0,1
61,155304,10,48,2,30,s2/o48/C_02_48_030.png,0,1
62,155324,10,48,2,50,s2/o48/C_02_48_050.png,0,1
63,155344,10,48,2,70,s2/o48/C_02_48_070.png,0,1
64,155364,10,48,2,90,s2/o48/C_02_48_090.png,0,1
65,155384,10,48,2,110,s2/o48/C_02_48_110.png,0,1
66,155404,10,48,2,130,s2/o48/C_02_48_130.png,0,1
67,155424,10,48,2,150,s2/o48/C_02_48_150.png,0,1
68,155444,10,48,2,170,s2/o48/C_02_48_170.png,0,1
69,155464,10,48,2,190,s2/o48/C_02_48_190.png,0,1
70,155484,10,48,2,210,s2/o48/C_02_48_210.png,0,1
71,155504,10,48,2,230,s2/o48/C_02_48_230.png,0,1
72,155524,10,48,2,250,s2/o48/C_02_48_250.png,0,1
73,155544,10,48,2,270,s2/o48/C_02_48_270.png,0,1
74,155564,10,48,2,290,s2/o48/C_02_48_290.png,0,1
75,89324,6,28,2,10,s2/o28/C_02_28_010.png,0,0
76,89344,6,28,2,30,s2/o28/C_02_28_030.png,0,0
77,89364,6,28,2,50,s2/o28/C_02_28_050.png,0,0
78,89384,6,28,2,70,s2/o28/C_02_28_070.png,0,0
79,89404,6,28,2,90,s2/o28/C_02_28_090.png,0,0
80,89424,6,28,2,110,s2/o28/C_02_28_110.png,0,0
81,89444,6,28,2,130,s2/o28/C_02_28_130.png,0,0
82,89464,6,28,2,150,s2/o28/C_02_28_150.png,0,0
83,89484,6,28,2,170,s2/o28/C_02_28_170.png,0,0
84,89504,6,28,2,190,s2/o28/C_02_28_190.png,0,0
85,89524,6,28,2,210,s2/o28/C_02_28_210.png,0,0
86,89544,6,28,2,230,s2/o28/C_02_28_230.png,0,0
87,89564,6,28,2,250,s2/o28/C_02_28_250.png,0,0
88,89584,6,28,2,270,s2/o28/C_02_28_270.png,0,0
89,89604,6,28,2,290,s2/o28/C_02_28_290.png,0,0
90,150488,10,46,8,10,s8/o46/C_08_46_010.png,0,1
91,150508,10,46,8,30,s8/o46/C_08_46_030.png,0,1
92,150528,10,46,8,50,s8/o46/C_08_46_050.png,0,1
93,150548,10,46,8,70,s8/o46/C_08_46_070.png,0,1
94,150568,10,46,8,90,s8/o46/C_08_46_090.png,0,1
95,150588,10,46,8,110,s8/o46/C_08_46_110.png,0,1
96,150608,10,46,8,130,s8/o46/C_08_46_130.png,0,1
97,150628,10,46,8,150,s8/o46/C_08_46_150.png,0,1
98,150648,10,46,8,170,s8/o46/C_08_46_170.png,0,1
99,150668,10,46,8,190,s8/o46/C_08_46_190.png,0,1
100,150688,10,46,8,210,s8/o46/C_08_46_210.png,0,1
101,150708,10,46,8,230,s8/o46/C_08_46_230.png,0,1
102,150728,10,46,8,250,s8/o46/C_08_46_250.png,0,1
103,150748,10,46,8,270,s8/o46/C_08_46_270.png,0,1
104,150768,10,46,8,290,s8/o46/C_08_46_290.png,0,1
105,151988,10,47,2,10,s2/o47/C_02_47_010.png,0,1
106,152008,10,47,2,30,s2/o47/C_02_47_030.png,0,1
107,152028,10,47,2,50,s2/o47/C_02_47_050.png,0,1
108,152048,10,47,2,70,s2/o47/C_02_47_070.png,0,1
109,152068,10,47,2,90,s2/o47/C_02_47_090.png,0,1
110,152088,10,47,2,110,s2/o47/C_02_47_110.png,0,1
111,152108,10,47,2,130,s2/o47/C_02_47_130.png,0,1
112,152128,10,47,2,150,s2/o47/C_02_47_150.png,0,1
113,152148,10,47,2,170,s2/o47/C_02_47_170.png,0,1
114,152168,10,47,2,190,s2/o47/C_02_47_190.png,0,1
115,152188,10,47,2,210,s2/o47/C_02_47_210.png,0,1
116,152208,10,47,2,230,s2/o47/C_02_47_230.png,0,1
117,152228,10,47,2,250,s2/o47/C_02_47_250.png,0,1
118,152248,10,47,2,270,s2/o47/C_02_47_270.png,0,1
119,152268,10,47,2,290,s2/o47/C_02_47_290.png,0,1
120,95622,6,30,1,10,s1/o30/C_01_30_010.png,0,0
121,95642,6,30,1,30,s1/o30/C_01_30_030.png,0,0
122,95662,6,30,1,50,s1/o30/C_01_30_050.png,0,0
123,95682,6,30,1,70,s1/o30/C_01_30_070.png,0,0
124,95702,6,30,1,90,s1/o30/C_01_30_090.png,0,0
125,95722,6,30,1,110,s1/o30/C_01_30_110.png,0,0
126,95742,6,30,1,130,s1/o30/C_01_30_130.png,0,0
127,95762,6,30,1,150,s1/o30/C_01_30_150.png,0,0
128,95782,6,30,1,170,s1/o30/C_01_30_170.png,0,0
129,95802,6,30,1,190,s1/o30/C_01_30_190.png,0,0
130,95822,6,30,1,210,s1/o30/C_01_30_210.png,0,0
131,95842,6,30,1,230,s1/o30/C_01_30_230.png,0,0
132,95862,6,30,1,250,s1/o30/C_01_30_250.png,0,0
133,95882,6,30,1,270,s1/o30/C_01_30_270.png,0,0
134,95902,6,30,1,290,s1/o30/C_01_30_290.png,0,0
135,86625,6,27,4,10,s4/o27/C_04_27_010.png,0,0
136,86645,6,27,4,30,s4/o27/C_04_27_030.png,0,0
137,86665,6,27,4,50,s4/o27/C_04_27_050.png,0,0
138,86685,6,27,4,70,s4/o27/C_04_27_070.png,0,0
139,86705,6,27,4,90,s4/o27/C_04_27_090.png,0,0
140,86725,6,27,4,110,s4/o27/C_04_27_110.png,0,0
141,86745,6,27,4,130,s4/o27/C_04_27_130.png,0,0
142,86765,6,27,4,150,s4/o27/C_04_27_150.png,0,0
143,86785,6,27,4,170,s4/o27/C_04_27_170.png,0,0
144,86805,6,27,4,190,s4/o27/C_04_27_190.png,0,0
145,86825,6,27,4,210,s4/o27/C_04_27_210.png,0,0
146,86845,6,27,4,230,s4/o27/C_04_27_230.png,0,0
147,86865,6,27,4,250,s4/o27/C_04_27_250.png,0,0
148,86885,6,27,4,270,s4/o27/C_04_27_270.png,0,0
149,86905,6,27,4,290,s4/o27/C_04_27_290.png,0,0
150,149288,10,46,4,10,s4/o46/C_04_46_010.png,0,1
151,149308,10,46,4,30,s4/o46/C_04_46_030.png,0,1
152,149328,10,46,4,50,s4/o46/C_04_46_050.png,0,1
153,149348,10,46,4,70,s4/o46/C_04_46_070.png,0,1
154,149368,10,46,4,90,s4/o46/C_04_46_090.png,0,1
155,149388,10,46,4,110,s4/o46/C_04_46_110.png,0,1
156,149408,10,46,4,130,s4/o46/C_04_46_130.png,0,1
157,149428,10,46,4,150,s4/o46/C_04_46_150.png,0,1
158,149448,10,46,4,170,s4/o46/C_04_46_170.png,0,1
159,149468,10,46,4,190,s4/o46/C_04_46_190.png,0,1
160,149488,10,46,4,210,s4/o46/C_04_46_210.png,0,1
161,149508,10,46,4,230,s4/o46/C_04_46_230.png,0,1
162,149528,10,46,4,250,s4/o46/C_04_46_250.png,0,1
163,149548,10,46,4,270,s4/o46/C_04_46_270.png,0,1
164,149568,10,46,4,290,s4/o46/C_04_46_290.png,0,1
165,92024,6,28,11,10,s11/o28/C_11_28_010.png,0,0
166,92044,6,28,11,30,s11/o28/C_11_28_030.png,0,0
167,92064,6,28,11,50,s11/o28/C_11_28_050.png,0,0
168,92084,6,28,11,70,s11/o28/C_11_28_070.png,0,0
169,92104,6,28,11,90,s11/o28/C_11_28_090.png,0,0
170,92124,6,28,11,110,s11/o28/C_11_28_110.png,0,0
171,92144,6,28,11,130,s11/o28/C_11_28_130.png,0,0
172,92164,6,28,11,150,s11/o28/C_11_28_150.png,0,0
173,92184,6,28,11,170,s11/o28/C_11_28_170.png,0,0
174,92204,6,28,11,190,s11/o28/C_11_28_190.png,0,0
175,92224,6,28,11,210,s11/o28/C_11_28_210.png,0,0
176,92244,6,28,11,230,s11/o28/C_11_28_230.png,0,0
177,92264,6,28,11,250,s11/o28/C_11_28_250.png,0,0
178,92284,6,28,11,270,s11/o28/C_11_28_270.png,0,0
179,92304,6,28,11,290,s11/o28/C_11_28_290.png,0,0
180,153187,10,47,6,10,s6/o47/C_06_47_010.png,0,1
181,153207,10,47,6,30,s6/o47/C_06_47_030.png,0,1
182,153227,10,47,6,50,s6/o47/C_06_47_050.png,0,1
183,153247,10,47,6,70,s6/o47/C_06_47_070.png,0,1
184,153267,10,47,6,90,s6/o47/C_06_47_090.png,0,1
185,153287,10,47,6,110,s6/o47/C_06_47_110.png,0,1
186,153307,10,47,6,130,s6/o47/C_06_47_130.png,0,1
187,153327,10,47,6,150,s6/o47/C_06_47_150.png,0,1
188,153347,10,47,6,170,s6/o47/C_06_47_170.png,0,1
189,153367,10,47,6,190,s6/o47/C_06_47_190.png,0,1
190,153387,10,47,6,210,s6/o47/C_06_47_210.png,0,1
191,153407,10,47,6,230,s6/o47/C_06_47_230.png,0,1
192,153427,10,47,6,250,s6/o47/C_06_47_250.png,0,1
193,153447,10,47,6,270,s6/o47/C_06_47_270.png,0,1
194,153467,10,47,6,290,s6/o47/C_06_47_290.png,0,1
195,91424,6,28,9,10,s9/o28/C_09_28_010.png,0,0
196,91444,6,28,9,30,s9/o28/C_09_28_030.png,0,0
197,91464,6,28,9,50,s9/o28/C_09_28_050.png,0,0
198,91484,6,28,9,70,s9/o28/C_09_28_070.png,0,0
199,91504,6,28,9,90,s9/o28/C_09_28_090.png,0,0
200,91524,6,28,9,110,s9/o28/C_09_28_110.png,0,0
201,91544,6,28,9,130,s9/o28/C_09_28_130.png,0,0
202,91564,6,28,9,150,s9/o28/C_09_28_150.png,0,0
203,91584,6,28,9,170,s9/o28/C_09_28_170.png,0,0
204,91604,6,28,9,190,s9/o28/C_09_28_190.png,0,0
205,91624,6,28,9,210,s9/o28/C_09_28_210.png,0,0
206,91644,6,28,9,230,s9/o28/C_09_28_230.png,0,0
207,91664,6,28,9,250,s9/o28/C_09_28_250.png,0,0
208,91684,6,28,9,270,s9/o28/C_09_28_270.png,0,0
209,91704,6,28,9,290,s9/o28/C_09_28_290.png,0,0
210,92324,6,29,1,10,s1/o29/C_01_29_010.png,0,0
211,92344,6,29,1,30,s1/o29/C_01_29_030.png,0,0
212,92364,6,29,1,50,s1/o29/C_01_29_050.png,0,0
213,92384,6,29,1,70,s1/o29/C_01_29_070.png,0,0
214,92404,6,29,1,90,s1/o29/C_01_29_090.png,0,0
215,92424,6,29,1,110,s1/o29/C_01_29_110.png,0,0
216,92444,6,29,1,130,s1/o29/C_01_29_130.png,0,0
217,92464,6,29,1,150,s1/o29/C_01_29_150.png,0,0
218,92484,6,29,1,170,s1/o29/C_01_29_170.png,0,0
219,92504,6,29,1,190,s1/o29/C_01_29_190.png,0,0
220,92524,6,29,1,210,s1/o29/C_01_29_210.png,0,0
221,92544,6,29,1,230,s1/o29/C_01_29_230.png,0,0
222,92564,6,29,1,250,s1/o29/C_01_29_250.png,0,0
223,92584,6,29,1,270,s1/o29/C_01_29_270.png,0,0
224,92604,6,29,1,290,s1/o29/C_01_29_290.png,0,0
225,87224,6,27,6,10,s6/o27/C_06_27_010.png,0,0
226,87244,6,27,6,30,s6/o27/C_06_27_030.png,0,0
227,87264,6,27,6,50,s6/o27/C_06_27_050.png,0,0
228,87284,6,27,6,70,s6/o27/C_06_27_070.png,0,0
229,87304,6,27,6,90,s6/o27/C_06_27_090.png,0,0
230,87324,6,27,6,110,s6/o27/C_06_27_110.png,0,0
231,87344,6,27,6,130,s6/o27/C_06_27_130.png,0,0
232,87364,6,27,6,150,s6/o27/C_06_27_150.png,0,0
233,87384,6,27,6,170,s6/o27/C_06_27_170.png,0,0
234,87404,6,27,6,190,s6/o27/C_06_27_190.png,0,0
235,87424,6,27,6,210,s6/o27/C_06_27_210.png,0,0
236,87444,6,27,6,230,s6/o27/C_06_27_230.png,0,0
237,87464,6,27,6,250,s6/o27/C_06_27_250.png,0,0
238,87484,6,27,6,270,s6/o27/C_06_27_270.png,0,0
239,87504,6,27,6,290,s6/o27/C_06_27_290.png,0,0
240,156479,10,48,6,10,s6/o48/C_06_48_010.png,0,1
241,156499,10,48,6,30,s6/o48/C_06_48_030.png,0,1
242,156519,10,48,6,50,s6/o48/C_06_48_050.png,0,1
243,156539,10,48,6,70,s6/o48/C_06_48_070.png,0,1
244,156559,10,48,6,90,s6/o48/C_06_48_090.png,0,1
245,156579,10,48,6,110,s6/o48/C_06_48_110.png,0,1
246,156599,10,48,6,130,s6/o48/C_06_48_130.png,0,1
247,156619,10,48,6,150,s6/o48/C_06_48_150.png,0,1
248,156639,10,48,6,170,s6/o48/C_06_48_170.png,0,1
249,156659,10,48,6,190,s6/o48/C_06_48_190.png,0,1
250,156679,10,48,6,210,s6/o48/C_06_48_210.png,0,1
251,156699,10,48,6,230,s6/o48/C_06_48_230.png,0,1
252,156719,10,48,6,250,s6/o48/C_06_48_250.png,0,1
253,156739,10,48,6,270,s6/o48/C_06_48_270.png,0,1
254,156759,10,48,6,290,s6/o48/C_06_48_290.png,0,1
255,85727,6,27,1,10,s1/o27/C_01_27_010.png,0,0
256,85747,6,27,1,30,s1/o27/C_01_27_030.png,0,0
257,85767,6,27,1,50,s1/o27/C_01_27_050.png,0,0
258,85787,6,27,1,70,s1/o27/C_01_27_070.png,0,0
259,85807,6,27,1,90,s1/o27/C_01_27_090.png,0,0
260,85827,6,27,1,110,s1/o27/C_01_27_110.png,0,0
261,85847,6,27,1,130,s1/o27/C_01_27_130.png,0,0
262,85867,6,27,1,150,s1/o27/C_01_27_150.png,0,0
263,85887,6,27,1,170,s1/o27/C_01_27_170.png,0,0
264,85907,6,27,1,190,s1/o27/C_01_27_190.png,0,0
265,85927,6,27,1,210,s1/o27/C_01_27_210.png,0,0
266,85947,6,27,1,230,s1/o27/C_01_27_230.png,0,0
267,85967,6,27,1,250,s1/o27/C_01_27_250.png,0,0
268,85987,6,27,1,270,s1/o27/C_01_27_270.png,0,0
269,86007,6,27,1,290,s1/o27/C_01_27_290.png,0,0
270,151688,10,47,1,10,s1/o47/C_01_47_010.png,0,1
271,151708,10,47,1,30,s1/o47/C_01_47_030.png,0,1
272,151728,10,47,1,50,s1/o47/C_01_47_050.png,0,1
273,151748,10,47,1,70,s1/o47/C_01_47_070.png,0,1
274,151768,10,47,1,90,s1/o47/C_01_47_090.png,0,1
275,151788,10,47,1,110,s1/o47/C_01_47_110.png,0,1
276,151808,10,47,1,130,s1/o47/C_01_47_130.png,0,1
277,151828,10,47,1,150,s1/o47/C_01_47_150.png,0,1
278,151848,10,47,1,170,s1/o47/C_01_47_170.png,0,1
279,151868,10,47,1,190,s1/o47/C_01_47_190.png,0,1
280,151888,10,47,1,210,s1/o47/C_01_47_210.png,0,1
281,151908,10,47,1,230,s1/o47/C_01_47_230.png,0,1
282,151928,10,47,1,250,s1/o47/C_01_47_250.png,0,1
283,151948,10,47,1,270,s1/o47/C_01_47_270.png,0,1
284,151968,10,47,1,290,s1/o47/C_01_47_290.png,0,1
285,90524,6,28,6,10,s6/o28/C_06_28_010.png,0,0
286,90544,6,28,6,30,s6/o28/C_06_28_030.png,0,0
287,90564,6,28,6,50,s6/o28/C_06_28_050.png,0,0
288,90584,6,28,6,70,s6/o28/C_06_28_070.png,0,0
289,90604,6,28,6,90,s6/o28/C_06_28_090.png,0,0
290,90624,6,28,6,110,s6/o28/C_06_28_110.png,0,0
291,90644,6,28,6,130,s6/o28/C_06_28_130.png,0,0
292,90664,6,28,6,150,s6/o28/C_06_28_150.png,0,0
293,90684,6,28,6,170,s6/o28/C_06_28_170.png,0,0
294,90704,6,28,6,190,s6/o28/C_06_28_190.png,0,0
295,90724,6,28,6,210,s6/o28/C_06_28_210.png,0,0
296,90744,6,28,6,230,s6/o28/C_06_28_230.png,0,0
297,90764,6,28,6,250,s6/o28/C_06_28_250.png,0,0
298,90784,6,28,6,270,s6/o28/C_06_28_270.png,0,0
299,90804,6,28,6,290,s6/o28/C_06_28_290.png,0,0
300,87824,6,27,8,10,s8/o27/C_08_27_010.png,0,0
301,87844,6,27,8,30,s8/o27/C_08_27_030.png,0,0
302,87864,6,27,8,50,s8/o27/C_08_27_050.png,0,0
303,87884,6,27,8,70,s8/o27/C_08_27_070.png,0,0
304,87904,6,27,8,90,s8/o27/C_08_27_090.png,0,0
305,87924,6,27,8,110,s8/o27/C_08_27_110.png,0,0
306,87944,6,27,8,130,s8/o27/C_08_27_130.png,0,0
307,87964,6,27,8,150,s8/o27/C_08_27_150.png,0,0
308,87984,6,27,8,170,s8/o27/C_08_27_170.png,0,0
309,88004,6,27,8,190,s8/o27/C_08_27_190.png,0,0
310,88024,6,27,8,210,s8/o27/C_08_27_210.png,0,0
311,88044,6,27,8,230,s8/o27/C_08_27_230.png,0,0
312,88064,6,27,8,250,s8/o27/C_08_27_250.png,0,0
313,88084,6,27,8,270,s8/o27/C_08_27_270.png,0,0
314,88104,6,27,8,290,s8/o27/C_08_27_290.png,0,0
315,154087,10,47,9,10,s9/o47/C_09_47_010.png,0,1
316,154107,10,47,9,30,s9/o47/C_09_47_030.png,0,1
317,154127,10,47,9,50,s9/o47/C_09_47_050.png,0,1
318,154147,10,47,9,70,s9/o47/C_09_47_070.png,0,1
319,154167,10,47,9,90,s9/o47/C_09_47_090.png,0,1
320,154187,10,47,9,110,s9/o47/C_09_47_110.png,0,1
321,154207,10,47,9,130,s9/o47/C_09_47_130.png,0,1
322,154227,10,47,9,150,s9/o47/C_09_47_150.png,0,1
323,154247,10,47,9,170,s9/o47/C_09_47_170.png,0,1
324,154267,10,47,9,190,s9/o47/C_09_47_190.png,0,1
325,154287,10,47,9,210,s9/o47/C_09_47_210.png,0,1
326,154307,10,47,9,230,s9/o47/C_09_47_230.png,0,1
327,154327,10,47,9,250,s9/o47/C_09_47_250.png,0,1
328,154347,10,47,9,270,s9/o47/C_09_47_270.png,0,1
329,154367,10,47,9,290,s9/o47/C_09_47_290.png,0,1
330,159177,10,49,4,10,s4/o49/C_04_49_010.png,0,1
331,159197,10,49,4,30,s4/o49/C_04_49_030.png,0,1
332,159217,10,49,4,50,s4/o49/C_04_49_050.png,0,1
333,159237,10,49,4,70,s4/o49/C_04_49_070.png,0,1
334,159257,10,49,4,90,s4/o49/C_04_49_090.png,0,1
335,159277,10,49,4,110,s4/o49/C_04_49_110.png,0,1
336,159297,10,49,4,130,s4/o49/C_04_49_130.png,0,1
337,159317,10,49,4,150,s4/o49/C_04_49_150.png,0,1
338,159337,10,49,4,170,s4/o49/C_04_49_170.png,0,1
339,159357,10,49,4,190,s4/o49/C_04_49_190.png,0,1
340,159377,10,49,4,210,s4/o49/C_04_49_210.png,0,1
341,159397,10,49,4,230,s4/o49/C_04_49_230.png,0,1
342,159417,10,49,4,250,s4/o49/C_04_49_250.png,0,1
343,159437,10,49,4,270,s4/o49/C_04_49_270.png,0,1
344,159457,10,49,4,290,s4/o49/C_04_49_290.png,0,1
345,96522,6,30,4,10,s4/o30/C_04_30_010.png,0,0
346,96542,6,30,4,30,s4/o30/C_04_30_030.png,0,0
347,96562,6,30,4,50,s4/o30/C_04_30_050.png,0,0
348,96582,6,30,4,70,s4/o30/C_04_30_070.png,0,0
349,96602,6,30,4,90,s4/o30/C_04_30_090.png,0,0
350,96622,6,30,4,110,s4/o30/C_04_30_110.png,0,0
351,96642,6,30,4,130,s4/o30/C_04_30_130.png,0,0
352,96662,6,30,4,150,s4/o30/C_04_30_150.png,0,0
353,96682,6,30,4,170,s4/o30/C_04_30_170.png,0,0
354,96702,6,30,4,190,s4/o30/C_04_30_190.png,0,0
355,96722,6,30,4,210,s4/o30/C_04_30_210.png,0,0
356,96742,6,30,4,230,s4/o30/C_04_30_230.png,0,0
357,96762,6,30,4,250,s4/o30/C_04_30_250.png,0,0
358,96782,6,30,4,270,s4/o30/C_04_30_270.png,0,0
359,96802,6,30,4,290,s4/o30/C_04_30_290.png,0,0
360,163677,10,50,8,10,s8/o50/C_08_50_010.png,0,1
361,163697,10,50,8,30,s8/o50/C_08_50_030.png,0,1
362,163717,10,50,8,50,s8/o50/C_08_50_050.png,0,1
363,163737,10,50,8,70,s8/o50/C_08_50_070.png,0,1
364,163757,10,50,8,90,s8/o50/C_08_50_090.png,0,1
365,163777,10,50,8,110,s8/o50/C_08_50_110.png,0,1
366,163797,10,50,8,130,s8/o50/C_08_50_130.png,0,1
367,163817,10,50,8,150,s8/o50/C_08_50_150.png,0,1
368,163837,10,50,8,170,s8/o50/C_08_50_170.png,0,1
369,163857,10,50,8,190,s8/o50/C_08_50_190.png,0,1
370,163877,10,50,8,210,s8/o50/C_08_50_210.png,0,1
371,163897,10,50,8,230,s8/o50/C_08_50_230.png,0,1
372,163917,10,50,8,250,s8/o50/C_08_50_250.png,0,1
373,163937,10,50,8,270,s8/o50/C_08_50_270.png,0,1
374,163957,10,50,8,290,s8/o50/C_08_50_290.png,0,1
375,84828,6,26,9,10,s9/o26/C_09_26_010.png,0,0
376,84848,6,26,9,30,s9/o26/C_09_26_030.png,0,0
377,84868,6,26,9,50,s9/o26/C_09_26_050.png,0,0
378,84888,6,26,9,70,s9/o26/C_09_26_070.png,0,0
379,84908,6,26,9,90,s9/o26/C_09_26_090.png,0,0
380,84928,6,26,9,110,s9/o26/C_09_26_110.png,0,0
381,84948,6,26,9,130,s9/o26/C_09_26_130.png,0,0
382,84968,6,26,9,150,s9/o26/C_09_26_150.png,0,0
383,84988,6,26,9,170,s9/o26/C_09_26_170.png,0,0
384,85008,6,26,9,190,s9/o26/C_09_26_190.png,0,0
385,85028,6,26,9,210,s9/o26/C_09_26_210.png,0,0
386,85048,6,26,9,230,s9/o26/C_09_26_230.png,0,0
387,85068,6,26,9,250,s9/o26/C_09_26_250.png,0,0
388,85088,6,26,9,270,s9/o26/C_09_26_270.png,0,0
389,85108,6,26,9,290,s9/o26/C_09_26_290.png,0,0
390,159777,10,49,6,10,s6/o49/C_06_49_010.png,0,1
391,159797,10,49,6,30,s6/o49/C_06_49_030.png,0,1
392,159817,10,49,6,50,s6/o49/C_06_49_050.png,0,1
393,159837,10,49,6,70,s6/o49/C_06_49_070.png,0,1
394,159857,10,49,6,90,s6/o49/C_06_49_090.png,0,1
395,159877,10,49,6,110,s6/o49/C_06_49_110.png,0,1
396,159897,10,49,6,130,s6/o49/C_06_49_130.png,0,1
397,159917,10,49,6,150,s6/o49/C_06_49_150.png,0,1
398,159937,10,49,6,170,s6/o49/C_06_49_170.png,0,1
399,159957,10,49,6,190,s6/o49/C_06_49_190.png,0,1
400,159977,10,49,6,210,s6/o49/C_06_49_210.png,0,1
401,159997,10,49,6,230,s6/o49/C_06_49_230.png,0,1
402,160017,10,49,6,250,s6/o49/C_06_49_250.png,0,1
403,160037,10,49,6,270,s6/o49/C_06_49_270.png,0,1
404,160057,10,49,6,290,s6/o49/C_06_49_290.png,0,1
405,93222,6,29,4,10,s4/o29/C_04_29_010.png,0,0
406,93242,6,29,4,30,s4/o29/C_04_29_030.png,0,0
407,93262,6,29,4,50,s4/o29/C_04_29_050.png,0,0
408,93282,6,29,4,70,s4/o29/C_04_29_070.png,0,0
409,93302,6,29,4,90,s4/o29/C_04_29_090.png,0,0
410,93322,6,29,4,110,s4/o29/C_04_29_110.png,0,0
411,93342,6,29,4,130,s4/o29/C_04_29_130.png,0,0
412,93362,6,29,4,150,s4/o29/C_04_29_150.png,0,0
413,93382,6,29,4,170,s4/o29/C_04_29_170.png,0,0
414,93402,6,29,4,190,s4/o29/C_04_29_190.png,0,0
415,93422,6,29,4,210,s4/o29/C_04_29_210.png,0,0
416,93442,6,29,4,230,s4/o29/C_04_29_230.png,0,0
417,93462,6,29,4,250,s4/o29/C_04_29_250.png,0,0
418,93482,6,29,4,270,s4/o29/C_04_29_270.png,0,0
419,93502,6,29,4,290,s4/o29/C_04_29_290.png,0,0
420,149588,10,46,5,10,s5/o46/C_05_46_010.png,0,1
421,149608,10,46,5,30,s5/o46/C_05_46_030.png,0,1
