,Unnamed: 0,class,object,session,im_num,im_path,task,label
34,48762,3,15,9,210,s9/o15/C_09_15_210.png,0,0
35,146312,9,45,5,30,s5/o45/C_05_45_030.png,0,1
36,38950,3,12,9,290,s9/o12/C_09_12_290.png,0,0
37,141037,9,43,9,150,s9/o43/C_09_43_150.png,0,1
38,137620,9,42,9,30,s9/o42/C_09_42_030.png,0,1
39,44369,3,14,6,10,s6/o14/C_06_14_010.png,0,0
40,148088,9,45,11,10,s11/o45/C_11_45_010.png,0,1
41,37850,3,12,6,90,s6/o12/C_06_12_090.png,0,0
42,47386,3,15,5,30,s5/o15/C_05_15_030.png,0,0
43,36353,3,12,1,90,s1/o12/C_01_12_090.png,0,0
44,134120,9,41,8,130,s8/o41/C_08_41_130.png,0,1
45,47466,3,15,5,110,s5/o15/C_05_15_110.png,0,0
46,41110,3,13,6,50,s6/o13/C_06_13_050.png,0,0
47,143097,9,44,5,110,s5/o44/C_05_44_110.png,0,1
48,145094,9,45,1,10,s1/o45/C_01_45_010.png,0,1
49,134280,9,41,8,290,s8/o41/C_08_41_290.png,0,1
50,134340,9,41,9,50,s9/o41/C_09_41_050.png,0,1
51,143537,9,44,6,250,s6/o44/C_06_44_250.png,0,1
52,145654,9,45,2,270,s2/o45/C_02_45_270.png,0,1
53,137760,9,42,9,170,s9/o42/C_09_42_170.png,0,1
54,143017,9,44,5,30,s5/o44/C_05_44_030.png,0,1
55,146014,9,45,4,30,s4/o45/C_04_45_030.png,0,1
56,33139,3,11,1,170,s1/o11/C_01_11_170.png,0,0
57,40970,3,13,5,210,s5/o13/C_05_13_210.png,0,0
58,49242,3,15,11,90,s11/o15/C_11_15_090.png,0,0
59,141737,9,43,11,250,s11/o43/C_11_43_250.png,0,1
60,33259,3,11,1,290,s1/o11/C_01_11_290.png,0,0
61,44589,3,14,6,230,s6/o14/C_06_14_230.png,0,0
62,42210,3,13,9,250,s9/o13/C_09_13_250.png,0,0
63,132840,9,41,4,50,s4/o41/C_04_41_050.png,0,1
64,144934,9,44,11,150,s11/o44/C_11_44_150.png,0,1
65,47906,3,15,6,250,s6/o15/C_06_15_250.png,0,0
66,48382,3,15,8,130,s8/o15/C_08_15_130.png,0,0
67,133500,9,41,6,110,s6/o41/C_06_41_110.png,0,1
68,136800,9,42,6,110,s6/o42/C_06_42_110.png,0,1
69,143957,9,44,8,70,s8/o44/C_08_44_070.png,0,1
70,46107,3,14,11,250,s11/o14/C_11_14_250.png,0,0
71,139660,9,43,4,270,s4/o43/C_04_43_270.png,0,1
72,135460,9,42,1,270,s1/o42/C_01_42_270.png,0,1
73,45887,3,14,11,30,s11/o14/C_11_14_030.png,0,0
74,136940,9,42,6,250,s6/o42/C_06_42_250.png,0,1
75,144314,9,44,9,130,s9/o44/C_09_44_130.png,0,1
76,137660,9,42,9,70,s9/o42/C_09_42_070.png,0,1
77,139600,9,43,4,210,s4/o43/C_04_43_210.png,0,1
78,42790,3,13,11,230,s11/o13/C_11_13_230.png,0,0
79,48822,3,15,9,270,s9/o15/C_09_15_270.png,0,0
80,141597,9,43,11,110,s11/o43/C_11_43_110.png,0,1
81,146452,9,45,5,170,s5/o45/C_05_45_170.png,0,1
82,49402,3,15,11,250,s11/o15/C_11_15_250.png,0,0
83,39710,3,13,1,150,s1/o13/C_01_13_150.png,0,0
84,39390,3,12,11,130,s11/o12/C_11_12_130.png,0,0
85,142377,9,44,2,290,s2/o44/C_02_44_290.png,0,1
86,35075,3,11,8,10,s8/o11/C_08_11_010.png,0,0
87,133400,9,41,6,10,s6/o41/C_06_41_010.png,0,1
88,133360,9,41,5,270,s5/o41/C_05_41_270.png,0,1
89,142777,9,44,4,90,s4/o44/C_04_44_090.png,0,1
90,135360,9,42,1,170,s1/o42/C_01_42_170.png,0,1
91,44509,3,14,6,150,s6/o14/C_06_14_150.png,0,0
92,141977,9,44,1,190,s1/o44/C_01_44_190.png,0,1
93,43389,3,14,2,230,s2/o14/C_02_14_230.png,0,0
94,133420,9,41,6,30,s6/o41/C_06_41_030.png,0,1
95,36713,3,12,2,150,s2/o12/C_02_12_150.png,0,0
96,135740,9,42,2,250,s2/o42/C_02_42_250.png,0,1
97,143517,9,44,6,230,s6/o44/C_06_44_230.png,0,1
98,147369,9,45,8,190,s8/o45/C_08_45_190.png,0,1
99,134920,9,41,11,30,s11/o41/C_11_41_030.png,0,1
100,133640,9,41,6,250,s6/o41/C_06_41_250.png,0,1
101,41270,3,13,6,210,s6/o13/C_06_13_210.png,0,0
102,132160,9,41,1,270,s1/o41/C_01_41_270.png,0,1
103,138540,9,43,1,50,s1/o43/C_01_43_050.png,0,1
104,33958,3,11,4,90,s4/o11/C_04_11_090.png,0,0
105,42650,3,13,11,90,s11/o13/C_11_13_090.png,0,0
106,39790,3,13,1,230,s1/o13/C_01_13_230.png,0,0
107,138280,9,42,11,90,s11/o42/C_11_42_090.png,0,1
108,36034,3,11,11,70,s11/o11/C_11_11_070.png,0,0
109,142297,9,44,2,210,s2/o44/C_02_44_210.png,0,1
110,37213,3,12,4,50,s4/o12/C_04_12_050.png,0,0
111,49382,3,15,11,230,s11/o15/C_11_15_230.png,0,0
112,146274,9,45,4,290,s4/o45/C_04_45_290.png,0,1
113,144177,9,44,8,290,s8/o44/C_08_44_290.png,0,1
114,47946,3,15,6,290,s6/o15/C_06_15_290.png,0,0
115,135320,9,42,1,130,s1/o42/C_01_42_130.png,0,1
116,136340,9,42,4,250,s4/o42/C_04_42_250.png,0,1
117,135120,9,41,11,230,s11/o41/C_11_41_230.png,0,1
118,144157,9,44,8,270,s8/o44/C_08_44_270.png,0,1
119,144294,9,44,9,110,s9/o44/C_09_44_110.png,0,1
120,36693,3,12,2,130,s2/o12/C_02_12_130.png,0,0
121,46307,3,15,1,150,s1/o15/C_01_15_150.png,0,0
122,134060,9,41,8,70,s8/o41/C_08_41_070.png,0,1
123,34255,3,11,5,90,s5/o11/C_05_11_090.png,0,0
124,147669,9,45,9,190,s9/o45/C_09_45_190.png,0,1
125,47446,3,15,5,90,s5/o15/C_05_15_090.png,0,0
126,137600,9,42,9,10,s9/o42/C_09_42_010.png,0,1
127,139958,9,43,5,270,s5/o43/C_05_43_270.png,0,1
128,46347,3,15,1,190,s1/o15/C_01_15_190.png,0,0
129,148248,9,45,11,170,s11/o45/C_11_45_170.png,0,1
130,48302,3,15,8,50,s8/o15/C_08_15_050.png,0,0
131,47766,3,15,6,110,s6/o15/C_06_15_110.png,0,0
132,45167,3,14,8,210,s8/o14/C_08_14_210.png,0,0
133,133220,9,41,5,130,s5/o41/C_05_41_130.png,0,1
134,141117,9,43,9,230,s9/o43/C_09_43_230.png,0,1
135,142797,9,44,4,110,s4/o44/C_04_44_110.png,0,1
136,148268,9,45,11,190,s11/o45/C_11_45_190.png,0,1
137,143057,9,44,5,70,s5/o44/C_05_44_070.png,0,1
138,38690,3,12,9,30,s9/o12/C_09_12_030.png,0,0
139,43010,3,14,1,150,s1/o14/C_01_14_150.png,0,0
140,40150,3,13,2,290,s2/o13/C_02_13_290.png,0,0
141,146689,9,45,6,110,s6/o45/C_06_45_110.png,0,1
142,33519,3,11,2,250,s2/o11/C_02_11_250.png,0,0
143,146749,9,45,6,170,s6/o45/C_06_45_170.png,0,1
144,141817,9,44,1,30,s1/o44/C_01_44_030.png,0,1
145,45307,3,14,9,50,s9/o14/C_09_14_050.png,0,0
146,37393,3,12,4,230,s4/o12/C_04_12_230.png,0,0
147,146234,9,45,4,250,s4/o45/C_04_45_250.png,0,1
148,135280,9,42,1,90,s1/o42/C_01_42_090.png,0,1
149,137560,9,42,8,270,s8/o42/C_08_42_270.png,0,1
150,145254,9,45,1,170,s1/o45/C_01_45_170.png,0,1
151,136880,9,42,6,190,s6/o42/C_06_42_190.png,0,1
152,45547,3,14,9,290,s9/o14/C_09_14_290.png,0,0
153,37293,3,12,4,130,s4/o12/C_04_12_130.png,0,0
154,49222,3,15,11,70,s11/o15/C_11_15_070.png,0,0
155,34675,3,11,6,210,s6/o11/C_06_11_210.png,0,0
156,43349,3,14,2,190,s2/o14/C_02_14_190.png,0,0
157,45487,3,14,9,230,s9/o14/C_09_14_230.png,0,0
158,33179,3,11,1,210,s1/o11/C_01_11_210.png,0,0
159,133180,9,41,5,90,s5/o41/C_05_41_090.png,0,1
160,42690,3,13,11,130,s11/o13/C_11_13_130.png,0,0
161,133120,9,41,5,30,s5/o41/C_05_41_030.png,0,1
162,146492,9,45,5,210,s5/o45/C_05_45_210.png,0,1
163,43949,3,14,4,190,s4/o14/C_04_14_190.png,0,0
164,33898,3,11,4,30,s4/o11/C_04_11_030.png,0,0
165,34555,3,11,6,90,s6/o11/C_06_11_090.png,0,0
166,136240,9,42,4,150,s4/o42/C_04_42_150.png,0,1
167,37353,3,12,4,190,s4/o12/C_04_12_190.png,0,0
168,144194,9,44,9,10,s9/o44/C_09_44_010.png,0,1
169,137880,9,42,9,290,s9/o42/C_09_42_290.png,0,1
170,143117,9,44,5,130,s5/o44/C_05_44_130.png,0,1
171,139798,9,43,5,110,s5/o43/C_05_43_110.png,0,1
172,147289,9,45,8,110,s8/o45/C_08_45_110.png,0,1
173,137840,9,42,9,250,s9/o42/C_09_42_250.png,0,1
174,46387,3,15,1,230,s1/o15/C_01_15_230.png,0,0
175,47327,3,15,4,270,s4/o15/C_04_15_270.png,0,0
176,132800,9,41,4,10,s4/o41/C_04_41_010.png,0,1
177,46667,3,15,2,210,s2/o15/C_02_15_210.png,0,0
178,148368,9,45,11,290,s11/o45/C_11_45_290.png,0,1
179,32999,3,11,1,30,s1/o11/C_01_11_030.png,0,0
180,44209,3,14,5,150,s5/o14/C_05_14_150.png,0,0
181,136480,9,42,5,90,s5/o42/C_05_42_090.png,0,1
182,133540,9,41,6,150,s6/o41/C_06_41_150.png,0,1
183,145594,9,45,2,210,s2/o45/C_02_45_210.png,0,1
184,47426,3,15,5,70,s5/o15/C_05_15_070.png,0,0
185,143457,9,44,6,170,s6/o44/C_06_44_170.png,0,1
186,47526,3,15,5,170,s5/o15/C_05_15_170.png,0,0
187,41750,3,13,8,90,s8/o13/C_08_13_090.png,0,0
188,147269,9,45,8,90,s8/o45/C_08_45_090.png,0,1
189,147749,9,45,9,270,s9/o45/C_09_45_270.png,0,1
190,133020,9,41,4,230,s4/o41/C_04_41_230.png,0,1
191,133300,9,41,5,210,s5/o41/C_05_41_210.png,0,1
192,34435,3,11,5,270,s5/o11/C_05_11_270.png,0,0
193,40470,3,13,4,10,s4/o13/C_04_13_010.png,0,0
194,138380,9,42,11,190,s11/o42/C_11_42_190.png,0,1
195,133240,9,41,5,150,s5/o41/C_05_41_150.png,0,1
196,42830,3,13,11,270,s11/o13/C_11_13_270.png,0,0
197,134540,9,41,9,250,s9/o41/C_09_41_250.png,0,1
198,40730,3,13,4,270,s4/o13/C_04_13_270.png,0,0
199,137320,9,42,8,30,s8/o42/C_08_42_030.png,0,1
200,39430,3,12,11,170,s11/o12/C_11_12_170.png,0,0
201,139540,9,43,4,150,s4/o43/C_04_43_150.png,0,1
202,139400,9,43,4,10,s4/o43/C_04_43_010.png,0,1
203,143177,9,44,5,190,s5/o44/C_05_44_190.png,0,1
204,35275,3,11,8,210,s8/o11/C_08_11_210.png,0,0
205,38010,3,12,6,250,s6/o12/C_06_12_250.png,0,0
206,47826,3,15,6,170,s6/o15/C_06_15_170.png,0,0
207,46127,3,14,11,270,s11/o14/C_11_14_270.png,0,0
208,48522,3,15,8,270,s8/o15/C_08_15_270.png,0,0
209,142097,9,44,2,10,s2/o44/C_02_44_010.png,0,1
210,37910,3,12,6,150,s6/o12/C_06_12_150.png,0,0
211,141537,9,43,11,50,s11/o43/C_11_43_050.png,0,1
212,39750,3,13,1,190,s1/o13/C_01_13_190.png,0,0
213,132200,9,41,2,10,s2/o41/C_02_41_010.png,0,1
214,34475,3,11,6,10,s6/o11/C_06_11_010.png,0,0
215,138640,9,43,1,150,s1/o43/C_01_43_150.png,0,1
216,46287,3,15,1,130,s1/o15/C_01_15_130.png,0,0
217,135700,9,42,2,210,s2/o42/C_02_42_210.png,0,1
218,142937,9,44,4,250,s4/o44/C_04_44_250.png,0,1
219,44289,3,14,5,230,s5/o14/C_05_14_230.png,0,0
220,146809,9,45,6,230,s6/o45/C_06_45_230.png,0,1
221,49202,3,15,11,50,s11/o15/C_11_15_050.png,0,0
222,138760,9,43,1,270,s1/o43/C_01_43_270.png,0,1
223,140977,9,43,9,90,s9/o43/C_09_43_090.png,0,1
224,47926,3,15,6,270,s6/o15/C_06_15_270.png,0,0
225,35215,3,11,8,150,s8/o11/C_08_11_150.png,0,0
226,43909,3,14,4,150,s4/o14/C_04_14_150.png,0,0
227,39570,3,13,1,10,s1/o13/C_01_13_010.png,0,0
228,138460,9,42,11,270,s11/o42/C_11_42_270.png,0,1
229,134980,9,41,11,90,s11/o41/C_11_41_090.png,0,1
230,134360,9,41,9,70,s9/o41/C_09_41_070.png,0,1
231,147529,9,45,9,50,s9/o45/C_09_45_050.png,0,1
232,46207,3,15,1,50,s1/o15/C_01_15_050.png,0,0
233,41710,3,13,8,50,s8/o13/C_08_13_050.png,0,0
234,141777,9,43,11,290,s11/o43/C_11_43_290.png,0,1
235,146332,9,45,5,50,s5/o45/C_05_45_050.png,0,1
236,34375,3,11,5,210,s5/o11/C_05_11_210.png,0,0
237,46567,3,15,2,110,s2/o15/C_02_15_110.png,0,0
238,134240,9,41,8,250,s8/o41/C_08_41_250.png,0,1
239,140138,9,43,6,150,s6/o43/C_06_43_150.png,0,1
240,139040,9,43,2,250,s2/o43/C_02_43_250.png,0,1
241,135620,9,42,2,130,s2/o42/C_02_42_130.png,0,1
242,45907,3,14,11,50,s11/o14/C_11_14_050.png,0,0
243,45107,3,14,8,150,s8/o14/C_08_14_150.png,0,0
244,132100,9,41,1,210,s1/o41/C_01_41_210.png,0,1
245,46467,3,15,2,10,s2/o15/C_02_15_010.png,0,0
246,42130,3,13,9,170,s9/o13/C_09_13_170.png,0,0
247,44649,3,14,6,290,s6/o14/C_06_14_290.png,0,0
248,46687,3,15,2,230,s2/o15/C_02_15_230.png,0,0
249,35635,3,11,9,270,s9/o11/C_09_11_270.png,0,0
250,142817,9,44,4,130,s4/o44/C_04_44_130.png,0,1
251,135160,9,41,11,270,s11/o41/C_11_41_270.png,0,1
252,135640,9,42,2,150,s2/o42/C_02_42_150.png,0,1
253,33279,3,11,2,10,s2/o11/C_02_11_010.png,0,0
254,41230,3,13,6,170,s6/o13/C_06_13_170.png,0,0
255,144254,9,44,9,70,s9/o44/C_09_44_070.png,0,1
256,146729,9,45,6,150,s6/o45/C_06_45_150.png,0,1
257,36313,3,12,1,50,s1/o12/C_01_12_050.png,0,0
258,134140,9,41,8,150,s8/o41/C_08_41_150.png,0,1
259,140278,9,43,6,290,s6/o43/C_06_43_290.png,0,1
260,147309,9,45,8,130,s8/o45/C_08_45_130.png,0,1
261,141157,9,43,9,270,s9/o43/C_09_43_270.png,0,1
262,135060,9,41,11,170,s11/o41/C_11_41_170.png,0,1
263,143257,9,44,5,270,s5/o44/C_05_44_270.png,0,1
264,40130,3,13,2,270,s2/o13/C_02_13_270.png,0,0
265,144374,9,44,9,190,s9/o44/C_09_44_190.png,0,1
266,44089,3,14,5,30,s5/o14/C_05_14_030.png,0,0
267,46007,3,14,11,150,s11/o14/C_11_14_150.png,0,0
268,35515,3,11,9,150,s9/o11/C_09_11_150.png,0,0
269,48682,3,15,9,130,s9/o15/C_09_15_130.png,0,0
270,136180,9,42,4,90,s4/o42/C_04_42_090.png,0,1
271,144974,9,44,11,190,s11/o44/C_11_44_190.png,0,1
272,38390,3,12,8,30,s8/o12/C_08_12_030.png,0,0
273,41030,3,13,5,270,s5/o13/C_05_13_270.png,0,0
274,37830,3,12,6,70,s6/o12/C_06_12_070.png,0,0
275,147349,9,45,8,170,s8/o45/C_08_45_170.png,0,1
276,143197,9,44,5,210,s5/o44/C_05_44_210.png,0,1
277,44967,3,14,8,10,s8/o14/C_08_14_010.png,0,0
278,148208,9,45,11,130,s11/o45/C_11_45_130.png,0,1
279,132220,9,41,2,30,s2/o41/C_02_41_030.png,0,1
280,145574,9,45,2,190,s2/o45/C_02_45_190.png,0,1
281,37670,3,12,5,210,s5/o12/C_05_12_210.png,0,0
282,134560,9,41,9,270,s9/o41/C_09_41_270.png,0,1
283,35195,3,11,8,130,s8/o11/C_08_11_130.png,0,0
284,40110,3,13,2,250,s2/o13/C_02_13_250.png,0,0
285,35115,3,11,8,50,s8/o11/C_08_11_050.png,0,0
286,42030,3,13,9,70,s9/o13/C_09_13_070.png,0,0
287,136300,9,42,4,210,s4/o42/C_04_42_210.png,0,1
288,134500,9,41,9,210,s9/o41/C_09_41_210.png,0,1
289,143377,9,44,6,90,s6/o44/C_06_44_090.png,0,1
290,44329,3,14,5,270,s5/o14/C_05_14_270.png,0,0
291,142737,9,44,4,50,s4/o44/C_04_44_050.png,0,1
292,44009,3,14,4,250,s4/o14/C_04_14_250.png,0,0
293,46587,3,15,2,130,s2/o15/C_02_15_130.png,0,0
294,144474,9,44,9,290,s9/o44/C_09_44_290.png,0,1
295,133560,9,41,6,170,s6/o41/C_06_41_170.png,0,1
296,138480,9,42,11,290,s11/o42/C_11_42_290.png,0,1
297,36214,3,11,11,250,s11/o11/C_11_11_250.png,0,0
298,42850,3,13,11,290,s11/o13/C_11_13_290.png,0,0
299,40950,3,13,5,190,s5/o13/C_05_13_190.png,0,0
300,146609,9,45,6,30,s6/o45/C_06_45_030.png,0,1
301,135020,9,41,11,130,s11/o41/C_11_41_130.png,0,1
302,42950,3,14,1,90,s1/o14/C_01_14_090.png,0,0
303,33019,3,11,1,50,s1/o11/C_01_11_050.png,0,0
304,147489,9,45,9,10,s9/o45/C_09_45_010.png,0,1
305,134960,9,41,11,70,s11/o41/C_11_41_070.png,0,1
306,37810,3,12,6,50,s6/o12/C_06_12_050.png,0,0
307,139858,9,43,5,170,s5/o43/C_05_43_170.png,0,1
308,136540,9,42,5,150,s5/o42/C_05_42_150.png,0,1
309,136900,9,42,6,210,s6/o42/C_06_42_210.png,0,1
310,135760,9,42,2,270,s2/o42/C_02_42_270.png,0,1
311,146532,9,45,5,250,s5/o45/C_05_45_250.png,0,1
312,145154,9,45,1,70,s1/o45/C_01_45_070.png,0,1
313,44469,3,14,6,110,s6/o14/C_06_14_110.png,0,0
314,39550,3,12,11,290,s11/o12/C_11_12_290.png,0,0
315,36074,3,11,11,110,s11/o11/C_11_11_110.png,0,0
316,145554,9,45,2,170,s2/o45/C_02_45_170.png,0,1
317,143157,9,44,5,170,s5/o44/C_05_44_170.png,0,1
318,43769,3,14,4,10,s4/o14/C_04_14_010.png,0,0
319,136120,9,42,4,30,s4/o42/C_04_42_030.png,0,1
320,146849,9,45,6,270,s6/o45/C_06_45_270.png,0,1
321,47486,3,15,5,130,s5/o15/C_05_15_130.png,0,0
322,48462,3,15,8,210,s8/o15/C_08_15_210.png,0,0
323,139898,9,43,5,210,s5/o43/C_05_43_210.png,0,1
324,38470,3,12,8,110,s8/o12/C_08_12_110.png,0,0
325,132260,9,41,2,70,s2/o41/C_02_41_070.png,0,1
326,34575,3,11,6,110,s6/o11/C_06_11_110.png,0,0
327,137420,9,42,8,130,s8/o42/C_08_42_130.png,0,1
328,47566,3,15,5,210,s5/o15/C_05_15_210.png,0,0
329,40510,3,13,4,50,s4/o13/C_04_13_050.png,0,0
330,143997,9,44,8,110,s8/o44/C_08_44_110.png,0,1
331,37470,3,12,5,10,s5/o12/C_05_12_010.png,0,0
332,132880,9,41,4,90,s4/o41/C_04_41_090.png,0,1
333,138520,9,43,1,30,s1/o43/C_01_43_030.png,0,1
334,141617,9,43,11,130,s11/o43/C_11_43_130.png,0,1
335,147549,9,45,9,70,s9/o45/C_09_45_070.png,0,1
336,138620,9,43,1,130,s1/o43/C_01_43_130.png,0,1
337,144994,9,44,11,210,s11/o44/C_11_44_210.png,0,1
338,145434,9,45,2,50,s2/o45/C_02_45_050.png,0,1
339,42890,3,14,1,30,s1/o14/C_01_14_030.png,0,0
340,37930,3,12,6,170,s6/o12/C_06_12_170.png,0,0
341,46187,3,15,1,30,s1/o15/C_01_15_030.png,0,0
342,144017,9,44,8,130,s8/o44/C_08_44_130.png,0,1
343,45067,3,14,8,110,s8/o14/C_08_14_110.png,0,0
344,132280,9,41,2,90,s2/o41/C_02_41_090.png,0,1
345,44129,3,14,5,70,s5/o14/C_05_14_070.png,0,0
346,41690,3,13,8,30,s8/o13/C_08_13_030.png,0,0
347,38750,3,12,9,90,s9/o12/C_09_12_090.png,0,0
348,145514,9,45,2,130,s2/o45/C_02_45_130.png,0,1
349,144874,9,44,11,90,s11/o44/C_11_44_090.png,0,1
350,136840,9,42,6,150,s6/o42/C_06_42_150.png,0,1
351,39970,3,13,2,110,s2/o13/C_02_13_110.png,0,0
352,33359,3,11,2,90,s2/o11/C_02_11_090.png,0,0
353,142997,9,44,5,10,s5/o44/C_05_44_010.png,0,1
354,33878,3,11,4,10,s4/o11/C_04_11_010.png,0,0
355,44987,3,14,8,30,s8/o14/C_08_14_030.png,0,0
356,146552,9,45,5,270,s5/o45/C_05_45_270.png,0,1
357,47127,3,15,4,70,s4/o15/C_04_15_070.png,0,0
358,39830,3,13,1,270,s1/o13/C_01_13_270.png,0,0
359,45427,3,14,9,170,s9/o14/C_09_14_170.png,0,0
360,49302,3,15,11,150,s11/o15/C_11_15_150.png,0,0
361,138920,9,43,2,130,s2/o43/C_02_43_130.png,0,1
362,143937,9,44,8,50,s8/o44/C_08_44_050.png,0,1
363,40050,3,13,2,190,s2/o13/C_02_13_190.png,0,0
364,42930,3,14,1,70,s1/o14/C_01_14_070.png,0,0
365,148228,9,45,11,150,s11/o45/C_11_45_150.png,0,1
366,35595,3,11,9,230,s9/o11/C_09_11_230.png,0,0
367,45867,3,14,11,10,s11/o14/C_11_14_010.png,0,0
368,143137,9,44,5,150,s5/o44/C_05_44_150.png,0,1
369,138320,9,42,11,130,s11/o42/C_11_42_130.png,0,1
370,41670,3,13,8,10,s8/o13/C_08_13_010.png,0,0
371,47107,3,15,4,50,s4/o15/C_04_15_050.png,0,0
372,131920,9,41,1,30,s1/o41/C_01_41_030.png,0,1
373,138420,9,42,11,230,s11/o42/C_11_42_230.png,0,1
374,48722,3,15,9,170,s9/o15/C_09_15_170.png,0,0
375,34355,3,11,5,190,s5/o11/C_05_11_190.png,0,0
376,138440,9,42,11,250,s11/o42/C_11_42_250.png,0,1
377,143277,9,44,5,290,s5/o44/C_05_44_290.png,0,1
378,145074,9,44,11,290,s11/o44/C_11_44_290.png,0,1
379,133320,9,41,5,230,s5/o41/C_05_41_230.png,0,1
380,145234,9,45,1,150,s1/o45/C_01_45_150.png,0,1
381,140997,9,43,9,110,s9/o43/C_09_43_110.png,0,1
382,45987,3,14,11,130,s11/o14/C_11_14_130.png,0,0
383,133620,9,41,6,230,s6/o41/C_06_41_230.png,0,1
384,46447,3,15,1,290,s1/o15/C_01_15_290.png,0,0
385,133280,9,41,5,190,s5/o41/C_05_41_190.png,0,1
386,134580,9,41,9,290,s9/o41/C_09_41_290.png,0,1
387,134040,9,41,8,50,s8/o41/C_08_41_050.png,0,1
388,40630,3,13,4,170,s4/o13/C_04_13_170.png,0,0
389,136960,9,42,6,270,s6/o42/C_06_42_270.png,0,1
390,42990,3,14,1,130,s1/o14/C_01_14_130.png,0,0
391,141497,9,43,11,10,s11/o43/C_11_43_010.png,0,1
392,40650,3,13,4,190,s4/o13/C_04_13_190.png,0,0
393,144414,9,44,9,230,s9/o44/C_09_44_230.png,0,1
394,133580,9,41,6,190,s6/o41/C_06_41_190.png,0,1
395,144274,9,44,9,90,s9/o44/C_09_44_090.png,0,1
396,146789,9,45,6,210,s6/o45/C_06_45_210.png,0,1
397,38590,3,12,8,230,s8/o12/C_08_12_230.png,0,0
398,39370,3,12,11,110,s11/o12/C_11_12_110.png,0,0
399,46047,3,14,11,190,s11/o14/C_11_14_190.png,0,0
400,37970,3,12,6,210,s6/o12/C_06_12_210.png,0,0
401,46227,3,15,1,70,s1/o15/C_01_15_070.png,0,0
402,138800,9,43,2,10,s2/o43/C_02_43_010.png,0,1
403,36773,3,12,2,210,s2/o12/C_02_12_210.png,0,0
404,45407,3,14,9,150,s9/o14/C_09_14_150.png,0,0
405,41730,3,13,8,70,s8/o13/C_08_13_070.png,0,0
406,41310,3,13,6,250,s6/o13/C_06_13_250.png,0,0
407,39870,3,13,2,10,s2/o13/C_02_13_010.png,0,0
408,132480,9,41,2,290,s2/o41/C_02_41_290.png,0,1
409,46147,3,14,11,290,s11/o14/C_11_14_290.png,0,0
410,146472,9,45,5,190,s5/o45/C_05_45_190.png,0,1
411,146094,9,45,4,110,s4/o45/C_04_45_110.png,0,1
412,36753,3,12,2,190,s2/o12/C_02_12_190.png,0,0
413,139738,9,43,5,50,s5/o43/C_05_43_050.png,0,1
414,142857,9,44,4,170,s4/o44/C_04_44_170.png,0,1
415,36493,3,12,1,230,s1/o12/C_01_12_230.png,0,0
416,39810,3,13,1,250,s1/o13/C_01_13_250.png,0,0
417,41970,3,13,9,10,s9/o13/C_09_13_010.png,0,0
418,139080,9,43,2,290,s2/o43/C_02_43_290.png,0,1
419,38770,3,12,9,110,s9/o12/C_09_12_110.png,0,0
420,47287,3,15,4,230,s4/o15/C_04_15_230.png,0,0
421,45027,3,14,8,70,s8/o14/C_08_14_070.png,0,0
