,Unnamed: 0,class,object,session,im_num,im_path,task,label
191,132420,9,41,2,230,s2/o41/C_02_41_230.png,0,1
192,132440,9,41,2,250,s2/o41/C_02_41_250.png,0,1
193,132460,9,41,2,270,s2/o41/C_02_41_270.png,0,1
194,132480,9,41,2,290,s2/o41/C_02_41_290.png,0,1
195,142697,9,44,4,10,s4/o44/C_04_44_010.png,0,1
196,142717,9,44,4,30,s4/o44/C_04_44_030.png,0,1
197,142737,9,44,4,50,s4/o44/C_04_44_050.png,0,1
198,142757,9,44,4,70,s4/o44/C_04_44_070.png,0,1
199,142777,9,44,4,90,s4/o44/C_04_44_090.png,0,1
200,142797,9,44,4,110,s4/o44/C_04_44_110.png,0,1
201,142817,9,44,4,130,s4/o44/C_04_44_130.png,0,1
202,142837,9,44,4,150,s4/o44/C_04_44_150.png,0,1
203,142857,9,44,4,170,s4/o44/C_04_44_170.png,0,1
204,142877,9,44,4,190,s4/o44/C_04_44_190.png,0,1
205,142897,9,44,4,210,s4/o44/C_04_44_210.png,0,1
206,142917,9,44,4,230,s4/o44/C_04_44_230.png,0,1
207,142937,9,44,4,250,s4/o44/C_04_44_250.png,0,1
208,142957,9,44,4,270,s4/o44/C_04_44_270.png,0,1
209,142977,9,44,4,290,s4/o44/C_04_44_290.png,0,1
210,133100,9,41,5,10,s5/o41/C_05_41_010.png,0,1
211,133120,9,41,5,30,s5/o41/C_05_41_030.png,0,1
212,133140,9,41,5,50,s5/o41/C_05_41_050.png,0,1
213,133160,9,41,5,70,s5/o41/C_05_41_070.png,0,1
214,133180,9,41,5,90,s5/o41/C_05_41_090.png,0,1
215,133200,9,41,5,110,s5/o41/C_05_41_110.png,0,1
216,133220,9,41,5,130,s5/o41/C_05_41_130.png,0,1
217,133240,9,41,5,150,s5/o41/C_05_41_150.png,0,1
218,133260,9,41,5,170,s5/o41/C_05_41_170.png,0,1
219,133280,9,41,5,190,s5/o41/C_05_41_190.png,0,1
220,133300,9,41,5,210,s5/o41/C_05_41_210.png,0,1
221,133320,9,41,5,230,s5/o41/C_05_41_230.png,0,1
222,133340,9,41,5,250,s5/o41/C_05_41_250.png,0,1
223,133360,9,41,5,270,s5/o41/C_05_41_270.png,0,1
224,133380,9,41,5,290,s5/o41/C_05_41_290.png,0,1
225,92622,6,29,2,10,s2/o29/C_02_29_010.png,0,0
226,92642,6,29,2,30,s2/o29/C_02_29_030.png,0,0
227,92662,6,29,2,50,s2/o29/C_02_29_050.png,0,0
228,92682,6,29,2,70,s2/o29/C_02_29_070.png,0,0
229,92702,6,29,2,90,s2/o29/C_02_29_090.png,0,0
230,92722,6,29,2,110,s2/o29/C_02_29_110.png,0,0
231,92742,6,29,2,130,s2/o29/C_02_29_130.png,0,0
232,92762,6,29,2,150,s2/o29/C_02_29_150.png,0,0
233,92782,6,29,2,170,s2/o29/C_02_29_170.png,0,0
234,92802,6,29,2,190,s2/o29/C_02_29_190.png,0,0
235,92822,6,29,2,210,s2/o29/C_02_29_210.png,0,0
236,92842,6,29,2,230,s2/o29/C_02_29_230.png,0,0
237,92862,6,29,2,250,s2/o29/C_02_29_250.png,0,0
238,92882,6,29,2,270,s2/o29/C_02_29_270.png,0,0
239,92902,6,29,2,290,s2/o29/C_02_29_290.png,0,0
240,83330,6,26,4,10,s4/o26/C_04_26_010.png,0,0
241,83350,6,26,4,30,s4/o26/C_04_26_030.png,0,0
242,83370,6,26,4,50,s4/o26/C_04_26_050.png,0,0
243,83390,6,26,4,70,s4/o26/C_04_26_070.png,0,0
244,83410,6,26,4,90,s4/o26/C_04_26_090.png,0,0
245,83430,6,26,4,110,s4/o26/C_04_26_110.png,0,0
246,83450,6,26,4,130,s4/o26/C_04_26_130.png,0,0
247,83470,6,26,4,150,s4/o26/C_04_26_150.png,0,0
248,83490,6,26,4,170,s4/o26/C_04_26_170.png,0,0
249,83510,6,26,4,190,s4/o26/C_04_26_190.png,0,0
250,83530,6,26,4,210,s4/o26/C_04_26_210.png,0,0
251,83550,6,26,4,230,s4/o26/C_04_26_230.png,0,0
252,83570,6,26,4,250,s4/o26/C_04_26_250.png,0,0
253,83590,6,26,4,270,s4/o26/C_04_26_270.png,0,0
254,83610,6,26,4,290,s4/o26/C_04_26_290.png,0,0
255,89324,6,28,2,10,s2/o28/C_02_28_010.png,0,0
256,89344,6,28,2,30,s2/o28/C_02_28_030.png,0,0
257,89364,6,28,2,50,s2/o28/C_02_28_050.png,0,0
258,89384,6,28,2,70,s2/o28/C_02_28_070.png,0,0
259,89404,6,28,2,90,s2/o28/C_02_28_090.png,0,0
260,89424,6,28,2,110,s2/o28/C_02_28_110.png,0,0
261,89444,6,28,2,130,s2/o28/C_02_28_130.png,0,0
262,89464,6,28,2,150,s2/o28/C_02_28_150.png,0,0
263,89484,6,28,2,170,s2/o28/C_02_28_170.png,0,0
264,89504,6,28,2,190,s2/o28/C_02_28_190.png,0,0
265,89524,6,28,2,210,s2/o28/C_02_28_210.png,0,0
266,89544,6,28,2,230,s2/o28/C_02_28_230.png,0,0
267,89564,6,28,2,250,s2/o28/C_02_28_250.png,0,0
268,89584,6,28,2,270,s2/o28/C_02_28_270.png,0,0
269,89604,6,28,2,290,s2/o28/C_02_28_290.png,0,0
270,136400,9,42,5,10,s5/o42/C_05_42_010.png,0,1
271,136420,9,42,5,30,s5/o42/C_05_42_030.png,0,1
272,136440,9,42,5,50,s5/o42/C_05_42_050.png,0,1
273,136460,9,42,5,70,s5/o42/C_05_42_070.png,0,1
274,136480,9,42,5,90,s5/o42/C_05_42_090.png,0,1
275,136500,9,42,5,110,s5/o42/C_05_42_110.png,0,1
276,136520,9,42,5,130,s5/o42/C_05_42_130.png,0,1
277,136540,9,42,5,150,s5/o42/C_05_42_150.png,0,1
278,136560,9,42,5,170,s5/o42/C_05_42_170.png,0,1
279,136580,9,42,5,190,s5/o42/C_05_42_190.png,0,1
280,136600,9,42,5,210,s5/o42/C_05_42_210.png,0,1
281,136620,9,42,5,230,s5/o42/C_05_42_230.png,0,1
282,136640,9,42,5,250,s5/o42/C_05_42_250.png,0,1
283,136660,9,42,5,270,s5/o42/C_05_42_270.png,0,1
284,136680,9,42,5,290,s5/o42/C_05_42_290.png,0,1
285,84528,6,26,8,10,s8/o26/C_08_26_010.png,0,0
286,84548,6,26,8,30,s8/o26/C_08_26_030.png,0,0
287,84568,6,26,8,50,s8/o26/C_08_26_050.png,0,0
288,84588,6,26,8,70,s8/o26/C_08_26_070.png,0,0
289,84608,6,26,8,90,s8/o26/C_08_26_090.png,0,0
290,84628,6,26,8,110,s8/o26/C_08_26_110.png,0,0
291,84648,6,26,8,130,s8/o26/C_08_26_130.png,0,0
292,84668,6,26,8,150,s8/o26/C_08_26_150.png,0,0
293,84688,6,26,8,170,s8/o26/C_08_26_170.png,0,0
294,84708,6,26,8,190,s8/o26/C_08_26_190.png,0,0
295,84728,6,26,8,210,s8/o26/C_08_26_210.png,0,0
296,84748,6,26,8,230,s8/o26/C_08_26_230.png,0,0
297,84768,6,26,8,250,s8/o26/C_08_26_250.png,0,0
298,84788,6,26,8,270,s8/o26/C_08_26_270.png,0,0
299,84808,6,26,8,290,s8/o26/C_08_26_290.png,0,0
300,141797,9,44,1,10,s1/o44/C_01_44_010.png,0,1
301,141817,9,44,1,30,s1/o44/C_01_44_030.png,0,1
302,141837,9,44,1,50,s1/o44/C_01_44_050.png,0,1
303,141857,9,44,1,70,s1/o44/C_01_44_070.png,0,1
304,141877,9,44,1,90,s1/o44/C_01_44_090.png,0,1
305,141897,9,44,1,110,s1/o44/C_01_44_110.png,0,1
306,141917,9,44,1,130,s1/o44/C_01_44_130.png,0,1
307,141937,9,44,1,150,s1/o44/C_01_44_150.png,0,1
308,141957,9,44,1,170,s1/o44/C_01_44_170.png,0,1
309,141977,9,44,1,190,s1/o44/C_01_44_190.png,0,1
310,141997,9,44,1,210,s1/o44/C_01_44_210.png,0,1
311,142017,9,44,1,230,s1/o44/C_01_44_230.png,0,1
312,142037,9,44,1,250,s1/o44/C_01_44_250.png,0,1
313,142057,9,44,1,270,s1/o44/C_01_44_270.png,0,1
314,142077,9,44,1,290,s1/o44/C_01_44_290.png,0,1
315,148088,9,45,11,10,s11/o45/C_11_45_010.png,0,1
316,148108,9,45,11,30,s11/o45/C_11_45_030.png,0,1
317,148128,9,45,11,50,s11/o45/C_11_45_050.png,0,1
318,148148,9,45,11,70,s11/o45/C_11_45_070.png,0,1
319,148168,9,45,11,90,s11/o45/C_11_45_090.png,0,1
320,148188,9,45,11,110,s11/o45/C_11_45_110.png,0,1
321,148208,9,45,11,130,s11/o45/C_11_45_130.png,0,1
322,148228,9,45,11,150,s11/o45/C_11_45_150.png,0,1
323,148248,9,45,11,170,s11/o45/C_11_45_170.png,0,1
324,148268,9,45,11,190,s11/o45/C_11_45_190.png,0,1
325,148288,9,45,11,210,s11/o45/C_11_45_210.png,0,1
326,148308,9,45,11,230,s11/o45/C_11_45_230.png,0,1
327,148328,9,45,11,250,s11/o45/C_11_45_250.png,0,1
328,148348,9,45,11,270,s11/o45/C_11_45_270.png,0,1
329,148368,9,45,11,290,s11/o45/C_11_45_290.png,0,1
330,95622,6,30,1,10,s1/o30/C_01_30_010.png,0,0
331,95642,6,30,1,30,s1/o30/C_01_30_030.png,0,0
332,95662,6,30,1,50,s1/o30/C_01_30_050.png,0,0
333,95682,6,30,1,70,s1/o30/C_01_30_070.png,0,0
334,95702,6,30,1,90,s1/o30/C_01_30_090.png,0,0
335,95722,6,30,1,110,s1/o30/C_01_30_110.png,0,0
336,95742,6,30,1,130,s1/o30/C_01_30_130.png,0,0
337,95762,6,30,1,150,s1/o30/C_01_30_150.png,0,0
338,95782,6,30,1,170,s1/o30/C_01_30_170.png,0,0
339,95802,6,30,1,190,s1/o30/C_01_30_190.png,0,0
340,95822,6,30,1,210,s1/o30/C_01_30_210.png,0,0
341,95842,6,30,1,230,s1/o30/C_01_30_230.png,0,0
342,95862,6,30,1,250,s1/o30/C_01_30_250.png,0,0
343,95882,6,30,1,270,s1/o30/C_01_30_270.png,0,0
344,95902,6,30,1,290,s1/o30/C_01_30_290.png,0,0
345,136700,9,42,6,10,s6/o42/C_06_42_010.png,0,1
346,136720,9,42,6,30,s6/o42/C_06_42_030.png,0,1
347,136740,9,42,6,50,s6/o42/C_06_42_050.png,0,1
348,136760,9,42,6,70,s6/o42/C_06_42_070.png,0,1
349,136780,9,42,6,90,s6/o42/C_06_42_090.png,0,1
350,136800,9,42,6,110,s6/o42/C_06_42_110.png,0,1
351,136820,9,42,6,130,s6/o42/C_06_42_130.png,0,1
352,136840,9,42,6,150,s6/o42/C_06_42_150.png,0,1
353,136860,9,42,6,170,s6/o42/C_06_42_170.png,0,1
354,136880,9,42,6,190,s6/o42/C_06_42_190.png,0,1
355,136900,9,42,6,210,s6/o42/C_06_42_210.png,0,1
356,136920,9,42,6,230,s6/o42/C_06_42_230.png,0,1
357,136940,9,42,6,250,s6/o42/C_06_42_250.png,0,1
358,136960,9,42,6,270,s6/o42/C_06_42_270.png,0,1
359,136980,9,42,6,290,s6/o42/C_06_42_290.png,0,1
360,93222,6,29,4,10,s4/o29/C_04_29_010.png,0,0
361,93242,6,29,4,30,s4/o29/C_04_29_030.png,0,0
362,93262,6,29,4,50,s4/o29/C_04_29_050.png,0,0
363,93282,6,29,4,70,s4/o29/C_04_29_070.png,0,0
364,93302,6,29,4,90,s4/o29/C_04_29_090.png,0,0
365,93322,6,29,4,110,s4/o29/C_04_29_110.png,0,0
366,93342,6,29,4,130,s4/o29/C_04_29_130.png,0,0
367,93362,6,29,4,150,s4/o29/C_04_29_150.png,0,0
368,93382,6,29,4,170,s4/o29/C_04_29_170.png,0,0
369,93402,6,29,4,190,s4/o29/C_04_29_190.png,0,0
370,93422,6,29,4,210,s4/o29/C_04_29_210.png,0,0
371,93442,6,29,4,230,s4/o29/C_04_29_230.png,0,0
372,93462,6,29,4,250,s4/o29/C_04_29_250.png,0,0
373,93482,6,29,4,270,s4/o29/C_04_29_270.png,0,0
374,93502,6,29,4,290,s4/o29/C_04_29_290.png,0,0
375,93522,6,29,5,10,s5/o29/C_05_29_010.png,0,0
376,93542,6,29,5,30,s5/o29/C_05_29_030.png,0,0
377,93562,6,29,5,50,s5/o29/C_05_29_050.png,0,0
378,93582,6,29,5,70,s5/o29/C_05_29_070.png,0,0
379,93602,6,29,5,90,s5/o29/C_05_29_090.png,0,0
380,93622,6,29,5,110,s5/o29/C_05_29_110.png,0,0
381,93642,6,29,5,130,s5/o29/C_05_29_130.png,0,0
382,93662,6,29,5,150,s5/o29/C_05_29_150.png,0,0
383,93682,6,29,5,170,s5/o29/C_05_29_170.png,0,0
384,93702,6,29,5,190,s5/o29/C_05_29_190.png,0,0
385,93722,6,29,5,210,s5/o29/C_05_29_210.png,0,0
386,93742,6,29,5,230,s5/o29/C_05_29_230.png,0,0
387,93762,6,29,5,250,s5/o29/C_05_29_250.png,0,0
388,93782,6,29,5,270,s5/o29/C_05_29_270.png,0,0
389,93802,6,29,5,290,s5/o29/C_05_29_290.png,0,0
390,134000,9,41,8,10,s8/o41/C_08_41_010.png,0,1
391,134020,9,41,8,30,s8/o41/C_08_41_030.png,0,1
392,134040,9,41,8,50,s8/o41/C_08_41_050.png,0,1
393,134060,9,41,8,70,s8/o41/C_08_41_070.png,0,1
394,134080,9,41,8,90,s8/o41/C_08_41_090.png,0,1
395,134100,9,41,8,110,s8/o41/C_08_41_110.png,0,1
396,134120,9,41,8,130,s8/o41/C_08_41_130.png,0,1
397,134140,9,41,8,150,s8/o41/C_08_41_150.png,0,1
398,134160,9,41,8,170,s8/o41/C_08_41_170.png,0,1
399,134180,9,41,8,190,s8/o41/C_08_41_190.png,0,1
400,134200,9,41,8,210,s8/o41/C_08_41_210.png,0,1
401,134220,9,41,8,230,s8/o41/C_08_41_230.png,0,1
402,134240,9,41,8,250,s8/o41/C_08_41_250.png,0,1
403,134260,9,41,8,270,s8/o41/C_08_41_270.png,0,1
404,134280,9,41,8,290,s8/o41/C_08_41_290.png,0,1
405,140598,9,43,8,10,s8/o43/C_08_43_010.png,0,1
406,140618,9,43,8,30,s8/o43/C_08_43_030.png,0,1
407,140638,9,43,8,50,s8/o43/C_08_43_050.png,0,1
408,140658,9,43,8,70,s8/o43/C_08_43_070.png,0,1
409,140678,9,43,8,90,s8/o43/C_08_43_090.png,0,1
410,140698,9,43,8,110,s8/o43/C_08_43_110.png,0,1
411,140718,9,43,8,130,s8/o43/C_08_43_130.png,0,1
412,140738,9,43,8,150,s8/o43/C_08_43_150.png,0,1
413,140758,9,43,8,170,s8/o43/C_08_43_170.png,0,1
414,140778,9,43,8,190,s8/o43/C_08_43_190.png,0,1
415,140798,9,43,8,210,s8/o43/C_08_43_210.png,0,1
416,140818,9,43,8,230,s8/o43/C_08_43_230.png,0,1
417,140838,9,43,8,250,s8/o43/C_08_43_250.png,0,1
418,140858,9,43,8,270,s8/o43/C_08_43_270.png,0,1
419,140878,9,43,8,290,s8/o43/C_08_43_290.png,0,1
420,140897,9,43,9,10,s9/o43/C_09_43_010.png,0,1
421,140917,9,43,9,30,s9/o43/C_09_43_030.png,0,1
