,Unnamed: 0,class,object,session,im_num,im_path,task,label
121,162577,10,50,4,110,s4/o50/C_04_50_110.png,0,0
122,149308,10,46,4,30,s4/o46/C_04_46_030.png,0,0
123,92224,6,28,11,210,s11/o28/C_11_28_210.png,0,1
124,96942,6,30,5,130,s5/o30/C_05_30_130.png,0,1
125,93322,6,29,4,110,s4/o29/C_04_29_110.png,0,1
126,97282,6,30,6,170,s6/o30/C_06_30_170.png,0,1
127,93842,6,29,6,30,s6/o29/C_06_29_030.png,0,1
128,93422,6,29,4,210,s4/o29/C_04_29_210.png,0,1
129,90424,6,28,5,210,s5/o28/C_05_28_210.png,0,1
130,148888,10,46,2,210,s2/o46/C_02_46_210.png,0,0
131,163177,10,50,6,110,s6/o50/C_06_50_110.png,0,0
132,160537,10,49,8,170,s8/o49/C_08_49_170.png,0,0
133,155404,10,48,2,130,s2/o48/C_02_48_130.png,0,0
134,164077,10,50,9,110,s9/o50/C_09_50_110.png,0,0
135,160717,10,49,9,50,s9/o49/C_09_49_050.png,0,0
136,162097,10,50,2,230,s2/o50/C_02_50_230.png,0,0
137,164177,10,50,9,210,s9/o50/C_09_50_210.png,0,0
138,156339,10,48,5,170,s5/o48/C_05_48_170.png,0,0
139,94622,6,29,8,210,s8/o29/C_08_29_210.png,0,1
140,160857,10,49,9,190,s9/o49/C_09_49_190.png,0,0
141,98102,6,30,9,90,s9/o30/C_09_30_090.png,0,1
142,159197,10,49,4,30,s4/o49/C_04_49_030.png,0,0
143,151908,10,47,1,230,s1/o47/C_01_47_230.png,0,0
144,90524,6,28,6,10,s6/o28/C_06_28_010.png,0,1
145,163877,10,50,8,210,s8/o50/C_08_50_210.png,0,0
146,154207,10,47,9,130,s9/o47/C_09_47_130.png,0,0
147,164097,10,50,9,130,s9/o50/C_09_50_130.png,0,0
148,152128,10,47,2,150,s2/o47/C_02_47_150.png,0,0
149,89224,6,28,1,210,s1/o28/C_01_28_210.png,0,1
150,94042,6,29,6,230,s6/o29/C_06_29_230.png,0,1
151,158357,10,49,1,90,s1/o49/C_01_49_090.png,0,0
152,93962,6,29,6,150,s6/o29/C_06_29_150.png,0,1
153,158157,10,48,11,190,s11/o48/C_11_48_190.png,0,0
154,151948,10,47,1,270,s1/o47/C_01_47_270.png,0,0
155,93502,6,29,4,290,s4/o29/C_04_29_290.png,0,1
156,148968,10,46,2,290,s2/o46/C_02_46_290.png,0,0
157,158237,10,48,11,270,s11/o48/C_11_48_270.png,0,0
158,87144,6,27,5,230,s5/o27/C_05_27_230.png,0,1
159,158017,10,48,11,50,s11/o48/C_11_48_050.png,0,0
160,88904,6,27,11,190,s11/o27/C_11_27_190.png,0,1
161,92444,6,29,1,130,s1/o29/C_01_29_130.png,0,1
162,151508,10,46,11,130,s11/o46/C_11_46_130.png,0,0
163,162737,10,50,4,270,s4/o50/C_04_50_270.png,0,0
164,94582,6,29,8,170,s8/o29/C_08_29_170.png,0,1
165,164257,10,50,9,290,s9/o50/C_09_50_290.png,0,0
166,95662,6,30,1,50,s1/o30/C_01_30_050.png,0,1
167,152208,10,47,2,230,s2/o47/C_02_47_230.png,0,0
168,153847,10,47,8,70,s8/o47/C_08_47_070.png,0,0
169,94702,6,29,8,290,s8/o29/C_08_29_290.png,0,1
170,150068,10,46,6,190,s6/o46/C_06_46_190.png,0,0
171,89384,6,28,2,70,s2/o28/C_02_28_070.png,0,1
172,153187,10,47,6,10,s6/o47/C_06_47_010.png,0,0
173,83928,6,26,6,10,s6/o26/C_06_26_010.png,0,1
174,88064,6,27,8,250,s8/o27/C_08_27_250.png,0,1
175,82675,6,26,1,250,s1/o26/C_01_26_250.png,0,1
176,94602,6,29,8,190,s8/o29/C_08_29_190.png,0,1
177,90184,6,28,4,270,s4/o28/C_04_28_270.png,0,1
178,89564,6,28,2,250,s2/o28/C_02_28_250.png,0,1
179,148908,10,46,2,230,s2/o46/C_02_46_230.png,0,0
180,95802,6,30,1,190,s1/o30/C_01_30_190.png,0,1
181,91144,6,28,8,30,s8/o28/C_08_28_030.png,0,1
182,83869,6,26,5,250,s5/o26/C_05_26_250.png,0,1
183,91504,6,28,9,90,s9/o28/C_09_28_090.png,0,1
184,154247,10,47,9,170,s9/o47/C_09_47_170.png,0,0
185,84148,6,26,6,230,s6/o26/C_06_26_230.png,0,1
186,162757,10,50,4,290,s4/o50/C_04_50_290.png,0,0
187,89304,6,28,1,290,s1/o28/C_01_28_290.png,0,1
188,84968,6,26,9,150,s9/o26/C_09_26_150.png,0,1
189,151608,10,46,11,230,s11/o46/C_11_46_230.png,0,0
190,85747,6,27,1,30,s1/o27/C_01_27_030.png,0,1
191,85967,6,27,1,250,s1/o27/C_01_27_250.png,0,1
192,88324,6,27,9,210,s9/o27/C_09_27_210.png,0,1
193,86865,6,27,4,250,s4/o27/C_04_27_250.png,0,1
194,88264,6,27,9,150,s9/o27/C_09_27_150.png,0,1
195,90244,6,28,5,30,s5/o28/C_05_28_030.png,0,1
196,158597,10,49,2,30,s2/o49/C_02_49_030.png,0,0
197,89144,6,28,1,130,s1/o28/C_01_28_130.png,0,1
198,153427,10,47,6,250,s6/o47/C_06_47_250.png,0,0
199,83390,6,26,4,70,s4/o26/C_04_26_070.png,0,1
200,83629,6,26,5,10,s5/o26/C_05_26_010.png,0,1
201,98162,6,30,9,150,s9/o30/C_09_30_150.png,0,1
202,97122,6,30,6,10,s6/o30/C_06_30_010.png,0,1
203,160577,10,49,8,210,s8/o49/C_08_49_210.png,0,0
204,151888,10,47,1,210,s1/o47/C_01_47_210.png,0,0
205,148468,10,46,1,90,s1/o46/C_01_46_090.png,0,0
206,159997,10,49,6,230,s6/o49/C_06_49_230.png,0,0
207,87904,6,27,8,90,s8/o27/C_08_27_090.png,0,1
208,149368,10,46,4,90,s4/o46/C_04_46_090.png,0,0
209,156279,10,48,5,110,s5/o48/C_05_48_110.png,0,0
210,91204,6,28,8,90,s8/o28/C_08_28_090.png,0,1
211,83749,6,26,5,130,s5/o26/C_05_26_130.png,0,1
212,149508,10,46,4,230,s4/o46/C_04_46_230.png,0,0
213,158437,10,49,1,170,s1/o49/C_01_49_170.png,0,0
214,86046,6,27,2,30,s2/o27/C_02_27_030.png,0,1
215,85947,6,27,1,230,s1/o27/C_01_27_230.png,0,1
216,92524,6,29,1,210,s1/o29/C_01_29_210.png,0,1
217,93802,6,29,5,290,s5/o29/C_05_29_290.png,0,1
218,84748,6,26,8,230,s8/o26/C_08_26_230.png,0,1
219,97202,6,30,6,90,s6/o30/C_06_30_090.png,0,1
220,87844,6,27,8,30,s8/o27/C_08_27_030.png,0,1
221,154804,10,47,11,130,s11/o47/C_11_47_130.png,0,0
222,152148,10,47,2,170,s2/o47/C_02_47_170.png,0,0
223,96722,6,30,4,210,s4/o30/C_04_30_210.png,0,1
224,156639,10,48,6,170,s6/o48/C_06_48_170.png,0,0
225,164696,10,50,11,130,s11/o50/C_11_50_130.png,0,0
226,164197,10,50,9,230,s9/o50/C_09_50_230.png,0,0
227,155344,10,48,2,70,s2/o48/C_02_48_070.png,0,0
228,86924,6,27,5,10,s5/o27/C_05_27_010.png,0,1
229,148428,10,46,1,50,s1/o46/C_01_46_050.png,0,0
230,92204,6,28,11,190,s11/o28/C_11_28_190.png,0,1
231,160477,10,49,8,110,s8/o49/C_08_49_110.png,0,0
232,160637,10,49,8,270,s8/o49/C_08_49_270.png,0,0
233,160897,10,49,9,230,s9/o49/C_09_49_230.png,0,0
234,93882,6,29,6,70,s6/o29/C_06_29_070.png,0,1
235,150828,10,46,9,50,s9/o46/C_09_46_050.png,0,0
236,90684,6,28,6,170,s6/o28/C_06_28_170.png,0,1
237,158577,10,49,2,10,s2/o49/C_02_49_010.png,0,0
238,159317,10,49,4,150,s4/o49/C_04_49_150.png,0,0
239,89604,6,28,2,290,s2/o28/C_02_28_290.png,0,1
240,88824,6,27,11,110,s11/o27/C_11_27_110.png,0,1
241,91344,6,28,8,230,s8/o28/C_08_28_230.png,0,1
242,97982,6,30,8,270,s8/o30/C_08_30_270.png,0,1
243,92424,6,29,1,110,s1/o29/C_01_29_110.png,0,1
244,161597,10,50,1,30,s1/o50/C_01_50_030.png,0,0
245,151588,10,46,11,210,s11/o46/C_11_46_210.png,0,0
246,93402,6,29,4,190,s4/o29/C_04_29_190.png,0,1
247,97322,6,30,6,210,s6/o30/C_06_30_210.png,0,1
248,155084,10,48,1,110,s1/o48/C_01_48_110.png,0,0
249,163957,10,50,8,290,s8/o50/C_08_50_290.png,0,0
250,97062,6,30,5,250,s5/o30/C_05_30_250.png,0,1
251,162797,10,50,5,30,s5/o50/C_05_50_030.png,0,0
252,162997,10,50,5,230,s5/o50/C_05_50_230.png,0,0
253,149548,10,46,4,270,s4/o46/C_04_46_270.png,0,0
254,96562,6,30,4,50,s4/o30/C_04_30_050.png,0,1
255,92184,6,28,11,170,s11/o28/C_11_28_170.png,0,1
256,150668,10,46,8,190,s8/o46/C_08_46_190.png,0,0
257,92164,6,28,11,150,s11/o28/C_11_28_150.png,0,1
258,93922,6,29,6,110,s6/o29/C_06_29_110.png,0,1
259,155883,10,48,4,10,s4/o48/C_04_48_010.png,0,0
260,92842,6,29,2,230,s2/o29/C_02_29_230.png,0,1
261,82695,6,26,1,270,s1/o26/C_01_26_270.png,0,1
262,157478,10,48,9,110,s9/o48/C_09_48_110.png,0,0
263,149768,10,46,5,190,s5/o46/C_05_46_190.png,0,0
264,90504,6,28,5,290,s5/o28/C_05_28_290.png,0,1
265,97762,6,30,8,50,s8/o30/C_08_30_050.png,0,1
266,155923,10,48,4,50,s4/o48/C_04_48_050.png,0,0
267,86286,6,27,2,270,s2/o27/C_02_27_270.png,0,1
268,96822,6,30,5,10,s5/o30/C_05_30_010.png,0,1
269,152248,10,47,2,270,s2/o47/C_02_47_270.png,0,0
270,150588,10,46,8,110,s8/o46/C_08_46_110.png,0,0
271,97222,6,30,6,110,s6/o30/C_06_30_110.png,0,1
272,157199,10,48,8,130,s8/o48/C_08_48_130.png,0,0
273,160657,10,49,8,290,s8/o49/C_08_49_290.png,0,0
274,94102,6,29,6,290,s6/o29/C_06_29_290.png,0,1
275,94882,6,29,9,170,s9/o29/C_09_29_170.png,0,1
276,95742,6,30,1,130,s1/o30/C_01_30_130.png,0,1
277,95862,6,30,1,250,s1/o30/C_01_30_250.png,0,1
278,163897,10,50,8,230,s8/o50/C_08_50_230.png,0,0
279,97842,6,30,8,130,s8/o30/C_08_30_130.png,0,1
280,154267,10,47,9,190,s9/o47/C_09_47_190.png,0,0
281,159617,10,49,5,150,s5/o49/C_05_49_150.png,0,0
282,97162,6,30,6,50,s6/o30/C_06_30_050.png,0,1
283,87984,6,27,8,170,s8/o27/C_08_27_170.png,0,1
284,157418,10,48,9,50,s9/o48/C_09_48_050.png,0,0
285,90204,6,28,4,290,s4/o28/C_04_28_290.png,0,1
286,94642,6,29,8,230,s8/o29/C_08_29_230.png,0,1
287,98082,6,30,9,70,s9/o30/C_09_30_070.png,0,1
288,97742,6,30,8,30,s8/o30/C_08_30_030.png,0,1
289,153407,10,47,6,230,s6/o47/C_06_47_230.png,0,0
290,160837,10,49,9,170,s9/o49/C_09_49_170.png,0,0
291,82595,6,26,1,170,s1/o26/C_01_26_170.png,0,1
292,156143,10,48,4,270,s4/o48/C_04_48_270.png,0,0
293,150488,10,46,8,10,s8/o46/C_08_46_010.png,0,0
294,88184,6,27,9,70,s9/o27/C_09_27_070.png,0,1
295,161717,10,50,1,150,s1/o50/C_01_50_150.png,0,0
296,150128,10,46,6,250,s6/o46/C_06_46_250.png,0,0
297,154027,10,47,8,250,s8/o47/C_08_47_250.png,0,0
298,93222,6,29,4,10,s4/o29/C_04_29_010.png,0,1
299,87884,6,27,8,70,s8/o27/C_08_27_070.png,0,1
300,154107,10,47,9,30,s9/o47/C_09_47_030.png,0,0
301,155983,10,48,4,110,s4/o48/C_04_48_110.png,0,0
302,150808,10,46,9,30,s9/o46/C_09_46_030.png,0,0
303,164616,10,50,11,50,s11/o50/C_11_50_050.png,0,0
304,149828,10,46,5,250,s5/o46/C_05_46_250.png,0,0
305,160617,10,49,8,250,s8/o49/C_08_49_250.png,0,0
306,87484,6,27,6,270,s6/o27/C_06_27_270.png,0,1
307,148948,10,46,2,270,s2/o46/C_02_46_270.png,0,0
308,153807,10,47,8,30,s8/o47/C_08_47_030.png,0,0
309,154824,10,47,11,150,s11/o47/C_11_47_150.png,0,0
310,90264,6,28,5,50,s5/o28/C_05_28_050.png,0,1
311,148408,10,46,1,30,s1/o46/C_01_46_030.png,0,0
312,88364,6,27,9,250,s9/o27/C_09_27_250.png,0,1
313,89104,6,28,1,90,s1/o28/C_01_28_090.png,0,1
314,88784,6,27,11,70,s11/o27/C_11_27_070.png,0,1
315,96122,6,30,2,210,s2/o30/C_02_30_210.png,0,1
316,94502,6,29,8,90,s8/o29/C_08_29_090.png,0,1
317,85987,6,27,1,270,s1/o27/C_01_27_270.png,0,1
318,93262,6,29,4,50,s4/o29/C_04_29_050.png,0,1
319,85847,6,27,1,130,s1/o27/C_01_27_130.png,0,1
320,154347,10,47,9,270,s9/o47/C_09_47_270.png,0,0
321,163277,10,50,6,210,s6/o50/C_06_50_210.png,0,0
322,96982,6,30,5,170,s5/o30/C_05_30_170.png,0,1
323,89164,6,28,1,150,s1/o28/C_01_28_150.png,0,1
324,92104,6,28,11,90,s11/o28/C_11_28_090.png,0,1
325,88164,6,27,9,50,s9/o27/C_09_27_050.png,0,1
326,161477,10,49,11,210,s11/o49/C_11_49_210.png,0,0
327,155304,10,48,2,30,s2/o48/C_02_48_030.png,0,0
328,159497,10,49,5,30,s5/o49/C_05_49_030.png,0,0
329,153167,10,47,5,290,s5/o47/C_05_47_290.png,0,0
330,163817,10,50,8,150,s8/o50/C_08_50_150.png,0,0
331,163677,10,50,8,10,s8/o50/C_08_50_010.png,0,0
332,155284,10,48,2,10,s2/o48/C_02_48_010.png,0,0
333,163317,10,50,6,250,s6/o50/C_06_50_250.png,0,0
334,96742,6,30,4,230,s4/o30/C_04_30_230.png,0,1
335,92882,6,29,2,270,s2/o29/C_02_29_270.png,0,1
336,156043,10,48,4,170,s4/o48/C_04_48_170.png,0,0
337,93742,6,29,5,230,s5/o29/C_05_29_230.png,0,1
338,148648,10,46,1,270,s1/o46/C_01_46_270.png,0,0
339,90704,6,28,6,190,s6/o28/C_06_28_190.png,0,1
340,148628,10,46,1,250,s1/o46/C_01_46_250.png,0,0
341,150928,10,46,9,150,s9/o46/C_09_46_150.png,0,0
342,161877,10,50,2,10,s2/o50/C_02_50_010.png,0,0
343,92064,6,28,11,50,s11/o28/C_11_28_050.png,0,1
344,158377,10,49,1,110,s1/o49/C_01_49_110.png,0,0
345,157299,10,48,8,230,s8/o48/C_08_48_230.png,0,0
346,94762,6,29,9,50,s9/o29/C_09_29_050.png,0,1
347,88304,6,27,9,190,s9/o27/C_09_27_190.png,0,1
348,151768,10,47,1,90,s1/o47/C_01_47_090.png,0,0
349,149808,10,46,5,230,s5/o46/C_05_46_230.png,0,0
350,85108,6,26,9,290,s9/o26/C_09_26_290.png,0,1
351,149988,10,46,6,110,s6/o46/C_06_46_110.png,0,0
352,89444,6,28,2,130,s2/o28/C_02_28_130.png,0,1
353,163977,10,50,9,10,s9/o50/C_09_50_010.png,0,0
354,149668,10,46,5,90,s5/o46/C_05_46_090.png,0,0
355,94982,6,29,9,270,s9/o29/C_09_29_270.png,0,1
356,158677,10,49,2,110,s2/o49/C_02_49_110.png,0,0
357,92364,6,29,1,50,s1/o29/C_01_29_050.png,0,1
358,155044,10,48,1,70,s1/o48/C_01_48_070.png,0,0
359,151568,10,46,11,190,s11/o46/C_11_46_190.png,0,0
360,87824,6,27,8,10,s8/o27/C_08_27_010.png,0,1
361,91264,6,28,8,150,s8/o28/C_08_28_150.png,0,1
362,96582,6,30,4,70,s4/o30/C_04_30_070.png,0,1
363,155164,10,48,1,190,s1/o48/C_01_48_190.png,0,0
364,153027,10,47,5,150,s5/o47/C_05_47_150.png,0,0
365,93662,6,29,5,150,s5/o29/C_05_29_150.png,0,1
366,93542,6,29,5,30,s5/o29/C_05_29_030.png,0,1
367,151468,10,46,11,90,s11/o46/C_11_46_090.png,0,0
368,94462,6,29,8,50,s8/o29/C_08_29_050.png,0,1
369,149948,10,46,6,70,s6/o46/C_06_46_070.png,0,0
370,90584,6,28,6,70,s6/o28/C_06_28_070.png,0,1
371,164157,10,50,9,190,s9/o50/C_09_50_190.png,0,0
372,94842,6,29,9,130,s9/o29/C_09_29_130.png,0,1
373,154307,10,47,9,230,s9/o47/C_09_47_230.png,0,0
374,92344,6,29,1,30,s1/o29/C_01_29_030.png,0,1
375,149408,10,46,4,130,s4/o46/C_04_46_130.png,0,0
376,152848,10,47,4,270,s4/o47/C_04_47_270.png,0,0
377,96702,6,30,4,190,s4/o30/C_04_30_190.png,0,1
378,157119,10,48,8,50,s8/o48/C_08_48_050.png,0,0
379,94062,6,29,6,250,s6/o29/C_06_29_250.png,0,1
380,85907,6,27,1,190,s1/o27/C_01_27_190.png,0,1
381,85787,6,27,1,70,s1/o27/C_01_27_070.png,0,1
382,98822,6,30,11,210,s11/o30/C_11_30_210.png,0,1
383,159417,10,49,4,250,s4/o49/C_04_49_250.png,0,0
384,149568,10,46,4,290,s4/o46/C_04_46_290.png,0,0
385,150628,10,46,8,150,s8/o46/C_08_46_150.png,0,0
386,86086,6,27,2,70,s2/o27/C_02_27_070.png,0,1
387,94822,6,29,9,110,s9/o29/C_09_29_110.png,0,1
388,98702,6,30,11,90,s11/o30/C_11_30_090.png,0,1
389,158177,10,48,11,210,s11/o48/C_11_48_210.png,0,0
390,156003,10,48,4,130,s4/o48/C_04_48_130.png,0,0
391,163037,10,50,5,270,s5/o50/C_05_50_270.png,0,0
392,98722,6,30,11,110,s11/o30/C_11_30_110.png,0,1
393,157658,10,48,9,290,s9/o48/C_09_48_290.png,0,0
394,97922,6,30,8,210,s8/o30/C_08_30_210.png,0,1
395,157498,10,48,9,130,s9/o48/C_09_48_130.png,0,0
396,92244,6,28,11,230,s11/o28/C_11_28_230.png,0,1
397,148588,10,46,1,210,s1/o46/C_01_46_210.png,0,0
398,154864,10,47,11,190,s11/o47/C_11_47_190.png,0,0
399,155324,10,48,2,50,s2/o48/C_02_48_050.png,0,0
400,153827,10,47,8,50,s8/o47/C_08_47_050.png,0,0
401,154764,10,47,11,90,s11/o47/C_11_47_090.png,0,0
402,152728,10,47,4,150,s4/o47/C_04_47_150.png,0,0
403,159537,10,49,5,70,s5/o49/C_05_49_070.png,0,0
404,93942,6,29,6,130,s6/o29/C_06_29_130.png,0,1
405,90024,6,28,4,110,s4/o28/C_04_28_110.png,0,1
406,84888,6,26,9,70,s9/o26/C_09_26_070.png,0,1
407,156659,10,48,6,190,s6/o48/C_06_48_190.png,0,0
408,90144,6,28,4,230,s4/o28/C_04_28_230.png,0,1
409,161837,10,50,1,270,s1/o50/C_01_50_270.png,0,0
410,161937,10,50,2,70,s2/o50/C_02_50_070.png,0,0
411,96022,6,30,2,110,s2/o30/C_02_30_110.png,0,1
412,155424,10,48,2,150,s2/o48/C_02_48_150.png,0,0
413,161997,10,50,2,130,s2/o50/C_02_50_130.png,0,0
414,82515,6,26,1,90,s1/o26/C_01_26_090.png,0,1
415,163737,10,50,8,70,s8/o50/C_08_50_070.png,0,0
416,159917,10,49,6,150,s6/o49/C_06_49_150.png,0,0
417,91364,6,28,8,250,s8/o28/C_08_28_250.png,0,1
418,163077,10,50,6,10,s6/o50/C_06_50_010.png,0,0
419,86685,6,27,4,70,s4/o27/C_04_27_070.png,0,1
420,94082,6,29,6,270,s6/o29/C_06_29_270.png,0,1
421,150848,10,46,9,70,s9/o46/C_09_46_070.png,0,0
