,Unnamed: 0,class,object,session,im_num,im_path,task,label
258,23453,2,8,2,70,s2/o8/C_02_08_070.png,0,1
259,23473,2,8,2,90,s2/o8/C_02_08_090.png,0,1
260,23493,2,8,2,110,s2/o8/C_02_08_110.png,0,1
261,23513,2,8,2,130,s2/o8/C_02_08_130.png,0,1
262,23533,2,8,2,150,s2/o8/C_02_08_150.png,0,1
263,23553,2,8,2,170,s2/o8/C_02_08_170.png,0,1
264,23573,2,8,2,190,s2/o8/C_02_08_190.png,0,1
265,23593,2,8,2,210,s2/o8/C_02_08_210.png,0,1
266,23613,2,8,2,230,s2/o8/C_02_08_230.png,0,1
267,23633,2,8,2,250,s2/o8/C_02_08_250.png,0,1
268,23653,2,8,2,270,s2/o8/C_02_08_270.png,0,1
269,23673,2,8,2,290,s2/o8/C_02_08_290.png,0,1
270,134900,9,41,11,10,s11/o41/C_11_41_010.png,0,8
271,134920,9,41,11,30,s11/o41/C_11_41_030.png,0,8
272,134940,9,41,11,50,s11/o41/C_11_41_050.png,0,8
273,134960,9,41,11,70,s11/o41/C_11_41_070.png,0,8
274,134980,9,41,11,90,s11/o41/C_11_41_090.png,0,8
275,135000,9,41,11,110,s11/o41/C_11_41_110.png,0,8
276,135020,9,41,11,130,s11/o41/C_11_41_130.png,0,8
277,135040,9,41,11,150,s11/o41/C_11_41_150.png,0,8
278,135060,9,41,11,170,s11/o41/C_11_41_170.png,0,8
279,135080,9,41,11,190,s11/o41/C_11_41_190.png,0,8
280,135100,9,41,11,210,s11/o41/C_11_41_210.png,0,8
281,135120,9,41,11,230,s11/o41/C_11_41_230.png,0,8
282,135140,9,41,11,250,s11/o41/C_11_41_250.png,0,8
283,135160,9,41,11,270,s11/o41/C_11_41_270.png,0,8
284,135180,9,41,11,290,s11/o41/C_11_41_290.png,0,8
285,124107,8,38,8,10,s8/o38/C_08_38_010.png,0,5
286,124127,8,38,8,30,s8/o38/C_08_38_030.png,0,5
287,124147,8,38,8,50,s8/o38/C_08_38_050.png,0,5
288,124167,8,38,8,70,s8/o38/C_08_38_070.png,0,5
289,124187,8,38,8,90,s8/o38/C_08_38_090.png,0,5
290,124207,8,38,8,110,s8/o38/C_08_38_110.png,0,5
291,124227,8,38,8,130,s8/o38/C_08_38_130.png,0,5
292,124247,8,38,8,150,s8/o38/C_08_38_150.png,0,5
293,124267,8,38,8,170,s8/o38/C_08_38_170.png,0,5
294,124287,8,38,8,190,s8/o38/C_08_38_190.png,0,5
295,124307,8,38,8,210,s8/o38/C_08_38_210.png,0,5
296,124327,8,38,8,230,s8/o38/C_08_38_230.png,0,5
297,124347,8,38,8,250,s8/o38/C_08_38_250.png,0,5
298,124367,8,38,8,270,s8/o38/C_08_38_270.png,0,5
299,124387,8,38,8,290,s8/o38/C_08_38_290.png,0,5
300,21293,2,7,6,10,s6/o7/C_06_07_010.png,0,1
301,21313,2,7,6,30,s6/o7/C_06_07_030.png,0,1
302,21333,2,7,6,50,s6/o7/C_06_07_050.png,0,1
303,21353,2,7,6,70,s6/o7/C_06_07_070.png,0,1
304,21373,2,7,6,90,s6/o7/C_06_07_090.png,0,1
305,21393,2,7,6,110,s6/o7/C_06_07_110.png,0,1
306,21413,2,7,6,130,s6/o7/C_06_07_130.png,0,1
307,21433,2,7,6,150,s6/o7/C_06_07_150.png,0,1
308,21453,2,7,6,170,s6/o7/C_06_07_170.png,0,1
309,21473,2,7,6,190,s6/o7/C_06_07_190.png,0,1
310,21493,2,7,6,210,s6/o7/C_06_07_210.png,0,1
311,21513,2,7,6,230,s6/o7/C_06_07_230.png,0,1
312,21533,2,7,6,250,s6/o7/C_06_07_250.png,0,1
313,21553,2,7,6,270,s6/o7/C_06_07_270.png,0,1
314,21573,2,7,6,290,s6/o7/C_06_07_290.png,0,1
315,56945,4,18,4,10,s4/o18/C_04_18_010.png,0,2
316,56965,4,18,4,30,s4/o18/C_04_18_030.png,0,2
317,56985,4,18,4,50,s4/o18/C_04_18_050.png,0,2
318,57005,4,18,4,70,s4/o18/C_04_18_070.png,0,2
319,57025,4,18,4,90,s4/o18/C_04_18_090.png,0,2
320,57045,4,18,4,110,s4/o18/C_04_18_110.png,0,2
321,57065,4,18,4,130,s4/o18/C_04_18_130.png,0,2
322,57085,4,18,4,150,s4/o18/C_04_18_150.png,0,2
323,57105,4,18,4,170,s4/o18/C_04_18_170.png,0,2
324,57125,4,18,4,190,s4/o18/C_04_18_190.png,0,2
325,57145,4,18,4,210,s4/o18/C_04_18_210.png,0,2
326,57165,4,18,4,230,s4/o18/C_04_18_230.png,0,2
327,57185,4,18,4,250,s4/o18/C_04_18_250.png,0,2
328,57205,4,18,4,270,s4/o18/C_04_18_270.png,0,2
329,57225,4,18,4,290,s4/o18/C_04_18_290.png,0,2
330,163677,10,50,8,10,s8/o50/C_08_50_010.png,0,3
331,163697,10,50,8,30,s8/o50/C_08_50_030.png,0,3
332,163717,10,50,8,50,s8/o50/C_08_50_050.png,0,3
333,163737,10,50,8,70,s8/o50/C_08_50_070.png,0,3
334,163757,10,50,8,90,s8/o50/C_08_50_090.png,0,3
335,163777,10,50,8,110,s8/o50/C_08_50_110.png,0,3
336,163797,10,50,8,130,s8/o50/C_08_50_130.png,0,3
337,163817,10,50,8,150,s8/o50/C_08_50_150.png,0,3
338,163837,10,50,8,170,s8/o50/C_08_50_170.png,0,3
339,163857,10,50,8,190,s8/o50/C_08_50_190.png,0,3
340,163877,10,50,8,210,s8/o50/C_08_50_210.png,0,3
341,163897,10,50,8,230,s8/o50/C_08_50_230.png,0,3
342,163917,10,50,8,250,s8/o50/C_08_50_250.png,0,3
343,163937,10,50,8,270,s8/o50/C_08_50_270.png,0,3
344,163957,10,50,8,290,s8/o50/C_08_50_290.png,0,3
345,161277,10,49,11,10,s11/o49/C_11_49_010.png,0,3
346,161297,10,49,11,30,s11/o49/C_11_49_030.png,0,3
347,161317,10,49,11,50,s11/o49/C_11_49_050.png,0,3
348,161337,10,49,11,70,s11/o49/C_11_49_070.png,0,3
349,161357,10,49,11,90,s11/o49/C_11_49_090.png,0,3
350,161377,10,49,11,110,s11/o49/C_11_49_110.png,0,3
351,161397,10,49,11,130,s11/o49/C_11_49_130.png,0,3
352,161417,10,49,11,150,s11/o49/C_11_49_150.png,0,3
353,161437,10,49,11,170,s11/o49/C_11_49_170.png,0,3
354,161457,10,49,11,190,s11/o49/C_11_49_190.png,0,3
355,161477,10,49,11,210,s11/o49/C_11_49_210.png,0,3
356,161497,10,49,11,230,s11/o49/C_11_49_230.png,0,3
357,161517,10,49,11,250,s11/o49/C_11_49_250.png,0,3
358,161537,10,49,11,270,s11/o49/C_11_49_270.png,0,3
359,161557,10,49,11,290,s11/o49/C_11_49_290.png,0,3
360,12296,1,4,9,10,s9/o4/C_09_04_010.png,0,4
361,12316,1,4,9,30,s9/o4/C_09_04_030.png,0,4
362,12336,1,4,9,50,s9/o4/C_09_04_050.png,0,4
363,12356,1,4,9,70,s9/o4/C_09_04_070.png,0,4
364,12376,1,4,9,90,s9/o4/C_09_04_090.png,0,4
365,12396,1,4,9,110,s9/o4/C_09_04_110.png,0,4
366,12416,1,4,9,130,s9/o4/C_09_04_130.png,0,4
367,12436,1,4,9,150,s9/o4/C_09_04_150.png,0,4
368,12456,1,4,9,170,s9/o4/C_09_04_170.png,0,4
369,12476,1,4,9,190,s9/o4/C_09_04_190.png,0,4
370,12496,1,4,9,210,s9/o4/C_09_04_210.png,0,4
371,12516,1,4,9,230,s9/o4/C_09_04_230.png,0,4
372,12536,1,4,9,250,s9/o4/C_09_04_250.png,0,4
373,12556,1,4,9,270,s9/o4/C_09_04_270.png,0,4
374,12576,1,4,9,290,s9/o4/C_09_04_290.png,0,4
375,121713,8,37,11,10,s11/o37/C_11_37_010.png,0,5
376,121733,8,37,11,30,s11/o37/C_11_37_030.png,0,5
377,121753,8,37,11,50,s11/o37/C_11_37_050.png,0,5
378,121773,8,37,11,70,s11/o37/C_11_37_070.png,0,5
379,121793,8,37,11,90,s11/o37/C_11_37_090.png,0,5
380,121813,8,37,11,110,s11/o37/C_11_37_110.png,0,5
381,121833,8,37,11,130,s11/o37/C_11_37_130.png,0,5
382,121853,8,37,11,150,s11/o37/C_11_37_150.png,0,5
383,121873,8,37,11,170,s11/o37/C_11_37_170.png,0,5
384,121893,8,37,11,190,s11/o37/C_11_37_190.png,0,5
385,121913,8,37,11,210,s11/o37/C_11_37_210.png,0,5
386,121933,8,37,11,230,s11/o37/C_11_37_230.png,0,5
387,121953,8,37,11,250,s11/o37/C_11_37_250.png,0,5
388,121973,8,37,11,270,s11/o37/C_11_37_270.png,0,5
389,121993,8,37,11,290,s11/o37/C_11_37_290.png,0,5
390,104322,7,32,8,10,s8/o32/C_08_32_010.png,0,0
391,104342,7,32,8,30,s8/o32/C_08_32_030.png,0,0
392,104362,7,32,8,50,s8/o32/C_08_32_050.png,0,0
393,104382,7,32,8,70,s8/o32/C_08_32_070.png,0,0
394,104402,7,32,8,90,s8/o32/C_08_32_090.png,0,0
395,104422,7,32,8,110,s8/o32/C_08_32_110.png,0,0
396,104442,7,32,8,130,s8/o32/C_08_32_130.png,0,0
397,104462,7,32,8,150,s8/o32/C_08_32_150.png,0,0
398,104482,7,32,8,170,s8/o32/C_08_32_170.png,0,0
399,104502,7,32,8,190,s8/o32/C_08_32_190.png,0,0
400,104522,7,32,8,210,s8/o32/C_08_32_210.png,0,0
401,104542,7,32,8,230,s8/o32/C_08_32_230.png,0,0
402,104562,7,32,8,250,s8/o32/C_08_32_250.png,0,0
403,104582,7,32,8,270,s8/o32/C_08_32_270.png,0,0
404,104602,7,32,8,290,s8/o32/C_08_32_290.png,0,0
405,80036,5,25,4,10,s4/o25/C_04_25_010.png,0,7
406,80056,5,25,4,30,s4/o25/C_04_25_030.png,0,7
407,80076,5,25,4,50,s4/o25/C_04_25_050.png,0,7
408,80096,5,25,4,70,s4/o25/C_04_25_070.png,0,7
409,80116,5,25,4,90,s4/o25/C_04_25_090.png,0,7
410,80136,5,25,4,110,s4/o25/C_04_25_110.png,0,7
411,80156,5,25,4,130,s4/o25/C_04_25_130.png,0,7
412,80176,5,25,4,150,s4/o25/C_04_25_150.png,0,7
413,80196,5,25,4,170,s4/o25/C_04_25_170.png,0,7
414,80216,5,25,4,190,s4/o25/C_04_25_190.png,0,7
415,80236,5,25,4,210,s4/o25/C_04_25_210.png,0,7
416,80256,5,25,4,230,s4/o25/C_04_25_230.png,0,7
417,80276,5,25,4,250,s4/o25/C_04_25_250.png,0,7
418,80296,5,25,4,270,s4/o25/C_04_25_270.png,0,7
419,80316,5,25,4,290,s4/o25/C_04_25_290.png,0,7
420,95322,6,29,11,10,s11/o29/C_11_29_010.png,0,9
421,95342,6,29,11,30,s11/o29/C_11_29_030.png,0,9
