,Unnamed: 0,class,object,session,im_num,im_path,task,label
42,150128,10,46,6,250,s6/o46/C_06_46_250.png,0,0
43,150148,10,46,6,270,s6/o46/C_06_46_270.png,0,0
44,150168,10,46,6,290,s6/o46/C_06_46_290.png,0,0
45,154984,10,48,1,10,s1/o48/C_01_48_010.png,0,0
46,155004,10,48,1,30,s1/o48/C_01_48_030.png,0,0
47,155024,10,48,1,50,s1/o48/C_01_48_050.png,0,0
48,155044,10,48,1,70,s1/o48/C_01_48_070.png,0,0
49,155064,10,48,1,90,s1/o48/C_01_48_090.png,0,0
50,155084,10,48,1,110,s1/o48/C_01_48_110.png,0,0
51,155104,10,48,1,130,s1/o48/C_01_48_130.png,0,0
52,155124,10,48,1,150,s1/o48/C_01_48_150.png,0,0
53,155144,10,48,1,170,s1/o48/C_01_48_170.png,0,0
54,155164,10,48,1,190,s1/o48/C_01_48_190.png,0,0
55,155184,10,48,1,210,s1/o48/C_01_48_210.png,0,0
56,155204,10,48,1,230,s1/o48/C_01_48_230.png,0,0
57,155224,10,48,1,250,s1/o48/C_01_48_250.png,0,0
58,155244,10,48,1,270,s1/o48/C_01_48_270.png,0,0
59,155264,10,48,1,290,s1/o48/C_01_48_290.png,0,0
60,162477,10,50,4,10,s4/o50/C_04_50_010.png,0,0
61,162497,10,50,4,30,s4/o50/C_04_50_030.png,0,0
62,162517,10,50,4,50,s4/o50/C_04_50_050.png,0,0
63,162537,10,50,4,70,s4/o50/C_04_50_070.png,0,0
64,162557,10,50,4,90,s4/o50/C_04_50_090.png,0,0
65,162577,10,50,4,110,s4/o50/C_04_50_110.png,0,0
66,162597,10,50,4,130,s4/o50/C_04_50_130.png,0,0
67,162617,10,50,4,150,s4/o50/C_04_50_150.png,0,0
68,162637,10,50,4,170,s4/o50/C_04_50_170.png,0,0
69,162657,10,50,4,190,s4/o50/C_04_50_190.png,0,0
70,162677,10,50,4,210,s4/o50/C_04_50_210.png,0,0
71,162697,10,50,4,230,s4/o50/C_04_50_230.png,0,0
72,162717,10,50,4,250,s4/o50/C_04_50_250.png,0,0
73,162737,10,50,4,270,s4/o50/C_04_50_270.png,0,0
74,162757,10,50,4,290,s4/o50/C_04_50_290.png,0,0
75,163077,10,50,6,10,s6/o50/C_06_50_010.png,0,0
76,163097,10,50,6,30,s6/o50/C_06_50_030.png,0,0
77,163117,10,50,6,50,s6/o50/C_06_50_050.png,0,0
78,163137,10,50,6,70,s6/o50/C_06_50_070.png,0,0
79,163157,10,50,6,90,s6/o50/C_06_50_090.png,0,0
80,163177,10,50,6,110,s6/o50/C_06_50_110.png,0,0
81,163197,10,50,6,130,s6/o50/C_06_50_130.png,0,0
82,163217,10,50,6,150,s6/o50/C_06_50_150.png,0,0
83,163237,10,50,6,170,s6/o50/C_06_50_170.png,0,0
84,163257,10,50,6,190,s6/o50/C_06_50_190.png,0,0
85,163277,10,50,6,210,s6/o50/C_06_50_210.png,0,0
86,163297,10,50,6,230,s6/o50/C_06_50_230.png,0,0
87,163317,10,50,6,250,s6/o50/C_06_50_250.png,0,0
88,163337,10,50,6,270,s6/o50/C_06_50_270.png,0,0
89,163357,10,50,6,290,s6/o50/C_06_50_290.png,0,0
90,158277,10,49,1,10,s1/o49/C_01_49_010.png,0,0
91,158297,10,49,1,30,s1/o49/C_01_49_030.png,0,0
92,158317,10,49,1,50,s1/o49/C_01_49_050.png,0,0
93,158337,10,49,1,70,s1/o49/C_01_49_070.png,0,0
94,158357,10,49,1,90,s1/o49/C_01_49_090.png,0,0
95,158377,10,49,1,110,s1/o49/C_01_49_110.png,0,0
96,158397,10,49,1,130,s1/o49/C_01_49_130.png,0,0
97,158417,10,49,1,150,s1/o49/C_01_49_150.png,0,0
98,158437,10,49,1,170,s1/o49/C_01_49_170.png,0,0
99,158457,10,49,1,190,s1/o49/C_01_49_190.png,0,0
100,158477,10,49,1,210,s1/o49/C_01_49_210.png,0,0
101,158497,10,49,1,230,s1/o49/C_01_49_230.png,0,0
102,158517,10,49,1,250,s1/o49/C_01_49_250.png,0,0
103,158537,10,49,1,270,s1/o49/C_01_49_270.png,0,0
104,158557,10,49,1,290,s1/o49/C_01_49_290.png,0,0
105,153787,10,47,8,10,s8/o47/C_08_47_010.png,0,0
106,153807,10,47,8,30,s8/o47/C_08_47_030.png,0,0
107,153827,10,47,8,50,s8/o47/C_08_47_050.png,0,0
108,153847,10,47,8,70,s8/o47/C_08_47_070.png,0,0
109,153867,10,47,8,90,s8/o47/C_08_47_090.png,0,0
110,153887,10,47,8,110,s8/o47/C_08_47_110.png,0,0
111,153907,10,47,8,130,s8/o47/C_08_47_130.png,0,0
112,153927,10,47,8,150,s8/o47/C_08_47_150.png,0,0
113,153947,10,47,8,170,s8/o47/C_08_47_170.png,0,0
114,153967,10,47,8,190,s8/o47/C_08_47_190.png,0,0
115,153987,10,47,8,210,s8/o47/C_08_47_210.png,0,0
116,154007,10,47,8,230,s8/o47/C_08_47_230.png,0,0
117,154027,10,47,8,250,s8/o47/C_08_47_250.png,0,0
118,154047,10,47,8,270,s8/o47/C_08_47_270.png,0,0
119,154067,10,47,8,290,s8/o47/C_08_47_290.png,0,0
120,154087,10,47,9,10,s9/o47/C_09_47_010.png,0,0
121,154107,10,47,9,30,s9/o47/C_09_47_030.png,0,0
122,154127,10,47,9,50,s9/o47/C_09_47_050.png,0,0
123,154147,10,47,9,70,s9/o47/C_09_47_070.png,0,0
124,154167,10,47,9,90,s9/o47/C_09_47_090.png,0,0
125,154187,10,47,9,110,s9/o47/C_09_47_110.png,0,0
126,154207,10,47,9,130,s9/o47/C_09_47_130.png,0,0
127,154227,10,47,9,150,s9/o47/C_09_47_150.png,0,0
128,154247,10,47,9,170,s9/o47/C_09_47_170.png,0,0
129,154267,10,47,9,190,s9/o47/C_09_47_190.png,0,0
130,154287,10,47,9,210,s9/o47/C_09_47_210.png,0,0
131,154307,10,47,9,230,s9/o47/C_09_47_230.png,0,0
132,154327,10,47,9,250,s9/o47/C_09_47_250.png,0,0
133,154347,10,47,9,270,s9/o47/C_09_47_270.png,0,0
134,154367,10,47,9,290,s9/o47/C_09_47_290.png,0,0
135,49162,3,15,11,10,s11/o15/C_11_15_010.png,0,1
136,49182,3,15,11,30,s11/o15/C_11_15_030.png,0,1
137,49202,3,15,11,50,s11/o15/C_11_15_050.png,0,1
138,49222,3,15,11,70,s11/o15/C_11_15_070.png,0,1
139,49242,3,15,11,90,s11/o15/C_11_15_090.png,0,1
140,49262,3,15,11,110,s11/o15/C_11_15_110.png,0,1
141,49282,3,15,11,130,s11/o15/C_11_15_130.png,0,1
142,49302,3,15,11,150,s11/o15/C_11_15_150.png,0,1
143,49322,3,15,11,170,s11/o15/C_11_15_170.png,0,1
144,49342,3,15,11,190,s11/o15/C_11_15_190.png,0,1
145,49362,3,15,11,210,s11/o15/C_11_15_210.png,0,1
146,49382,3,15,11,230,s11/o15/C_11_15_230.png,0,1
147,49402,3,15,11,250,s11/o15/C_11_15_250.png,0,1
148,49422,3,15,11,270,s11/o15/C_11_15_270.png,0,1
149,49442,3,15,11,290,s11/o15/C_11_15_290.png,0,1
150,148388,10,46,1,10,s1/o46/C_01_46_010.png,0,0
151,148408,10,46,1,30,s1/o46/C_01_46_030.png,0,0
152,148428,10,46,1,50,s1/o46/C_01_46_050.png,0,0
153,148448,10,46,1,70,s1/o46/C_01_46_070.png,0,0
154,148468,10,46,1,90,s1/o46/C_01_46_090.png,0,0
155,148488,10,46,1,110,s1/o46/C_01_46_110.png,0,0
156,148508,10,46,1,130,s1/o46/C_01_46_130.png,0,0
157,148528,10,46,1,150,s1/o46/C_01_46_150.png,0,0
158,148548,10,46,1,170,s1/o46/C_01_46_170.png,0,0
159,148568,10,46,1,190,s1/o46/C_01_46_190.png,0,0
160,148588,10,46,1,210,s1/o46/C_01_46_210.png,0,0
161,148608,10,46,1,230,s1/o46/C_01_46_230.png,0,0
162,148628,10,46,1,250,s1/o46/C_01_46_250.png,0,0
163,148648,10,46,1,270,s1/o46/C_01_46_270.png,0,0
164,148668,10,46,1,290,s1/o46/C_01_46_290.png,0,0
165,45867,3,14,11,10,s11/o14/C_11_14_010.png,0,1
166,45887,3,14,11,30,s11/o14/C_11_14_030.png,0,1
167,45907,3,14,11,50,s11/o14/C_11_14_050.png,0,1
168,45927,3,14,11,70,s11/o14/C_11_14_070.png,0,1
169,45947,3,14,11,90,s11/o14/C_11_14_090.png,0,1
170,45967,3,14,11,110,s11/o14/C_11_14_110.png,0,1
171,45987,3,14,11,130,s11/o14/C_11_14_130.png,0,1
172,46007,3,14,11,150,s11/o14/C_11_14_150.png,0,1
173,46027,3,14,11,170,s11/o14/C_11_14_170.png,0,1
174,46047,3,14,11,190,s11/o14/C_11_14_190.png,0,1
175,46067,3,14,11,210,s11/o14/C_11_14_210.png,0,1
176,46087,3,14,11,230,s11/o14/C_11_14_230.png,0,1
177,46107,3,14,11,250,s11/o14/C_11_14_250.png,0,1
178,46127,3,14,11,270,s11/o14/C_11_14_270.png,0,1
179,46147,3,14,11,290,s11/o14/C_11_14_290.png,0,1
180,161277,10,49,11,10,s11/o49/C_11_49_010.png,0,0
181,161297,10,49,11,30,s11/o49/C_11_49_030.png,0,0
182,161317,10,49,11,50,s11/o49/C_11_49_050.png,0,0
183,161337,10,49,11,70,s11/o49/C_11_49_070.png,0,0
184,161357,10,49,11,90,s11/o49/C_11_49_090.png,0,0
185,161377,10,49,11,110,s11/o49/C_11_49_110.png,0,0
186,161397,10,49,11,130,s11/o49/C_11_49_130.png,0,0
187,161417,10,49,11,150,s11/o49/C_11_49_150.png,0,0
188,161437,10,49,11,170,s11/o49/C_11_49_170.png,0,0
189,161457,10,49,11,190,s11/o49/C_11_49_190.png,0,0
190,161477,10,49,11,210,s11/o49/C_11_49_210.png,0,0
191,161497,10,49,11,230,s11/o49/C_11_49_230.png,0,0
192,161517,10,49,11,250,s11/o49/C_11_49_250.png,0,0
193,161537,10,49,11,270,s11/o49/C_11_49_270.png,0,0
194,161557,10,49,11,290,s11/o49/C_11_49_290.png,0,0
195,44069,3,14,5,10,s5/o14/C_05_14_010.png,0,1
196,44089,3,14,5,30,s5/o14/C_05_14_030.png,0,1
197,44109,3,14,5,50,s5/o14/C_05_14_050.png,0,1
198,44129,3,14,5,70,s5/o14/C_05_14_070.png,0,1
199,44149,3,14,5,90,s5/o14/C_05_14_090.png,0,1
200,44169,3,14,5,110,s5/o14/C_05_14_110.png,0,1
201,44189,3,14,5,130,s5/o14/C_05_14_130.png,0,1
202,44209,3,14,5,150,s5/o14/C_05_14_150.png,0,1
203,44229,3,14,5,170,s5/o14/C_05_14_170.png,0,1
204,44249,3,14,5,190,s5/o14/C_05_14_190.png,0,1
205,44269,3,14,5,210,s5/o14/C_05_14_210.png,0,1
206,44289,3,14,5,230,s5/o14/C_05_14_230.png,0,1
207,44309,3,14,5,250,s5/o14/C_05_14_250.png,0,1
208,44329,3,14,5,270,s5/o14/C_05_14_270.png,0,1
209,44349,3,14,5,290,s5/o14/C_05_14_290.png,0,1
210,48562,3,15,9,10,s9/o15/C_09_15_010.png,0,1
211,48582,3,15,9,30,s9/o15/C_09_15_030.png,0,1
212,48602,3,15,9,50,s9/o15/C_09_15_050.png,0,1
213,48622,3,15,9,70,s9/o15/C_09_15_070.png,0,1
214,48642,3,15,9,90,s9/o15/C_09_15_090.png,0,1
215,48662,3,15,9,110,s9/o15/C_09_15_110.png,0,1
216,48682,3,15,9,130,s9/o15/C_09_15_130.png,0,1
217,48702,3,15,9,150,s9/o15/C_09_15_150.png,0,1
218,48722,3,15,9,170,s9/o15/C_09_15_170.png,0,1
219,48742,3,15,9,190,s9/o15/C_09_15_190.png,0,1
220,48762,3,15,9,210,s9/o15/C_09_15_210.png,0,1
221,48782,3,15,9,230,s9/o15/C_09_15_230.png,0,1
222,48802,3,15,9,250,s9/o15/C_09_15_250.png,0,1
223,48822,3,15,9,270,s9/o15/C_09_15_270.png,0,1
224,48842,3,15,9,290,s9/o15/C_09_15_290.png,0,1
225,154684,10,47,11,10,s11/o47/C_11_47_010.png,0,0
226,154704,10,47,11,30,s11/o47/C_11_47_030.png,0,0
227,154724,10,47,11,50,s11/o47/C_11_47_050.png,0,0
228,154744,10,47,11,70,s11/o47/C_11_47_070.png,0,0
229,154764,10,47,11,90,s11/o47/C_11_47_090.png,0,0
230,154784,10,47,11,110,s11/o47/C_11_47_110.png,0,0
231,154804,10,47,11,130,s11/o47/C_11_47_130.png,0,0
232,154824,10,47,11,150,s11/o47/C_11_47_150.png,0,0
233,154844,10,47,11,170,s11/o47/C_11_47_170.png,0,0
234,154864,10,47,11,190,s11/o47/C_11_47_190.png,0,0
235,154884,10,47,11,210,s11/o47/C_11_47_210.png,0,0
236,154904,10,47,11,230,s11/o47/C_11_47_230.png,0,0
237,154924,10,47,11,250,s11/o47/C_11_47_250.png,0,0
238,154944,10,47,11,270,s11/o47/C_11_47_270.png,0,0
239,154964,10,47,11,290,s11/o47/C_11_47_290.png,0,0
240,37173,3,12,4,10,s4/o12/C_04_12_010.png,0,1
241,37193,3,12,4,30,s4/o12/C_04_12_030.png,0,1
242,37213,3,12,4,50,s4/o12/C_04_12_050.png,0,1
243,37233,3,12,4,70,s4/o12/C_04_12_070.png,0,1
244,37253,3,12,4,90,s4/o12/C_04_12_090.png,0,1
245,37273,3,12,4,110,s4/o12/C_04_12_110.png,0,1
246,37293,3,12,4,130,s4/o12/C_04_12_130.png,0,1
247,37313,3,12,4,150,s4/o12/C_04_12_150.png,0,1
248,37333,3,12,4,170,s4/o12/C_04_12_170.png,0,1
249,37353,3,12,4,190,s4/o12/C_04_12_190.png,0,1
250,37373,3,12,4,210,s4/o12/C_04_12_210.png,0,1
251,37393,3,12,4,230,s4/o12/C_04_12_230.png,0,1
252,37413,3,12,4,250,s4/o12/C_04_12_250.png,0,1
253,37433,3,12,4,270,s4/o12/C_04_12_270.png,0,1
254,37453,3,12,4,290,s4/o12/C_04_12_290.png,0,1
255,33878,3,11,4,10,s4/o11/C_04_11_010.png,0,1
256,33898,3,11,4,30,s4/o11/C_04_11_030.png,0,1
257,33918,3,11,4,50,s4/o11/C_04_11_050.png,0,1
258,33938,3,11,4,70,s4/o11/C_04_11_070.png,0,1
259,33958,3,11,4,90,s4/o11/C_04_11_090.png,0,1
260,33978,3,11,4,110,s4/o11/C_04_11_110.png,0,1
261,33998,3,11,4,130,s4/o11/C_04_11_130.png,0,1
262,34018,3,11,4,150,s4/o11/C_04_11_150.png,0,1
263,34038,3,11,4,170,s4/o11/C_04_11_170.png,0,1
264,34058,3,11,4,190,s4/o11/C_04_11_190.png,0,1
265,34078,3,11,4,210,s4/o11/C_04_11_210.png,0,1
266,34098,3,11,4,230,s4/o11/C_04_11_230.png,0,1
267,34118,3,11,4,250,s4/o11/C_04_11_250.png,0,1
268,34138,3,11,4,270,s4/o11/C_04_11_270.png,0,1
269,34158,3,11,4,290,s4/o11/C_04_11_290.png,0,1
270,48262,3,15,8,10,s8/o15/C_08_15_010.png,0,1
271,48282,3,15,8,30,s8/o15/C_08_15_030.png,0,1
272,48302,3,15,8,50,s8/o15/C_08_15_050.png,0,1
273,48322,3,15,8,70,s8/o15/C_08_15_070.png,0,1
274,48342,3,15,8,90,s8/o15/C_08_15_090.png,0,1
275,48362,3,15,8,110,s8/o15/C_08_15_110.png,0,1
276,48382,3,15,8,130,s8/o15/C_08_15_130.png,0,1
277,48402,3,15,8,150,s8/o15/C_08_15_150.png,0,1
278,48422,3,15,8,170,s8/o15/C_08_15_170.png,0,1
279,48442,3,15,8,190,s8/o15/C_08_15_190.png,0,1
280,48462,3,15,8,210,s8/o15/C_08_15_210.png,0,1
281,48482,3,15,8,230,s8/o15/C_08_15_230.png,0,1
282,48502,3,15,8,250,s8/o15/C_08_15_250.png,0,1
283,48522,3,15,8,270,s8/o15/C_08_15_270.png,0,1
284,48542,3,15,8,290,s8/o15/C_08_15_290.png,0,1
285,161577,10,50,1,10,s1/o50/C_01_50_010.png,0,0
286,161597,10,50,1,30,s1/o50/C_01_50_030.png,0,0
287,161617,10,50,1,50,s1/o50/C_01_50_050.png,0,0
288,161637,10,50,1,70,s1/o50/C_01_50_070.png,0,0
289,161657,10,50,1,90,s1/o50/C_01_50_090.png,0,0
290,161677,10,50,1,110,s1/o50/C_01_50_110.png,0,0
291,161697,10,50,1,130,s1/o50/C_01_50_130.png,0,0
292,161717,10,50,1,150,s1/o50/C_01_50_150.png,0,0
293,161737,10,50,1,170,s1/o50/C_01_50_170.png,0,0
294,161757,10,50,1,190,s1/o50/C_01_50_190.png,0,0
295,161777,10,50,1,210,s1/o50/C_01_50_210.png,0,0
296,161797,10,50,1,230,s1/o50/C_01_50_230.png,0,0
297,161817,10,50,1,250,s1/o50/C_01_50_250.png,0,0
298,161837,10,50,1,270,s1/o50/C_01_50_270.png,0,0
299,161857,10,50,1,290,s1/o50/C_01_50_290.png,0,0
300,151688,10,47,1,10,s1/o47/C_01_47_010.png,0,0
301,151708,10,47,1,30,s1/o47/C_01_47_030.png,0,0
302,151728,10,47,1,50,s1/o47/C_01_47_050.png,0,0
303,151748,10,47,1,70,s1/o47/C_01_47_070.png,0,0
304,151768,10,47,1,90,s1/o47/C_01_47_090.png,0,0
305,151788,10,47,1,110,s1/o47/C_01_47_110.png,0,0
306,151808,10,47,1,130,s1/o47/C_01_47_130.png,0,0
307,151828,10,47,1,150,s1/o47/C_01_47_150.png,0,0
308,151848,10,47,1,170,s1/o47/C_01_47_170.png,0,0
309,151868,10,47,1,190,s1/o47/C_01_47_190.png,0,0
310,151888,10,47,1,210,s1/o47/C_01_47_210.png,0,0
311,151908,10,47,1,230,s1/o47/C_01_47_230.png,0,0
312,151928,10,47,1,250,s1/o47/C_01_47_250.png,0,0
313,151948,10,47,1,270,s1/o47/C_01_47_270.png,0,0
314,151968,10,47,1,290,s1/o47/C_01_47_290.png,0,0
315,40770,3,13,5,10,s5/o13/C_05_13_010.png,0,1
316,40790,3,13,5,30,s5/o13/C_05_13_030.png,0,1
317,40810,3,13,5,50,s5/o13/C_05_13_050.png,0,1
318,40830,3,13,5,70,s5/o13/C_05_13_070.png,0,1
319,40850,3,13,5,90,s5/o13/C_05_13_090.png,0,1
320,40870,3,13,5,110,s5/o13/C_05_13_110.png,0,1
321,40890,3,13,5,130,s5/o13/C_05_13_130.png,0,1
322,40910,3,13,5,150,s5/o13/C_05_13_150.png,0,1
323,40930,3,13,5,170,s5/o13/C_05_13_170.png,0,1
324,40950,3,13,5,190,s5/o13/C_05_13_190.png,0,1
325,40970,3,13,5,210,s5/o13/C_05_13_210.png,0,1
326,40990,3,13,5,230,s5/o13/C_05_13_230.png,0,1
327,41010,3,13,5,250,s5/o13/C_05_13_250.png,0,1
328,41030,3,13,5,270,s5/o13/C_05_13_270.png,0,1
329,41050,3,13,5,290,s5/o13/C_05_13_290.png,0,1
330,35075,3,11,8,10,s8/o11/C_08_11_010.png,0,1
331,35095,3,11,8,30,s8/o11/C_08_11_030.png,0,1
332,35115,3,11,8,50,s8/o11/C_08_11_050.png,0,1
333,35135,3,11,8,70,s8/o11/C_08_11_070.png,0,1
334,35155,3,11,8,90,s8/o11/C_08_11_090.png,0,1
335,35175,3,11,8,110,s8/o11/C_08_11_110.png,0,1
336,35195,3,11,8,130,s8/o11/C_08_11_130.png,0,1
337,35215,3,11,8,150,s8/o11/C_08_11_150.png,0,1
338,35235,3,11,8,170,s8/o11/C_08_11_170.png,0,1
339,35255,3,11,8,190,s8/o11/C_08_11_190.png,0,1
340,35275,3,11,8,210,s8/o11/C_08_11_210.png,0,1
341,35295,3,11,8,230,s8/o11/C_08_11_230.png,0,1
342,35315,3,11,8,250,s8/o11/C_08_11_250.png,0,1
343,35335,3,11,8,270,s8/o11/C_08_11_270.png,0,1
344,35355,3,11,8,290,s8/o11/C_08_11_290.png,0,1
345,47666,3,15,6,10,s6/o15/C_06_15_010.png,0,1
346,47686,3,15,6,30,s6/o15/C_06_15_030.png,0,1
347,47706,3,15,6,50,s6/o15/C_06_15_050.png,0,1
348,47726,3,15,6,70,s6/o15/C_06_15_070.png,0,1
349,47746,3,15,6,90,s6/o15/C_06_15_090.png,0,1
350,47766,3,15,6,110,s6/o15/C_06_15_110.png,0,1
351,47786,3,15,6,130,s6/o15/C_06_15_130.png,0,1
352,47806,3,15,6,150,s6/o15/C_06_15_150.png,0,1
353,47826,3,15,6,170,s6/o15/C_06_15_170.png,0,1
354,47846,3,15,6,190,s6/o15/C_06_15_190.png,0,1
355,47866,3,15,6,210,s6/o15/C_06_15_210.png,0,1
356,47886,3,15,6,230,s6/o15/C_06_15_230.png,0,1
357,47906,3,15,6,250,s6/o15/C_06_15_250.png,0,1
358,47926,3,15,6,270,s6/o15/C_06_15_270.png,0,1
359,47946,3,15,6,290,s6/o15/C_06_15_290.png,0,1
360,46467,3,15,2,10,s2/o15/C_02_15_010.png,0,1
361,46487,3,15,2,30,s2/o15/C_02_15_030.png,0,1
362,46507,3,15,2,50,s2/o15/C_02_15_050.png,0,1
363,46527,3,15,2,70,s2/o15/C_02_15_070.png,0,1
364,46547,3,15,2,90,s2/o15/C_02_15_090.png,0,1
365,46567,3,15,2,110,s2/o15/C_02_15_110.png,0,1
366,46587,3,15,2,130,s2/o15/C_02_15_130.png,0,1
367,46607,3,15,2,150,s2/o15/C_02_15_150.png,0,1
368,46627,3,15,2,170,s2/o15/C_02_15_170.png,0,1
369,46647,3,15,2,190,s2/o15/C_02_15_190.png,0,1
370,46667,3,15,2,210,s2/o15/C_02_15_210.png,0,1
371,46687,3,15,2,230,s2/o15/C_02_15_230.png,0,1
372,46707,3,15,2,250,s2/o15/C_02_15_250.png,0,1
373,46727,3,15,2,270,s2/o15/C_02_15_270.png,0,1
374,46747,3,15,2,290,s2/o15/C_02_15_290.png,0,1
375,46167,3,15,1,10,s1/o15/C_01_15_010.png,0,1
376,46187,3,15,1,30,s1/o15/C_01_15_030.png,0,1
377,46207,3,15,1,50,s1/o15/C_01_15_050.png,0,1
378,46227,3,15,1,70,s1/o15/C_01_15_070.png,0,1
379,46247,3,15,1,90,s1/o15/C_01_15_090.png,0,1
380,46267,3,15,1,110,s1/o15/C_01_15_110.png,0,1
381,46287,3,15,1,130,s1/o15/C_01_15_130.png,0,1
382,46307,3,15,1,150,s1/o15/C_01_15_150.png,0,1
383,46327,3,15,1,170,s1/o15/C_01_15_170.png,0,1
384,46347,3,15,1,190,s1/o15/C_01_15_190.png,0,1
385,46367,3,15,1,210,s1/o15/C_01_15_210.png,0,1
386,46387,3,15,1,230,s1/o15/C_01_15_230.png,0,1
387,46407,3,15,1,250,s1/o15/C_01_15_250.png,0,1
388,46427,3,15,1,270,s1/o15/C_01_15_270.png,0,1
389,46447,3,15,1,290,s1/o15/C_01_15_290.png,0,1
390,150788,10,46,9,10,s9/o46/C_09_46_010.png,0,0
391,150808,10,46,9,30,s9/o46/C_09_46_030.png,0,0
392,150828,10,46,9,50,s9/o46/C_09_46_050.png,0,0
393,150848,10,46,9,70,s9/o46/C_09_46_070.png,0,0
394,150868,10,46,9,90,s9/o46/C_09_46_090.png,0,0
395,150888,10,46,9,110,s9/o46/C_09_46_110.png,0,0
396,150908,10,46,9,130,s9/o46/C_09_46_130.png,0,0
397,150928,10,46,9,150,s9/o46/C_09_46_150.png,0,0
398,150948,10,46,9,170,s9/o46/C_09_46_170.png,0,0
399,150968,10,46,9,190,s9/o46/C_09_46_190.png,0,0
400,150988,10,46,9,210,s9/o46/C_09_46_210.png,0,0
401,151008,10,46,9,230,s9/o46/C_09_46_230.png,0,0
402,151028,10,46,9,250,s9/o46/C_09_46_250.png,0,0
403,151048,10,46,9,270,s9/o46/C_09_46_270.png,0,0
404,151068,10,46,9,290,s9/o46/C_09_46_290.png,0,0
405,159477,10,49,5,10,s5/o49/C_05_49_010.png,0,0
406,159497,10,49,5,30,s5/o49/C_05_49_030.png,0,0
407,159517,10,49,5,50,s5/o49/C_05_49_050.png,0,0
408,159537,10,49,5,70,s5/o49/C_05_49_070.png,0,0
409,159557,10,49,5,90,s5/o49/C_05_49_090.png,0,0
410,159577,10,49,5,110,s5/o49/C_05_49_110.png,0,0
411,159597,10,49,5,130,s5/o49/C_05_49_130.png,0,0
412,159617,10,49,5,150,s5/o49/C_05_49_150.png,0,0
413,159637,10,49,5,170,s5/o49/C_05_49_170.png,0,0
414,159657,10,49,5,190,s5/o49/C_05_49_190.png,0,0
415,159677,10,49,5,210,s5/o49/C_05_49_210.png,0,0
416,159697,10,49,5,230,s5/o49/C_05_49_230.png,0,0
417,159717,10,49,5,250,s5/o49/C_05_49_250.png,0,0
418,159737,10,49,5,270,s5/o49/C_05_49_270.png,0,0
419,159757,10,49,5,290,s5/o49/C_05_49_290.png,0,0
420,158577,10,49,2,10,s2/o49/C_02_49_010.png,0,0
421,158597,10,49,2,30,s2/o49/C_02_49_030.png,0,0
