,Unnamed: 0,class,object,session,im_num,im_path,task,label
38,34038,3,11,4,170,s4/o11/C_04_11_170.png,0,1
39,34058,3,11,4,190,s4/o11/C_04_11_190.png,0,1
40,34078,3,11,4,210,s4/o11/C_04_11_210.png,0,1
41,34098,3,11,4,230,s4/o11/C_04_11_230.png,0,1
42,34118,3,11,4,250,s4/o11/C_04_11_250.png,0,1
43,34138,3,11,4,270,s4/o11/C_04_11_270.png,0,1
44,34158,3,11,4,290,s4/o11/C_04_11_290.png,0,1
45,106719,7,33,5,10,s5/o33/C_05_33_010.png,0,2
46,106739,7,33,5,30,s5/o33/C_05_33_030.png,0,2
47,106759,7,33,5,50,s5/o33/C_05_33_050.png,0,2
48,106779,7,33,5,70,s5/o33/C_05_33_070.png,0,2
49,106799,7,33,5,90,s5/o33/C_05_33_090.png,0,2
50,106819,7,33,5,110,s5/o33/C_05_33_110.png,0,2
51,106839,7,33,5,130,s5/o33/C_05_33_130.png,0,2
52,106859,7,33,5,150,s5/o33/C_05_33_150.png,0,2
53,106879,7,33,5,170,s5/o33/C_05_33_170.png,0,2
54,106899,7,33,5,190,s5/o33/C_05_33_190.png,0,2
55,106919,7,33,5,210,s5/o33/C_05_33_210.png,0,2
56,106939,7,33,5,230,s5/o33/C_05_33_230.png,0,2
57,106959,7,33,5,250,s5/o33/C_05_33_250.png,0,2
58,106979,7,33,5,270,s5/o33/C_05_33_270.png,0,2
59,106999,7,33,5,290,s5/o33/C_05_33_290.png,0,2
60,116917,8,36,6,10,s6/o36/C_06_36_010.png,0,3
61,116937,8,36,6,30,s6/o36/C_06_36_030.png,0,3
62,116957,8,36,6,50,s6/o36/C_06_36_050.png,0,3
63,116977,8,36,6,70,s6/o36/C_06_36_070.png,0,3
64,116997,8,36,6,90,s6/o36/C_06_36_090.png,0,3
65,117017,8,36,6,110,s6/o36/C_06_36_110.png,0,3
66,117037,8,36,6,130,s6/o36/C_06_36_130.png,0,3
67,117057,8,36,6,150,s6/o36/C_06_36_150.png,0,3
68,117077,8,36,6,170,s6/o36/C_06_36_170.png,0,3
69,117097,8,36,6,190,s6/o36/C_06_36_190.png,0,3
70,117117,8,36,6,210,s6/o36/C_06_36_210.png,0,3
71,117137,8,36,6,230,s6/o36/C_06_36_230.png,0,3
72,117157,8,36,6,250,s6/o36/C_06_36_250.png,0,3
73,117177,8,36,6,270,s6/o36/C_06_36_270.png,0,3
74,117197,8,36,6,290,s6/o36/C_06_36_290.png,0,3
75,80036,5,25,4,10,s4/o25/C_04_25_010.png,0,4
76,80056,5,25,4,30,s4/o25/C_04_25_030.png,0,4
77,80076,5,25,4,50,s4/o25/C_04_25_050.png,0,4
78,80096,5,25,4,70,s4/o25/C_04_25_070.png,0,4
79,80116,5,25,4,90,s4/o25/C_04_25_090.png,0,4
80,80136,5,25,4,110,s4/o25/C_04_25_110.png,0,4
81,80156,5,25,4,130,s4/o25/C_04_25_130.png,0,4
82,80176,5,25,4,150,s4/o25/C_04_25_150.png,0,4
83,80196,5,25,4,170,s4/o25/C_04_25_170.png,0,4
84,80216,5,25,4,190,s4/o25/C_04_25_190.png,0,4
85,80236,5,25,4,210,s4/o25/C_04_25_210.png,0,4
86,80256,5,25,4,230,s4/o25/C_04_25_230.png,0,4
87,80276,5,25,4,250,s4/o25/C_04_25_250.png,0,4
88,80296,5,25,4,270,s4/o25/C_04_25_270.png,0,4
89,80316,5,25,4,290,s4/o25/C_04_25_290.png,0,4
90,40470,3,13,4,10,s4/o13/C_04_13_010.png,0,1
91,40490,3,13,4,30,s4/o13/C_04_13_030.png,0,1
92,40510,3,13,4,50,s4/o13/C_04_13_050.png,0,1
93,40530,3,13,4,70,s4/o13/C_04_13_070.png,0,1
94,40550,3,13,4,90,s4/o13/C_04_13_090.png,0,1
95,40570,3,13,4,110,s4/o13/C_04_13_110.png,0,1
96,40590,3,13,4,130,s4/o13/C_04_13_130.png,0,1
97,40610,3,13,4,150,s4/o13/C_04_13_150.png,0,1
98,40630,3,13,4,170,s4/o13/C_04_13_170.png,0,1
99,40650,3,13,4,190,s4/o13/C_04_13_190.png,0,1
100,40670,3,13,4,210,s4/o13/C_04_13_210.png,0,1
101,40690,3,13,4,230,s4/o13/C_04_13_230.png,0,1
102,40710,3,13,4,250,s4/o13/C_04_13_250.png,0,1
103,40730,3,13,4,270,s4/o13/C_04_13_270.png,0,1
104,40750,3,13,4,290,s4/o13/C_04_13_290.png,0,1
105,58445,4,18,9,10,s9/o18/C_09_18_010.png,0,0
106,58465,4,18,9,30,s9/o18/C_09_18_030.png,0,0
107,58485,4,18,9,50,s9/o18/C_09_18_050.png,0,0
108,58505,4,18,9,70,s9/o18/C_09_18_070.png,0,0
109,58525,4,18,9,90,s9/o18/C_09_18_090.png,0,0
110,58545,4,18,9,110,s9/o18/C_09_18_110.png,0,0
111,58565,4,18,9,130,s9/o18/C_09_18_130.png,0,0
112,58585,4,18,9,150,s9/o18/C_09_18_150.png,0,0
113,58605,4,18,9,170,s9/o18/C_09_18_170.png,0,0
114,58625,4,18,9,190,s9/o18/C_09_18_190.png,0,0
115,58645,4,18,9,210,s9/o18/C_09_18_210.png,0,0
116,58665,4,18,9,230,s9/o18/C_09_18_230.png,0,0
117,58685,4,18,9,250,s9/o18/C_09_18_250.png,0,0
118,58705,4,18,9,270,s9/o18/C_09_18_270.png,0,0
119,58725,4,18,9,290,s9/o18/C_09_18_290.png,0,0
120,163077,10,50,6,10,s6/o50/C_06_50_010.png,0,5
121,163097,10,50,6,30,s6/o50/C_06_50_030.png,0,5
122,163117,10,50,6,50,s6/o50/C_06_50_050.png,0,5
123,163137,10,50,6,70,s6/o50/C_06_50_070.png,0,5
124,163157,10,50,6,90,s6/o50/C_06_50_090.png,0,5
125,163177,10,50,6,110,s6/o50/C_06_50_110.png,0,5
126,163197,10,50,6,130,s6/o50/C_06_50_130.png,0,5
127,163217,10,50,6,150,s6/o50/C_06_50_150.png,0,5
128,163237,10,50,6,170,s6/o50/C_06_50_170.png,0,5
129,163257,10,50,6,190,s6/o50/C_06_50_190.png,0,5
130,163277,10,50,6,210,s6/o50/C_06_50_210.png,0,5
131,163297,10,50,6,230,s6/o50/C_06_50_230.png,0,5
132,163317,10,50,6,250,s6/o50/C_06_50_250.png,0,5
133,163337,10,50,6,270,s6/o50/C_06_50_270.png,0,5
134,163357,10,50,6,290,s6/o50/C_06_50_290.png,0,5
135,52752,4,17,1,10,s1/o17/C_01_17_010.png,0,0
136,52772,4,17,1,30,s1/o17/C_01_17_030.png,0,0
137,52792,4,17,1,50,s1/o17/C_01_17_050.png,0,0
138,52812,4,17,1,70,s1/o17/C_01_17_070.png,0,0
139,52832,4,17,1,90,s1/o17/C_01_17_090.png,0,0
140,52852,4,17,1,110,s1/o17/C_01_17_110.png,0,0
141,52872,4,17,1,130,s1/o17/C_01_17_130.png,0,0
142,52892,4,17,1,150,s1/o17/C_01_17_150.png,0,0
143,52912,4,17,1,170,s1/o17/C_01_17_170.png,0,0
144,52932,4,17,1,190,s1/o17/C_01_17_190.png,0,0
145,52952,4,17,1,210,s1/o17/C_01_17_210.png,0,0
146,52972,4,17,1,230,s1/o17/C_01_17_230.png,0,0
147,52992,4,17,1,250,s1/o17/C_01_17_250.png,0,0
148,53012,4,17,1,270,s1/o17/C_01_17_270.png,0,0
149,53032,4,17,1,290,s1/o17/C_01_17_290.png,0,0
150,11097,1,4,5,10,s5/o4/C_05_04_010.png,0,6
151,11117,1,4,5,30,s5/o4/C_05_04_030.png,0,6
152,11137,1,4,5,50,s5/o4/C_05_04_050.png,0,6
153,11157,1,4,5,70,s5/o4/C_05_04_070.png,0,6
154,11177,1,4,5,90,s5/o4/C_05_04_090.png,0,6
155,11197,1,4,5,110,s5/o4/C_05_04_110.png,0,6
156,11217,1,4,5,130,s5/o4/C_05_04_130.png,0,6
157,11237,1,4,5,150,s5/o4/C_05_04_150.png,0,6
158,11257,1,4,5,170,s5/o4/C_05_04_170.png,0,6
159,11277,1,4,5,190,s5/o4/C_05_04_190.png,0,6
160,11297,1,4,5,210,s5/o4/C_05_04_210.png,0,6
161,11317,1,4,5,230,s5/o4/C_05_04_230.png,0,6
162,11337,1,4,5,250,s5/o4/C_05_04_250.png,0,6
163,11357,1,4,5,270,s5/o4/C_05_04_270.png,0,6
164,11377,1,4,5,290,s5/o4/C_05_04_290.png,0,6
165,148688,10,46,2,10,s2/o46/C_02_46_010.png,0,5
166,148708,10,46,2,30,s2/o46/C_02_46_030.png,0,5
167,148728,10,46,2,50,s2/o46/C_02_46_050.png,0,5
168,148748,10,46,2,70,s2/o46/C_02_46_070.png,0,5
169,148768,10,46,2,90,s2/o46/C_02_46_090.png,0,5
170,148788,10,46,2,110,s2/o46/C_02_46_110.png,0,5
171,148808,10,46,2,130,s2/o46/C_02_46_130.png,0,5
172,148828,10,46,2,150,s2/o46/C_02_46_150.png,0,5
173,148848,10,46,2,170,s2/o46/C_02_46_170.png,0,5
174,148868,10,46,2,190,s2/o46/C_02_46_190.png,0,5
175,148888,10,46,2,210,s2/o46/C_02_46_210.png,0,5
176,148908,10,46,2,230,s2/o46/C_02_46_230.png,0,5
177,148928,10,46,2,250,s2/o46/C_02_46_250.png,0,5
178,148948,10,46,2,270,s2/o46/C_02_46_270.png,0,5
179,148968,10,46,2,290,s2/o46/C_02_46_290.png,0,5
180,64741,4,20,8,10,s8/o20/C_08_20_010.png,0,0
181,64761,4,20,8,30,s8/o20/C_08_20_030.png,0,0
182,64781,4,20,8,50,s8/o20/C_08_20_050.png,0,0
183,64801,4,20,8,70,s8/o20/C_08_20_070.png,0,0
184,64821,4,20,8,90,s8/o20/C_08_20_090.png,0,0
185,64841,4,20,8,110,s8/o20/C_08_20_110.png,0,0
186,64861,4,20,8,130,s8/o20/C_08_20_130.png,0,0
187,64881,4,20,8,150,s8/o20/C_08_20_150.png,0,0
188,64901,4,20,8,170,s8/o20/C_08_20_170.png,0,0
189,64921,4,20,8,190,s8/o20/C_08_20_190.png,0,0
190,64941,4,20,8,210,s8/o20/C_08_20_210.png,0,0
191,64961,4,20,8,230,s8/o20/C_08_20_230.png,0,0
192,64981,4,20,8,250,s8/o20/C_08_20_250.png,0,0
193,65001,4,20,8,270,s8/o20/C_08_20_270.png,0,0
194,65021,4,20,8,290,s8/o20/C_08_20_290.png,0,0
195,43169,3,14,2,10,s2/o14/C_02_14_010.png,0,1
196,43189,3,14,2,30,s2/o14/C_02_14_030.png,0,1
197,43209,3,14,2,50,s2/o14/C_02_14_050.png,0,1
198,43229,3,14,2,70,s2/o14/C_02_14_070.png,0,1
199,43249,3,14,2,90,s2/o14/C_02_14_090.png,0,1
200,43269,3,14,2,110,s2/o14/C_02_14_110.png,0,1
201,43289,3,14,2,130,s2/o14/C_02_14_130.png,0,1
202,43309,3,14,2,150,s2/o14/C_02_14_150.png,0,1
203,43329,3,14,2,170,s2/o14/C_02_14_170.png,0,1
204,43349,3,14,2,190,s2/o14/C_02_14_190.png,0,1
205,43369,3,14,2,210,s2/o14/C_02_14_210.png,0,1
206,43389,3,14,2,230,s2/o14/C_02_14_230.png,0,1
207,43409,3,14,2,250,s2/o14/C_02_14_250.png,0,1
208,43429,3,14,2,270,s2/o14/C_02_14_270.png,0,1
209,43449,3,14,2,290,s2/o14/C_02_14_290.png,0,1
210,114518,7,35,9,10,s9/o35/C_09_35_010.png,0,2
211,114538,7,35,9,30,s9/o35/C_09_35_030.png,0,2
212,114558,7,35,9,50,s9/o35/C_09_35_050.png,0,2
213,114578,7,35,9,70,s9/o35/C_09_35_070.png,0,2
214,114598,7,35,9,90,s9/o35/C_09_35_090.png,0,2
215,114618,7,35,9,110,s9/o35/C_09_35_110.png,0,2
216,114638,7,35,9,130,s9/o35/C_09_35_130.png,0,2
217,114658,7,35,9,150,s9/o35/C_09_35_150.png,0,2
218,114678,7,35,9,170,s9/o35/C_09_35_170.png,0,2
219,114698,7,35,9,190,s9/o35/C_09_35_190.png,0,2
220,114718,7,35,9,210,s9/o35/C_09_35_210.png,0,2
221,114738,7,35,9,230,s9/o35/C_09_35_230.png,0,2
222,114758,7,35,9,250,s9/o35/C_09_35_250.png,0,2
223,114778,7,35,9,270,s9/o35/C_09_35_270.png,0,2
224,114798,7,35,9,290,s9/o35/C_09_35_290.png,0,2
225,4204,1,2,4,10,s4/o2/C_04_02_010.png,0,6
226,4224,1,2,4,30,s4/o2/C_04_02_030.png,0,6
227,4244,1,2,4,50,s4/o2/C_04_02_050.png,0,6
228,4264,1,2,4,70,s4/o2/C_04_02_070.png,0,6
229,4284,1,2,4,90,s4/o2/C_04_02_090.png,0,6
230,4304,1,2,4,110,s4/o2/C_04_02_110.png,0,6
231,4324,1,2,4,130,s4/o2/C_04_02_130.png,0,6
232,4344,1,2,4,150,s4/o2/C_04_02_150.png,0,6
233,4364,1,2,4,170,s4/o2/C_04_02_170.png,0,6
234,4384,1,2,4,190,s4/o2/C_04_02_190.png,0,6
235,4404,1,2,4,210,s4/o2/C_04_02_210.png,0,6
236,4424,1,2,4,230,s4/o2/C_04_02_230.png,0,6
237,4444,1,2,4,250,s4/o2/C_04_02_250.png,0,6
238,4464,1,2,4,270,s4/o2/C_04_02_270.png,0,6
239,4484,1,2,4,290,s4/o2/C_04_02_290.png,0,6
240,78237,5,24,9,10,s9/o24/C_09_24_010.png,0,4
241,78257,5,24,9,30,s9/o24/C_09_24_030.png,0,4
242,78277,5,24,9,50,s9/o24/C_09_24_050.png,0,4
243,78297,5,24,9,70,s9/o24/C_09_24_070.png,0,4
244,78317,5,24,9,90,s9/o24/C_09_24_090.png,0,4
245,78337,5,24,9,110,s9/o24/C_09_24_110.png,0,4
246,78357,5,24,9,130,s9/o24/C_09_24_130.png,0,4
247,78377,5,24,9,150,s9/o24/C_09_24_150.png,0,4
248,78397,5,24,9,170,s9/o24/C_09_24_170.png,0,4
249,78417,5,24,9,190,s9/o24/C_09_24_190.png,0,4
250,78437,5,24,9,210,s9/o24/C_09_24_210.png,0,4
251,78457,5,24,9,230,s9/o24/C_09_24_230.png,0,4
252,78477,5,24,9,250,s9/o24/C_09_24_250.png,0,4
253,78497,5,24,9,270,s9/o24/C_09_24_270.png,0,4
254,78517,5,24,9,290,s9/o24/C_09_24_290.png,0,4
255,86924,6,27,5,10,s5/o27/C_05_27_010.png,0,7
256,86944,6,27,5,30,s5/o27/C_05_27_030.png,0,7
257,86964,6,27,5,50,s5/o27/C_05_27_050.png,0,7
258,86984,6,27,5,70,s5/o27/C_05_27_070.png,0,7
259,87004,6,27,5,90,s5/o27/C_05_27_090.png,0,7
260,87024,6,27,5,110,s5/o27/C_05_27_110.png,0,7
261,87044,6,27,5,130,s5/o27/C_05_27_130.png,0,7
262,87064,6,27,5,150,s5/o27/C_05_27_150.png,0,7
263,87084,6,27,5,170,s5/o27/C_05_27_170.png,0,7
264,87104,6,27,5,190,s5/o27/C_05_27_190.png,0,7
265,87124,6,27,5,210,s5/o27/C_05_27_210.png,0,7
266,87144,6,27,5,230,s5/o27/C_05_27_230.png,0,7
267,87164,6,27,5,250,s5/o27/C_05_27_250.png,0,7
268,87184,6,27,5,270,s5/o27/C_05_27_270.png,0,7
269,87204,6,27,5,290,s5/o27/C_05_27_290.png,0,7
270,94722,6,29,9,10,s9/o29/C_09_29_010.png,0,7
271,94742,6,29,9,30,s9/o29/C_09_29_030.png,0,7
272,94762,6,29,9,50,s9/o29/C_09_29_050.png,0,7
273,94782,6,29,9,70,s9/o29/C_09_29_070.png,0,7
274,94802,6,29,9,90,s9/o29/C_09_29_090.png,0,7
275,94822,6,29,9,110,s9/o29/C_09_29_110.png,0,7
276,94842,6,29,9,130,s9/o29/C_09_29_130.png,0,7
277,94862,6,29,9,150,s9/o29/C_09_29_150.png,0,7
278,94882,6,29,9,170,s9/o29/C_09_29_170.png,0,7
279,94902,6,29,9,190,s9/o29/C_09_29_190.png,0,7
280,94922,6,29,9,210,s9/o29/C_09_29_210.png,0,7
281,94942,6,29,9,230,s9/o29/C_09_29_230.png,0,7
282,94962,6,29,9,250,s9/o29/C_09_29_250.png,0,7
283,94982,6,29,9,270,s9/o29/C_09_29_270.png,0,7
284,95002,6,29,9,290,s9/o29/C_09_29_290.png,0,7
285,95322,6,29,11,10,s11/o29/C_11_29_010.png,0,7
286,95342,6,29,11,30,s11/o29/C_11_29_030.png,0,7
287,95362,6,29,11,50,s11/o29/C_11_29_050.png,0,7
288,95382,6,29,11,70,s11/o29/C_11_29_070.png,0,7
289,95402,6,29,11,90,s11/o29/C_11_29_090.png,0,7
290,95422,6,29,11,110,s11/o29/C_11_29_110.png,0,7
291,95442,6,29,11,130,s11/o29/C_11_29_130.png,0,7
292,95462,6,29,11,150,s11/o29/C_11_29_150.png,0,7
293,95482,6,29,11,170,s11/o29/C_11_29_170.png,0,7
294,95502,6,29,11,190,s11/o29/C_11_29_190.png,0,7
295,95522,6,29,11,210,s11/o29/C_11_29_210.png,0,7
296,95542,6,29,11,230,s11/o29/C_11_29_230.png,0,7
297,95562,6,29,11,250,s11/o29/C_11_29_250.png,0,7
298,95582,6,29,11,270,s11/o29/C_11_29_270.png,0,7
299,95602,6,29,11,290,s11/o29/C_11_29_290.png,0,7
300,12896,1,4,11,10,s11/o4/C_11_04_010.png,0,6
301,12916,1,4,11,30,s11/o4/C_11_04_030.png,0,6
302,12936,1,4,11,50,s11/o4/C_11_04_050.png,0,6
303,12956,1,4,11,70,s11/o4/C_11_04_070.png,0,6
304,12976,1,4,11,90,s11/o4/C_11_04_090.png,0,6
305,12996,1,4,11,110,s11/o4/C_11_04_110.png,0,6
306,13016,1,4,11,130,s11/o4/C_11_04_130.png,0,6
307,13036,1,4,11,150,s11/o4/C_11_04_150.png,0,6
308,13056,1,4,11,170,s11/o4/C_11_04_170.png,0,6
309,13076,1,4,11,190,s11/o4/C_11_04_190.png,0,6
310,13096,1,4,11,210,s11/o4/C_11_04_210.png,0,6
311,13116,1,4,11,230,s11/o4/C_11_04_230.png,0,6
312,13136,1,4,11,250,s11/o4/C_11_04_250.png,0,6
313,13156,1,4,11,270,s11/o4/C_11_04_270.png,0,6
314,13176,1,4,11,290,s11/o4/C_11_04_290.png,0,6
315,155883,10,48,4,10,s4/o48/C_04_48_010.png,0,5
316,155903,10,48,4,30,s4/o48/C_04_48_030.png,0,5
317,155923,10,48,4,50,s4/o48/C_04_48_050.png,0,5
318,155943,10,48,4,70,s4/o48/C_04_48_070.png,0,5
319,155963,10,48,4,90,s4/o48/C_04_48_090.png,0,5
320,155983,10,48,4,110,s4/o48/C_04_48_110.png,0,5
321,156003,10,48,4,130,s4/o48/C_04_48_130.png,0,5
322,156023,10,48,4,150,s4/o48/C_04_48_150.png,0,5
323,156043,10,48,4,170,s4/o48/C_04_48_170.png,0,5
324,156063,10,48,4,190,s4/o48/C_04_48_190.png,0,5
325,156083,10,48,4,210,s4/o48/C_04_48_210.png,0,5
326,156103,10,48,4,230,s4/o48/C_04_48_230.png,0,5
327,156123,10,48,4,250,s4/o48/C_04_48_250.png,0,5
328,156143,10,48,4,270,s4/o48/C_04_48_270.png,0,5
329,156163,10,48,4,290,s4/o48/C_04_48_290.png,0,5
330,46167,3,15,1,10,s1/o15/C_01_15_010.png,0,1
331,46187,3,15,1,30,s1/o15/C_01_15_030.png,0,1
332,46207,3,15,1,50,s1/o15/C_01_15_050.png,0,1
333,46227,3,15,1,70,s1/o15/C_01_15_070.png,0,1
334,46247,3,15,1,90,s1/o15/C_01_15_090.png,0,1
335,46267,3,15,1,110,s1/o15/C_01_15_110.png,0,1
336,46287,3,15,1,130,s1/o15/C_01_15_130.png,0,1
337,46307,3,15,1,150,s1/o15/C_01_15_150.png,0,1
338,46327,3,15,1,170,s1/o15/C_01_15_170.png,0,1
339,46347,3,15,1,190,s1/o15/C_01_15_190.png,0,1
340,46367,3,15,1,210,s1/o15/C_01_15_210.png,0,1
341,46387,3,15,1,230,s1/o15/C_01_15_230.png,0,1
342,46407,3,15,1,250,s1/o15/C_01_15_250.png,0,1
343,46427,3,15,1,270,s1/o15/C_01_15_270.png,0,1
344,46447,3,15,1,290,s1/o15/C_01_15_290.png,0,1
345,22793,2,7,11,10,s11/o7/C_11_07_010.png,0,8
346,22813,2,7,11,30,s11/o7/C_11_07_030.png,0,8
347,22833,2,7,11,50,s11/o7/C_11_07_050.png,0,8
348,22853,2,7,11,70,s11/o7/C_11_07_070.png,0,8
349,22873,2,7,11,90,s11/o7/C_11_07_090.png,0,8
350,22893,2,7,11,110,s11/o7/C_11_07_110.png,0,8
351,22913,2,7,11,130,s11/o7/C_11_07_130.png,0,8
352,22933,2,7,11,150,s11/o7/C_11_07_150.png,0,8
353,22953,2,7,11,170,s11/o7/C_11_07_170.png,0,8
354,22973,2,7,11,190,s11/o7/C_11_07_190.png,0,8
355,22993,2,7,11,210,s11/o7/C_11_07_210.png,0,8
356,23013,2,7,11,230,s11/o7/C_11_07_230.png,0,8
357,23033,2,7,11,250,s11/o7/C_11_07_250.png,0,8
358,23053,2,7,11,270,s11/o7/C_11_07_270.png,0,8
359,23073,2,7,11,290,s11/o7/C_11_07_290.png,0,8
360,47366,3,15,5,10,s5/o15/C_05_15_010.png,0,1
361,47386,3,15,5,30,s5/o15/C_05_15_030.png,0,1
362,47406,3,15,5,50,s5/o15/C_05_15_050.png,0,1
363,47426,3,15,5,70,s5/o15/C_05_15_070.png,0,1
364,47446,3,15,5,90,s5/o15/C_05_15_090.png,0,1
365,47466,3,15,5,110,s5/o15/C_05_15_110.png,0,1
366,47486,3,15,5,130,s5/o15/C_05_15_130.png,0,1
367,47506,3,15,5,150,s5/o15/C_05_15_150.png,0,1
368,47526,3,15,5,170,s5/o15/C_05_15_170.png,0,1
369,47546,3,15,5,190,s5/o15/C_05_15_190.png,0,1
370,47566,3,15,5,210,s5/o15/C_05_15_210.png,0,1
371,47586,3,15,5,230,s5/o15/C_05_15_230.png,0,1
372,47606,3,15,5,250,s5/o15/C_05_15_250.png,0,1
373,47626,3,15,5,270,s5/o15/C_05_15_270.png,0,1
374,47646,3,15,5,290,s5/o15/C_05_15_290.png,0,1
375,44069,3,14,5,10,s5/o14/C_05_14_010.png,0,1
376,44089,3,14,5,30,s5/o14/C_05_14_030.png,0,1
377,44109,3,14,5,50,s5/o14/C_05_14_050.png,0,1
378,44129,3,14,5,70,s5/o14/C_05_14_070.png,0,1
379,44149,3,14,5,90,s5/o14/C_05_14_090.png,0,1
380,44169,3,14,5,110,s5/o14/C_05_14_110.png,0,1
381,44189,3,14,5,130,s5/o14/C_05_14_130.png,0,1
382,44209,3,14,5,150,s5/o14/C_05_14_150.png,0,1
383,44229,3,14,5,170,s5/o14/C_05_14_170.png,0,1
384,44249,3,14,5,190,s5/o14/C_05_14_190.png,0,1
385,44269,3,14,5,210,s5/o14/C_05_14_210.png,0,1
386,44289,3,14,5,230,s5/o14/C_05_14_230.png,0,1
387,44309,3,14,5,250,s5/o14/C_05_14_250.png,0,1
388,44329,3,14,5,270,s5/o14/C_05_14_270.png,0,1
389,44349,3,14,5,290,s5/o14/C_05_14_290.png,0,1
390,154984,10,48,1,10,s1/o48/C_01_48_010.png,0,5
391,155004,10,48,1,30,s1/o48/C_01_48_030.png,0,5
392,155024,10,48,1,50,s1/o48/C_01_48_050.png,0,5
393,155044,10,48,1,70,s1/o48/C_01_48_070.png,0,5
394,155064,10,48,1,90,s1/o48/C_01_48_090.png,0,5
395,155084,10,48,1,110,s1/o48/C_01_48_110.png,0,5
396,155104,10,48,1,130,s1/o48/C_01_48_130.png,0,5
397,155124,10,48,1,150,s1/o48/C_01_48_150.png,0,5
398,155144,10,48,1,170,s1/o48/C_01_48_170.png,0,5
399,155164,10,48,1,190,s1/o48/C_01_48_190.png,0,5
400,155184,10,48,1,210,s1/o48/C_01_48_210.png,0,5
401,155204,10,48,1,230,s1/o48/C_01_48_230.png,0,5
402,155224,10,48,1,250,s1/o48/C_01_48_250.png,0,5
403,155244,10,48,1,270,s1/o48/C_01_48_270.png,0,5
404,155264,10,48,1,290,s1/o48/C_01_48_290.png,0,5
405,91124,6,28,8,10,s8/o28/C_08_28_010.png,0,7
406,91144,6,28,8,30,s8/o28/C_08_28_030.png,0,7
407,91164,6,28,8,50,s8/o28/C_08_28_050.png,0,7
408,91184,6,28,8,70,s8/o28/C_08_28_070.png,0,7
409,91204,6,28,8,90,s8/o28/C_08_28_090.png,0,7
410,91224,6,28,8,110,s8/o28/C_08_28_110.png,0,7
411,91244,6,28,8,130,s8/o28/C_08_28_130.png,0,7
412,91264,6,28,8,150,s8/o28/C_08_28_150.png,0,7
413,91284,6,28,8,170,s8/o28/C_08_28_170.png,0,7
414,91304,6,28,8,190,s8/o28/C_08_28_190.png,0,7
415,91324,6,28,8,210,s8/o28/C_08_28_210.png,0,7
416,91344,6,28,8,230,s8/o28/C_08_28_230.png,0,7
417,91364,6,28,8,250,s8/o28/C_08_28_250.png,0,7
418,91384,6,28,8,270,s8/o28/C_08_28_270.png,0,7
419,91404,6,28,8,290,s8/o28/C_08_28_290.png,0,7
420,56345,4,18,2,10,s2/o18/C_02_18_010.png,0,0
421,56365,4,18,2,30,s2/o18/C_02_18_030.png,0,0
