,Unnamed: 0,class,object,session,im_num,im_path,task,label
204,94602,6,29,8,190,s8/o29/C_08_29_190.png,0.0,3
205,94062,6,29,6,250,s6/o29/C_06_29_250.png,0.0,3
206,70679,5,22,5,250,s5/o22/C_05_22_250.png,0.0,4
207,70259,5,22,4,130,s4/o22/C_04_22_130.png,0.0,4
208,39410,3,12,11,150,s11/o12/C_11_12_150.png,0.0,8
209,107999,7,33,9,90,s9/o33/C_09_33_090.png,0.0,5
210,35395,3,11,9,30,s9/o11/C_09_11_030.png,0.0,8
211,9677,1,3,11,90,s11/o3/C_11_03_090.png,0.0,0
212,130004,8,40,5,210,s5/o40/C_05_40_210.png,0.0,7
213,103342,7,32,4,230,s4/o32/C_04_32_230.png,0.0,5
214,14536,1,5,5,150,s5/o5/C_05_05_150.png,0.0,0
215,78237,5,24,9,10,s9/o24/C_09_24_010.png,0.0,4
216,24473,2,8,5,190,s5/o8/C_05_08_190.png,0.0,1
217,30760,2,10,4,190,s4/o10/C_04_10_190.png,0.0,1
218,149548,10,46,4,270,s4/o46/C_04_46_270.png,0.0,9
219,137840,9,42,9,250,s9/o42/C_09_42_250.png,0.0,6
220,17593,2,6,4,210,s4/o6/C_04_06_210.png,0.0,1
221,136900,9,42,6,210,s6/o42/C_06_42_210.png,0.0,6
222,24193,2,8,4,210,s4/o8/C_04_08_210.png,0.0,1
223,58605,4,18,9,170,s9/o18/C_09_18_170.png,0.0,2
224,30960,2,10,5,90,s5/o10/C_05_10_090.png,0.0,1
225,145354,9,45,1,270,s1/o45/C_01_45_270.png,0.0,6
226,59144,4,18,11,110,s11/o18/C_11_18_110.png,0.0,2
227,35455,3,11,9,90,s9/o11/C_09_11_090.png,0.0,8
228,154187,10,47,9,110,s9/o47/C_09_47_110.png,0.0,9
229,130304,8,40,6,210,s6/o40/C_06_40_210.png,0.0,7
230,42890,3,14,1,30,s1/o14/C_01_14_030.png,0.0,8
231,109899,7,34,4,190,s4/o34/C_04_34_190.png,0.0,5
232,32059,2,10,8,290,s8/o10/C_08_10_290.png,0.0,1
233,68581,5,21,9,250,s9/o21/C_09_21_250.png,0.0,4
234,59744,4,19,2,110,s2/o19/C_02_19_110.png,0.0,2
235,530,1,1,2,230,s2/o1/C_02_01_230.png,0.0,0
236,56085,4,18,1,50,s1/o18/C_01_18_050.png,0.0,2
237,160877,10,49,9,210,s9/o49/C_09_49_210.png,0.0,9
238,7182,1,3,2,290,s2/o3/C_02_03_290.png,0.0,0
239,16294,1,5,11,110,s11/o5/C_11_05_110.png,0.0,0
240,106979,7,33,5,270,s5/o33/C_05_33_270.png,0.0,5
241,61043,4,19,6,210,s6/o19/C_06_19_210.png,0.0,2
242,3008,1,1,11,10,s11/o1/C_11_01_010.png,0.0,0
243,68421,5,21,9,90,s9/o21/C_09_21_090.png,0.0,4
244,33898,3,11,4,30,s4/o11/C_04_11_030.png,0.0,8
245,59624,4,19,1,290,s1/o19/C_01_19_290.png,0.0,2
246,79456,5,25,2,30,s2/o25/C_02_25_030.png,0.0,4
247,65961,5,21,1,30,s1/o21/C_01_21_030.png,0.0,4
248,20013,2,7,1,230,s1/o7/C_01_07_230.png,0.0,1
249,130902,8,40,8,210,s8/o40/C_08_40_210.png,0.0,7
250,123528,8,38,6,30,s6/o38/C_06_38_030.png,0.0,7
251,124626,8,38,9,230,s9/o38/C_09_38_230.png,0.0,7
252,112659,7,35,2,250,s2/o35/C_02_35_250.png,0.0,5
253,161817,10,50,1,250,s1/o50/C_01_50_250.png,0.0,9
254,111919,7,34,11,110,s11/o34/C_11_34_110.png,0.0,5
255,62762,4,20,1,130,s1/o20/C_01_20_130.png,0.0,2
256,142097,9,44,2,10,s2/o44/C_02_44_010.png,0.0,6
257,41210,3,13,6,150,s6/o13/C_06_13_150.png,0.0,8
258,90244,6,28,5,30,s5/o28/C_05_28_030.png,0.0,3
259,51177,4,16,6,230,s6/o16/C_06_16_230.png,0.0,2
260,137460,9,42,8,170,s8/o42/C_08_42_170.png,0.0,6
261,15694,1,5,9,110,s9/o5/C_09_05_110.png,0.0,0
262,18213,2,6,6,230,s6/o6/C_06_06_230.png,0.0,1
263,66501,5,21,2,270,s2/o21/C_02_21_270.png,0.0,4
264,75837,5,24,1,10,s1/o24/C_01_24_010.png,0.0,4
265,146709,9,45,6,130,s6/o45/C_06_45_130.png,0.0,6
266,102402,7,32,1,190,s1/o32/C_01_32_190.png,0.0,5
267,93942,6,29,6,130,s6/o29/C_06_29_130.png,0.0,3
268,132200,9,41,2,10,s2/o41/C_02_41_010.png,0.0,6
269,138260,9,42,11,70,s11/o42/C_11_42_070.png,0.0,6
270,109079,7,34,1,270,s1/o34/C_01_34_270.png,0.0,5
271,73957,5,23,5,230,s5/o23/C_05_23_230.png,0.0,4
272,56985,4,18,4,50,s4/o18/C_04_18_050.png,0.0,2
273,87144,6,27,5,230,s5/o27/C_05_27_230.png,0.0,3
274,138980,9,43,2,190,s2/o43/C_02_43_190.png,0.0,6
275,44349,3,14,5,290,s5/o14/C_05_14_290.png,0.0,8
276,116637,8,36,5,30,s5/o36/C_05_36_030.png,0.0,7
277,76277,5,24,2,150,s2/o24/C_02_24_150.png,0.0,4
278,34098,3,11,4,230,s4/o11/C_04_11_230.png,0.0,8
279,96602,6,30,4,90,s4/o30/C_04_30_090.png,0.0,3
280,163737,10,50,8,70,s8/o50/C_08_50_070.png,0.0,9
281,135060,9,41,11,170,s11/o41/C_11_41_170.png,0.0,6
282,47327,3,15,4,270,s4/o15/C_04_15_270.png,0.0,8
283,116897,8,36,5,290,s5/o36/C_05_36_290.png,0.0,7
284,142897,9,44,4,210,s4/o44/C_04_44_210.png,0.0,6
285,49862,4,16,2,110,s2/o16/C_02_16_110.png,0.0,2
286,7679,1,3,4,190,s4/o3/C_04_03_190.png,0.0,0
287,47446,3,15,5,90,s5/o15/C_05_15_090.png,0.0,8
288,106539,7,33,4,130,s4/o33/C_04_33_130.png,0.0,5
289,149948,10,46,6,70,s6/o46/C_06_46_070.png,0.0,9
290,86805,6,27,4,190,s4/o27/C_04_27_190.png,0.0,3
291,40890,3,13,5,130,s5/o13/C_05_13_130.png,0.0,8
292,7022,1,3,2,130,s2/o3/C_02_03_130.png,0.0,0
293,52074,4,16,9,230,s9/o16/C_09_16_230.png,0.0,2
294,136660,9,42,5,270,s5/o42/C_05_42_270.png,0.0,6
295,113358,7,35,5,50,s5/o35/C_05_35_050.png,0.0,5
296,112219,7,35,1,110,s1/o35/C_01_35_110.png,0.0,5
297,20153,2,7,2,70,s2/o7/C_02_07_070.png,0.0,1
298,67301,5,21,5,170,s5/o21/C_05_21_170.png,0.0,4
299,149568,10,46,4,290,s4/o46/C_04_46_290.png,0.0,9
300,109279,7,34,2,170,s2/o34/C_02_34_170.png,0.0,5
301,79476,5,25,2,50,s2/o25/C_02_25_050.png,0.0,4
302,28923,2,9,9,150,s9/o9/C_09_09_150.png,0.0,1
303,43010,3,14,1,150,s1/o14/C_01_14_150.png,0.0,8
304,76977,5,24,4,250,s4/o24/C_04_24_250.png,0.0,4
305,53945,4,17,5,10,s5/o17/C_05_17_010.png,0.0,2
306,71597,5,22,8,270,s8/o22/C_08_22_270.png,0.0,4
307,35475,3,11,9,110,s9/o11/C_09_11_110.png,0.0,8
308,84848,6,26,9,30,s9/o26/C_09_26_030.png,0.0,3
309,67641,5,21,6,210,s6/o21/C_06_21_210.png,0.0,4
310,8997,1,3,9,10,s9/o3/C_09_03_010.png,0.0,0
311,42210,3,13,9,250,s9/o13/C_09_13_250.png,0.0,8
312,139918,9,43,5,230,s5/o43/C_05_43_230.png,0.0,6
313,21913,2,7,8,30,s8/o7/C_08_07_030.png,0.0,1
314,133480,9,41,6,90,s6/o41/C_06_41_090.png,0.0,6
315,148328,9,45,11,250,s11/o45/C_11_45_250.png,0.0,6
316,138280,9,42,11,90,s11/o42/C_11_42_090.png,0.0,6
317,94662,6,29,8,250,s8/o29/C_08_29_250.png,0.0,3
318,40090,3,13,2,230,s2/o13/C_02_13_230.png,0.0,8
319,55165,4,17,9,30,s9/o17/C_09_17_030.png,0.0,2
320,29820,2,10,1,150,s1/o10/C_01_10_150.png,0.0,1
321,157538,10,48,9,170,s9/o48/C_09_48_170.png,0.0,9
322,35575,3,11,9,210,s9/o11/C_09_11_210.png,0.0,8
323,34655,3,11,6,190,s6/o11/C_06_11_190.png,0.0,8
324,16693,2,6,1,210,s1/o6/C_01_06_210.png,0.0,1
325,108579,7,33,11,70,s11/o33/C_11_33_070.png,0.0,5
326,92444,6,29,1,130,s1/o29/C_01_29_130.png,0.0,3
327,14476,1,5,5,90,s5/o5/C_05_05_090.png,0.0,0
328,26807,2,9,2,130,s2/o9/C_02_09_130.png,0.0,1
329,92484,6,29,1,170,s1/o29/C_01_29_170.png,0.0,3
330,31180,2,10,6,10,s6/o10/C_06_10_010.png,0.0,1
331,104742,7,32,9,130,s9/o32/C_09_32_130.png,0.0,5
332,107119,7,33,6,110,s6/o33/C_06_33_110.png,0.0,5
333,98842,6,30,11,230,s11/o30/C_11_30_230.png,0.0,3
334,87124,6,27,5,210,s5/o27/C_05_27_210.png,0.0,3
335,99982,7,31,4,170,s4/o31/C_04_31_170.png,0.0,5
336,11657,1,4,6,270,s6/o4/C_06_04_270.png,0.0,0
337,5602,1,2,8,210,s8/o2/C_08_02_210.png,0.0,0
338,135300,9,42,1,110,s1/o42/C_01_42_110.png,0.0,6
339,67661,5,21,6,230,s6/o21/C_06_21_230.png,0.0,4
340,155004,10,48,1,30,s1/o48/C_01_48_030.png,0.0,9
341,72617,5,23,1,90,s1/o23/C_01_23_090.png,0.0,4
342,89104,6,28,1,90,s1/o28/C_01_28_090.png,0.0,3
343,157478,10,48,9,110,s9/o48/C_09_48_110.png,0.0,9
344,67141,5,21,5,10,s5/o21/C_05_21_010.png,0.0,4
345,125364,8,39,1,70,s1/o39/C_01_39_070.png,0.0,7
346,145154,9,45,1,70,s1/o45/C_01_45_070.png,0.0,6
347,15534,1,5,8,250,s8/o5/C_08_05_250.png,0.0,0
348,28743,2,9,8,270,s8/o9/C_08_09_270.png,0.0,1
349,139460,9,43,4,70,s4/o43/C_04_43_070.png,0.0,6
350,155164,10,48,1,190,s1/o48/C_01_48_190.png,0.0,9
351,109179,7,34,2,70,s2/o34/C_02_34_070.png,0.0,5
352,155084,10,48,1,110,s1/o48/C_01_48_110.png,0.0,9
353,14316,1,5,4,230,s4/o5/C_04_05_230.png,0.0,0
354,103222,7,32,4,110,s4/o32/C_04_32_110.png,0.0,5
355,24293,2,8,5,10,s5/o8/C_05_08_010.png,0.0,1
356,91264,6,28,8,150,s8/o28/C_08_28_150.png,0.0,3
357,145174,9,45,1,90,s1/o45/C_01_45_090.png,0.0,6
358,69081,5,21,11,150,s11/o21/C_11_21_150.png,0.0,4
359,77017,5,24,4,290,s4/o24/C_04_24_290.png,0.0,4
360,91604,6,28,9,190,s9/o28/C_09_28_190.png,0.0,3
361,12896,1,4,11,10,s11/o4/C_11_04_010.png,0.0,0
362,111999,7,34,11,190,s11/o34/C_11_34_190.png,0.0,5
363,39890,3,13,2,30,s2/o13/C_02_13_030.png,0.0,8
364,25552,2,8,9,70,s9/o8/C_09_08_070.png,0.0,1
365,148308,9,45,11,230,s11/o45/C_11_45_230.png,0.0,6
366,24872,2,8,6,290,s6/o8/C_06_08_290.png,0.0,1
367,103942,7,32,6,230,s6/o32/C_06_32_230.png,0.0,5
368,66941,5,21,4,110,s4/o21/C_04_21_110.png,0.0,4
369,77197,5,24,5,170,s5/o24/C_05_24_170.png,0.0,4
370,90604,6,28,6,90,s6/o28/C_06_28_090.png,0.0,3
371,2488,1,1,9,90,s9/o1/C_09_01_090.png,0.0,0
372,158057,10,48,11,90,s11/o48/C_11_48_090.png,0.0,9
373,105959,7,33,2,150,s2/o33/C_02_33_150.png,0.0,5
374,8837,1,3,8,150,s8/o3/C_08_03_150.png,0.0,0
375,152947,10,47,5,70,s5/o47/C_05_47_070.png,0.0,9
376,107919,7,33,9,10,s9/o33/C_09_33_010.png,0.0,5
377,54025,4,17,5,90,s5/o17/C_05_17_090.png,0.0,2
378,122293,8,38,1,290,s1/o38/C_01_38_290.png,0.0,7
379,12316,1,4,9,30,s9/o4/C_09_04_030.png,0.0,0
380,161417,10,49,11,150,s11/o49/C_11_49_150.png,0.0,9
381,61863,4,19,9,130,s9/o19/C_09_19_130.png,0.0,2
382,36533,3,12,1,270,s1/o12/C_01_12_270.png,0.0,8
383,52772,4,17,1,30,s1/o17/C_01_17_030.png,0.0,2
384,118017,8,36,9,210,s9/o36/C_09_36_210.png,0.0,7
385,6562,1,2,11,270,s11/o2/C_11_02_270.png,0.0,0
386,3404,1,2,1,110,s1/o2/C_01_02_110.png,0.0,0
387,106579,7,33,4,170,s4/o33/C_04_33_170.png,0.0,5
388,470,1,1,2,170,s2/o1/C_02_01_170.png,0.0,0
389,38550,3,12,8,190,s8/o12/C_08_12_190.png,0.0,8
390,85108,6,26,9,290,s9/o26/C_09_26_290.png,0.0,3
391,87184,6,27,5,270,s5/o27/C_05_27_270.png,0.0,3
392,131980,9,41,1,90,s1/o41/C_01_41_090.png,0.0,6
393,50440,4,16,4,90,s4/o16/C_04_16_090.png,0.0,2
394,104322,7,32,8,10,s8/o32/C_08_32_010.png,0.0,5
395,40030,3,13,2,170,s2/o13/C_02_13_170.png,0.0,8
396,74277,5,23,6,250,s6/o23/C_06_23_250.png,0.0,4
397,59544,4,19,1,210,s1/o19/C_01_19_210.png,0.0,2
