,Unnamed: 0,class,object,session,im_num,im_path,task,label
183,47127,3,15,4,70,s4/o15/C_04_15_070.png,0,5
184,47147,3,15,4,90,s4/o15/C_04_15_090.png,0,5
185,47167,3,15,4,110,s4/o15/C_04_15_110.png,0,5
186,47187,3,15,4,130,s4/o15/C_04_15_130.png,0,5
187,47207,3,15,4,150,s4/o15/C_04_15_150.png,0,5
188,47227,3,15,4,170,s4/o15/C_04_15_170.png,0,5
189,47247,3,15,4,190,s4/o15/C_04_15_190.png,0,5
190,47267,3,15,4,210,s4/o15/C_04_15_210.png,0,5
191,47287,3,15,4,230,s4/o15/C_04_15_230.png,0,5
192,47307,3,15,4,250,s4/o15/C_04_15_250.png,0,5
193,47327,3,15,4,270,s4/o15/C_04_15_270.png,0,5
194,47347,3,15,4,290,s4/o15/C_04_15_290.png,0,5
195,125006,8,38,11,10,s11/o38/C_11_38_010.png,0,2
196,125026,8,38,11,30,s11/o38/C_11_38_030.png,0,2
197,125046,8,38,11,50,s11/o38/C_11_38_050.png,0,2
198,125066,8,38,11,70,s11/o38/C_11_38_070.png,0,2
199,125086,8,38,11,90,s11/o38/C_11_38_090.png,0,2
200,125106,8,38,11,110,s11/o38/C_11_38_110.png,0,2
201,125126,8,38,11,130,s11/o38/C_11_38_130.png,0,2
202,125146,8,38,11,150,s11/o38/C_11_38_150.png,0,2
203,125166,8,38,11,170,s11/o38/C_11_38_170.png,0,2
204,125186,8,38,11,190,s11/o38/C_11_38_190.png,0,2
205,125206,8,38,11,210,s11/o38/C_11_38_210.png,0,2
206,125226,8,38,11,230,s11/o38/C_11_38_230.png,0,2
207,125246,8,38,11,250,s11/o38/C_11_38_250.png,0,2
208,125266,8,38,11,270,s11/o38/C_11_38_270.png,0,2
209,125286,8,38,11,290,s11/o38/C_11_38_290.png,0,2
210,104322,7,32,8,10,s8/o32/C_08_32_010.png,0,6
211,104342,7,32,8,30,s8/o32/C_08_32_030.png,0,6
212,104362,7,32,8,50,s8/o32/C_08_32_050.png,0,6
213,104382,7,32,8,70,s8/o32/C_08_32_070.png,0,6
214,104402,7,32,8,90,s8/o32/C_08_32_090.png,0,6
215,104422,7,32,8,110,s8/o32/C_08_32_110.png,0,6
216,104442,7,32,8,130,s8/o32/C_08_32_130.png,0,6
217,104462,7,32,8,150,s8/o32/C_08_32_150.png,0,6
218,104482,7,32,8,170,s8/o32/C_08_32_170.png,0,6
219,104502,7,32,8,190,s8/o32/C_08_32_190.png,0,6
220,104522,7,32,8,210,s8/o32/C_08_32_210.png,0,6
221,104542,7,32,8,230,s8/o32/C_08_32_230.png,0,6
222,104562,7,32,8,250,s8/o32/C_08_32_250.png,0,6
223,104582,7,32,8,270,s8/o32/C_08_32_270.png,0,6
224,104602,7,32,8,290,s8/o32/C_08_32_290.png,0,6
225,159477,10,49,5,10,s5/o49/C_05_49_010.png,0,7
226,159497,10,49,5,30,s5/o49/C_05_49_030.png,0,7
227,159517,10,49,5,50,s5/o49/C_05_49_050.png,0,7
228,159537,10,49,5,70,s5/o49/C_05_49_070.png,0,7
229,159557,10,49,5,90,s5/o49/C_05_49_090.png,0,7
230,159577,10,49,5,110,s5/o49/C_05_49_110.png,0,7
231,159597,10,49,5,130,s5/o49/C_05_49_130.png,0,7
232,159617,10,49,5,150,s5/o49/C_05_49_150.png,0,7
233,159637,10,49,5,170,s5/o49/C_05_49_170.png,0,7
234,159657,10,49,5,190,s5/o49/C_05_49_190.png,0,7
235,159677,10,49,5,210,s5/o49/C_05_49_210.png,0,7
236,159697,10,49,5,230,s5/o49/C_05_49_230.png,0,7
237,159717,10,49,5,250,s5/o49/C_05_49_250.png,0,7
238,159737,10,49,5,270,s5/o49/C_05_49_270.png,0,7
239,159757,10,49,5,290,s5/o49/C_05_49_290.png,0,7
240,156179,10,48,5,10,s5/o48/C_05_48_010.png,0,7
241,156199,10,48,5,30,s5/o48/C_05_48_030.png,0,7
242,156219,10,48,5,50,s5/o48/C_05_48_050.png,0,7
243,156239,10,48,5,70,s5/o48/C_05_48_070.png,0,7
244,156259,10,48,5,90,s5/o48/C_05_48_090.png,0,7
245,156279,10,48,5,110,s5/o48/C_05_48_110.png,0,7
246,156299,10,48,5,130,s5/o48/C_05_48_130.png,0,7
247,156319,10,48,5,150,s5/o48/C_05_48_150.png,0,7
248,156339,10,48,5,170,s5/o48/C_05_48_170.png,0,7
249,156359,10,48,5,190,s5/o48/C_05_48_190.png,0,7
250,156379,10,48,5,210,s5/o48/C_05_48_210.png,0,7
251,156399,10,48,5,230,s5/o48/C_05_48_230.png,0,7
252,156419,10,48,5,250,s5/o48/C_05_48_250.png,0,7
253,156439,10,48,5,270,s5/o48/C_05_48_270.png,0,7
254,156459,10,48,5,290,s5/o48/C_05_48_290.png,0,7
255,79436,5,25,2,10,s2/o25/C_02_25_010.png,0,4
256,79456,5,25,2,30,s2/o25/C_02_25_030.png,0,4
257,79476,5,25,2,50,s2/o25/C_02_25_050.png,0,4
258,79496,5,25,2,70,s2/o25/C_02_25_070.png,0,4
259,79516,5,25,2,90,s2/o25/C_02_25_090.png,0,4
260,79536,5,25,2,110,s2/o25/C_02_25_110.png,0,4
261,79556,5,25,2,130,s2/o25/C_02_25_130.png,0,4
262,79576,5,25,2,150,s2/o25/C_02_25_150.png,0,4
263,79596,5,25,2,170,s2/o25/C_02_25_170.png,0,4
264,79616,5,25,2,190,s2/o25/C_02_25_190.png,0,4
265,79636,5,25,2,210,s2/o25/C_02_25_210.png,0,4
266,79656,5,25,2,230,s2/o25/C_02_25_230.png,0,4
267,79676,5,25,2,250,s2/o25/C_02_25_250.png,0,4
268,79696,5,25,2,270,s2/o25/C_02_25_270.png,0,4
269,79716,5,25,2,290,s2/o25/C_02_25_290.png,0,4
270,72837,5,23,2,10,s2/o23/C_02_23_010.png,0,4
271,72857,5,23,2,30,s2/o23/C_02_23_030.png,0,4
272,72877,5,23,2,50,s2/o23/C_02_23_050.png,0,4
273,72897,5,23,2,70,s2/o23/C_02_23_070.png,0,4
274,72917,5,23,2,90,s2/o23/C_02_23_090.png,0,4
275,72937,5,23,2,110,s2/o23/C_02_23_110.png,0,4
276,72957,5,23,2,130,s2/o23/C_02_23_130.png,0,4
277,72977,5,23,2,150,s2/o23/C_02_23_150.png,0,4
278,72997,5,23,2,170,s2/o23/C_02_23_170.png,0,4
279,73017,5,23,2,190,s2/o23/C_02_23_190.png,0,4
280,73037,5,23,2,210,s2/o23/C_02_23_210.png,0,4
281,73057,5,23,2,230,s2/o23/C_02_23_230.png,0,4
282,73077,5,23,2,250,s2/o23/C_02_23_250.png,0,4
283,73097,5,23,2,270,s2/o23/C_02_23_270.png,0,4
284,73117,5,23,2,290,s2/o23/C_02_23_290.png,0,4
285,74037,5,23,6,10,s6/o23/C_06_23_010.png,0,4
286,74057,5,23,6,30,s6/o23/C_06_23_030.png,0,4
287,74077,5,23,6,50,s6/o23/C_06_23_050.png,0,4
288,74097,5,23,6,70,s6/o23/C_06_23_070.png,0,4
289,74117,5,23,6,90,s6/o23/C_06_23_090.png,0,4
290,74137,5,23,6,110,s6/o23/C_06_23_110.png,0,4
291,74157,5,23,6,130,s6/o23/C_06_23_130.png,0,4
292,74177,5,23,6,150,s6/o23/C_06_23_150.png,0,4
293,74197,5,23,6,170,s6/o23/C_06_23_170.png,0,4
294,74217,5,23,6,190,s6/o23/C_06_23_190.png,0,4
295,74237,5,23,6,210,s6/o23/C_06_23_210.png,0,4
296,74257,5,23,6,230,s6/o23/C_06_23_230.png,0,4
297,74277,5,23,6,250,s6/o23/C_06_23_250.png,0,4
298,74297,5,23,6,270,s6/o23/C_06_23_270.png,0,4
299,74317,5,23,6,290,s6/o23/C_06_23_290.png,0,4
300,104622,7,32,9,10,s9/o32/C_09_32_010.png,0,6
301,104642,7,32,9,30,s9/o32/C_09_32_030.png,0,6
302,104662,7,32,9,50,s9/o32/C_09_32_050.png,0,6
303,104682,7,32,9,70,s9/o32/C_09_32_070.png,0,6
304,104702,7,32,9,90,s9/o32/C_09_32_090.png,0,6
305,104722,7,32,9,110,s9/o32/C_09_32_110.png,0,6
306,104742,7,32,9,130,s9/o32/C_09_32_130.png,0,6
307,104762,7,32,9,150,s9/o32/C_09_32_150.png,0,6
308,104782,7,32,9,170,s9/o32/C_09_32_170.png,0,6
309,104802,7,32,9,190,s9/o32/C_09_32_190.png,0,6
310,104822,7,32,9,210,s9/o32/C_09_32_210.png,0,6
311,104842,7,32,9,230,s9/o32/C_09_32_230.png,0,6
312,104862,7,32,9,250,s9/o32/C_09_32_250.png,0,6
313,104882,7,32,9,270,s9/o32/C_09_32_270.png,0,6
314,104902,7,32,9,290,s9/o32/C_09_32_290.png,0,6
315,23093,2,8,1,10,s1/o8/C_01_08_010.png,0,0
316,23113,2,8,1,30,s1/o8/C_01_08_030.png,0,0
317,23133,2,8,1,50,s1/o8/C_01_08_050.png,0,0
318,23153,2,8,1,70,s1/o8/C_01_08_070.png,0,0
319,23173,2,8,1,90,s1/o8/C_01_08_090.png,0,0
320,23193,2,8,1,110,s1/o8/C_01_08_110.png,0,0
321,23213,2,8,1,130,s1/o8/C_01_08_130.png,0,0
322,23233,2,8,1,150,s1/o8/C_01_08_150.png,0,0
323,23253,2,8,1,170,s1/o8/C_01_08_170.png,0,0
324,23273,2,8,1,190,s1/o8/C_01_08_190.png,0,0
325,23293,2,8,1,210,s1/o8/C_01_08_210.png,0,0
326,23313,2,8,1,230,s1/o8/C_01_08_230.png,0,0
327,23333,2,8,1,250,s1/o8/C_01_08_250.png,0,0
328,23353,2,8,1,270,s1/o8/C_01_08_270.png,0,0
329,23373,2,8,1,290,s1/o8/C_01_08_290.png,0,0
330,39870,3,13,2,10,s2/o13/C_02_13_010.png,0,5
331,39890,3,13,2,30,s2/o13/C_02_13_030.png,0,5
332,39910,3,13,2,50,s2/o13/C_02_13_050.png,0,5
333,39930,3,13,2,70,s2/o13/C_02_13_070.png,0,5
334,39950,3,13,2,90,s2/o13/C_02_13_090.png,0,5
335,39970,3,13,2,110,s2/o13/C_02_13_110.png,0,5
336,39990,3,13,2,130,s2/o13/C_02_13_130.png,0,5
337,40010,3,13,2,150,s2/o13/C_02_13_150.png,0,5
338,40030,3,13,2,170,s2/o13/C_02_13_170.png,0,5
339,40050,3,13,2,190,s2/o13/C_02_13_190.png,0,5
340,40070,3,13,2,210,s2/o13/C_02_13_210.png,0,5
341,40090,3,13,2,230,s2/o13/C_02_13_230.png,0,5
342,40110,3,13,2,250,s2/o13/C_02_13_250.png,0,5
343,40130,3,13,2,270,s2/o13/C_02_13_270.png,0,5
344,40150,3,13,2,290,s2/o13/C_02_13_290.png,0,5
345,121113,8,37,9,10,s9/o37/C_09_37_010.png,0,2
346,121133,8,37,9,30,s9/o37/C_09_37_030.png,0,2
347,121153,8,37,9,50,s9/o37/C_09_37_050.png,0,2
348,121173,8,37,9,70,s9/o37/C_09_37_070.png,0,2
349,121193,8,37,9,90,s9/o37/C_09_37_090.png,0,2
350,121213,8,37,9,110,s9/o37/C_09_37_110.png,0,2
351,121233,8,37,9,130,s9/o37/C_09_37_130.png,0,2
352,121253,8,37,9,150,s9/o37/C_09_37_150.png,0,2
353,121273,8,37,9,170,s9/o37/C_09_37_170.png,0,2
354,121293,8,37,9,190,s9/o37/C_09_37_190.png,0,2
355,121313,8,37,9,210,s9/o37/C_09_37_210.png,0,2
356,121333,8,37,9,230,s9/o37/C_09_37_230.png,0,2
357,121353,8,37,9,250,s9/o37/C_09_37_250.png,0,2
358,121373,8,37,9,270,s9/o37/C_09_37_270.png,0,2
359,121393,8,37,9,290,s9/o37/C_09_37_290.png,0,2
360,116917,8,36,6,10,s6/o36/C_06_36_010.png,0,2
361,116937,8,36,6,30,s6/o36/C_06_36_030.png,0,2
362,116957,8,36,6,50,s6/o36/C_06_36_050.png,0,2
363,116977,8,36,6,70,s6/o36/C_06_36_070.png,0,2
364,116997,8,36,6,90,s6/o36/C_06_36_090.png,0,2
365,117017,8,36,6,110,s6/o36/C_06_36_110.png,0,2
366,117037,8,36,6,130,s6/o36/C_06_36_130.png,0,2
367,117057,8,36,6,150,s6/o36/C_06_36_150.png,0,2
368,117077,8,36,6,170,s6/o36/C_06_36_170.png,0,2
369,117097,8,36,6,190,s6/o36/C_06_36_190.png,0,2
370,117117,8,36,6,210,s6/o36/C_06_36_210.png,0,2
371,117137,8,36,6,230,s6/o36/C_06_36_230.png,0,2
372,117157,8,36,6,250,s6/o36/C_06_36_250.png,0,2
373,117177,8,36,6,270,s6/o36/C_06_36_270.png,0,2
374,117197,8,36,6,290,s6/o36/C_06_36_290.png,0,2
375,55745,4,17,11,10,s11/o17/C_11_17_010.png,0,8
376,55765,4,17,11,30,s11/o17/C_11_17_030.png,0,8
377,55785,4,17,11,50,s11/o17/C_11_17_050.png,0,8
378,55805,4,17,11,70,s11/o17/C_11_17_070.png,0,8
379,55825,4,17,11,90,s11/o17/C_11_17_090.png,0,8
380,55845,4,17,11,110,s11/o17/C_11_17_110.png,0,8
381,55865,4,17,11,130,s11/o17/C_11_17_130.png,0,8
382,55885,4,17,11,150,s11/o17/C_11_17_150.png,0,8
383,55905,4,17,11,170,s11/o17/C_11_17_170.png,0,8
384,55925,4,17,11,190,s11/o17/C_11_17_190.png,0,8
385,55945,4,17,11,210,s11/o17/C_11_17_210.png,0,8
386,55965,4,17,11,230,s11/o17/C_11_17_230.png,0,8
387,55985,4,17,11,250,s11/o17/C_11_17_250.png,0,8
388,56005,4,17,11,270,s11/o17/C_11_17_270.png,0,8
389,56025,4,17,11,290,s11/o17/C_11_17_290.png,0,8
390,99222,7,31,2,10,s2/o31/C_02_31_010.png,0,6
391,99242,7,31,2,30,s2/o31/C_02_31_030.png,0,6
392,99262,7,31,2,50,s2/o31/C_02_31_050.png,0,6
393,99282,7,31,2,70,s2/o31/C_02_31_070.png,0,6
394,99302,7,31,2,90,s2/o31/C_02_31_090.png,0,6
395,99322,7,31,2,110,s2/o31/C_02_31_110.png,0,6
396,99342,7,31,2,130,s2/o31/C_02_31_130.png,0,6
397,99362,7,31,2,150,s2/o31/C_02_31_150.png,0,6
398,99382,7,31,2,170,s2/o31/C_02_31_170.png,0,6
399,99402,7,31,2,190,s2/o31/C_02_31_190.png,0,6
400,99422,7,31,2,210,s2/o31/C_02_31_210.png,0,6
401,99442,7,31,2,230,s2/o31/C_02_31_230.png,0,6
402,99462,7,31,2,250,s2/o31/C_02_31_250.png,0,6
403,99482,7,31,2,270,s2/o31/C_02_31_270.png,0,6
404,99502,7,31,2,290,s2/o31/C_02_31_290.png,0,6
405,67141,5,21,5,10,s5/o21/C_05_21_010.png,0,4
406,67161,5,21,5,30,s5/o21/C_05_21_030.png,0,4
407,67181,5,21,5,50,s5/o21/C_05_21_050.png,0,4
408,67201,5,21,5,70,s5/o21/C_05_21_070.png,0,4
409,67221,5,21,5,90,s5/o21/C_05_21_090.png,0,4
410,67241,5,21,5,110,s5/o21/C_05_21_110.png,0,4
411,67261,5,21,5,130,s5/o21/C_05_21_130.png,0,4
412,67281,5,21,5,150,s5/o21/C_05_21_150.png,0,4
413,67301,5,21,5,170,s5/o21/C_05_21_170.png,0,4
414,67321,5,21,5,190,s5/o21/C_05_21_190.png,0,4
415,67341,5,21,5,210,s5/o21/C_05_21_210.png,0,4
416,67361,5,21,5,230,s5/o21/C_05_21_230.png,0,4
417,67381,5,21,5,250,s5/o21/C_05_21_250.png,0,4
418,67401,5,21,5,270,s5/o21/C_05_21_270.png,0,4
419,67421,5,21,5,290,s5/o21/C_05_21_290.png,0,4
420,152588,10,47,4,10,s4/o47/C_04_47_010.png,0,7
421,152608,10,47,4,30,s4/o47/C_04_47_030.png,0,7
422,152628,10,47,4,50,s4/o47/C_04_47_050.png,0,7
