,Unnamed: 0,class,object,session,im_num,im_path,task,label
41,21313,2,7,6,30,s6/o7/C_06_07_030.png,0.0,3
42,26129,2,8,11,50,s11/o8/C_11_08_050.png,0.0,3
43,158257,10,48,11,290,s11/o48/C_11_48_290.png,0.0,0
44,35595,3,11,9,230,s9/o11/C_09_11_230.png,0.0,1
45,70937,5,22,6,210,s6/o22/C_06_22_210.png,0.0,7
46,29600,2,9,11,230,s11/o9/C_11_09_230.png,0.0,3
47,139060,9,43,2,270,s2/o43/C_02_43_270.png,0.0,5
48,35115,3,11,8,50,s8/o11/C_08_11_050.png,0.0,1
49,131800,8,40,11,210,s11/o40/C_11_40_210.png,0.0,4
50,118457,8,36,11,50,s11/o36/C_11_36_050.png,0.0,4
51,6742,1,3,1,150,s1/o3/C_01_03_150.png,0.0,6
52,72637,5,23,1,110,s1/o23/C_01_23_110.png,0.0,7
53,45247,3,14,8,290,s8/o14/C_08_14_290.png,0.0,1
54,42110,3,13,9,150,s9/o13/C_09_13_150.png,0.0,1
55,7679,1,3,4,190,s4/o3/C_04_03_190.png,0.0,6
56,17413,2,6,4,30,s4/o6/C_04_06_030.png,0.0,3
57,107999,7,33,9,90,s9/o33/C_09_33_090.png,0.0,2
58,122333,8,38,2,30,s2/o38/C_02_38_030.png,0.0,4
59,163737,10,50,8,70,s8/o50/C_08_50_070.png,0.0,0
60,57005,4,18,4,70,s4/o18/C_04_18_070.png,0.0,9
61,159877,10,49,6,110,s6/o49/C_06_49_110.png,0.0,0
62,80695,5,25,6,70,s6/o25/C_06_25_070.png,0.0,7
63,27967,2,9,6,90,s6/o9/C_06_09_090.png,0.0,3
64,75757,5,23,11,230,s11/o23/C_11_23_230.png,0.0,7
65,12476,1,4,9,190,s9/o4/C_09_04_190.png,0.0,6
66,15714,1,5,9,130,s9/o5/C_09_05_130.png,0.0,6
67,23113,2,8,1,30,s1/o8/C_01_08_030.png,0.0,3
68,102362,7,32,1,150,s1/o32/C_01_32_150.png,0.0,2
69,146649,9,45,6,70,s6/o45/C_06_45_070.png,0.0,5
70,97162,6,30,6,50,s6/o30/C_06_30_050.png,0.0,8
71,74777,5,23,8,150,s8/o23/C_08_23_150.png,0.0,7
72,62882,4,20,1,250,s1/o20/C_01_20_250.png,0.0,9
73,15554,1,5,8,270,s8/o5/C_08_05_270.png,0.0,6
74,98682,6,30,11,70,s11/o30/C_11_30_070.png,0.0,8
75,5602,1,2,8,210,s8/o2/C_08_02_210.png,0.0,6
76,18793,2,6,8,210,s8/o6/C_08_06_210.png,0.0,3
77,25672,2,8,9,190,s9/o8/C_09_08_190.png,0.0,3
78,135380,9,42,1,190,s1/o42/C_01_42_190.png,0.0,5
79,51117,4,16,6,170,s6/o16/C_06_16_170.png,0.0,9
80,23553,2,8,2,170,s2/o8/C_02_08_170.png,0.0,3
81,144157,9,44,8,270,s8/o44/C_08_44_270.png,0.0,5
82,88384,6,27,9,270,s9/o27/C_09_27_270.png,0.0,8
83,104702,7,32,9,90,s9/o32/C_09_32_090.png,0.0,2
84,107079,7,33,6,70,s6/o33/C_06_33_070.png,0.0,2
85,92284,6,28,11,270,s11/o28/C_11_28_270.png,0.0,8
86,62642,4,20,1,10,s1/o20/C_01_20_010.png,0.0,9
87,154367,10,47,9,290,s9/o47/C_09_47_290.png,0.0,0
88,105299,7,32,11,90,s11/o32/C_11_32_090.png,0.0,2
89,45987,3,14,11,130,s11/o14/C_11_14_130.png,0.0,1
90,45887,3,14,11,30,s11/o14/C_11_14_030.png,0.0,1
91,159657,10,49,5,190,s5/o49/C_05_49_190.png,0.0,0
92,161417,10,49,11,150,s11/o49/C_11_49_150.png,0.0,0
93,25752,2,8,9,270,s9/o8/C_09_08_270.png,0.0,3
94,62742,4,20,1,110,s1/o20/C_01_20_110.png,0.0,9
95,160957,10,49,9,290,s9/o49/C_09_49_290.png,0.0,0
96,2528,1,1,9,130,s9/o1/C_09_01_130.png,0.0,6
97,127984,8,39,9,290,s9/o39/C_09_39_290.png,0.0,4
98,20913,2,7,4,230,s4/o7/C_04_07_230.png,0.0,3
99,86924,6,27,5,10,s5/o27/C_05_27_010.png,0.0,8
100,106499,7,33,4,90,s4/o33/C_04_33_090.png,0.0,2
101,2208,1,1,8,110,s8/o1/C_08_01_110.png,0.0,6
102,143097,9,44,5,110,s5/o44/C_05_44_110.png,0.0,5
103,38690,3,12,9,30,s9/o12/C_09_12_030.png,0.0,1
104,115638,8,36,1,230,s1/o36/C_01_36_230.png,0.0,4
105,150908,10,46,9,130,s9/o46/C_09_46_130.png,0.0,0
106,146709,9,45,6,130,s6/o45/C_06_45_130.png,0.0,5
107,590,1,1,2,290,s2/o1/C_02_01_290.png,0.0,6
108,2268,1,1,8,170,s8/o1/C_08_01_170.png,0.0,6
109,78856,5,24,11,30,s11/o24/C_11_24_030.png,0.0,7
110,149968,10,46,6,90,s6/o46/C_06_46_090.png,0.0,0
111,156063,10,48,4,190,s4/o48/C_04_48_190.png,0.0,0
112,67121,5,21,4,290,s4/o21/C_04_21_290.png,0.0,7
113,143357,9,44,6,70,s6/o44/C_06_44_070.png,0.0,5
114,164057,10,50,9,90,s9/o50/C_09_50_090.png,0.0,0
115,70499,5,22,5,70,s5/o22/C_05_22_070.png,0.0,7
116,95902,6,30,1,290,s1/o30/C_01_30_290.png,0.0,8
117,154147,10,47,9,70,s9/o47/C_09_47_070.png,0.0,0
118,50002,4,16,2,250,s2/o16/C_02_16_250.png,0.0,9
119,75877,5,24,1,50,s1/o24/C_01_24_050.png,0.0,7
120,38770,3,12,9,110,s9/o12/C_09_12_110.png,0.0,1
121,94862,6,29,9,150,s9/o29/C_09_29_150.png,0.0,8
122,136680,9,42,5,290,s5/o42/C_05_42_290.png,0.0,5
123,68041,5,21,8,10,s8/o21/C_08_21_010.png,0.0,7
124,47806,3,15,6,150,s6/o15/C_06_15_150.png,0.0,1
125,127584,8,39,8,190,s8/o39/C_08_39_190.png,0.0,4
126,54405,4,17,6,170,s6/o17/C_06_17_170.png,0.0,9
127,124406,8,38,9,10,s9/o38/C_09_38_010.png,0.0,4
128,128684,8,40,1,90,s1/o40/C_01_40_090.png,0.0,4
129,29660,2,9,11,290,s11/o9/C_11_09_290.png,0.0,3
130,42970,3,14,1,110,s1/o14/C_01_14_110.png,0.0,1
131,127764,8,39,9,70,s9/o39/C_09_39_070.png,0.0,4
132,153407,10,47,6,230,s6/o47/C_06_47_230.png,0.0,0
133,93502,6,29,4,290,s4/o29/C_04_29_290.png,0.0,8
134,70619,5,22,5,190,s5/o22/C_05_22_190.png,0.0,7
135,17673,2,6,4,290,s4/o6/C_04_06_290.png,0.0,3
136,14734,1,5,6,50,s6/o5/C_06_05_050.png,0.0,6
137,90644,6,28,6,130,s6/o28/C_06_28_130.png,0.0,8
138,58465,4,18,9,30,s9/o18/C_09_18_030.png,0.0,9
139,102642,7,32,2,130,s2/o32/C_02_32_130.png,0.0,2
140,20353,2,7,2,270,s2/o7/C_02_07_270.png,0.0,3
141,29480,2,9,11,110,s11/o9/C_11_09_110.png,0.0,3
142,122053,8,38,1,50,s1/o38/C_01_38_050.png,0.0,4
143,162937,10,50,5,170,s5/o50/C_05_50_170.png,0.0,0
144,141497,9,43,11,10,s11/o43/C_11_43_010.png,0.0,5
145,117577,8,36,8,70,s8/o36/C_08_36_070.png,0.0,4
146,42930,3,14,1,70,s1/o14/C_01_14_070.png,0.0,1
147,20953,2,7,4,270,s4/o7/C_04_07_270.png,0.0,3
148,55065,4,17,8,230,s8/o17/C_08_17_230.png,0.0,9
149,41190,3,13,6,130,s6/o13/C_06_13_130.png,0.0,1
150,39850,3,13,1,290,s1/o13/C_01_13_290.png,0.0,1
151,75817,5,23,11,290,s11/o23/C_11_23_290.png,0.0,7
152,18033,2,6,6,50,s6/o6/C_06_06_050.png,0.0,3
153,70419,5,22,4,290,s4/o22/C_04_22_290.png,0.0,7
154,48842,3,15,9,290,s9/o15/C_09_15_290.png,0.0,1
155,50957,4,16,6,10,s6/o16/C_06_16_010.png,0.0,9
156,117937,8,36,9,130,s9/o36/C_09_36_130.png,0.0,4
157,19153,2,6,9,270,s9/o6/C_09_06_270.png,0.0,3
158,160677,10,49,9,10,s9/o49/C_09_49_010.png,0.0,0
159,30780,2,10,4,210,s4/o10/C_04_10_210.png,0.0,3
160,155564,10,48,2,290,s2/o48/C_02_48_290.png,0.0,0
161,14116,1,5,4,30,s4/o5/C_04_05_030.png,0.0,6
162,158737,10,49,2,170,s2/o49/C_02_49_170.png,0.0,0
163,108819,7,34,1,10,s1/o34/C_01_34_010.png,0.0,2
164,56445,4,18,2,110,s2/o18/C_02_18_110.png,0.0,9
165,123071,8,38,4,170,s4/o38/C_04_38_170.png,0.0,4
166,123011,8,38,4,110,s4/o38/C_04_38_110.png,0.0,4
167,11157,1,4,5,70,s5/o4/C_05_04_070.png,0.0,6
168,162497,10,50,4,30,s4/o50/C_04_50_030.png,0.0,0
169,2608,1,1,9,210,s9/o1/C_09_01_210.png,0.0,6
170,9077,1,3,9,90,s9/o3/C_09_03_090.png,0.0,6
171,3008,1,1,11,10,s11/o1/C_11_01_010.png,0.0,6
172,71377,5,22,8,50,s8/o22/C_08_22_050.png,0.0,7
173,31100,2,10,5,230,s5/o10/C_05_10_230.png,0.0,3
174,114258,7,35,8,50,s8/o35/C_08_35_050.png,0.0,2
175,15354,1,5,8,70,s8/o5/C_08_05_070.png,0.0,6
176,33998,3,11,4,130,s4/o11/C_04_11_130.png,0.0,1
177,126484,8,39,4,290,s4/o39/C_04_39_290.png,0.0,4
178,65241,4,20,9,210,s9/o20/C_09_20_210.png,0.0,9
179,90104,6,28,4,190,s4/o28/C_04_28_190.png,0.0,8
180,141617,9,43,11,130,s11/o43/C_11_43_130.png,0.0,5
181,109759,7,34,4,50,s4/o34/C_04_34_050.png,0.0,2
182,88124,6,27,9,10,s9/o27/C_09_27_010.png,0.0,8
183,72457,5,22,11,230,s11/o22/C_11_22_230.png,0.0,7
184,137840,9,42,9,250,s9/o42/C_09_42_250.png,0.0,5
185,3128,1,1,11,130,s11/o1/C_11_01_130.png,0.0,6
186,4424,1,2,4,230,s4/o2/C_04_02_230.png,0.0,6
187,111879,7,34,11,70,s11/o34/C_11_34_070.png,0.0,2
188,85887,6,27,1,170,s1/o27/C_01_27_170.png,0.0,8
189,6962,1,3,2,70,s2/o3/C_02_03_070.png,0.0,6
190,113278,7,35,4,270,s4/o35/C_04_35_270.png,0.0,2
191,40150,3,13,2,290,s2/o13/C_02_13_290.png,0.0,1
192,101922,7,31,11,10,s11/o31/C_11_31_010.png,0.0,2
193,79676,5,25,2,250,s2/o25/C_02_25_250.png,0.0,7
194,114658,7,35,9,150,s9/o35/C_09_35_150.png,0.0,2
195,106659,7,33,4,250,s4/o33/C_04_33_250.png,0.0,2
196,117837,8,36,9,30,s9/o36/C_09_36_030.png,0.0,4
197,126404,8,39,4,210,s4/o39/C_04_39_210.png,0.0,4
198,144137,9,44,8,250,s8/o44/C_08_44_250.png,0.0,5
199,60404,4,19,4,170,s4/o19/C_04_19_170.png,0.0,9
200,16933,2,6,2,150,s2/o6/C_02_06_150.png,0.0,3
201,45087,3,14,8,130,s8/o14/C_08_14_130.png,0.0,1
202,144954,9,44,11,170,s11/o44/C_11_44_170.png,0.0,5
203,157159,10,48,8,90,s8/o48/C_08_48_090.png,0.0,0
204,80415,5,25,5,90,s5/o25/C_05_25_090.png,0.0,7
205,64141,4,20,6,10,s6/o20/C_06_20_010.png,0.0,9
206,66161,5,21,1,230,s1/o21/C_01_21_230.png,0.0,7
207,57685,4,18,6,150,s6/o18/C_06_18_150.png,0.0,9
208,34038,3,11,4,170,s4/o11/C_04_11_170.png,0.0,1
209,162077,10,50,2,210,s2/o50/C_02_50_210.png,0.0,0
210,64421,4,20,6,290,s6/o20/C_06_20_290.png,0.0,9
211,92722,6,29,2,110,s2/o29/C_02_29_110.png,0.0,8
212,135560,9,42,2,70,s2/o42/C_02_42_070.png,0.0,5
213,110259,7,34,5,250,s5/o34/C_05_34_250.png,0.0,2
214,102042,7,31,11,130,s11/o31/C_11_31_130.png,0.0,2
215,105819,7,33,2,10,s2/o33/C_02_33_010.png,0.0,2
216,110299,7,34,5,290,s5/o34/C_05_34_290.png,0.0,2
217,36194,3,11,11,230,s11/o11/C_11_11_230.png,0.0,1
218,106419,7,33,4,10,s4/o33/C_04_33_010.png,0.0,2
219,114358,7,35,8,150,s8/o35/C_08_35_150.png,0.0,2
220,77397,5,24,6,70,s6/o24/C_06_24_070.png,0.0,7
221,47866,3,15,6,210,s6/o15/C_06_15_210.png,0.0,1
222,98302,6,30,9,290,s9/o30/C_09_30_290.png,0.0,8
223,95662,6,30,1,50,s1/o30/C_01_30_050.png,0.0,8
224,122173,8,38,1,170,s1/o38/C_01_38_170.png,0.0,4
225,101962,7,31,11,50,s11/o31/C_11_31_050.png,0.0,2
226,19953,2,7,1,170,s1/o7/C_01_07_170.png,0.0,3
227,161637,10,50,1,70,s1/o50/C_01_50_070.png,0.0,0
228,131162,8,40,9,170,s9/o40/C_09_40_170.png,0.0,4
229,24772,2,8,6,190,s6/o8/C_06_08_190.png,0.0,3
230,65261,4,20,9,230,s9/o20/C_09_20_230.png,0.0,9
231,73717,5,23,4,290,s4/o23/C_04_23_290.png,0.0,7
232,98662,6,30,11,50,s11/o30/C_11_30_050.png,0.0,8
233,120274,8,37,6,70,s6/o37/C_06_37_070.png,0.0,4
234,133400,9,41,6,10,s6/o41/C_06_41_010.png,0.0,5
235,96722,6,30,4,210,s4/o30/C_04_30_210.png,0.0,8
236,87344,6,27,6,130,s6/o27/C_06_27_130.png,0.0,8
237,57125,4,18,4,190,s4/o18/C_04_18_190.png,0.0,9
238,141137,9,43,9,250,s9/o43/C_09_43_250.png,0.0,5
239,4324,1,2,4,130,s4/o2/C_04_02_130.png,0.0,6
240,80236,5,25,4,210,s4/o25/C_04_25_210.png,0.0,7
241,65101,4,20,9,70,s9/o20/C_09_20_070.png,0.0,9
242,68421,5,21,9,90,s9/o21/C_09_21_090.png,0.0,7
243,49162,3,15,11,10,s11/o15/C_11_15_010.png,0.0,1
244,7182,1,3,2,290,s2/o3/C_02_03_290.png,0.0,6
245,28087,2,9,6,210,s6/o9/C_06_09_210.png,0.0,3
246,71657,5,22,9,30,s9/o22/C_09_22_030.png,0.0,7
247,115258,7,35,11,150,s11/o35/C_11_35_150.png,0.0,2
248,87984,6,27,8,170,s8/o27/C_08_27_170.png,0.0,8
249,126384,8,39,4,190,s4/o39/C_04_39_190.png,0.0,4
250,130922,8,40,8,230,s8/o40/C_08_40_230.png,0.0,4
251,132360,9,41,2,170,s2/o41/C_02_41_170.png,0.0,5
252,153227,10,47,6,50,s6/o47/C_06_47_050.png,0.0,0
253,108659,7,33,11,150,s11/o33/C_11_33_150.png,0.0,2
254,151868,10,47,1,190,s1/o47/C_01_47_190.png,0.0,0
255,101282,7,31,8,270,s8/o31/C_08_31_270.png,0.0,2
256,35515,3,11,9,150,s9/o11/C_09_11_150.png,0.0,1
257,10237,1,4,2,50,s2/o4/C_02_04_050.png,0.0,6
258,78377,5,24,9,150,s9/o24/C_09_24_150.png,0.0,7
259,41950,3,13,8,290,s8/o13/C_08_13_290.png,0.0,1
260,37770,3,12,6,10,s6/o12/C_06_12_010.png,0.0,1
261,55285,4,17,9,150,s9/o17/C_09_17_150.png,0.0,9
262,130124,8,40,6,30,s6/o40/C_06_40_030.png,0.0,4
263,39310,3,12,11,50,s11/o12/C_11_12_050.png,0.0,1
264,150028,10,46,6,150,s6/o46/C_06_46_150.png,0.0,0
265,93462,6,29,4,250,s4/o29/C_04_29_250.png,0.0,8
266,144834,9,44,11,50,s11/o44/C_11_44_050.png,0.0,5
267,105999,7,33,2,190,s2/o33/C_02_33_190.png,0.0,2
268,64801,4,20,8,70,s8/o20/C_08_20_070.png,0.0,9
269,115318,7,35,11,210,s11/o35/C_11_35_210.png,0.0,2
270,120334,8,37,6,130,s6/o37/C_06_37_130.png,0.0,4
271,58405,4,18,8,270,s8/o18/C_08_18_270.png,0.0,9
272,97402,6,30,6,290,s6/o30/C_06_30_290.png,0.0,8
273,95622,6,30,1,10,s1/o30/C_01_30_010.png,0.0,8
274,132480,9,41,2,290,s2/o41/C_02_41_290.png,0.0,5
275,7959,1,3,5,170,s5/o3/C_05_03_170.png,0.0,6
276,53912,4,17,4,270,s4/o17/C_04_17_270.png,0.0,9
277,9217,1,3,9,230,s9/o3/C_09_03_230.png,0.0,6
278,143917,9,44,8,30,s8/o44/C_08_44_030.png,0.0,5
279,119794,8,37,4,190,s4/o37/C_04_37_190.png,0.0,4
280,122393,8,38,2,90,s2/o38/C_02_38_090.png,0.0,4
281,66901,5,21,4,70,s4/o21/C_04_21_070.png,0.0,7
282,52992,4,17,1,250,s1/o17/C_01_17_250.png,0.0,9
283,3584,1,2,1,290,s1/o2/C_01_02_290.png,0.0,6
284,64381,4,20,6,250,s6/o20/C_06_20_250.png,0.0,9
285,50758,4,16,5,110,s5/o16/C_05_16_110.png,0.0,9
286,95762,6,30,1,150,s1/o30/C_01_30_150.png,0.0,8
287,58165,4,18,8,30,s8/o18/C_08_18_030.png,0.0,9
288,123051,8,38,4,150,s4/o38/C_04_38_150.png,0.0,4
289,96942,6,30,5,130,s5/o30/C_05_30_130.png,0.0,8
290,31919,2,10,8,150,s8/o10/C_08_10_150.png,0.0,3
291,101942,7,31,11,30,s11/o31/C_11_31_030.png,0.0,2
292,45007,3,14,8,50,s8/o14/C_08_14_050.png,0.0,1
293,67001,5,21,4,170,s4/o21/C_04_21_170.png,0.0,7
294,52872,4,17,1,130,s1/o17/C_01_17_130.png,0.0,9
295,101142,7,31,8,130,s8/o31/C_08_31_130.png,0.0,2
296,77277,5,24,5,250,s5/o24/C_05_24_250.png,0.0,7
297,3088,1,1,11,90,s11/o1/C_11_01_090.png,0.0,6
298,49342,3,15,11,190,s11/o15/C_11_15_190.png,0.0,1
299,56165,4,18,1,130,s1/o18/C_01_18_130.png,0.0,9
300,115158,7,35,11,50,s11/o35/C_11_35_050.png,0.0,2
301,50838,4,16,5,190,s5/o16/C_05_16_190.png,0.0,9
302,114278,7,35,8,70,s8/o35/C_08_35_070.png,0.0,2
303,41930,3,13,8,270,s8/o13/C_08_13_270.png,0.0,1
304,102002,7,31,11,90,s11/o31/C_11_31_090.png,0.0,2
305,144474,9,44,9,290,s9/o44/C_09_44_290.png,0.0,5
306,35075,3,11,8,10,s8/o11/C_08_11_010.png,0.0,1
307,71457,5,22,8,130,s8/o22/C_08_22_130.png,0.0,7
308,148188,9,45,11,110,s11/o45/C_11_45_110.png,0.0,5
309,137420,9,42,8,130,s8/o42/C_08_42_130.png,0.0,5
310,40890,3,13,5,130,s5/o13/C_05_13_130.png,0.0,1
311,54845,4,17,8,10,s8/o17/C_08_17_010.png,0.0,9
312,154187,10,47,9,110,s9/o47/C_09_47_110.png,0.0,0
313,162557,10,50,4,90,s4/o50/C_04_50_090.png,0.0,0
314,102402,7,32,1,190,s1/o32/C_01_32_190.png,0.0,2
315,72257,5,22,11,30,s11/o22/C_11_22_030.png,0.0,7
316,33898,3,11,4,30,s4/o11/C_04_11_030.png,0.0,1
317,131002,8,40,9,10,s9/o40/C_09_40_010.png,0.0,4
318,153087,10,47,5,210,s5/o47/C_05_47_210.png,0.0,0
319,120074,8,37,5,170,s5/o37/C_05_37_170.png,0.0,4
320,78936,5,24,11,110,s11/o24/C_11_24_110.png,0.0,7
321,125824,8,39,2,230,s2/o39/C_02_39_230.png,0.0,4
322,131700,8,40,11,110,s11/o40/C_11_40_110.png,0.0,4
323,142237,9,44,2,150,s2/o44/C_02_44_150.png,0.0,5
324,122273,8,38,1,270,s1/o38/C_01_38_270.png,0.0,4
325,72697,5,23,1,170,s1/o23/C_01_23_170.png,0.0,7
326,154944,10,47,11,270,s11/o47/C_11_47_270.png,0.0,0
327,93262,6,29,4,50,s4/o29/C_04_29_050.png,0.0,8
328,48702,3,15,9,150,s9/o15/C_09_15_150.png,0.0,1
329,158817,10,49,2,250,s2/o49/C_02_49_250.png,0.0,0
330,12276,1,4,8,290,s8/o4/C_08_04_290.png,0.0,6
331,116897,8,36,5,290,s5/o36/C_05_36_290.png,0.0,4
332,43209,3,14,2,50,s2/o14/C_02_14_050.png,0.0,1
333,110559,7,34,6,250,s6/o34/C_06_34_250.png,0.0,2
334,146869,9,45,6,290,s6/o45/C_06_45_290.png,0.0,5
335,161937,10,50,2,70,s2/o50/C_02_50_070.png,0.0,0
336,57165,4,18,4,230,s4/o18/C_04_18_230.png,0.0,9
337,120474,8,37,6,270,s6/o37/C_06_37_270.png,0.0,4
338,68461,5,21,9,130,s9/o21/C_09_21_130.png,0.0,7
339,8179,1,3,6,90,s6/o3/C_06_03_090.png,0.0,6
340,55305,4,17,9,170,s9/o17/C_09_17_170.png,0.0,9
341,159777,10,49,6,10,s6/o49/C_06_49_010.png,0.0,0
342,20973,2,7,4,290,s4/o7/C_04_07_290.png,0.0,3
343,77517,5,24,6,190,s6/o24/C_06_24_190.png,0.0,7
344,142897,9,44,4,210,s4/o44/C_04_44_210.png,0.0,5
345,43189,3,14,2,30,s2/o14/C_02_14_030.png,0.0,1
346,98702,6,30,11,90,s11/o30/C_11_30_090.png,0.0,8
347,90304,6,28,5,90,s5/o28/C_05_28_090.png,0.0,8
348,121153,8,37,9,50,s9/o37/C_09_37_050.png,0.0,4
349,62623,4,19,11,290,s11/o19/C_11_19_290.png,0.0,9
350,164736,10,50,11,170,s11/o50/C_11_50_170.png,0.0,0
351,115717,8,36,2,10,s2/o36/C_02_36_010.png,0.0,4
352,83689,6,26,5,70,s5/o26/C_05_26_070.png,0.0,8
353,4764,1,2,5,270,s5/o2/C_05_02_270.png,0.0,6
354,142997,9,44,5,10,s5/o44/C_05_44_010.png,0.0,5
355,44189,3,14,5,130,s5/o14/C_05_14_130.png,0.0,1
356,134280,9,41,8,290,s8/o41/C_08_41_290.png,0.0,5
357,50818,4,16,5,170,s5/o16/C_05_16_170.png,0.0,9
358,25512,2,8,9,30,s9/o8/C_09_08_030.png,0.0,3
359,104882,7,32,9,270,s9/o32/C_09_32_270.png,0.0,2
360,57285,4,18,5,50,s5/o18/C_05_18_050.png,0.0,9
361,150868,10,46,9,90,s9/o46/C_09_46_090.png,0.0,0
362,14714,1,5,6,30,s6/o5/C_06_05_030.png,0.0,6
363,157398,10,48,9,30,s9/o48/C_09_48_030.png,0.0,0
364,94782,6,29,9,70,s9/o29/C_09_29_070.png,0.0,8
365,145014,9,44,11,230,s11/o44/C_11_44_230.png,0.0,5
366,122473,8,38,2,170,s2/o38/C_02_38_170.png,0.0,4
367,68941,5,21,11,10,s11/o21/C_11_21_010.png,0.0,7
368,120813,8,37,8,10,s8/o37/C_08_37_010.png,0.0,4
369,84568,6,26,8,50,s8/o26/C_08_26_050.png,0.0,8
370,147769,9,45,9,290,s9/o45/C_09_45_290.png,0.0,5
371,98862,6,30,11,250,s11/o30/C_11_30_250.png,0.0,8
372,19613,2,6,11,130,s11/o6/C_11_06_130.png,0.0,3
373,143057,9,44,5,70,s5/o44/C_05_44_070.png,0.0,5
374,17593,2,6,4,210,s4/o6/C_04_06_210.png,0.0,3
375,15754,1,5,9,170,s9/o5/C_09_05_170.png,0.0,6
376,142097,9,44,2,10,s2/o44/C_02_44_010.png,0.0,5
377,159477,10,49,5,10,s5/o49/C_05_49_010.png,0.0,0
378,163997,10,50,9,30,s9/o50/C_09_50_030.png,0.0,0
379,31080,2,10,5,210,s5/o10/C_05_10_210.png,0.0,3
380,55885,4,17,11,150,s11/o17/C_11_17_150.png,0.0,9
381,122593,8,38,2,290,s2/o38/C_02_38_290.png,0.0,4
382,12896,1,4,11,10,s11/o4/C_11_04_010.png,0.0,6
383,108039,7,33,9,130,s9/o33/C_09_33_130.png,0.0,2
384,157418,10,48,9,50,s9/o48/C_09_48_050.png,0.0,0
385,138980,9,43,2,190,s2/o43/C_02_43_190.png,0.0,5
386,98142,6,30,9,130,s9/o30/C_09_30_130.png,0.0,8
387,93622,6,29,5,110,s5/o29/C_05_29_110.png,0.0,8
388,2368,1,1,8,270,s8/o1/C_08_01_270.png,0.0,6
389,162957,10,50,5,190,s5/o50/C_05_50_190.png,0.0,0
390,34275,3,11,5,110,s5/o11/C_05_11_110.png,0.0,1
391,56285,4,18,1,250,s1/o18/C_01_18_250.png,0.0,9
392,50560,4,16,4,210,s4/o16/C_04_16_210.png,0.0,9
393,152708,10,47,4,130,s4/o47/C_04_47_130.png,0.0,0
394,119075,8,37,2,70,s2/o37/C_02_37_070.png,0.0,4
395,94922,6,29,9,210,s9/o29/C_09_29_210.png,0.0,8
396,118437,8,36,11,30,s11/o36/C_11_36_030.png,0.0,4
397,13216,1,5,1,30,s1/o5/C_01_05_030.png,0.0,6
