,Unnamed: 0,class,object,session,im_num,im_path,task,label
117,99462,7,31,2,250,s2/o31/C_02_31_250.png,0,0
118,99482,7,31,2,270,s2/o31/C_02_31_270.png,0,0
119,99502,7,31,2,290,s2/o31/C_02_31_290.png,0,0
120,136700,9,42,6,10,s6/o42/C_06_42_010.png,0,1
121,136720,9,42,6,30,s6/o42/C_06_42_030.png,0,1
122,136740,9,42,6,50,s6/o42/C_06_42_050.png,0,1
123,136760,9,42,6,70,s6/o42/C_06_42_070.png,0,1
124,136780,9,42,6,90,s6/o42/C_06_42_090.png,0,1
125,136800,9,42,6,110,s6/o42/C_06_42_110.png,0,1
126,136820,9,42,6,130,s6/o42/C_06_42_130.png,0,1
127,136840,9,42,6,150,s6/o42/C_06_42_150.png,0,1
128,136860,9,42,6,170,s6/o42/C_06_42_170.png,0,1
129,136880,9,42,6,190,s6/o42/C_06_42_190.png,0,1
130,136900,9,42,6,210,s6/o42/C_06_42_210.png,0,1
131,136920,9,42,6,230,s6/o42/C_06_42_230.png,0,1
132,136940,9,42,6,250,s6/o42/C_06_42_250.png,0,1
133,136960,9,42,6,270,s6/o42/C_06_42_270.png,0,1
134,136980,9,42,6,290,s6/o42/C_06_42_290.png,0,1
135,100122,7,31,5,10,s5/o31/C_05_31_010.png,0,0
136,100142,7,31,5,30,s5/o31/C_05_31_030.png,0,0
137,100162,7,31,5,50,s5/o31/C_05_31_050.png,0,0
138,100182,7,31,5,70,s5/o31/C_05_31_070.png,0,0
139,100202,7,31,5,90,s5/o31/C_05_31_090.png,0,0
140,100222,7,31,5,110,s5/o31/C_05_31_110.png,0,0
141,100242,7,31,5,130,s5/o31/C_05_31_130.png,0,0
142,100262,7,31,5,150,s5/o31/C_05_31_150.png,0,0
143,100282,7,31,5,170,s5/o31/C_05_31_170.png,0,0
144,100302,7,31,5,190,s5/o31/C_05_31_190.png,0,0
145,100322,7,31,5,210,s5/o31/C_05_31_210.png,0,0
146,100342,7,31,5,230,s5/o31/C_05_31_230.png,0,0
147,100362,7,31,5,250,s5/o31/C_05_31_250.png,0,0
148,100382,7,31,5,270,s5/o31/C_05_31_270.png,0,0
149,100402,7,31,5,290,s5/o31/C_05_31_290.png,0,0
150,142997,9,44,5,10,s5/o44/C_05_44_010.png,0,1
151,143017,9,44,5,30,s5/o44/C_05_44_030.png,0,1
152,143037,9,44,5,50,s5/o44/C_05_44_050.png,0,1
153,143057,9,44,5,70,s5/o44/C_05_44_070.png,0,1
154,143077,9,44,5,90,s5/o44/C_05_44_090.png,0,1
155,143097,9,44,5,110,s5/o44/C_05_44_110.png,0,1
156,143117,9,44,5,130,s5/o44/C_05_44_130.png,0,1
157,143137,9,44,5,150,s5/o44/C_05_44_150.png,0,1
158,143157,9,44,5,170,s5/o44/C_05_44_170.png,0,1
159,143177,9,44,5,190,s5/o44/C_05_44_190.png,0,1
160,143197,9,44,5,210,s5/o44/C_05_44_210.png,0,1
161,143217,9,44,5,230,s5/o44/C_05_44_230.png,0,1
162,143237,9,44,5,250,s5/o44/C_05_44_250.png,0,1
163,143257,9,44,5,270,s5/o44/C_05_44_270.png,0,1
164,143277,9,44,5,290,s5/o44/C_05_44_290.png,0,1
165,108819,7,34,1,10,s1/o34/C_01_34_010.png,0,0
166,108839,7,34,1,30,s1/o34/C_01_34_030.png,0,0
167,108859,7,34,1,50,s1/o34/C_01_34_050.png,0,0
168,108879,7,34,1,70,s1/o34/C_01_34_070.png,0,0
169,108899,7,34,1,90,s1/o34/C_01_34_090.png,0,0
170,108919,7,34,1,110,s1/o34/C_01_34_110.png,0,0
171,108939,7,34,1,130,s1/o34/C_01_34_130.png,0,0
172,108959,7,34,1,150,s1/o34/C_01_34_150.png,0,0
173,108979,7,34,1,170,s1/o34/C_01_34_170.png,0,0
174,108999,7,34,1,190,s1/o34/C_01_34_190.png,0,0
175,109019,7,34,1,210,s1/o34/C_01_34_210.png,0,0
176,109039,7,34,1,230,s1/o34/C_01_34_230.png,0,0
177,109059,7,34,1,250,s1/o34/C_01_34_250.png,0,0
178,109079,7,34,1,270,s1/o34/C_01_34_270.png,0,0
179,109099,7,34,1,290,s1/o34/C_01_34_290.png,0,0
180,136100,9,42,4,10,s4/o42/C_04_42_010.png,0,1
181,136120,9,42,4,30,s4/o42/C_04_42_030.png,0,1
182,136140,9,42,4,50,s4/o42/C_04_42_050.png,0,1
183,136160,9,42,4,70,s4/o42/C_04_42_070.png,0,1
184,136180,9,42,4,90,s4/o42/C_04_42_090.png,0,1
185,136200,9,42,4,110,s4/o42/C_04_42_110.png,0,1
186,136220,9,42,4,130,s4/o42/C_04_42_130.png,0,1
187,136240,9,42,4,150,s4/o42/C_04_42_150.png,0,1
188,136260,9,42,4,170,s4/o42/C_04_42_170.png,0,1
189,136280,9,42,4,190,s4/o42/C_04_42_190.png,0,1
190,136300,9,42,4,210,s4/o42/C_04_42_210.png,0,1
191,136320,9,42,4,230,s4/o42/C_04_42_230.png,0,1
192,136340,9,42,4,250,s4/o42/C_04_42_250.png,0,1
193,136360,9,42,4,270,s4/o42/C_04_42_270.png,0,1
194,136380,9,42,4,290,s4/o42/C_04_42_290.png,0,1
195,105519,7,33,1,10,s1/o33/C_01_33_010.png,0,0
196,105539,7,33,1,30,s1/o33/C_01_33_030.png,0,0
197,105559,7,33,1,50,s1/o33/C_01_33_050.png,0,0
198,105579,7,33,1,70,s1/o33/C_01_33_070.png,0,0
199,105599,7,33,1,90,s1/o33/C_01_33_090.png,0,0
200,105619,7,33,1,110,s1/o33/C_01_33_110.png,0,0
201,105639,7,33,1,130,s1/o33/C_01_33_130.png,0,0
202,105659,7,33,1,150,s1/o33/C_01_33_150.png,0,0
203,105679,7,33,1,170,s1/o33/C_01_33_170.png,0,0
204,105699,7,33,1,190,s1/o33/C_01_33_190.png,0,0
205,105719,7,33,1,210,s1/o33/C_01_33_210.png,0,0
206,105739,7,33,1,230,s1/o33/C_01_33_230.png,0,0
207,105759,7,33,1,250,s1/o33/C_01_33_250.png,0,0
208,105779,7,33,1,270,s1/o33/C_01_33_270.png,0,0
209,105799,7,33,1,290,s1/o33/C_01_33_290.png,0,0
210,134900,9,41,11,10,s11/o41/C_11_41_010.png,0,1
211,134920,9,41,11,30,s11/o41/C_11_41_030.png,0,1
212,134940,9,41,11,50,s11/o41/C_11_41_050.png,0,1
213,134960,9,41,11,70,s11/o41/C_11_41_070.png,0,1
214,134980,9,41,11,90,s11/o41/C_11_41_090.png,0,1
215,135000,9,41,11,110,s11/o41/C_11_41_110.png,0,1
216,135020,9,41,11,130,s11/o41/C_11_41_130.png,0,1
217,135040,9,41,11,150,s11/o41/C_11_41_150.png,0,1
218,135060,9,41,11,170,s11/o41/C_11_41_170.png,0,1
219,135080,9,41,11,190,s11/o41/C_11_41_190.png,0,1
220,135100,9,41,11,210,s11/o41/C_11_41_210.png,0,1
221,135120,9,41,11,230,s11/o41/C_11_41_230.png,0,1
222,135140,9,41,11,250,s11/o41/C_11_41_250.png,0,1
223,135160,9,41,11,270,s11/o41/C_11_41_270.png,0,1
224,135180,9,41,11,290,s11/o41/C_11_41_290.png,0,1
225,112119,7,35,1,10,s1/o35/C_01_35_010.png,0,0
226,112139,7,35,1,30,s1/o35/C_01_35_030.png,0,0
227,112159,7,35,1,50,s1/o35/C_01_35_050.png,0,0
228,112179,7,35,1,70,s1/o35/C_01_35_070.png,0,0
229,112199,7,35,1,90,s1/o35/C_01_35_090.png,0,0
230,112219,7,35,1,110,s1/o35/C_01_35_110.png,0,0
231,112239,7,35,1,130,s1/o35/C_01_35_130.png,0,0
232,112259,7,35,1,150,s1/o35/C_01_35_150.png,0,0
233,112279,7,35,1,170,s1/o35/C_01_35_170.png,0,0
234,112299,7,35,1,190,s1/o35/C_01_35_190.png,0,0
235,112319,7,35,1,210,s1/o35/C_01_35_210.png,0,0
236,112339,7,35,1,230,s1/o35/C_01_35_230.png,0,0
237,112359,7,35,1,250,s1/o35/C_01_35_250.png,0,0
238,112379,7,35,1,270,s1/o35/C_01_35_270.png,0,0
239,112399,7,35,1,290,s1/o35/C_01_35_290.png,0,0
240,106719,7,33,5,10,s5/o33/C_05_33_010.png,0,0
241,106739,7,33,5,30,s5/o33/C_05_33_030.png,0,0
242,106759,7,33,5,50,s5/o33/C_05_33_050.png,0,0
243,106779,7,33,5,70,s5/o33/C_05_33_070.png,0,0
244,106799,7,33,5,90,s5/o33/C_05_33_090.png,0,0
245,106819,7,33,5,110,s5/o33/C_05_33_110.png,0,0
246,106839,7,33,5,130,s5/o33/C_05_33_130.png,0,0
247,106859,7,33,5,150,s5/o33/C_05_33_150.png,0,0
248,106879,7,33,5,170,s5/o33/C_05_33_170.png,0,0
249,106899,7,33,5,190,s5/o33/C_05_33_190.png,0,0
250,106919,7,33,5,210,s5/o33/C_05_33_210.png,0,0
251,106939,7,33,5,230,s5/o33/C_05_33_230.png,0,0
252,106959,7,33,5,250,s5/o33/C_05_33_250.png,0,0
253,106979,7,33,5,270,s5/o33/C_05_33_270.png,0,0
254,106999,7,33,5,290,s5/o33/C_05_33_290.png,0,0
255,137600,9,42,9,10,s9/o42/C_09_42_010.png,0,1
256,137620,9,42,9,30,s9/o42/C_09_42_030.png,0,1
257,137640,9,42,9,50,s9/o42/C_09_42_050.png,0,1
258,137660,9,42,9,70,s9/o42/C_09_42_070.png,0,1
259,137680,9,42,9,90,s9/o42/C_09_42_090.png,0,1
260,137700,9,42,9,110,s9/o42/C_09_42_110.png,0,1
261,137720,9,42,9,130,s9/o42/C_09_42_130.png,0,1
262,137740,9,42,9,150,s9/o42/C_09_42_150.png,0,1
263,137760,9,42,9,170,s9/o42/C_09_42_170.png,0,1
264,137780,9,42,9,190,s9/o42/C_09_42_190.png,0,1
265,137800,9,42,9,210,s9/o42/C_09_42_210.png,0,1
266,137820,9,42,9,230,s9/o42/C_09_42_230.png,0,1
267,137840,9,42,9,250,s9/o42/C_09_42_250.png,0,1
268,137860,9,42,9,270,s9/o42/C_09_42_270.png,0,1
269,137880,9,42,9,290,s9/o42/C_09_42_290.png,0,1
270,108519,7,33,11,10,s11/o33/C_11_33_010.png,0,0
271,108539,7,33,11,30,s11/o33/C_11_33_030.png,0,0
272,108559,7,33,11,50,s11/o33/C_11_33_050.png,0,0
273,108579,7,33,11,70,s11/o33/C_11_33_070.png,0,0
274,108599,7,33,11,90,s11/o33/C_11_33_090.png,0,0
275,108619,7,33,11,110,s11/o33/C_11_33_110.png,0,0
276,108639,7,33,11,130,s11/o33/C_11_33_130.png,0,0
277,108659,7,33,11,150,s11/o33/C_11_33_150.png,0,0
278,108679,7,33,11,170,s11/o33/C_11_33_170.png,0,0
279,108699,7,33,11,190,s11/o33/C_11_33_190.png,0,0
280,108719,7,33,11,210,s11/o33/C_11_33_210.png,0,0
281,108739,7,33,11,230,s11/o33/C_11_33_230.png,0,0
282,108759,7,33,11,250,s11/o33/C_11_33_250.png,0,0
283,108779,7,33,11,270,s11/o33/C_11_33_270.png,0,0
284,108799,7,33,11,290,s11/o33/C_11_33_290.png,0,0
285,138200,9,42,11,10,s11/o42/C_11_42_010.png,0,1
286,138220,9,42,11,30,s11/o42/C_11_42_030.png,0,1
287,138240,9,42,11,50,s11/o42/C_11_42_050.png,0,1
288,138260,9,42,11,70,s11/o42/C_11_42_070.png,0,1
289,138280,9,42,11,90,s11/o42/C_11_42_090.png,0,1
290,138300,9,42,11,110,s11/o42/C_11_42_110.png,0,1
291,138320,9,42,11,130,s11/o42/C_11_42_130.png,0,1
292,138340,9,42,11,150,s11/o42/C_11_42_150.png,0,1
293,138360,9,42,11,170,s11/o42/C_11_42_170.png,0,1
294,138380,9,42,11,190,s11/o42/C_11_42_190.png,0,1
295,138400,9,42,11,210,s11/o42/C_11_42_210.png,0,1
296,138420,9,42,11,230,s11/o42/C_11_42_230.png,0,1
297,138440,9,42,11,250,s11/o42/C_11_42_250.png,0,1
298,138460,9,42,11,270,s11/o42/C_11_42_270.png,0,1
299,138480,9,42,11,290,s11/o42/C_11_42_290.png,0,1
300,143297,9,44,6,10,s6/o44/C_06_44_010.png,0,1
301,143317,9,44,6,30,s6/o44/C_06_44_030.png,0,1
302,143337,9,44,6,50,s6/o44/C_06_44_050.png,0,1
303,143357,9,44,6,70,s6/o44/C_06_44_070.png,0,1
304,143377,9,44,6,90,s6/o44/C_06_44_090.png,0,1
305,143397,9,44,6,110,s6/o44/C_06_44_110.png,0,1
306,143417,9,44,6,130,s6/o44/C_06_44_130.png,0,1
307,143437,9,44,6,150,s6/o44/C_06_44_150.png,0,1
308,143457,9,44,6,170,s6/o44/C_06_44_170.png,0,1
309,143477,9,44,6,190,s6/o44/C_06_44_190.png,0,1
310,143497,9,44,6,210,s6/o44/C_06_44_210.png,0,1
311,143517,9,44,6,230,s6/o44/C_06_44_230.png,0,1
312,143537,9,44,6,250,s6/o44/C_06_44_250.png,0,1
313,143557,9,44,6,270,s6/o44/C_06_44_270.png,0,1
314,143577,9,44,6,290,s6/o44/C_06_44_290.png,0,1
315,113018,7,35,4,10,s4/o35/C_04_35_010.png,0,0
316,113038,7,35,4,30,s4/o35/C_04_35_030.png,0,0
317,113058,7,35,4,50,s4/o35/C_04_35_050.png,0,0
318,113078,7,35,4,70,s4/o35/C_04_35_070.png,0,0
319,113098,7,35,4,90,s4/o35/C_04_35_090.png,0,0
320,113118,7,35,4,110,s4/o35/C_04_35_110.png,0,0
321,113138,7,35,4,130,s4/o35/C_04_35_130.png,0,0
322,113158,7,35,4,150,s4/o35/C_04_35_150.png,0,0
323,113178,7,35,4,170,s4/o35/C_04_35_170.png,0,0
324,113198,7,35,4,190,s4/o35/C_04_35_190.png,0,0
325,113218,7,35,4,210,s4/o35/C_04_35_210.png,0,0
326,113238,7,35,4,230,s4/o35/C_04_35_230.png,0,0
327,113258,7,35,4,250,s4/o35/C_04_35_250.png,0,0
328,113278,7,35,4,270,s4/o35/C_04_35_270.png,0,0
329,113298,7,35,4,290,s4/o35/C_04_35_290.png,0,0
330,141497,9,43,11,10,s11/o43/C_11_43_010.png,0,1
331,141517,9,43,11,30,s11/o43/C_11_43_030.png,0,1
332,141537,9,43,11,50,s11/o43/C_11_43_050.png,0,1
333,141557,9,43,11,70,s11/o43/C_11_43_070.png,0,1
334,141577,9,43,11,90,s11/o43/C_11_43_090.png,0,1
335,141597,9,43,11,110,s11/o43/C_11_43_110.png,0,1
336,141617,9,43,11,130,s11/o43/C_11_43_130.png,0,1
337,141637,9,43,11,150,s11/o43/C_11_43_150.png,0,1
338,141657,9,43,11,170,s11/o43/C_11_43_170.png,0,1
339,141677,9,43,11,190,s11/o43/C_11_43_190.png,0,1
340,141697,9,43,11,210,s11/o43/C_11_43_210.png,0,1
341,141717,9,43,11,230,s11/o43/C_11_43_230.png,0,1
342,141737,9,43,11,250,s11/o43/C_11_43_250.png,0,1
343,141757,9,43,11,270,s11/o43/C_11_43_270.png,0,1
344,141777,9,43,11,290,s11/o43/C_11_43_290.png,0,1
345,111219,7,34,9,10,s9/o34/C_09_34_010.png,0,0
346,111239,7,34,9,30,s9/o34/C_09_34_030.png,0,0
347,111259,7,34,9,50,s9/o34/C_09_34_050.png,0,0
348,111279,7,34,9,70,s9/o34/C_09_34_070.png,0,0
349,111299,7,34,9,90,s9/o34/C_09_34_090.png,0,0
350,111319,7,34,9,110,s9/o34/C_09_34_110.png,0,0
351,111339,7,34,9,130,s9/o34/C_09_34_130.png,0,0
352,111359,7,34,9,150,s9/o34/C_09_34_150.png,0,0
353,111379,7,34,9,170,s9/o34/C_09_34_170.png,0,0
354,111399,7,34,9,190,s9/o34/C_09_34_190.png,0,0
355,111419,7,34,9,210,s9/o34/C_09_34_210.png,0,0
356,111439,7,34,9,230,s9/o34/C_09_34_230.png,0,0
357,111459,7,34,9,250,s9/o34/C_09_34_250.png,0,0
358,111479,7,34,9,270,s9/o34/C_09_34_270.png,0,0
359,111499,7,34,9,290,s9/o34/C_09_34_290.png,0,0
360,143897,9,44,8,10,s8/o44/C_08_44_010.png,0,1
361,143917,9,44,8,30,s8/o44/C_08_44_030.png,0,1
362,143937,9,44,8,50,s8/o44/C_08_44_050.png,0,1
363,143957,9,44,8,70,s8/o44/C_08_44_070.png,0,1
364,143977,9,44,8,90,s8/o44/C_08_44_090.png,0,1
365,143997,9,44,8,110,s8/o44/C_08_44_110.png,0,1
366,144017,9,44,8,130,s8/o44/C_08_44_130.png,0,1
367,144037,9,44,8,150,s8/o44/C_08_44_150.png,0,1
368,144057,9,44,8,170,s8/o44/C_08_44_170.png,0,1
369,144077,9,44,8,190,s8/o44/C_08_44_190.png,0,1
370,144097,9,44,8,210,s8/o44/C_08_44_210.png,0,1
371,144117,9,44,8,230,s8/o44/C_08_44_230.png,0,1
372,144137,9,44,8,250,s8/o44/C_08_44_250.png,0,1
373,144157,9,44,8,270,s8/o44/C_08_44_270.png,0,1
374,144177,9,44,8,290,s8/o44/C_08_44_290.png,0,1
375,113318,7,35,5,10,s5/o35/C_05_35_010.png,0,0
376,113338,7,35,5,30,s5/o35/C_05_35_030.png,0,0
377,113358,7,35,5,50,s5/o35/C_05_35_050.png,0,0
378,113378,7,35,5,70,s5/o35/C_05_35_070.png,0,0
379,113398,7,35,5,90,s5/o35/C_05_35_090.png,0,0
380,113418,7,35,5,110,s5/o35/C_05_35_110.png,0,0
381,113438,7,35,5,130,s5/o35/C_05_35_130.png,0,0
382,113458,7,35,5,150,s5/o35/C_05_35_150.png,0,0
383,113478,7,35,5,170,s5/o35/C_05_35_170.png,0,0
384,113498,7,35,5,190,s5/o35/C_05_35_190.png,0,0
385,113518,7,35,5,210,s5/o35/C_05_35_210.png,0,0
386,113538,7,35,5,230,s5/o35/C_05_35_230.png,0,0
387,113558,7,35,5,250,s5/o35/C_05_35_250.png,0,0
388,113578,7,35,5,270,s5/o35/C_05_35_270.png,0,0
389,113598,7,35,5,290,s5/o35/C_05_35_290.png,0,0
390,103422,7,32,5,10,s5/o32/C_05_32_010.png,0,0
391,103442,7,32,5,30,s5/o32/C_05_32_030.png,0,0
392,103462,7,32,5,50,s5/o32/C_05_32_050.png,0,0
393,103482,7,32,5,70,s5/o32/C_05_32_070.png,0,0
394,103502,7,32,5,90,s5/o32/C_05_32_090.png,0,0
395,103522,7,32,5,110,s5/o32/C_05_32_110.png,0,0
396,103542,7,32,5,130,s5/o32/C_05_32_130.png,0,0
397,103562,7,32,5,150,s5/o32/C_05_32_150.png,0,0
398,103582,7,32,5,170,s5/o32/C_05_32_170.png,0,0
399,103602,7,32,5,190,s5/o32/C_05_32_190.png,0,0
400,103622,7,32,5,210,s5/o32/C_05_32_210.png,0,0
401,103642,7,32,5,230,s5/o32/C_05_32_230.png,0,0
402,103662,7,32,5,250,s5/o32/C_05_32_250.png,0,0
403,103682,7,32,5,270,s5/o32/C_05_32_270.png,0,0
404,103702,7,32,5,290,s5/o32/C_05_32_290.png,0,0
405,101022,7,31,8,10,s8/o31/C_08_31_010.png,0,0
406,101042,7,31,8,30,s8/o31/C_08_31_030.png,0,0
407,101062,7,31,8,50,s8/o31/C_08_31_050.png,0,0
408,101082,7,31,8,70,s8/o31/C_08_31_070.png,0,0
409,101102,7,31,8,90,s8/o31/C_08_31_090.png,0,0
410,101122,7,31,8,110,s8/o31/C_08_31_110.png,0,0
411,101142,7,31,8,130,s8/o31/C_08_31_130.png,0,0
412,101162,7,31,8,150,s8/o31/C_08_31_150.png,0,0
413,101182,7,31,8,170,s8/o31/C_08_31_170.png,0,0
414,101202,7,31,8,190,s8/o31/C_08_31_190.png,0,0
415,101222,7,31,8,210,s8/o31/C_08_31_210.png,0,0
416,101242,7,31,8,230,s8/o31/C_08_31_230.png,0,0
417,101262,7,31,8,250,s8/o31/C_08_31_250.png,0,0
418,101282,7,31,8,270,s8/o31/C_08_31_270.png,0,0
419,101302,7,31,8,290,s8/o31/C_08_31_290.png,0,0
420,100422,7,31,6,10,s6/o31/C_06_31_010.png,0,0
421,100442,7,31,6,30,s6/o31/C_06_31_030.png,0,0
