,Unnamed: 0,class,object,session,im_num,im_path,task,label
82,141917,9,44,1,130,s1/o44/C_01_44_130.png,0,0
83,53132,4,17,2,90,s2/o17/C_02_17_090.png,0,1
84,49762,4,16,2,10,s2/o16/C_02_16_010.png,0,1
85,60703,4,19,5,170,s5/o19/C_05_19_170.png,0,1
86,139440,9,43,4,50,s4/o43/C_04_43_050.png,0,0
87,65861,4,20,11,230,s11/o20/C_11_20_230.png,0,1
88,139798,9,43,5,110,s5/o43/C_05_43_110.png,0,0
89,51894,4,16,9,50,s9/o16/C_09_16_050.png,0,1
90,147189,9,45,8,10,s8/o45/C_08_45_010.png,0,0
91,141797,9,44,1,10,s1/o44/C_01_44_010.png,0,0
92,133420,9,41,6,30,s6/o41/C_06_41_030.png,0,0
93,53752,4,17,4,110,s4/o17/C_04_17_110.png,0,1
94,59224,4,18,11,190,s11/o18/C_11_18_190.png,0,1
95,143177,9,44,5,190,s5/o44/C_05_44_190.png,0,0
96,133360,9,41,5,270,s5/o41/C_05_41_270.png,0,0
97,144057,9,44,8,170,s8/o44/C_08_44_170.png,0,0
98,146512,9,45,5,230,s5/o45/C_05_45_230.png,0,0
99,63841,4,20,5,10,s5/o20/C_05_20_010.png,0,1
100,60424,4,19,4,190,s4/o19/C_04_19_190.png,0,1
101,134300,9,41,9,10,s9/o41/C_09_41_010.png,0,0
102,62822,4,20,1,190,s1/o20/C_01_20_190.png,0,1
103,144354,9,44,9,170,s9/o44/C_09_44_170.png,0,0
104,145294,9,45,1,210,s1/o45/C_01_45_210.png,0,0
105,140937,9,43,9,50,s9/o43/C_09_43_050.png,0,0
106,51814,4,16,8,270,s8/o16/C_08_16_270.png,0,1
107,134140,9,41,8,150,s8/o41/C_08_41_150.png,0,0
108,59684,4,19,2,50,s2/o19/C_02_19_050.png,0,1
109,52014,4,16,9,170,s9/o16/C_09_16_170.png,0,1
110,134200,9,41,8,210,s8/o41/C_08_41_210.png,0,0
111,53112,4,17,2,70,s2/o17/C_02_17_070.png,0,1
112,65141,4,20,9,110,s9/o20/C_09_20_110.png,0,1
113,65001,4,20,8,270,s8/o20/C_08_20_270.png,0,1
114,54465,4,17,6,230,s6/o17/C_06_17_230.png,0,1
115,64821,4,20,8,90,s8/o20/C_08_20_090.png,0,1
116,146809,9,45,6,230,s6/o45/C_06_45_230.png,0,0
117,59584,4,19,1,250,s1/o19/C_01_19_250.png,0,1
118,49842,4,16,2,90,s2/o16/C_02_16_090.png,0,1
119,133400,9,41,6,10,s6/o41/C_06_41_010.png,0,0
120,59644,4,19,2,10,s2/o19/C_02_19_010.png,0,1
121,59664,4,19,2,30,s2/o19/C_02_19_030.png,0,1
122,141697,9,43,11,210,s11/o43/C_11_43_210.png,0,0
123,143957,9,44,8,70,s8/o44/C_08_44_070.png,0,0
124,142077,9,44,1,290,s1/o44/C_01_44_290.png,0,0
125,62762,4,20,1,130,s1/o20/C_01_20_130.png,0,1
126,134120,9,41,8,130,s8/o41/C_08_41_130.png,0,0
127,145314,9,45,1,230,s1/o45/C_01_45_230.png,0,0
128,133000,9,41,4,210,s4/o41/C_04_41_210.png,0,0
129,55365,4,17,9,230,s9/o17/C_09_17_230.png,0,1
130,57545,4,18,6,10,s6/o18/C_06_18_010.png,0,1
131,64021,4,20,5,190,s5/o20/C_05_20_190.png,0,1
132,144454,9,44,9,270,s9/o44/C_09_44_270.png,0,0
133,136140,9,42,4,50,s4/o42/C_04_42_050.png,0,0
134,53872,4,17,4,230,s4/o17/C_04_17_230.png,0,1
135,132300,9,41,2,110,s2/o41/C_02_41_110.png,0,0
136,50698,4,16,5,50,s5/o16/C_05_16_050.png,0,1
137,142877,9,44,4,190,s4/o44/C_04_44_190.png,0,0
138,144434,9,44,9,250,s9/o44/C_09_44_250.png,0,0
139,145194,9,45,1,110,s1/o45/C_01_45_110.png,0,0
140,51057,4,16,6,110,s6/o16/C_06_16_110.png,0,1
141,59184,4,18,11,150,s11/o18/C_11_18_150.png,0,1
142,57265,4,18,5,30,s5/o18/C_05_18_030.png,0,1
143,144814,9,44,11,30,s11/o44/C_11_44_030.png,0,0
144,143157,9,44,5,170,s5/o44/C_05_44_170.png,0,0
145,60464,4,19,4,230,s4/o19/C_04_19_230.png,0,1
146,55785,4,17,11,50,s11/o17/C_11_17_050.png,0,1
147,60923,4,19,6,90,s6/o19/C_06_19_090.png,0,1
148,60843,4,19,6,10,s6/o19/C_06_19_010.png,0,1
149,60244,4,19,4,10,s4/o19/C_04_19_010.png,0,1
150,63562,4,20,4,30,s4/o20/C_04_20_030.png,0,1
151,147209,9,45,8,30,s8/o45/C_08_45_030.png,0,0
152,54405,4,17,6,170,s6/o17/C_06_17_170.png,0,1
153,51017,4,16,6,70,s6/o16/C_06_16_070.png,0,1
154,137680,9,42,9,90,s9/o42/C_09_42_090.png,0,0
155,65241,4,20,9,210,s9/o20/C_09_20_210.png,0,1
156,59284,4,18,11,250,s11/o18/C_11_18_250.png,0,1
157,132840,9,41,4,50,s4/o41/C_04_41_050.png,0,0
158,141877,9,44,1,90,s1/o44/C_01_44_090.png,0,0
159,145234,9,45,1,150,s1/o45/C_01_45_150.png,0,0
160,136160,9,42,4,70,s4/o42/C_04_42_070.png,0,0
161,136720,9,42,6,30,s6/o42/C_06_42_030.png,0,0
162,147589,9,45,9,110,s9/o45/C_09_45_110.png,0,0
163,144037,9,44,8,150,s8/o44/C_08_44_150.png,0,0
164,57645,4,18,6,110,s6/o18/C_06_18_110.png,0,1
165,60823,4,19,5,290,s5/o19/C_05_19_290.png,0,1
166,136100,9,42,4,10,s4/o42/C_04_42_010.png,0,0
167,50640,4,16,4,290,s4/o16/C_04_16_290.png,0,1
168,55865,4,17,11,130,s11/o17/C_11_17_130.png,0,1
169,138960,9,43,2,170,s2/o43/C_02_43_170.png,0,0
170,65801,4,20,11,170,s11/o20/C_11_20_170.png,0,1
171,136540,9,42,5,150,s5/o42/C_05_42_150.png,0,0
172,53912,4,17,4,270,s4/o17/C_04_17_270.png,0,1
173,55905,4,17,11,170,s11/o17/C_11_17_170.png,0,1
174,134240,9,41,8,250,s8/o41/C_08_41_250.png,0,0
175,141837,9,44,1,50,s1/o44/C_01_44_050.png,0,0
176,61563,4,19,8,130,s8/o19/C_08_19_130.png,0,1
177,138900,9,43,2,110,s2/o43/C_02_43_110.png,0,0
178,140618,9,43,8,30,s8/o43/C_08_43_030.png,0,0
179,146769,9,45,6,190,s6/o45/C_06_45_190.png,0,0
180,62682,4,20,1,50,s1/o20/C_01_20_050.png,0,1
181,65321,4,20,9,290,s9/o20/C_09_20_290.png,0,1
182,140218,9,43,6,230,s6/o43/C_06_43_230.png,0,0
183,138320,9,42,11,130,s11/o42/C_11_42_130.png,0,0
184,134560,9,41,9,270,s9/o41/C_09_41_270.png,0,0
185,144794,9,44,11,10,s11/o44/C_11_44_010.png,0,0
186,134940,9,41,11,50,s11/o41/C_11_41_050.png,0,0
187,134160,9,41,8,170,s8/o41/C_08_41_170.png,0,0
188,134520,9,41,9,230,s9/o41/C_09_41_230.png,0,0
189,52592,4,16,11,150,s11/o16/C_11_16_150.png,0,1
190,137880,9,42,9,290,s9/o42/C_09_42_290.png,0,0
191,56445,4,18,2,110,s2/o18/C_02_18_110.png,0,1
192,144234,9,44,9,50,s9/o44/C_09_44_050.png,0,0
193,57125,4,18,4,190,s4/o18/C_04_18_190.png,0,1
194,55745,4,17,11,10,s11/o17/C_11_17_010.png,0,1
195,147349,9,45,8,170,s8/o45/C_08_45_170.png,0,0
196,50420,4,16,4,70,s4/o16/C_04_16_070.png,0,1
197,52652,4,16,11,210,s11/o16/C_11_16_210.png,0,1
198,53292,4,17,2,250,s2/o17/C_02_17_250.png,0,1
199,49502,4,16,1,50,s1/o16/C_01_16_050.png,0,1
200,132220,9,41,2,30,s2/o41/C_02_41_030.png,0,0
201,56165,4,18,1,130,s1/o18/C_01_18_130.png,0,1
202,56005,4,17,11,270,s11/o17/C_11_17_270.png,0,1
203,136200,9,42,4,110,s4/o42/C_04_42_110.png,0,0
204,131980,9,41,1,90,s1/o41/C_01_41_090.png,0,0
205,136740,9,42,6,50,s6/o42/C_06_42_050.png,0,0
206,50938,4,16,5,290,s5/o16/C_05_16_290.png,0,1
207,58285,4,18,8,150,s8/o18/C_08_18_150.png,0,1
208,51197,4,16,6,250,s6/o16/C_06_16_250.png,0,1
209,138460,9,42,11,270,s11/o42/C_11_42_270.png,0,0
210,145254,9,45,1,170,s1/o45/C_01_45_170.png,0,0
211,136420,9,42,5,30,s5/o42/C_05_42_030.png,0,0
212,136920,9,42,6,230,s6/o42/C_06_42_230.png,0,0
213,132360,9,41,2,170,s2/o41/C_02_41_170.png,0,0
214,59624,4,19,1,290,s1/o19/C_01_19_290.png,0,1
215,57205,4,18,4,270,s4/o18/C_04_18_270.png,0,1
216,59084,4,18,11,50,s11/o18/C_11_18_050.png,0,1
217,138480,9,42,11,290,s11/o42/C_11_42_290.png,0,0
218,139838,9,43,5,150,s5/o43/C_05_43_150.png,0,0
219,145114,9,45,1,30,s1/o45/C_01_45_030.png,0,0
220,64321,4,20,6,190,s6/o20/C_06_20_190.png,0,1
221,147609,9,45,9,130,s9/o45/C_09_45_130.png,0,0
222,52832,4,17,1,90,s1/o17/C_01_17_090.png,0,1
223,58405,4,18,8,270,s8/o18/C_08_18_270.png,0,1
224,65821,4,20,11,190,s11/o20/C_11_20_190.png,0,1
225,134360,9,41,9,70,s9/o41/C_09_41_070.png,0,0
226,59304,4,18,11,270,s11/o18/C_11_18_270.png,0,1
227,56265,4,18,1,230,s1/o18/C_01_18_230.png,0,1
228,135440,9,42,1,250,s1/o42/C_01_42_250.png,0,0
229,133380,9,41,5,290,s5/o41/C_05_41_290.png,0,0
230,136700,9,42,6,10,s6/o42/C_06_42_010.png,0,0
231,139480,9,43,4,90,s4/o43/C_04_43_090.png,0,0
232,138280,9,42,11,90,s11/o42/C_11_42_090.png,0,0
233,57305,4,18,5,70,s5/o18/C_05_18_070.png,0,1
234,132820,9,41,4,30,s4/o41/C_04_41_030.png,0,0
235,139778,9,43,5,90,s5/o43/C_05_43_090.png,0,0
236,61683,4,19,8,250,s8/o19/C_08_19_250.png,0,1
237,51097,4,16,6,150,s6/o16/C_06_16_150.png,0,1
238,138300,9,42,11,110,s11/o42/C_11_42_110.png,0,0
239,135600,9,42,2,110,s2/o42/C_02_42_110.png,0,0
240,63762,4,20,4,230,s4/o20/C_04_20_230.png,0,1
241,61483,4,19,8,50,s8/o19/C_08_19_050.png,0,1
242,49622,4,16,1,170,s1/o16/C_01_16_170.png,0,1
243,144157,9,44,8,270,s8/o44/C_08_44_270.png,0,0
244,139818,9,43,5,130,s5/o43/C_05_43_130.png,0,0
245,64801,4,20,8,70,s8/o20/C_08_20_070.png,0,1
246,58565,4,18,9,130,s9/o18/C_09_18_130.png,0,1
247,146729,9,45,6,150,s6/o45/C_06_45_150.png,0,0
248,143537,9,44,6,250,s6/o44/C_06_44_250.png,0,0
249,55305,4,17,9,170,s9/o17/C_09_17_170.png,0,1
250,56405,4,18,2,70,s2/o18/C_02_18_070.png,0,1
251,142757,9,44,4,70,s4/o44/C_04_44_070.png,0,0
252,146332,9,45,5,50,s5/o45/C_05_45_050.png,0,0
253,132260,9,41,2,70,s2/o41/C_02_41_070.png,0,0
254,141117,9,43,9,230,s9/o43/C_09_43_230.png,0,0
255,56125,4,18,1,90,s1/o18/C_01_18_090.png,0,1
256,53712,4,17,4,70,s4/o17/C_04_17_070.png,0,1
257,58505,4,18,9,70,s9/o18/C_09_18_070.png,0,1
258,58445,4,18,9,10,s9/o18/C_09_18_010.png,0,1
259,58145,4,18,8,10,s8/o18/C_08_18_010.png,0,1
260,135540,9,42,2,50,s2/o42/C_02_42_050.png,0,0
261,144874,9,44,11,90,s11/o44/C_11_44_090.png,0,0
262,61743,4,19,9,10,s9/o19/C_09_19_010.png,0,1
263,61983,4,19,9,250,s9/o19/C_09_19_250.png,0,1
264,53272,4,17,2,230,s2/o17/C_02_17_230.png,0,1
265,49982,4,16,2,230,s2/o16/C_02_16_230.png,0,1
266,53052,4,17,2,10,s2/o17/C_02_17_010.png,0,1
267,52134,4,16,9,290,s9/o16/C_09_16_290.png,0,1
268,140738,9,43,8,150,s8/o43/C_08_43_150.png,0,0
269,60803,4,19,5,270,s5/o19/C_05_19_270.png,0,1
270,147329,9,45,8,150,s8/o45/C_08_45_150.png,0,0
271,50758,4,16,5,110,s5/o16/C_05_16_110.png,0,1
272,50560,4,16,4,210,s4/o16/C_04_16_210.png,0,1
273,61443,4,19,8,10,s8/o19/C_08_19_010.png,0,1
274,132060,9,41,1,170,s1/o41/C_01_41_170.png,0,0
275,133200,9,41,5,110,s5/o41/C_05_41_110.png,0,0
276,140897,9,43,9,10,s9/o43/C_09_43_010.png,0,0
277,141897,9,44,1,110,s1/o44/C_01_44_110.png,0,0
278,57245,4,18,5,10,s5/o18/C_05_18_010.png,0,1
279,58365,4,18,8,230,s8/o18/C_08_18_230.png,0,1
280,54225,4,17,5,290,s5/o17/C_05_17_290.png,0,1
281,56545,4,18,2,210,s2/o18/C_02_18_210.png,0,1
282,63642,4,20,4,110,s4/o20/C_04_20_110.png,0,1
283,143917,9,44,8,30,s8/o44/C_08_44_030.png,0,0
284,133240,9,41,5,150,s5/o41/C_05_41_150.png,0,0
285,135400,9,42,1,210,s1/o42/C_01_42_210.png,0,0
286,137400,9,42,8,110,s8/o42/C_08_42_110.png,0,0
287,139460,9,43,4,70,s4/o43/C_04_43_070.png,0,0
288,55245,4,17,9,110,s9/o17/C_09_17_110.png,0,1
289,146609,9,45,6,30,s6/o45/C_06_45_030.png,0,0
290,63202,4,20,2,270,s2/o20/C_02_20_270.png,0,1
291,133020,9,41,4,230,s4/o41/C_04_41_230.png,0,0
292,143197,9,44,5,210,s5/o44/C_05_44_210.png,0,0
293,145174,9,45,1,90,s1/o45/C_01_45_090.png,0,0
294,138340,9,42,11,150,s11/o42/C_11_42_150.png,0,0
295,49802,4,16,2,50,s2/o16/C_02_16_050.png,0,1
296,49962,4,16,2,210,s2/o16/C_02_16_210.png,0,1
297,135500,9,42,2,10,s2/o42/C_02_42_010.png,0,0
298,146849,9,45,6,270,s6/o45/C_06_45_270.png,0,0
299,141997,9,44,1,210,s1/o44/C_01_44_210.png,0,0
300,142997,9,44,5,10,s5/o44/C_05_44_010.png,0,0
301,137440,9,42,8,150,s8/o42/C_08_42_150.png,0,0
302,143397,9,44,6,110,s6/o44/C_06_44_110.png,0,0
303,138200,9,42,11,10,s11/o42/C_11_42_010.png,0,0
304,60983,4,19,6,150,s6/o19/C_06_19_150.png,0,1
305,147489,9,45,9,10,s9/o45/C_09_45_010.png,0,0
306,55425,4,17,9,290,s9/o17/C_09_17_290.png,0,1
307,51834,4,16,8,290,s8/o16/C_08_16_290.png,0,1
308,65701,4,20,11,70,s11/o20/C_11_20_070.png,0,1
309,134420,9,41,9,130,s9/o41/C_09_41_130.png,0,0
310,133040,9,41,4,250,s4/o41/C_04_41_250.png,0,0
311,136460,9,42,5,70,s5/o42/C_05_42_070.png,0,0
312,50360,4,16,4,10,s4/o16/C_04_16_010.png,0,1
313,59384,4,19,1,50,s1/o19/C_01_19_050.png,0,1
314,145514,9,45,2,130,s2/o45/C_02_45_130.png,0,0
315,55165,4,17,9,30,s9/o17/C_09_17_030.png,0,1
316,145594,9,45,2,210,s2/o45/C_02_45_210.png,0,0
317,53792,4,17,4,150,s4/o17/C_04_17_150.png,0,1
318,146292,9,45,5,10,s5/o45/C_05_45_010.png,0,0
319,136400,9,42,5,10,s5/o42/C_05_42_010.png,0,0
320,61643,4,19,8,210,s8/o19/C_08_19_210.png,0,1
321,148368,9,45,11,290,s11/o45/C_11_45_290.png,0,0
322,55965,4,17,11,230,s11/o17/C_11_17_230.png,0,1
323,132920,9,41,4,130,s4/o41/C_04_41_130.png,0,0
324,63062,4,20,2,130,s2/o20/C_02_20_130.png,0,1
325,51157,4,16,6,210,s6/o16/C_06_16_210.png,0,1
326,57045,4,18,4,110,s4/o18/C_04_18_110.png,0,1
327,145574,9,45,2,190,s2/o45/C_02_45_190.png,0,0
328,143217,9,44,5,230,s5/o44/C_05_44_230.png,0,0
329,56185,4,18,1,150,s1/o18/C_01_18_150.png,0,1
330,141177,9,43,9,290,s9/o43/C_09_43_290.png,0,0
331,146432,9,45,5,150,s5/o45/C_05_45_150.png,0,0
332,140878,9,43,8,290,s8/o43/C_08_43_290.png,0,0
333,62503,4,19,11,170,s11/o19/C_11_19_170.png,0,1
334,64981,4,20,8,250,s8/o20/C_08_20_250.png,0,1
335,65061,4,20,9,30,s9/o20/C_09_20_030.png,0,1
336,145214,9,45,1,130,s1/o45/C_01_45_130.png,0,0
337,135160,9,41,11,270,s11/o41/C_11_41_270.png,0,0
338,65161,4,20,9,130,s9/o20/C_09_20_130.png,0,1
339,133540,9,41,6,150,s6/o41/C_06_41_150.png,0,0
340,54985,4,17,8,150,s8/o17/C_08_17_150.png,0,1
341,141937,9,44,1,150,s1/o44/C_01_44_150.png,0,0
342,136840,9,42,6,150,s6/o42/C_06_42_150.png,0,0
343,50858,4,16,5,210,s5/o16/C_05_16_210.png,0,1
344,56305,4,18,1,270,s1/o18/C_01_18_270.png,0,1
345,144077,9,44,8,190,s8/o44/C_08_44_190.png,0,0
346,51237,4,16,6,290,s6/o16/C_06_16_290.png,0,1
347,134000,9,41,8,10,s8/o41/C_08_41_010.png,0,0
348,60524,4,19,4,290,s4/o19/C_04_19_290.png,0,1
349,63662,4,20,4,130,s4/o20/C_04_20_130.png,0,1
350,54045,4,17,5,110,s5/o17/C_05_17_110.png,0,1
351,144394,9,44,9,210,s9/o44/C_09_44_210.png,0,0
352,143117,9,44,5,130,s5/o44/C_05_44_130.png,0,0
353,60943,4,19,6,110,s6/o19/C_06_19_110.png,0,1
354,136560,9,42,5,170,s5/o42/C_05_42_170.png,0,0
355,140078,9,43,6,90,s6/o43/C_06_43_090.png,0,0
356,136900,9,42,6,210,s6/o42/C_06_42_210.png,0,0
357,61463,4,19,8,30,s8/o19/C_08_19_030.png,0,1
358,133100,9,41,5,10,s5/o41/C_05_41_010.png,0,0
359,140118,9,43,6,130,s6/o43/C_06_43_130.png,0,0
360,57285,4,18,5,50,s5/o18/C_05_18_050.png,0,1
361,65181,4,20,9,150,s9/o20/C_09_20_150.png,0,1
362,145634,9,45,2,250,s2/o45/C_02_45_250.png,0,0
363,136820,9,42,6,130,s6/o42/C_06_42_130.png,0,0
364,132380,9,41,2,190,s2/o41/C_02_41_190.png,0,0
365,64781,4,20,8,50,s8/o20/C_08_20_050.png,0,1
366,136280,9,42,4,190,s4/o42/C_04_42_190.png,0,0
367,147669,9,45,9,190,s9/o45/C_09_45_190.png,0,0
368,138420,9,42,11,230,s11/o42/C_11_42_230.png,0,0
369,58265,4,18,8,130,s8/o18/C_08_18_130.png,0,1
370,58345,4,18,8,210,s8/o18/C_08_18_210.png,0,1
371,132800,9,41,4,10,s4/o41/C_04_41_010.png,0,0
372,51854,4,16,9,10,s9/o16/C_09_16_010.png,0,1
373,137480,9,42,8,190,s8/o42/C_08_42_190.png,0,0
374,143057,9,44,5,70,s5/o44/C_05_44_070.png,0,0
375,59404,4,19,1,70,s1/o19/C_01_19_070.png,0,1
376,51714,4,16,8,170,s8/o16/C_08_16_170.png,0,1
377,52852,4,17,1,110,s1/o17/C_01_17_110.png,0,1
378,135300,9,42,1,110,s1/o42/C_01_42_110.png,0,0
379,139580,9,43,4,190,s4/o43/C_04_43_190.png,0,0
380,132240,9,41,2,50,s2/o41/C_02_41_050.png,0,0
381,138220,9,42,11,30,s11/o42/C_11_42_030.png,0,0
382,64421,4,20,6,290,s6/o20/C_06_20_290.png,0,1
383,136320,9,42,4,230,s4/o42/C_04_42_230.png,0,0
384,65121,4,20,9,90,s9/o20/C_09_20_090.png,0,1
385,146234,9,45,4,250,s4/o45/C_04_45_250.png,0,0
386,59424,4,19,1,90,s1/o19/C_01_19_090.png,0,1
387,49722,4,16,1,270,s1/o16/C_01_16_270.png,0,1
388,57665,4,18,6,130,s6/o18/C_06_18_130.png,0,1
389,59844,4,19,2,210,s2/o19/C_02_19_210.png,0,1
390,138700,9,43,1,210,s1/o43/C_01_43_210.png,0,0
391,55225,4,17,9,90,s9/o17/C_09_17_090.png,0,1
392,132200,9,41,2,10,s2/o41/C_02_41_010.png,0,0
393,51594,4,16,8,50,s8/o16/C_08_16_050.png,0,1
394,135220,9,42,1,30,s1/o42/C_01_42_030.png,0,0
395,147649,9,45,9,170,s9/o45/C_09_45_170.png,0,0
396,134960,9,41,11,70,s11/o41/C_11_41_070.png,0,0
397,63222,4,20,2,290,s2/o20/C_02_20_290.png,0,1
398,137640,9,42,9,50,s9/o42/C_09_42_050.png,0,0
399,132880,9,41,4,90,s4/o41/C_04_41_090.png,0,0
400,135740,9,42,2,250,s2/o42/C_02_42_250.png,0,0
401,138740,9,43,1,250,s1/o43/C_01_43_250.png,0,0
402,60404,4,19,4,170,s4/o19/C_04_19_170.png,0,1
403,62003,4,19,9,270,s9/o19/C_09_19_270.png,0,1
404,49822,4,16,2,70,s2/o16/C_02_16_070.png,0,1
405,142377,9,44,2,290,s2/o44/C_02_44_290.png,0,0
406,52892,4,17,1,150,s1/o17/C_01_17_150.png,0,1
407,57745,4,18,6,210,s6/o18/C_06_18_210.png,0,1
408,141957,9,44,1,170,s1/o44/C_01_44_170.png,0,0
409,135360,9,42,1,170,s1/o42/C_01_42_170.png,0,0
410,49682,4,16,1,230,s1/o16/C_01_16_230.png,0,1
411,142777,9,44,4,90,s4/o44/C_04_44_090.png,0,0
412,133180,9,41,5,90,s5/o41/C_05_41_090.png,0,0
413,135080,9,41,11,190,s11/o41/C_11_41_190.png,0,0
414,142017,9,44,1,230,s1/o44/C_01_44_230.png,0,0
415,64101,4,20,5,270,s5/o20/C_05_20_270.png,0,1
416,137460,9,42,8,170,s8/o42/C_08_42_170.png,0,0
417,136260,9,42,4,170,s4/o42/C_04_42_170.png,0,0
418,62782,4,20,1,150,s1/o20/C_01_20_150.png,0,1
419,61043,4,19,6,210,s6/o19/C_06_19_210.png,0,1
420,145334,9,45,1,250,s1/o45/C_01_45_250.png,0,0
421,133220,9,41,5,130,s5/o41/C_05_41_130.png,0,0
