,Unnamed: 0,class,object,session,im_num,im_path,task,label
58,67401,5,21,5,270,s5/o21/C_05_21_270.png,0,0
59,67421,5,21,5,290,s5/o21/C_05_21_290.png,0,0
60,94422,6,29,8,10,s8/o29/C_08_29_010.png,0,1
61,94442,6,29,8,30,s8/o29/C_08_29_030.png,0,1
62,94462,6,29,8,50,s8/o29/C_08_29_050.png,0,1
63,94482,6,29,8,70,s8/o29/C_08_29_070.png,0,1
64,94502,6,29,8,90,s8/o29/C_08_29_090.png,0,1
65,94522,6,29,8,110,s8/o29/C_08_29_110.png,0,1
66,94542,6,29,8,130,s8/o29/C_08_29_130.png,0,1
67,94562,6,29,8,150,s8/o29/C_08_29_150.png,0,1
68,94582,6,29,8,170,s8/o29/C_08_29_170.png,0,1
69,94602,6,29,8,190,s8/o29/C_08_29_190.png,0,1
70,94622,6,29,8,210,s8/o29/C_08_29_210.png,0,1
71,94642,6,29,8,230,s8/o29/C_08_29_230.png,0,1
72,94662,6,29,8,250,s8/o29/C_08_29_250.png,0,1
73,94682,6,29,8,270,s8/o29/C_08_29_270.png,0,1
74,94702,6,29,8,290,s8/o29/C_08_29_290.png,0,1
75,89324,6,28,2,10,s2/o28/C_02_28_010.png,0,1
76,89344,6,28,2,30,s2/o28/C_02_28_030.png,0,1
77,89364,6,28,2,50,s2/o28/C_02_28_050.png,0,1
78,89384,6,28,2,70,s2/o28/C_02_28_070.png,0,1
79,89404,6,28,2,90,s2/o28/C_02_28_090.png,0,1
80,89424,6,28,2,110,s2/o28/C_02_28_110.png,0,1
81,89444,6,28,2,130,s2/o28/C_02_28_130.png,0,1
82,89464,6,28,2,150,s2/o28/C_02_28_150.png,0,1
83,89484,6,28,2,170,s2/o28/C_02_28_170.png,0,1
84,89504,6,28,2,190,s2/o28/C_02_28_190.png,0,1
85,89524,6,28,2,210,s2/o28/C_02_28_210.png,0,1
86,89544,6,28,2,230,s2/o28/C_02_28_230.png,0,1
87,89564,6,28,2,250,s2/o28/C_02_28_250.png,0,1
88,89584,6,28,2,270,s2/o28/C_02_28_270.png,0,1
89,89604,6,28,2,290,s2/o28/C_02_28_290.png,0,1
90,83330,6,26,4,10,s4/o26/C_04_26_010.png,0,1
91,83350,6,26,4,30,s4/o26/C_04_26_030.png,0,1
92,83370,6,26,4,50,s4/o26/C_04_26_050.png,0,1
93,83390,6,26,4,70,s4/o26/C_04_26_070.png,0,1
94,83410,6,26,4,90,s4/o26/C_04_26_090.png,0,1
95,83430,6,26,4,110,s4/o26/C_04_26_110.png,0,1
96,83450,6,26,4,130,s4/o26/C_04_26_130.png,0,1
97,83470,6,26,4,150,s4/o26/C_04_26_150.png,0,1
98,83490,6,26,4,170,s4/o26/C_04_26_170.png,0,1
99,83510,6,26,4,190,s4/o26/C_04_26_190.png,0,1
100,83530,6,26,4,210,s4/o26/C_04_26_210.png,0,1
101,83550,6,26,4,230,s4/o26/C_04_26_230.png,0,1
102,83570,6,26,4,250,s4/o26/C_04_26_250.png,0,1
103,83590,6,26,4,270,s4/o26/C_04_26_270.png,0,1
104,83610,6,26,4,290,s4/o26/C_04_26_290.png,0,1
105,92324,6,29,1,10,s1/o29/C_01_29_010.png,0,1
106,92344,6,29,1,30,s1/o29/C_01_29_030.png,0,1
107,92364,6,29,1,50,s1/o29/C_01_29_050.png,0,1
108,92384,6,29,1,70,s1/o29/C_01_29_070.png,0,1
109,92404,6,29,1,90,s1/o29/C_01_29_090.png,0,1
110,92424,6,29,1,110,s1/o29/C_01_29_110.png,0,1
111,92444,6,29,1,130,s1/o29/C_01_29_130.png,0,1
112,92464,6,29,1,150,s1/o29/C_01_29_150.png,0,1
113,92484,6,29,1,170,s1/o29/C_01_29_170.png,0,1
114,92504,6,29,1,190,s1/o29/C_01_29_190.png,0,1
115,92524,6,29,1,210,s1/o29/C_01_29_210.png,0,1
116,92544,6,29,1,230,s1/o29/C_01_29_230.png,0,1
117,92564,6,29,1,250,s1/o29/C_01_29_250.png,0,1
118,92584,6,29,1,270,s1/o29/C_01_29_270.png,0,1
119,92604,6,29,1,290,s1/o29/C_01_29_290.png,0,1
120,95622,6,30,1,10,s1/o30/C_01_30_010.png,0,1
121,95642,6,30,1,30,s1/o30/C_01_30_030.png,0,1
122,95662,6,30,1,50,s1/o30/C_01_30_050.png,0,1
123,95682,6,30,1,70,s1/o30/C_01_30_070.png,0,1
124,95702,6,30,1,90,s1/o30/C_01_30_090.png,0,1
125,95722,6,30,1,110,s1/o30/C_01_30_110.png,0,1
126,95742,6,30,1,130,s1/o30/C_01_30_130.png,0,1
127,95762,6,30,1,150,s1/o30/C_01_30_150.png,0,1
128,95782,6,30,1,170,s1/o30/C_01_30_170.png,0,1
129,95802,6,30,1,190,s1/o30/C_01_30_190.png,0,1
130,95822,6,30,1,210,s1/o30/C_01_30_210.png,0,1
131,95842,6,30,1,230,s1/o30/C_01_30_230.png,0,1
132,95862,6,30,1,250,s1/o30/C_01_30_250.png,0,1
133,95882,6,30,1,270,s1/o30/C_01_30_270.png,0,1
134,95902,6,30,1,290,s1/o30/C_01_30_290.png,0,1
135,96822,6,30,5,10,s5/o30/C_05_30_010.png,0,1
136,96842,6,30,5,30,s5/o30/C_05_30_030.png,0,1
137,96862,6,30,5,50,s5/o30/C_05_30_050.png,0,1
138,96882,6,30,5,70,s5/o30/C_05_30_070.png,0,1
139,96902,6,30,5,90,s5/o30/C_05_30_090.png,0,1
140,96922,6,30,5,110,s5/o30/C_05_30_110.png,0,1
141,96942,6,30,5,130,s5/o30/C_05_30_130.png,0,1
142,96962,6,30,5,150,s5/o30/C_05_30_150.png,0,1
143,96982,6,30,5,170,s5/o30/C_05_30_170.png,0,1
144,97002,6,30,5,190,s5/o30/C_05_30_190.png,0,1
145,97022,6,30,5,210,s5/o30/C_05_30_210.png,0,1
146,97042,6,30,5,230,s5/o30/C_05_30_230.png,0,1
147,97062,6,30,5,250,s5/o30/C_05_30_250.png,0,1
148,97082,6,30,5,270,s5/o30/C_05_30_270.png,0,1
149,97102,6,30,5,290,s5/o30/C_05_30_290.png,0,1
150,86625,6,27,4,10,s4/o27/C_04_27_010.png,0,1
151,86645,6,27,4,30,s4/o27/C_04_27_030.png,0,1
152,86665,6,27,4,50,s4/o27/C_04_27_050.png,0,1
153,86685,6,27,4,70,s4/o27/C_04_27_070.png,0,1
154,86705,6,27,4,90,s4/o27/C_04_27_090.png,0,1
155,86725,6,27,4,110,s4/o27/C_04_27_110.png,0,1
156,86745,6,27,4,130,s4/o27/C_04_27_130.png,0,1
157,86765,6,27,4,150,s4/o27/C_04_27_150.png,0,1
158,86785,6,27,4,170,s4/o27/C_04_27_170.png,0,1
159,86805,6,27,4,190,s4/o27/C_04_27_190.png,0,1
160,86825,6,27,4,210,s4/o27/C_04_27_210.png,0,1
161,86845,6,27,4,230,s4/o27/C_04_27_230.png,0,1
162,86865,6,27,4,250,s4/o27/C_04_27_250.png,0,1
163,86885,6,27,4,270,s4/o27/C_04_27_270.png,0,1
164,86905,6,27,4,290,s4/o27/C_04_27_290.png,0,1
165,68341,5,21,9,10,s9/o21/C_09_21_010.png,0,0
166,68361,5,21,9,30,s9/o21/C_09_21_030.png,0,0
167,68381,5,21,9,50,s9/o21/C_09_21_050.png,0,0
168,68401,5,21,9,70,s9/o21/C_09_21_070.png,0,0
169,68421,5,21,9,90,s9/o21/C_09_21_090.png,0,0
170,68441,5,21,9,110,s9/o21/C_09_21_110.png,0,0
171,68461,5,21,9,130,s9/o21/C_09_21_130.png,0,0
172,68481,5,21,9,150,s9/o21/C_09_21_150.png,0,0
173,68501,5,21,9,170,s9/o21/C_09_21_170.png,0,0
174,68521,5,21,9,190,s9/o21/C_09_21_190.png,0,0
175,68541,5,21,9,210,s9/o21/C_09_21_210.png,0,0
176,68561,5,21,9,230,s9/o21/C_09_21_230.png,0,0
177,68581,5,21,9,250,s9/o21/C_09_21_250.png,0,0
178,68601,5,21,9,270,s9/o21/C_09_21_270.png,0,0
179,68621,5,21,9,290,s9/o21/C_09_21_290.png,0,0
180,98022,6,30,9,10,s9/o30/C_09_30_010.png,0,1
181,98042,6,30,9,30,s9/o30/C_09_30_030.png,0,1
182,98062,6,30,9,50,s9/o30/C_09_30_050.png,0,1
183,98082,6,30,9,70,s9/o30/C_09_30_070.png,0,1
184,98102,6,30,9,90,s9/o30/C_09_30_090.png,0,1
185,98122,6,30,9,110,s9/o30/C_09_30_110.png,0,1
186,98142,6,30,9,130,s9/o30/C_09_30_130.png,0,1
187,98162,6,30,9,150,s9/o30/C_09_30_150.png,0,1
188,98182,6,30,9,170,s9/o30/C_09_30_170.png,0,1
189,98202,6,30,9,190,s9/o30/C_09_30_190.png,0,1
190,98222,6,30,9,210,s9/o30/C_09_30_210.png,0,1
191,98242,6,30,9,230,s9/o30/C_09_30_230.png,0,1
192,98262,6,30,9,250,s9/o30/C_09_30_250.png,0,1
193,98282,6,30,9,270,s9/o30/C_09_30_270.png,0,1
194,98302,6,30,9,290,s9/o30/C_09_30_290.png,0,1
195,87224,6,27,6,10,s6/o27/C_06_27_010.png,0,1
196,87244,6,27,6,30,s6/o27/C_06_27_030.png,0,1
197,87264,6,27,6,50,s6/o27/C_06_27_050.png,0,1
198,87284,6,27,6,70,s6/o27/C_06_27_070.png,0,1
199,87304,6,27,6,90,s6/o27/C_06_27_090.png,0,1
200,87324,6,27,6,110,s6/o27/C_06_27_110.png,0,1
201,87344,6,27,6,130,s6/o27/C_06_27_130.png,0,1
202,87364,6,27,6,150,s6/o27/C_06_27_150.png,0,1
203,87384,6,27,6,170,s6/o27/C_06_27_170.png,0,1
204,87404,6,27,6,190,s6/o27/C_06_27_190.png,0,1
205,87424,6,27,6,210,s6/o27/C_06_27_210.png,0,1
206,87444,6,27,6,230,s6/o27/C_06_27_230.png,0,1
207,87464,6,27,6,250,s6/o27/C_06_27_250.png,0,1
208,87484,6,27,6,270,s6/o27/C_06_27_270.png,0,1
209,87504,6,27,6,290,s6/o27/C_06_27_290.png,0,1
210,95922,6,30,2,10,s2/o30/C_02_30_010.png,0,1
211,95942,6,30,2,30,s2/o30/C_02_30_030.png,0,1
212,95962,6,30,2,50,s2/o30/C_02_30_050.png,0,1
213,95982,6,30,2,70,s2/o30/C_02_30_070.png,0,1
214,96002,6,30,2,90,s2/o30/C_02_30_090.png,0,1
215,96022,6,30,2,110,s2/o30/C_02_30_110.png,0,1
216,96042,6,30,2,130,s2/o30/C_02_30_130.png,0,1
217,96062,6,30,2,150,s2/o30/C_02_30_150.png,0,1
218,96082,6,30,2,170,s2/o30/C_02_30_170.png,0,1
219,96102,6,30,2,190,s2/o30/C_02_30_190.png,0,1
220,96122,6,30,2,210,s2/o30/C_02_30_210.png,0,1
221,96142,6,30,2,230,s2/o30/C_02_30_230.png,0,1
222,96162,6,30,2,250,s2/o30/C_02_30_250.png,0,1
223,96182,6,30,2,270,s2/o30/C_02_30_270.png,0,1
224,96202,6,30,2,290,s2/o30/C_02_30_290.png,0,1
225,70737,5,22,6,10,s6/o22/C_06_22_010.png,0,0
226,70757,5,22,6,30,s6/o22/C_06_22_030.png,0,0
227,70777,5,22,6,50,s6/o22/C_06_22_050.png,0,0
228,70797,5,22,6,70,s6/o22/C_06_22_070.png,0,0
229,70817,5,22,6,90,s6/o22/C_06_22_090.png,0,0
230,70837,5,22,6,110,s6/o22/C_06_22_110.png,0,0
231,70857,5,22,6,130,s6/o22/C_06_22_130.png,0,0
232,70877,5,22,6,150,s6/o22/C_06_22_150.png,0,0
233,70897,5,22,6,170,s6/o22/C_06_22_170.png,0,0
234,70917,5,22,6,190,s6/o22/C_06_22_190.png,0,0
235,70937,5,22,6,210,s6/o22/C_06_22_210.png,0,0
236,70957,5,22,6,230,s6/o22/C_06_22_230.png,0,0
237,70977,5,22,6,250,s6/o22/C_06_22_250.png,0,0
238,70997,5,22,6,270,s6/o22/C_06_22_270.png,0,0
239,71017,5,22,6,290,s6/o22/C_06_22_290.png,0,0
240,69241,5,22,1,10,s1/o22/C_01_22_010.png,0,0
241,69261,5,22,1,30,s1/o22/C_01_22_030.png,0,0
242,69281,5,22,1,50,s1/o22/C_01_22_050.png,0,0
243,69301,5,22,1,70,s1/o22/C_01_22_070.png,0,0
244,69321,5,22,1,90,s1/o22/C_01_22_090.png,0,0
245,69341,5,22,1,110,s1/o22/C_01_22_110.png,0,0
246,69361,5,22,1,130,s1/o22/C_01_22_130.png,0,0
247,69381,5,22,1,150,s1/o22/C_01_22_150.png,0,0
248,69401,5,22,1,170,s1/o22/C_01_22_170.png,0,0
249,69421,5,22,1,190,s1/o22/C_01_22_190.png,0,0
250,69441,5,22,1,210,s1/o22/C_01_22_210.png,0,0
251,69461,5,22,1,230,s1/o22/C_01_22_230.png,0,0
252,69481,5,22,1,250,s1/o22/C_01_22_250.png,0,0
253,69501,5,22,1,270,s1/o22/C_01_22_270.png,0,0
254,69521,5,22,1,290,s1/o22/C_01_22_290.png,0,0
255,67441,5,21,6,10,s6/o21/C_06_21_010.png,0,0
256,67461,5,21,6,30,s6/o21/C_06_21_030.png,0,0
257,67481,5,21,6,50,s6/o21/C_06_21_050.png,0,0
258,67501,5,21,6,70,s6/o21/C_06_21_070.png,0,0
259,67521,5,21,6,90,s6/o21/C_06_21_090.png,0,0
260,67541,5,21,6,110,s6/o21/C_06_21_110.png,0,0
261,67561,5,21,6,130,s6/o21/C_06_21_130.png,0,0
262,67581,5,21,6,150,s6/o21/C_06_21_150.png,0,0
263,67601,5,21,6,170,s6/o21/C_06_21_170.png,0,0
264,67621,5,21,6,190,s6/o21/C_06_21_190.png,0,0
265,67641,5,21,6,210,s6/o21/C_06_21_210.png,0,0
266,67661,5,21,6,230,s6/o21/C_06_21_230.png,0,0
267,67681,5,21,6,250,s6/o21/C_06_21_250.png,0,0
268,67701,5,21,6,270,s6/o21/C_06_21_270.png,0,0
269,67721,5,21,6,290,s6/o21/C_06_21_290.png,0,0
270,94722,6,29,9,10,s9/o29/C_09_29_010.png,0,1
271,94742,6,29,9,30,s9/o29/C_09_29_030.png,0,1
272,94762,6,29,9,50,s9/o29/C_09_29_050.png,0,1
273,94782,6,29,9,70,s9/o29/C_09_29_070.png,0,1
274,94802,6,29,9,90,s9/o29/C_09_29_090.png,0,1
275,94822,6,29,9,110,s9/o29/C_09_29_110.png,0,1
276,94842,6,29,9,130,s9/o29/C_09_29_130.png,0,1
277,94862,6,29,9,150,s9/o29/C_09_29_150.png,0,1
278,94882,6,29,9,170,s9/o29/C_09_29_170.png,0,1
279,94902,6,29,9,190,s9/o29/C_09_29_190.png,0,1
280,94922,6,29,9,210,s9/o29/C_09_29_210.png,0,1
281,94942,6,29,9,230,s9/o29/C_09_29_230.png,0,1
282,94962,6,29,9,250,s9/o29/C_09_29_250.png,0,1
283,94982,6,29,9,270,s9/o29/C_09_29_270.png,0,1
284,95002,6,29,9,290,s9/o29/C_09_29_290.png,0,1
285,92622,6,29,2,10,s2/o29/C_02_29_010.png,0,1
286,92642,6,29,2,30,s2/o29/C_02_29_030.png,0,1
287,92662,6,29,2,50,s2/o29/C_02_29_050.png,0,1
288,92682,6,29,2,70,s2/o29/C_02_29_070.png,0,1
289,92702,6,29,2,90,s2/o29/C_02_29_090.png,0,1
290,92722,6,29,2,110,s2/o29/C_02_29_110.png,0,1
291,92742,6,29,2,130,s2/o29/C_02_29_130.png,0,1
292,92762,6,29,2,150,s2/o29/C_02_29_150.png,0,1
293,92782,6,29,2,170,s2/o29/C_02_29_170.png,0,1
294,92802,6,29,2,190,s2/o29/C_02_29_190.png,0,1
295,92822,6,29,2,210,s2/o29/C_02_29_210.png,0,1
296,92842,6,29,2,230,s2/o29/C_02_29_230.png,0,1
297,92862,6,29,2,250,s2/o29/C_02_29_250.png,0,1
298,92882,6,29,2,270,s2/o29/C_02_29_270.png,0,1
299,92902,6,29,2,290,s2/o29/C_02_29_290.png,0,1
300,72837,5,23,2,10,s2/o23/C_02_23_010.png,0,0
301,72857,5,23,2,30,s2/o23/C_02_23_030.png,0,0
302,72877,5,23,2,50,s2/o23/C_02_23_050.png,0,0
303,72897,5,23,2,70,s2/o23/C_02_23_070.png,0,0
304,72917,5,23,2,90,s2/o23/C_02_23_090.png,0,0
305,72937,5,23,2,110,s2/o23/C_02_23_110.png,0,0
306,72957,5,23,2,130,s2/o23/C_02_23_130.png,0,0
307,72977,5,23,2,150,s2/o23/C_02_23_150.png,0,0
308,72997,5,23,2,170,s2/o23/C_02_23_170.png,0,0
309,73017,5,23,2,190,s2/o23/C_02_23_190.png,0,0
310,73037,5,23,2,210,s2/o23/C_02_23_210.png,0,0
311,73057,5,23,2,230,s2/o23/C_02_23_230.png,0,0
312,73077,5,23,2,250,s2/o23/C_02_23_250.png,0,0
313,73097,5,23,2,270,s2/o23/C_02_23_270.png,0,0
314,73117,5,23,2,290,s2/o23/C_02_23_290.png,0,0
315,88124,6,27,9,10,s9/o27/C_09_27_010.png,0,1
316,88144,6,27,9,30,s9/o27/C_09_27_030.png,0,1
317,88164,6,27,9,50,s9/o27/C_09_27_050.png,0,1
318,88184,6,27,9,70,s9/o27/C_09_27_070.png,0,1
319,88204,6,27,9,90,s9/o27/C_09_27_090.png,0,1
320,88224,6,27,9,110,s9/o27/C_09_27_110.png,0,1
321,88244,6,27,9,130,s9/o27/C_09_27_130.png,0,1
322,88264,6,27,9,150,s9/o27/C_09_27_150.png,0,1
323,88284,6,27,9,170,s9/o27/C_09_27_170.png,0,1
324,88304,6,27,9,190,s9/o27/C_09_27_190.png,0,1
325,88324,6,27,9,210,s9/o27/C_09_27_210.png,0,1
326,88344,6,27,9,230,s9/o27/C_09_27_230.png,0,1
327,88364,6,27,9,250,s9/o27/C_09_27_250.png,0,1
328,88384,6,27,9,270,s9/o27/C_09_27_270.png,0,1
329,88404,6,27,9,290,s9/o27/C_09_27_290.png,0,1
330,82435,6,26,1,10,s1/o26/C_01_26_010.png,0,1
331,82455,6,26,1,30,s1/o26/C_01_26_030.png,0,1
332,82475,6,26,1,50,s1/o26/C_01_26_050.png,0,1
333,82495,6,26,1,70,s1/o26/C_01_26_070.png,0,1
334,82515,6,26,1,90,s1/o26/C_01_26_090.png,0,1
335,82535,6,26,1,110,s1/o26/C_01_26_110.png,0,1
336,82555,6,26,1,130,s1/o26/C_01_26_130.png,0,1
337,82575,6,26,1,150,s1/o26/C_01_26_150.png,0,1
338,82595,6,26,1,170,s1/o26/C_01_26_170.png,0,1
339,82615,6,26,1,190,s1/o26/C_01_26_190.png,0,1
340,82635,6,26,1,210,s1/o26/C_01_26_210.png,0,1
341,82655,6,26,1,230,s1/o26/C_01_26_230.png,0,1
342,82675,6,26,1,250,s1/o26/C_01_26_250.png,0,1
343,82695,6,26,1,270,s1/o26/C_01_26_270.png,0,1
344,82715,6,26,1,290,s1/o26/C_01_26_290.png,0,1
345,78836,5,24,11,10,s11/o24/C_11_24_010.png,0,0
346,78856,5,24,11,30,s11/o24/C_11_24_030.png,0,0
347,78876,5,24,11,50,s11/o24/C_11_24_050.png,0,0
348,78896,5,24,11,70,s11/o24/C_11_24_070.png,0,0
349,78916,5,24,11,90,s11/o24/C_11_24_090.png,0,0
350,78936,5,24,11,110,s11/o24/C_11_24_110.png,0,0
351,78956,5,24,11,130,s11/o24/C_11_24_130.png,0,0
352,78976,5,24,11,150,s11/o24/C_11_24_150.png,0,0
353,78996,5,24,11,170,s11/o24/C_11_24_170.png,0,0
354,79016,5,24,11,190,s11/o24/C_11_24_190.png,0,0
355,79036,5,24,11,210,s11/o24/C_11_24_210.png,0,0
356,79056,5,24,11,230,s11/o24/C_11_24_230.png,0,0
357,79076,5,24,11,250,s11/o24/C_11_24_250.png,0,0
358,79096,5,24,11,270,s11/o24/C_11_24_270.png,0,0
359,79116,5,24,11,290,s11/o24/C_11_24_290.png,0,0
360,68041,5,21,8,10,s8/o21/C_08_21_010.png,0,0
361,68061,5,21,8,30,s8/o21/C_08_21_030.png,0,0
362,68081,5,21,8,50,s8/o21/C_08_21_050.png,0,0
363,68101,5,21,8,70,s8/o21/C_08_21_070.png,0,0
364,68121,5,21,8,90,s8/o21/C_08_21_090.png,0,0
365,68141,5,21,8,110,s8/o21/C_08_21_110.png,0,0
366,68161,5,21,8,130,s8/o21/C_08_21_130.png,0,0
367,68181,5,21,8,150,s8/o21/C_08_21_150.png,0,0
368,68201,5,21,8,170,s8/o21/C_08_21_170.png,0,0
369,68221,5,21,8,190,s8/o21/C_08_21_190.png,0,0
370,68241,5,21,8,210,s8/o21/C_08_21_210.png,0,0
371,68261,5,21,8,230,s8/o21/C_08_21_230.png,0,0
372,68281,5,21,8,250,s8/o21/C_08_21_250.png,0,0
373,68301,5,21,8,270,s8/o21/C_08_21_270.png,0,0
374,68321,5,21,8,290,s8/o21/C_08_21_290.png,0,0
375,71337,5,22,8,10,s8/o22/C_08_22_010.png,0,0
376,71357,5,22,8,30,s8/o22/C_08_22_030.png,0,0
377,71377,5,22,8,50,s8/o22/C_08_22_050.png,0,0
378,71397,5,22,8,70,s8/o22/C_08_22_070.png,0,0
379,71417,5,22,8,90,s8/o22/C_08_22_090.png,0,0
380,71437,5,22,8,110,s8/o22/C_08_22_110.png,0,0
381,71457,5,22,8,130,s8/o22/C_08_22_130.png,0,0
382,71477,5,22,8,150,s8/o22/C_08_22_150.png,0,0
383,71497,5,22,8,170,s8/o22/C_08_22_170.png,0,0
384,71517,5,22,8,190,s8/o22/C_08_22_190.png,0,0
385,71537,5,22,8,210,s8/o22/C_08_22_210.png,0,0
386,71557,5,22,8,230,s8/o22/C_08_22_230.png,0,0
387,71577,5,22,8,250,s8/o22/C_08_22_250.png,0,0
388,71597,5,22,8,270,s8/o22/C_08_22_270.png,0,0
389,71617,5,22,8,290,s8/o22/C_08_22_290.png,0,0
390,85427,6,26,11,10,s11/o26/C_11_26_010.png,0,1
391,85447,6,26,11,30,s11/o26/C_11_26_030.png,0,1
392,85467,6,26,11,50,s11/o26/C_11_26_050.png,0,1
393,85487,6,26,11,70,s11/o26/C_11_26_070.png,0,1
394,85507,6,26,11,90,s11/o26/C_11_26_090.png,0,1
395,85527,6,26,11,110,s11/o26/C_11_26_110.png,0,1
396,85547,6,26,11,130,s11/o26/C_11_26_130.png,0,1
397,85567,6,26,11,150,s11/o26/C_11_26_150.png,0,1
398,85587,6,26,11,170,s11/o26/C_11_26_170.png,0,1
399,85607,6,26,11,190,s11/o26/C_11_26_190.png,0,1
400,85627,6,26,11,210,s11/o26/C_11_26_210.png,0,1
401,85647,6,26,11,230,s11/o26/C_11_26_230.png,0,1
402,85667,6,26,11,250,s11/o26/C_11_26_250.png,0,1
403,85687,6,26,11,270,s11/o26/C_11_26_270.png,0,1
404,85707,6,26,11,290,s11/o26/C_11_26_290.png,0,1
405,75537,5,23,11,10,s11/o23/C_11_23_010.png,0,0
406,75557,5,23,11,30,s11/o23/C_11_23_030.png,0,0
407,75577,5,23,11,50,s11/o23/C_11_23_050.png,0,0
408,75597,5,23,11,70,s11/o23/C_11_23_070.png,0,0
409,75617,5,23,11,90,s11/o23/C_11_23_090.png,0,0
410,75637,5,23,11,110,s11/o23/C_11_23_110.png,0,0
411,75657,5,23,11,130,s11/o23/C_11_23_130.png,0,0
412,75677,5,23,11,150,s11/o23/C_11_23_150.png,0,0
413,75697,5,23,11,170,s11/o23/C_11_23_170.png,0,0
414,75717,5,23,11,190,s11/o23/C_11_23_190.png,0,0
415,75737,5,23,11,210,s11/o23/C_11_23_210.png,0,0
416,75757,5,23,11,230,s11/o23/C_11_23_230.png,0,0
417,75777,5,23,11,250,s11/o23/C_11_23_250.png,0,0
418,75797,5,23,11,270,s11/o23/C_11_23_270.png,0,0
419,75817,5,23,11,290,s11/o23/C_11_23_290.png,0,0
420,70439,5,22,5,10,s5/o22/C_05_22_010.png,0,0
421,70459,5,22,5,30,s5/o22/C_05_22_030.png,0,0
