,Unnamed: 0,class,object,session,im_num,im_path,task,label
128,120074,8,37,5,170,s5/o37/C_05_37_170.png,0,3
129,120094,8,37,5,190,s5/o37/C_05_37_190.png,0,3
130,120114,8,37,5,210,s5/o37/C_05_37_210.png,0,3
131,120134,8,37,5,230,s5/o37/C_05_37_230.png,0,3
132,120154,8,37,5,250,s5/o37/C_05_37_250.png,0,3
133,120174,8,37,5,270,s5/o37/C_05_37_270.png,0,3
134,120194,8,37,5,290,s5/o37/C_05_37_290.png,0,3
135,136100,9,42,4,10,s4/o42/C_04_42_010.png,0,7
136,136120,9,42,4,30,s4/o42/C_04_42_030.png,0,7
137,136140,9,42,4,50,s4/o42/C_04_42_050.png,0,7
138,136160,9,42,4,70,s4/o42/C_04_42_070.png,0,7
139,136180,9,42,4,90,s4/o42/C_04_42_090.png,0,7
140,136200,9,42,4,110,s4/o42/C_04_42_110.png,0,7
141,136220,9,42,4,130,s4/o42/C_04_42_130.png,0,7
142,136240,9,42,4,150,s4/o42/C_04_42_150.png,0,7
143,136260,9,42,4,170,s4/o42/C_04_42_170.png,0,7
144,136280,9,42,4,190,s4/o42/C_04_42_190.png,0,7
145,136300,9,42,4,210,s4/o42/C_04_42_210.png,0,7
146,136320,9,42,4,230,s4/o42/C_04_42_230.png,0,7
147,136340,9,42,4,250,s4/o42/C_04_42_250.png,0,7
148,136360,9,42,4,270,s4/o42/C_04_42_270.png,0,7
149,136380,9,42,4,290,s4/o42/C_04_42_290.png,0,7
150,99222,7,31,2,10,s2/o31/C_02_31_010.png,0,5
151,99242,7,31,2,30,s2/o31/C_02_31_030.png,0,5
152,99262,7,31,2,50,s2/o31/C_02_31_050.png,0,5
153,99282,7,31,2,70,s2/o31/C_02_31_070.png,0,5
154,99302,7,31,2,90,s2/o31/C_02_31_090.png,0,5
155,99322,7,31,2,110,s2/o31/C_02_31_110.png,0,5
156,99342,7,31,2,130,s2/o31/C_02_31_130.png,0,5
157,99362,7,31,2,150,s2/o31/C_02_31_150.png,0,5
158,99382,7,31,2,170,s2/o31/C_02_31_170.png,0,5
159,99402,7,31,2,190,s2/o31/C_02_31_190.png,0,5
160,99422,7,31,2,210,s2/o31/C_02_31_210.png,0,5
161,99442,7,31,2,230,s2/o31/C_02_31_230.png,0,5
162,99462,7,31,2,250,s2/o31/C_02_31_250.png,0,5
163,99482,7,31,2,270,s2/o31/C_02_31_270.png,0,5
164,99502,7,31,2,290,s2/o31/C_02_31_290.png,0,5
165,19493,2,6,11,10,s11/o6/C_11_06_010.png,0,2
166,19513,2,6,11,30,s11/o6/C_11_06_030.png,0,2
167,19533,2,6,11,50,s11/o6/C_11_06_050.png,0,2
168,19553,2,6,11,70,s11/o6/C_11_06_070.png,0,2
169,19573,2,6,11,90,s11/o6/C_11_06_090.png,0,2
170,19593,2,6,11,110,s11/o6/C_11_06_110.png,0,2
171,19613,2,6,11,130,s11/o6/C_11_06_130.png,0,2
172,19633,2,6,11,150,s11/o6/C_11_06_150.png,0,2
173,19653,2,6,11,170,s11/o6/C_11_06_170.png,0,2
174,19673,2,6,11,190,s11/o6/C_11_06_190.png,0,2
175,19693,2,6,11,210,s11/o6/C_11_06_210.png,0,2
176,19713,2,6,11,230,s11/o6/C_11_06_230.png,0,2
177,19733,2,6,11,250,s11/o6/C_11_06_250.png,0,2
178,19753,2,6,11,270,s11/o6/C_11_06_270.png,0,2
179,19773,2,6,11,290,s11/o6/C_11_06_290.png,0,2
180,28783,2,9,9,10,s9/o9/C_09_09_010.png,0,2
181,28803,2,9,9,30,s9/o9/C_09_09_030.png,0,2
182,28823,2,9,9,50,s9/o9/C_09_09_050.png,0,2
183,28843,2,9,9,70,s9/o9/C_09_09_070.png,0,2
184,28863,2,9,9,90,s9/o9/C_09_09_090.png,0,2
185,28883,2,9,9,110,s9/o9/C_09_09_110.png,0,2
186,28903,2,9,9,130,s9/o9/C_09_09_130.png,0,2
187,28923,2,9,9,150,s9/o9/C_09_09_150.png,0,2
188,28943,2,9,9,170,s9/o9/C_09_09_170.png,0,2
189,28963,2,9,9,190,s9/o9/C_09_09_190.png,0,2
190,28983,2,9,9,210,s9/o9/C_09_09_210.png,0,2
191,29003,2,9,9,230,s9/o9/C_09_09_230.png,0,2
192,29023,2,9,9,250,s9/o9/C_09_09_250.png,0,2
193,29043,2,9,9,270,s9/o9/C_09_09_270.png,0,2
194,29063,2,9,9,290,s9/o9/C_09_09_290.png,0,2
195,134000,9,41,8,10,s8/o41/C_08_41_010.png,0,7
196,134020,9,41,8,30,s8/o41/C_08_41_030.png,0,7
197,134040,9,41,8,50,s8/o41/C_08_41_050.png,0,7
198,134060,9,41,8,70,s8/o41/C_08_41_070.png,0,7
199,134080,9,41,8,90,s8/o41/C_08_41_090.png,0,7
200,134100,9,41,8,110,s8/o41/C_08_41_110.png,0,7
201,134120,9,41,8,130,s8/o41/C_08_41_130.png,0,7
202,134140,9,41,8,150,s8/o41/C_08_41_150.png,0,7
203,134160,9,41,8,170,s8/o41/C_08_41_170.png,0,7
204,134180,9,41,8,190,s8/o41/C_08_41_190.png,0,7
205,134200,9,41,8,210,s8/o41/C_08_41_210.png,0,7
206,134220,9,41,8,230,s8/o41/C_08_41_230.png,0,7
207,134240,9,41,8,250,s8/o41/C_08_41_250.png,0,7
208,134260,9,41,8,270,s8/o41/C_08_41_270.png,0,7
209,134280,9,41,8,290,s8/o41/C_08_41_290.png,0,7
210,50957,4,16,6,10,s6/o16/C_06_16_010.png,0,8
211,50977,4,16,6,30,s6/o16/C_06_16_030.png,0,8
212,50997,4,16,6,50,s6/o16/C_06_16_050.png,0,8
213,51017,4,16,6,70,s6/o16/C_06_16_070.png,0,8
214,51037,4,16,6,90,s6/o16/C_06_16_090.png,0,8
215,51057,4,16,6,110,s6/o16/C_06_16_110.png,0,8
216,51077,4,16,6,130,s6/o16/C_06_16_130.png,0,8
217,51097,4,16,6,150,s6/o16/C_06_16_150.png,0,8
218,51117,4,16,6,170,s6/o16/C_06_16_170.png,0,8
219,51137,4,16,6,190,s6/o16/C_06_16_190.png,0,8
220,51157,4,16,6,210,s6/o16/C_06_16_210.png,0,8
221,51177,4,16,6,230,s6/o16/C_06_16_230.png,0,8
222,51197,4,16,6,250,s6/o16/C_06_16_250.png,0,8
223,51217,4,16,6,270,s6/o16/C_06_16_270.png,0,8
224,51237,4,16,6,290,s6/o16/C_06_16_290.png,0,8
225,71337,5,22,8,10,s8/o22/C_08_22_010.png,0,0
226,71357,5,22,8,30,s8/o22/C_08_22_030.png,0,0
227,71377,5,22,8,50,s8/o22/C_08_22_050.png,0,0
228,71397,5,22,8,70,s8/o22/C_08_22_070.png,0,0
229,71417,5,22,8,90,s8/o22/C_08_22_090.png,0,0
230,71437,5,22,8,110,s8/o22/C_08_22_110.png,0,0
231,71457,5,22,8,130,s8/o22/C_08_22_130.png,0,0
232,71477,5,22,8,150,s8/o22/C_08_22_150.png,0,0
233,71497,5,22,8,170,s8/o22/C_08_22_170.png,0,0
234,71517,5,22,8,190,s8/o22/C_08_22_190.png,0,0
235,71537,5,22,8,210,s8/o22/C_08_22_210.png,0,0
236,71557,5,22,8,230,s8/o22/C_08_22_230.png,0,0
237,71577,5,22,8,250,s8/o22/C_08_22_250.png,0,0
238,71597,5,22,8,270,s8/o22/C_08_22_270.png,0,0
239,71617,5,22,8,290,s8/o22/C_08_22_290.png,0,0
240,4504,1,2,5,10,s5/o2/C_05_02_010.png,0,1
241,4524,1,2,5,30,s5/o2/C_05_02_030.png,0,1
242,4544,1,2,5,50,s5/o2/C_05_02_050.png,0,1
243,4564,1,2,5,70,s5/o2/C_05_02_070.png,0,1
244,4584,1,2,5,90,s5/o2/C_05_02_090.png,0,1
245,4604,1,2,5,110,s5/o2/C_05_02_110.png,0,1
246,4624,1,2,5,130,s5/o2/C_05_02_130.png,0,1
247,4644,1,2,5,150,s5/o2/C_05_02_150.png,0,1
248,4664,1,2,5,170,s5/o2/C_05_02_170.png,0,1
249,4684,1,2,5,190,s5/o2/C_05_02_190.png,0,1
250,4704,1,2,5,210,s5/o2/C_05_02_210.png,0,1
251,4724,1,2,5,230,s5/o2/C_05_02_230.png,0,1
252,4744,1,2,5,250,s5/o2/C_05_02_250.png,0,1
253,4764,1,2,5,270,s5/o2/C_05_02_270.png,0,1
254,4784,1,2,5,290,s5/o2/C_05_02_290.png,0,1
255,37770,3,12,6,10,s6/o12/C_06_12_010.png,0,4
256,37790,3,12,6,30,s6/o12/C_06_12_030.png,0,4
257,37810,3,12,6,50,s6/o12/C_06_12_050.png,0,4
258,37830,3,12,6,70,s6/o12/C_06_12_070.png,0,4
259,37850,3,12,6,90,s6/o12/C_06_12_090.png,0,4
260,37870,3,12,6,110,s6/o12/C_06_12_110.png,0,4
261,37890,3,12,6,130,s6/o12/C_06_12_130.png,0,4
262,37910,3,12,6,150,s6/o12/C_06_12_150.png,0,4
263,37930,3,12,6,170,s6/o12/C_06_12_170.png,0,4
264,37950,3,12,6,190,s6/o12/C_06_12_190.png,0,4
265,37970,3,12,6,210,s6/o12/C_06_12_210.png,0,4
266,37990,3,12,6,230,s6/o12/C_06_12_230.png,0,4
267,38010,3,12,6,250,s6/o12/C_06_12_250.png,0,4
268,38030,3,12,6,270,s6/o12/C_06_12_270.png,0,4
269,38050,3,12,6,290,s6/o12/C_06_12_290.png,0,4
270,22793,2,7,11,10,s11/o7/C_11_07_010.png,0,2
271,22813,2,7,11,30,s11/o7/C_11_07_030.png,0,2
272,22833,2,7,11,50,s11/o7/C_11_07_050.png,0,2
273,22853,2,7,11,70,s11/o7/C_11_07_070.png,0,2
274,22873,2,7,11,90,s11/o7/C_11_07_090.png,0,2
275,22893,2,7,11,110,s11/o7/C_11_07_110.png,0,2
276,22913,2,7,11,130,s11/o7/C_11_07_130.png,0,2
277,22933,2,7,11,150,s11/o7/C_11_07_150.png,0,2
278,22953,2,7,11,170,s11/o7/C_11_07_170.png,0,2
279,22973,2,7,11,190,s11/o7/C_11_07_190.png,0,2
280,22993,2,7,11,210,s11/o7/C_11_07_210.png,0,2
281,23013,2,7,11,230,s11/o7/C_11_07_230.png,0,2
282,23033,2,7,11,250,s11/o7/C_11_07_250.png,0,2
283,23053,2,7,11,270,s11/o7/C_11_07_270.png,0,2
284,23073,2,7,11,290,s11/o7/C_11_07_290.png,0,2
285,27287,2,9,4,10,s4/o9/C_04_09_010.png,0,2
286,27307,2,9,4,30,s4/o9/C_04_09_030.png,0,2
287,27327,2,9,4,50,s4/o9/C_04_09_050.png,0,2
288,27347,2,9,4,70,s4/o9/C_04_09_070.png,0,2
289,27367,2,9,4,90,s4/o9/C_04_09_090.png,0,2
290,27387,2,9,4,110,s4/o9/C_04_09_110.png,0,2
291,27407,2,9,4,130,s4/o9/C_04_09_130.png,0,2
292,27427,2,9,4,150,s4/o9/C_04_09_150.png,0,2
293,27447,2,9,4,170,s4/o9/C_04_09_170.png,0,2
294,27467,2,9,4,190,s4/o9/C_04_09_190.png,0,2
295,27487,2,9,4,210,s4/o9/C_04_09_210.png,0,2
296,27507,2,9,4,230,s4/o9/C_04_09_230.png,0,2
297,27527,2,9,4,250,s4/o9/C_04_09_250.png,0,2
298,27547,2,9,4,270,s4/o9/C_04_09_270.png,0,2
299,27567,2,9,4,290,s4/o9/C_04_09_290.png,0,2
300,138200,9,42,11,10,s11/o42/C_11_42_010.png,0,7
301,138220,9,42,11,30,s11/o42/C_11_42_030.png,0,7
302,138240,9,42,11,50,s11/o42/C_11_42_050.png,0,7
303,138260,9,42,11,70,s11/o42/C_11_42_070.png,0,7
304,138280,9,42,11,90,s11/o42/C_11_42_090.png,0,7
305,138300,9,42,11,110,s11/o42/C_11_42_110.png,0,7
306,138320,9,42,11,130,s11/o42/C_11_42_130.png,0,7
307,138340,9,42,11,150,s11/o42/C_11_42_150.png,0,7
308,138360,9,42,11,170,s11/o42/C_11_42_170.png,0,7
309,138380,9,42,11,190,s11/o42/C_11_42_190.png,0,7
310,138400,9,42,11,210,s11/o42/C_11_42_210.png,0,7
311,138420,9,42,11,230,s11/o42/C_11_42_230.png,0,7
312,138440,9,42,11,250,s11/o42/C_11_42_250.png,0,7
313,138460,9,42,11,270,s11/o42/C_11_42_270.png,0,7
314,138480,9,42,11,290,s11/o42/C_11_42_290.png,0,7
315,56945,4,18,4,10,s4/o18/C_04_18_010.png,0,8
316,56965,4,18,4,30,s4/o18/C_04_18_030.png,0,8
317,56985,4,18,4,50,s4/o18/C_04_18_050.png,0,8
318,57005,4,18,4,70,s4/o18/C_04_18_070.png,0,8
319,57025,4,18,4,90,s4/o18/C_04_18_090.png,0,8
320,57045,4,18,4,110,s4/o18/C_04_18_110.png,0,8
321,57065,4,18,4,130,s4/o18/C_04_18_130.png,0,8
322,57085,4,18,4,150,s4/o18/C_04_18_150.png,0,8
323,57105,4,18,4,170,s4/o18/C_04_18_170.png,0,8
324,57125,4,18,4,190,s4/o18/C_04_18_190.png,0,8
325,57145,4,18,4,210,s4/o18/C_04_18_210.png,0,8
326,57165,4,18,4,230,s4/o18/C_04_18_230.png,0,8
327,57185,4,18,4,250,s4/o18/C_04_18_250.png,0,8
328,57205,4,18,4,270,s4/o18/C_04_18_270.png,0,8
329,57225,4,18,4,290,s4/o18/C_04_18_290.png,0,8
330,5702,1,2,9,10,s9/o2/C_09_02_010.png,0,1
331,5722,1,2,9,30,s9/o2/C_09_02_030.png,0,1
332,5742,1,2,9,50,s9/o2/C_09_02_050.png,0,1
333,5762,1,2,9,70,s9/o2/C_09_02_070.png,0,1
334,5782,1,2,9,90,s9/o2/C_09_02_090.png,0,1
335,5802,1,2,9,110,s9/o2/C_09_02_110.png,0,1
336,5822,1,2,9,130,s9/o2/C_09_02_130.png,0,1
337,5842,1,2,9,150,s9/o2/C_09_02_150.png,0,1
338,5862,1,2,9,170,s9/o2/C_09_02_170.png,0,1
339,5882,1,2,9,190,s9/o2/C_09_02_190.png,0,1
340,5902,1,2,9,210,s9/o2/C_09_02_210.png,0,1
341,5922,1,2,9,230,s9/o2/C_09_02_230.png,0,1
342,5942,1,2,9,250,s9/o2/C_09_02_250.png,0,1
343,5962,1,2,9,270,s9/o2/C_09_02_270.png,0,1
344,5982,1,2,9,290,s9/o2/C_09_02_290.png,0,1
345,106419,7,33,4,10,s4/o33/C_04_33_010.png,0,5
346,106439,7,33,4,30,s4/o33/C_04_33_030.png,0,5
347,106459,7,33,4,50,s4/o33/C_04_33_050.png,0,5
348,106479,7,33,4,70,s4/o33/C_04_33_070.png,0,5
349,106499,7,33,4,90,s4/o33/C_04_33_090.png,0,5
350,106519,7,33,4,110,s4/o33/C_04_33_110.png,0,5
351,106539,7,33,4,130,s4/o33/C_04_33_130.png,0,5
352,106559,7,33,4,150,s4/o33/C_04_33_150.png,0,5
353,106579,7,33,4,170,s4/o33/C_04_33_170.png,0,5
354,106599,7,33,4,190,s4/o33/C_04_33_190.png,0,5
355,106619,7,33,4,210,s4/o33/C_04_33_210.png,0,5
356,106639,7,33,4,230,s4/o33/C_04_33_230.png,0,5
357,106659,7,33,4,250,s4/o33/C_04_33_250.png,0,5
358,106679,7,33,4,270,s4/o33/C_04_33_270.png,0,5
359,106699,7,33,4,290,s4/o33/C_04_33_290.png,0,5
360,105519,7,33,1,10,s1/o33/C_01_33_010.png,0,5
361,105539,7,33,1,30,s1/o33/C_01_33_030.png,0,5
362,105559,7,33,1,50,s1/o33/C_01_33_050.png,0,5
363,105579,7,33,1,70,s1/o33/C_01_33_070.png,0,5
364,105599,7,33,1,90,s1/o33/C_01_33_090.png,0,5
365,105619,7,33,1,110,s1/o33/C_01_33_110.png,0,5
366,105639,7,33,1,130,s1/o33/C_01_33_130.png,0,5
367,105659,7,33,1,150,s1/o33/C_01_33_150.png,0,5
368,105679,7,33,1,170,s1/o33/C_01_33_170.png,0,5
369,105699,7,33,1,190,s1/o33/C_01_33_190.png,0,5
370,105719,7,33,1,210,s1/o33/C_01_33_210.png,0,5
371,105739,7,33,1,230,s1/o33/C_01_33_230.png,0,5
372,105759,7,33,1,250,s1/o33/C_01_33_250.png,0,5
373,105779,7,33,1,270,s1/o33/C_01_33_270.png,0,5
374,105799,7,33,1,290,s1/o33/C_01_33_290.png,0,5
375,101922,7,31,11,10,s11/o31/C_11_31_010.png,0,5
376,101942,7,31,11,30,s11/o31/C_11_31_030.png,0,5
377,101962,7,31,11,50,s11/o31/C_11_31_050.png,0,5
378,101982,7,31,11,70,s11/o31/C_11_31_070.png,0,5
379,102002,7,31,11,90,s11/o31/C_11_31_090.png,0,5
380,102022,7,31,11,110,s11/o31/C_11_31_110.png,0,5
381,102042,7,31,11,130,s11/o31/C_11_31_130.png,0,5
382,102062,7,31,11,150,s11/o31/C_11_31_150.png,0,5
383,102082,7,31,11,170,s11/o31/C_11_31_170.png,0,5
384,102102,7,31,11,190,s11/o31/C_11_31_190.png,0,5
385,102122,7,31,11,210,s11/o31/C_11_31_210.png,0,5
386,102142,7,31,11,230,s11/o31/C_11_31_230.png,0,5
387,102162,7,31,11,250,s11/o31/C_11_31_250.png,0,5
388,102182,7,31,11,270,s11/o31/C_11_31_270.png,0,5
389,102202,7,31,11,290,s11/o31/C_11_31_290.png,0,5
390,60244,4,19,4,10,s4/o19/C_04_19_010.png,0,8
391,60264,4,19,4,30,s4/o19/C_04_19_030.png,0,8
392,60284,4,19,4,50,s4/o19/C_04_19_050.png,0,8
393,60304,4,19,4,70,s4/o19/C_04_19_070.png,0,8
394,60324,4,19,4,90,s4/o19/C_04_19_090.png,0,8
395,60344,4,19,4,110,s4/o19/C_04_19_110.png,0,8
396,60364,4,19,4,130,s4/o19/C_04_19_130.png,0,8
397,60384,4,19,4,150,s4/o19/C_04_19_150.png,0,8
398,60404,4,19,4,170,s4/o19/C_04_19_170.png,0,8
399,60424,4,19,4,190,s4/o19/C_04_19_190.png,0,8
400,60444,4,19,4,210,s4/o19/C_04_19_210.png,0,8
401,60464,4,19,4,230,s4/o19/C_04_19_230.png,0,8
402,60484,4,19,4,250,s4/o19/C_04_19_250.png,0,8
403,60504,4,19,4,270,s4/o19/C_04_19_270.png,0,8
404,60524,4,19,4,290,s4/o19/C_04_19_290.png,0,8
405,93822,6,29,6,10,s6/o29/C_06_29_010.png,0,9
406,93842,6,29,6,30,s6/o29/C_06_29_030.png,0,9
407,93862,6,29,6,50,s6/o29/C_06_29_050.png,0,9
408,93882,6,29,6,70,s6/o29/C_06_29_070.png,0,9
409,93902,6,29,6,90,s6/o29/C_06_29_090.png,0,9
410,93922,6,29,6,110,s6/o29/C_06_29_110.png,0,9
411,93942,6,29,6,130,s6/o29/C_06_29_130.png,0,9
412,93962,6,29,6,150,s6/o29/C_06_29_150.png,0,9
413,93982,6,29,6,170,s6/o29/C_06_29_170.png,0,9
414,94002,6,29,6,190,s6/o29/C_06_29_190.png,0,9
415,94022,6,29,6,210,s6/o29/C_06_29_210.png,0,9
416,94042,6,29,6,230,s6/o29/C_06_29_230.png,0,9
417,94062,6,29,6,250,s6/o29/C_06_29_250.png,0,9
418,94082,6,29,6,270,s6/o29/C_06_29_270.png,0,9
419,94102,6,29,6,290,s6/o29/C_06_29_290.png,0,9
420,29680,2,10,1,10,s1/o10/C_01_10_010.png,0,2
421,29700,2,10,1,30,s1/o10/C_01_10_030.png,0,2
