,Unnamed: 0,class,object,session,im_num,im_path,task,label
76,60563,4,19,5,30,s5/o19/C_05_19_030.png,0,1
77,60583,4,19,5,50,s5/o19/C_05_19_050.png,0,1
78,60603,4,19,5,70,s5/o19/C_05_19_070.png,0,1
79,60623,4,19,5,90,s5/o19/C_05_19_090.png,0,1
80,60643,4,19,5,110,s5/o19/C_05_19_110.png,0,1
81,60663,4,19,5,130,s5/o19/C_05_19_130.png,0,1
82,60683,4,19,5,150,s5/o19/C_05_19_150.png,0,1
83,60703,4,19,5,170,s5/o19/C_05_19_170.png,0,1
84,60723,4,19,5,190,s5/o19/C_05_19_190.png,0,1
85,60743,4,19,5,210,s5/o19/C_05_19_210.png,0,1
86,60763,4,19,5,230,s5/o19/C_05_19_230.png,0,1
87,60783,4,19,5,250,s5/o19/C_05_19_250.png,0,1
88,60803,4,19,5,270,s5/o19/C_05_19_270.png,0,1
89,60823,4,19,5,290,s5/o19/C_05_19_290.png,0,1
90,64741,4,20,8,10,s8/o20/C_08_20_010.png,0,1
91,64761,4,20,8,30,s8/o20/C_08_20_030.png,0,1
92,64781,4,20,8,50,s8/o20/C_08_20_050.png,0,1
93,64801,4,20,8,70,s8/o20/C_08_20_070.png,0,1
94,64821,4,20,8,90,s8/o20/C_08_20_090.png,0,1
95,64841,4,20,8,110,s8/o20/C_08_20_110.png,0,1
96,64861,4,20,8,130,s8/o20/C_08_20_130.png,0,1
97,64881,4,20,8,150,s8/o20/C_08_20_150.png,0,1
98,64901,4,20,8,170,s8/o20/C_08_20_170.png,0,1
99,64921,4,20,8,190,s8/o20/C_08_20_190.png,0,1
100,64941,4,20,8,210,s8/o20/C_08_20_210.png,0,1
101,64961,4,20,8,230,s8/o20/C_08_20_230.png,0,1
102,64981,4,20,8,250,s8/o20/C_08_20_250.png,0,1
103,65001,4,20,8,270,s8/o20/C_08_20_270.png,0,1
104,65021,4,20,8,290,s8/o20/C_08_20_290.png,0,1
105,63841,4,20,5,10,s5/o20/C_05_20_010.png,0,1
106,63861,4,20,5,30,s5/o20/C_05_20_030.png,0,1
107,63881,4,20,5,50,s5/o20/C_05_20_050.png,0,1
108,63901,4,20,5,70,s5/o20/C_05_20_070.png,0,1
109,63921,4,20,5,90,s5/o20/C_05_20_090.png,0,1
110,63941,4,20,5,110,s5/o20/C_05_20_110.png,0,1
111,63961,4,20,5,130,s5/o20/C_05_20_130.png,0,1
112,63981,4,20,5,150,s5/o20/C_05_20_150.png,0,1
113,64001,4,20,5,170,s5/o20/C_05_20_170.png,0,1
114,64021,4,20,5,190,s5/o20/C_05_20_190.png,0,1
115,64041,4,20,5,210,s5/o20/C_05_20_210.png,0,1
116,64061,4,20,5,230,s5/o20/C_05_20_230.png,0,1
117,64081,4,20,5,250,s5/o20/C_05_20_250.png,0,1
118,64101,4,20,5,270,s5/o20/C_05_20_270.png,0,1
119,64121,4,20,5,290,s5/o20/C_05_20_290.png,0,1
120,65641,4,20,11,10,s11/o20/C_11_20_010.png,0,1
121,65661,4,20,11,30,s11/o20/C_11_20_030.png,0,1
122,65681,4,20,11,50,s11/o20/C_11_20_050.png,0,1
123,65701,4,20,11,70,s11/o20/C_11_20_070.png,0,1
124,65721,4,20,11,90,s11/o20/C_11_20_090.png,0,1
125,65741,4,20,11,110,s11/o20/C_11_20_110.png,0,1
126,65761,4,20,11,130,s11/o20/C_11_20_130.png,0,1
127,65781,4,20,11,150,s11/o20/C_11_20_150.png,0,1
128,65801,4,20,11,170,s11/o20/C_11_20_170.png,0,1
129,65821,4,20,11,190,s11/o20/C_11_20_190.png,0,1
130,65841,4,20,11,210,s11/o20/C_11_20_210.png,0,1
131,65861,4,20,11,230,s11/o20/C_11_20_230.png,0,1
132,65881,4,20,11,250,s11/o20/C_11_20_250.png,0,1
133,65901,4,20,11,270,s11/o20/C_11_20_270.png,0,1
134,65921,4,20,11,290,s11/o20/C_11_20_290.png,0,1
135,132200,9,41,2,10,s2/o41/C_02_41_010.png,0,0
136,132220,9,41,2,30,s2/o41/C_02_41_030.png,0,0
137,132240,9,41,2,50,s2/o41/C_02_41_050.png,0,0
138,132260,9,41,2,70,s2/o41/C_02_41_070.png,0,0
139,132280,9,41,2,90,s2/o41/C_02_41_090.png,0,0
140,132300,9,41,2,110,s2/o41/C_02_41_110.png,0,0
141,132320,9,41,2,130,s2/o41/C_02_41_130.png,0,0
142,132340,9,41,2,150,s2/o41/C_02_41_150.png,0,0
143,132360,9,41,2,170,s2/o41/C_02_41_170.png,0,0
144,132380,9,41,2,190,s2/o41/C_02_41_190.png,0,0
145,132400,9,41,2,210,s2/o41/C_02_41_210.png,0,0
146,132420,9,41,2,230,s2/o41/C_02_41_230.png,0,0
147,132440,9,41,2,250,s2/o41/C_02_41_250.png,0,0
148,132460,9,41,2,270,s2/o41/C_02_41_270.png,0,0
149,132480,9,41,2,290,s2/o41/C_02_41_290.png,0,0
150,144194,9,44,9,10,s9/o44/C_09_44_010.png,0,0
151,144214,9,44,9,30,s9/o44/C_09_44_030.png,0,0
152,144234,9,44,9,50,s9/o44/C_09_44_050.png,0,0
153,144254,9,44,9,70,s9/o44/C_09_44_070.png,0,0
154,144274,9,44,9,90,s9/o44/C_09_44_090.png,0,0
155,144294,9,44,9,110,s9/o44/C_09_44_110.png,0,0
156,144314,9,44,9,130,s9/o44/C_09_44_130.png,0,0
157,144334,9,44,9,150,s9/o44/C_09_44_150.png,0,0
158,144354,9,44,9,170,s9/o44/C_09_44_170.png,0,0
159,144374,9,44,9,190,s9/o44/C_09_44_190.png,0,0
160,144394,9,44,9,210,s9/o44/C_09_44_210.png,0,0
161,144414,9,44,9,230,s9/o44/C_09_44_230.png,0,0
162,144434,9,44,9,250,s9/o44/C_09_44_250.png,0,0
163,144454,9,44,9,270,s9/o44/C_09_44_270.png,0,0
164,144474,9,44,9,290,s9/o44/C_09_44_290.png,0,0
165,135200,9,42,1,10,s1/o42/C_01_42_010.png,0,0
166,135220,9,42,1,30,s1/o42/C_01_42_030.png,0,0
167,135240,9,42,1,50,s1/o42/C_01_42_050.png,0,0
168,135260,9,42,1,70,s1/o42/C_01_42_070.png,0,0
169,135280,9,42,1,90,s1/o42/C_01_42_090.png,0,0
170,135300,9,42,1,110,s1/o42/C_01_42_110.png,0,0
171,135320,9,42,1,130,s1/o42/C_01_42_130.png,0,0
172,135340,9,42,1,150,s1/o42/C_01_42_150.png,0,0
173,135360,9,42,1,170,s1/o42/C_01_42_170.png,0,0
174,135380,9,42,1,190,s1/o42/C_01_42_190.png,0,0
175,135400,9,42,1,210,s1/o42/C_01_42_210.png,0,0
176,135420,9,42,1,230,s1/o42/C_01_42_230.png,0,0
177,135440,9,42,1,250,s1/o42/C_01_42_250.png,0,0
178,135460,9,42,1,270,s1/o42/C_01_42_270.png,0,0
179,135480,9,42,1,290,s1/o42/C_01_42_290.png,0,0
180,146292,9,45,5,10,s5/o45/C_05_45_010.png,0,0
181,146312,9,45,5,30,s5/o45/C_05_45_030.png,0,0
182,146332,9,45,5,50,s5/o45/C_05_45_050.png,0,0
183,146352,9,45,5,70,s5/o45/C_05_45_070.png,0,0
184,146372,9,45,5,90,s5/o45/C_05_45_090.png,0,0
185,146392,9,45,5,110,s5/o45/C_05_45_110.png,0,0
186,146412,9,45,5,130,s5/o45/C_05_45_130.png,0,0
187,146432,9,45,5,150,s5/o45/C_05_45_150.png,0,0
188,146452,9,45,5,170,s5/o45/C_05_45_170.png,0,0
189,146472,9,45,5,190,s5/o45/C_05_45_190.png,0,0
190,146492,9,45,5,210,s5/o45/C_05_45_210.png,0,0
191,146512,9,45,5,230,s5/o45/C_05_45_230.png,0,0
192,146532,9,45,5,250,s5/o45/C_05_45_250.png,0,0
193,146552,9,45,5,270,s5/o45/C_05_45_270.png,0,0
194,146572,9,45,5,290,s5/o45/C_05_45_290.png,0,0
195,61443,4,19,8,10,s8/o19/C_08_19_010.png,0,1
196,61463,4,19,8,30,s8/o19/C_08_19_030.png,0,1
197,61483,4,19,8,50,s8/o19/C_08_19_050.png,0,1
198,61503,4,19,8,70,s8/o19/C_08_19_070.png,0,1
199,61523,4,19,8,90,s8/o19/C_08_19_090.png,0,1
200,61543,4,19,8,110,s8/o19/C_08_19_110.png,0,1
201,61563,4,19,8,130,s8/o19/C_08_19_130.png,0,1
202,61583,4,19,8,150,s8/o19/C_08_19_150.png,0,1
203,61603,4,19,8,170,s8/o19/C_08_19_170.png,0,1
204,61623,4,19,8,190,s8/o19/C_08_19_190.png,0,1
205,61643,4,19,8,210,s8/o19/C_08_19_210.png,0,1
206,61663,4,19,8,230,s8/o19/C_08_19_230.png,0,1
207,61683,4,19,8,250,s8/o19/C_08_19_250.png,0,1
208,61703,4,19,8,270,s8/o19/C_08_19_270.png,0,1
209,61723,4,19,8,290,s8/o19/C_08_19_290.png,0,1
210,60244,4,19,4,10,s4/o19/C_04_19_010.png,0,1
211,60264,4,19,4,30,s4/o19/C_04_19_030.png,0,1
212,60284,4,19,4,50,s4/o19/C_04_19_050.png,0,1
213,60304,4,19,4,70,s4/o19/C_04_19_070.png,0,1
214,60324,4,19,4,90,s4/o19/C_04_19_090.png,0,1
215,60344,4,19,4,110,s4/o19/C_04_19_110.png,0,1
216,60364,4,19,4,130,s4/o19/C_04_19_130.png,0,1
217,60384,4,19,4,150,s4/o19/C_04_19_150.png,0,1
218,60404,4,19,4,170,s4/o19/C_04_19_170.png,0,1
219,60424,4,19,4,190,s4/o19/C_04_19_190.png,0,1
220,60444,4,19,4,210,s4/o19/C_04_19_210.png,0,1
221,60464,4,19,4,230,s4/o19/C_04_19_230.png,0,1
222,60484,4,19,4,250,s4/o19/C_04_19_250.png,0,1
223,60504,4,19,4,270,s4/o19/C_04_19_270.png,0,1
224,60524,4,19,4,290,s4/o19/C_04_19_290.png,0,1
225,141497,9,43,11,10,s11/o43/C_11_43_010.png,0,0
226,141517,9,43,11,30,s11/o43/C_11_43_030.png,0,0
227,141537,9,43,11,50,s11/o43/C_11_43_050.png,0,0
228,141557,9,43,11,70,s11/o43/C_11_43_070.png,0,0
229,141577,9,43,11,90,s11/o43/C_11_43_090.png,0,0
230,141597,9,43,11,110,s11/o43/C_11_43_110.png,0,0
231,141617,9,43,11,130,s11/o43/C_11_43_130.png,0,0
232,141637,9,43,11,150,s11/o43/C_11_43_150.png,0,0
233,141657,9,43,11,170,s11/o43/C_11_43_170.png,0,0
234,141677,9,43,11,190,s11/o43/C_11_43_190.png,0,0
235,141697,9,43,11,210,s11/o43/C_11_43_210.png,0,0
236,141717,9,43,11,230,s11/o43/C_11_43_230.png,0,0
237,141737,9,43,11,250,s11/o43/C_11_43_250.png,0,0
238,141757,9,43,11,270,s11/o43/C_11_43_270.png,0,0
239,141777,9,43,11,290,s11/o43/C_11_43_290.png,0,0
240,51554,4,16,8,10,s8/o16/C_08_16_010.png,0,1
241,51574,4,16,8,30,s8/o16/C_08_16_030.png,0,1
242,51594,4,16,8,50,s8/o16/C_08_16_050.png,0,1
243,51614,4,16,8,70,s8/o16/C_08_16_070.png,0,1
244,51634,4,16,8,90,s8/o16/C_08_16_090.png,0,1
245,51654,4,16,8,110,s8/o16/C_08_16_110.png,0,1
246,51674,4,16,8,130,s8/o16/C_08_16_130.png,0,1
247,51694,4,16,8,150,s8/o16/C_08_16_150.png,0,1
248,51714,4,16,8,170,s8/o16/C_08_16_170.png,0,1
249,51734,4,16,8,190,s8/o16/C_08_16_190.png,0,1
250,51754,4,16,8,210,s8/o16/C_08_16_210.png,0,1
251,51774,4,16,8,230,s8/o16/C_08_16_230.png,0,1
252,51794,4,16,8,250,s8/o16/C_08_16_250.png,0,1
253,51814,4,16,8,270,s8/o16/C_08_16_270.png,0,1
254,51834,4,16,8,290,s8/o16/C_08_16_290.png,0,1
255,140598,9,43,8,10,s8/o43/C_08_43_010.png,0,0
256,140618,9,43,8,30,s8/o43/C_08_43_030.png,0,0
257,140638,9,43,8,50,s8/o43/C_08_43_050.png,0,0
258,140658,9,43,8,70,s8/o43/C_08_43_070.png,0,0
259,140678,9,43,8,90,s8/o43/C_08_43_090.png,0,0
260,140698,9,43,8,110,s8/o43/C_08_43_110.png,0,0
261,140718,9,43,8,130,s8/o43/C_08_43_130.png,0,0
262,140738,9,43,8,150,s8/o43/C_08_43_150.png,0,0
263,140758,9,43,8,170,s8/o43/C_08_43_170.png,0,0
264,140778,9,43,8,190,s8/o43/C_08_43_190.png,0,0
265,140798,9,43,8,210,s8/o43/C_08_43_210.png,0,0
266,140818,9,43,8,230,s8/o43/C_08_43_230.png,0,0
267,140838,9,43,8,250,s8/o43/C_08_43_250.png,0,0
268,140858,9,43,8,270,s8/o43/C_08_43_270.png,0,0
269,140878,9,43,8,290,s8/o43/C_08_43_290.png,0,0
270,139998,9,43,6,10,s6/o43/C_06_43_010.png,0,0
271,140018,9,43,6,30,s6/o43/C_06_43_030.png,0,0
272,140038,9,43,6,50,s6/o43/C_06_43_050.png,0,0
273,140058,9,43,6,70,s6/o43/C_06_43_070.png,0,0
274,140078,9,43,6,90,s6/o43/C_06_43_090.png,0,0
275,140098,9,43,6,110,s6/o43/C_06_43_110.png,0,0
276,140118,9,43,6,130,s6/o43/C_06_43_130.png,0,0
277,140138,9,43,6,150,s6/o43/C_06_43_150.png,0,0
278,140158,9,43,6,170,s6/o43/C_06_43_170.png,0,0
279,140178,9,43,6,190,s6/o43/C_06_43_190.png,0,0
280,140198,9,43,6,210,s6/o43/C_06_43_210.png,0,0
281,140218,9,43,6,230,s6/o43/C_06_43_230.png,0,0
282,140238,9,43,6,250,s6/o43/C_06_43_250.png,0,0
283,140258,9,43,6,270,s6/o43/C_06_43_270.png,0,0
284,140278,9,43,6,290,s6/o43/C_06_43_290.png,0,0
285,50957,4,16,6,10,s6/o16/C_06_16_010.png,0,1
286,50977,4,16,6,30,s6/o16/C_06_16_030.png,0,1
287,50997,4,16,6,50,s6/o16/C_06_16_050.png,0,1
288,51017,4,16,6,70,s6/o16/C_06_16_070.png,0,1
289,51037,4,16,6,90,s6/o16/C_06_16_090.png,0,1
290,51057,4,16,6,110,s6/o16/C_06_16_110.png,0,1
291,51077,4,16,6,130,s6/o16/C_06_16_130.png,0,1
292,51097,4,16,6,150,s6/o16/C_06_16_150.png,0,1
293,51117,4,16,6,170,s6/o16/C_06_16_170.png,0,1
294,51137,4,16,6,190,s6/o16/C_06_16_190.png,0,1
295,51157,4,16,6,210,s6/o16/C_06_16_210.png,0,1
296,51177,4,16,6,230,s6/o16/C_06_16_230.png,0,1
297,51197,4,16,6,250,s6/o16/C_06_16_250.png,0,1
298,51217,4,16,6,270,s6/o16/C_06_16_270.png,0,1
299,51237,4,16,6,290,s6/o16/C_06_16_290.png,0,1
300,141797,9,44,1,10,s1/o44/C_01_44_010.png,0,0
301,141817,9,44,1,30,s1/o44/C_01_44_030.png,0,0
302,141837,9,44,1,50,s1/o44/C_01_44_050.png,0,0
303,141857,9,44,1,70,s1/o44/C_01_44_070.png,0,0
304,141877,9,44,1,90,s1/o44/C_01_44_090.png,0,0
305,141897,9,44,1,110,s1/o44/C_01_44_110.png,0,0
306,141917,9,44,1,130,s1/o44/C_01_44_130.png,0,0
307,141937,9,44,1,150,s1/o44/C_01_44_150.png,0,0
308,141957,9,44,1,170,s1/o44/C_01_44_170.png,0,0
309,141977,9,44,1,190,s1/o44/C_01_44_190.png,0,0
310,141997,9,44,1,210,s1/o44/C_01_44_210.png,0,0
311,142017,9,44,1,230,s1/o44/C_01_44_230.png,0,0
312,142037,9,44,1,250,s1/o44/C_01_44_250.png,0,0
313,142057,9,44,1,270,s1/o44/C_01_44_270.png,0,0
314,142077,9,44,1,290,s1/o44/C_01_44_290.png,0,0
315,59344,4,19,1,10,s1/o19/C_01_19_010.png,0,1
316,59364,4,19,1,30,s1/o19/C_01_19_030.png,0,1
317,59384,4,19,1,50,s1/o19/C_01_19_050.png,0,1
318,59404,4,19,1,70,s1/o19/C_01_19_070.png,0,1
319,59424,4,19,1,90,s1/o19/C_01_19_090.png,0,1
320,59444,4,19,1,110,s1/o19/C_01_19_110.png,0,1
321,59464,4,19,1,130,s1/o19/C_01_19_130.png,0,1
322,59484,4,19,1,150,s1/o19/C_01_19_150.png,0,1
323,59504,4,19,1,170,s1/o19/C_01_19_170.png,0,1
324,59524,4,19,1,190,s1/o19/C_01_19_190.png,0,1
325,59544,4,19,1,210,s1/o19/C_01_19_210.png,0,1
326,59564,4,19,1,230,s1/o19/C_01_19_230.png,0,1
327,59584,4,19,1,250,s1/o19/C_01_19_250.png,0,1
328,59604,4,19,1,270,s1/o19/C_01_19_270.png,0,1
329,59624,4,19,1,290,s1/o19/C_01_19_290.png,0,1
330,56045,4,18,1,10,s1/o18/C_01_18_010.png,0,1
331,56065,4,18,1,30,s1/o18/C_01_18_030.png,0,1
332,56085,4,18,1,50,s1/o18/C_01_18_050.png,0,1
333,56105,4,18,1,70,s1/o18/C_01_18_070.png,0,1
334,56125,4,18,1,90,s1/o18/C_01_18_090.png,0,1
335,56145,4,18,1,110,s1/o18/C_01_18_110.png,0,1
336,56165,4,18,1,130,s1/o18/C_01_18_130.png,0,1
337,56185,4,18,1,150,s1/o18/C_01_18_150.png,0,1
338,56205,4,18,1,170,s1/o18/C_01_18_170.png,0,1
339,56225,4,18,1,190,s1/o18/C_01_18_190.png,0,1
340,56245,4,18,1,210,s1/o18/C_01_18_210.png,0,1
341,56265,4,18,1,230,s1/o18/C_01_18_230.png,0,1
342,56285,4,18,1,250,s1/o18/C_01_18_250.png,0,1
343,56305,4,18,1,270,s1/o18/C_01_18_270.png,0,1
344,56325,4,18,1,290,s1/o18/C_01_18_290.png,0,1
345,57245,4,18,5,10,s5/o18/C_05_18_010.png,0,1
346,57265,4,18,5,30,s5/o18/C_05_18_030.png,0,1
347,57285,4,18,5,50,s5/o18/C_05_18_050.png,0,1
348,57305,4,18,5,70,s5/o18/C_05_18_070.png,0,1
349,57325,4,18,5,90,s5/o18/C_05_18_090.png,0,1
350,57345,4,18,5,110,s5/o18/C_05_18_110.png,0,1
351,57365,4,18,5,130,s5/o18/C_05_18_130.png,0,1
352,57385,4,18,5,150,s5/o18/C_05_18_150.png,0,1
353,57405,4,18,5,170,s5/o18/C_05_18_170.png,0,1
354,57425,4,18,5,190,s5/o18/C_05_18_190.png,0,1
355,57445,4,18,5,210,s5/o18/C_05_18_210.png,0,1
356,57465,4,18,5,230,s5/o18/C_05_18_230.png,0,1
357,57485,4,18,5,250,s5/o18/C_05_18_250.png,0,1
358,57505,4,18,5,270,s5/o18/C_05_18_270.png,0,1
359,57525,4,18,5,290,s5/o18/C_05_18_290.png,0,1
360,142997,9,44,5,10,s5/o44/C_05_44_010.png,0,0
361,143017,9,44,5,30,s5/o44/C_05_44_030.png,0,0
362,143037,9,44,5,50,s5/o44/C_05_44_050.png,0,0
363,143057,9,44,5,70,s5/o44/C_05_44_070.png,0,0
364,143077,9,44,5,90,s5/o44/C_05_44_090.png,0,0
365,143097,9,44,5,110,s5/o44/C_05_44_110.png,0,0
366,143117,9,44,5,130,s5/o44/C_05_44_130.png,0,0
367,143137,9,44,5,150,s5/o44/C_05_44_150.png,0,0
368,143157,9,44,5,170,s5/o44/C_05_44_170.png,0,0
369,143177,9,44,5,190,s5/o44/C_05_44_190.png,0,0
370,143197,9,44,5,210,s5/o44/C_05_44_210.png,0,0
371,143217,9,44,5,230,s5/o44/C_05_44_230.png,0,0
372,143237,9,44,5,250,s5/o44/C_05_44_250.png,0,0
373,143257,9,44,5,270,s5/o44/C_05_44_270.png,0,0
374,143277,9,44,5,290,s5/o44/C_05_44_290.png,0,0
375,137600,9,42,9,10,s9/o42/C_09_42_010.png,0,0
376,137620,9,42,9,30,s9/o42/C_09_42_030.png,0,0
377,137640,9,42,9,50,s9/o42/C_09_42_050.png,0,0
378,137660,9,42,9,70,s9/o42/C_09_42_070.png,0,0
379,137680,9,42,9,90,s9/o42/C_09_42_090.png,0,0
380,137700,9,42,9,110,s9/o42/C_09_42_110.png,0,0
381,137720,9,42,9,130,s9/o42/C_09_42_130.png,0,0
382,137740,9,42,9,150,s9/o42/C_09_42_150.png,0,0
383,137760,9,42,9,170,s9/o42/C_09_42_170.png,0,0
384,137780,9,42,9,190,s9/o42/C_09_42_190.png,0,0
385,137800,9,42,9,210,s9/o42/C_09_42_210.png,0,0
386,137820,9,42,9,230,s9/o42/C_09_42_230.png,0,0
387,137840,9,42,9,250,s9/o42/C_09_42_250.png,0,0
388,137860,9,42,9,270,s9/o42/C_09_42_270.png,0,0
389,137880,9,42,9,290,s9/o42/C_09_42_290.png,0,0
390,56945,4,18,4,10,s4/o18/C_04_18_010.png,0,1
391,56965,4,18,4,30,s4/o18/C_04_18_030.png,0,1
392,56985,4,18,4,50,s4/o18/C_04_18_050.png,0,1
393,57005,4,18,4,70,s4/o18/C_04_18_070.png,0,1
394,57025,4,18,4,90,s4/o18/C_04_18_090.png,0,1
395,57045,4,18,4,110,s4/o18/C_04_18_110.png,0,1
396,57065,4,18,4,130,s4/o18/C_04_18_130.png,0,1
397,57085,4,18,4,150,s4/o18/C_04_18_150.png,0,1
398,57105,4,18,4,170,s4/o18/C_04_18_170.png,0,1
399,57125,4,18,4,190,s4/o18/C_04_18_190.png,0,1
400,57145,4,18,4,210,s4/o18/C_04_18_210.png,0,1
401,57165,4,18,4,230,s4/o18/C_04_18_230.png,0,1
402,57185,4,18,4,250,s4/o18/C_04_18_250.png,0,1
403,57205,4,18,4,270,s4/o18/C_04_18_270.png,0,1
404,57225,4,18,4,290,s4/o18/C_04_18_290.png,0,1
405,143897,9,44,8,10,s8/o44/C_08_44_010.png,0,0
406,143917,9,44,8,30,s8/o44/C_08_44_030.png,0,0
407,143937,9,44,8,50,s8/o44/C_08_44_050.png,0,0
408,143957,9,44,8,70,s8/o44/C_08_44_070.png,0,0
409,143977,9,44,8,90,s8/o44/C_08_44_090.png,0,0
410,143997,9,44,8,110,s8/o44/C_08_44_110.png,0,0
411,144017,9,44,8,130,s8/o44/C_08_44_130.png,0,0
412,144037,9,44,8,150,s8/o44/C_08_44_150.png,0,0
413,144057,9,44,8,170,s8/o44/C_08_44_170.png,0,0
414,144077,9,44,8,190,s8/o44/C_08_44_190.png,0,0
415,144097,9,44,8,210,s8/o44/C_08_44_210.png,0,0
416,144117,9,44,8,230,s8/o44/C_08_44_230.png,0,0
417,144137,9,44,8,250,s8/o44/C_08_44_250.png,0,0
418,144157,9,44,8,270,s8/o44/C_08_44_270.png,0,0
419,144177,9,44,8,290,s8/o44/C_08_44_290.png,0,0
420,145994,9,45,4,10,s4/o45/C_04_45_010.png,0,0
421,146014,9,45,4,30,s4/o45/C_04_45_030.png,0,0
