,Unnamed: 0,class,object,session,im_num,im_path,task,label
208,44329,3,14,5,270,s5/o14/C_05_14_270.png,0,1
209,44349,3,14,5,290,s5/o14/C_05_14_290.png,0,1
210,48562,3,15,9,10,s9/o15/C_09_15_010.png,0,1
211,48582,3,15,9,30,s9/o15/C_09_15_030.png,0,1
212,48602,3,15,9,50,s9/o15/C_09_15_050.png,0,1
213,48622,3,15,9,70,s9/o15/C_09_15_070.png,0,1
214,48642,3,15,9,90,s9/o15/C_09_15_090.png,0,1
215,48662,3,15,9,110,s9/o15/C_09_15_110.png,0,1
216,48682,3,15,9,130,s9/o15/C_09_15_130.png,0,1
217,48702,3,15,9,150,s9/o15/C_09_15_150.png,0,1
218,48722,3,15,9,170,s9/o15/C_09_15_170.png,0,1
219,48742,3,15,9,190,s9/o15/C_09_15_190.png,0,1
220,48762,3,15,9,210,s9/o15/C_09_15_210.png,0,1
221,48782,3,15,9,230,s9/o15/C_09_15_230.png,0,1
222,48802,3,15,9,250,s9/o15/C_09_15_250.png,0,1
223,48822,3,15,9,270,s9/o15/C_09_15_270.png,0,1
224,48842,3,15,9,290,s9/o15/C_09_15_290.png,0,1
225,160377,10,49,8,10,s8/o49/C_08_49_010.png,0,0
226,160397,10,49,8,30,s8/o49/C_08_49_030.png,0,0
227,160417,10,49,8,50,s8/o49/C_08_49_050.png,0,0
228,160437,10,49,8,70,s8/o49/C_08_49_070.png,0,0
229,160457,10,49,8,90,s8/o49/C_08_49_090.png,0,0
230,160477,10,49,8,110,s8/o49/C_08_49_110.png,0,0
231,160497,10,49,8,130,s8/o49/C_08_49_130.png,0,0
232,160517,10,49,8,150,s8/o49/C_08_49_150.png,0,0
233,160537,10,49,8,170,s8/o49/C_08_49_170.png,0,0
234,160557,10,49,8,190,s8/o49/C_08_49_190.png,0,0
235,160577,10,49,8,210,s8/o49/C_08_49_210.png,0,0
236,160597,10,49,8,230,s8/o49/C_08_49_230.png,0,0
237,160617,10,49,8,250,s8/o49/C_08_49_250.png,0,0
238,160637,10,49,8,270,s8/o49/C_08_49_270.png,0,0
239,160657,10,49,8,290,s8/o49/C_08_49_290.png,0,0
240,37173,3,12,4,10,s4/o12/C_04_12_010.png,0,1
241,37193,3,12,4,30,s4/o12/C_04_12_030.png,0,1
242,37213,3,12,4,50,s4/o12/C_04_12_050.png,0,1
243,37233,3,12,4,70,s4/o12/C_04_12_070.png,0,1
244,37253,3,12,4,90,s4/o12/C_04_12_090.png,0,1
245,37273,3,12,4,110,s4/o12/C_04_12_110.png,0,1
246,37293,3,12,4,130,s4/o12/C_04_12_130.png,0,1
247,37313,3,12,4,150,s4/o12/C_04_12_150.png,0,1
248,37333,3,12,4,170,s4/o12/C_04_12_170.png,0,1
249,37353,3,12,4,190,s4/o12/C_04_12_190.png,0,1
250,37373,3,12,4,210,s4/o12/C_04_12_210.png,0,1
251,37393,3,12,4,230,s4/o12/C_04_12_230.png,0,1
252,37413,3,12,4,250,s4/o12/C_04_12_250.png,0,1
253,37433,3,12,4,270,s4/o12/C_04_12_270.png,0,1
254,37453,3,12,4,290,s4/o12/C_04_12_290.png,0,1
255,33878,3,11,4,10,s4/o11/C_04_11_010.png,0,1
256,33898,3,11,4,30,s4/o11/C_04_11_030.png,0,1
257,33918,3,11,4,50,s4/o11/C_04_11_050.png,0,1
258,33938,3,11,4,70,s4/o11/C_04_11_070.png,0,1
259,33958,3,11,4,90,s4/o11/C_04_11_090.png,0,1
260,33978,3,11,4,110,s4/o11/C_04_11_110.png,0,1
261,33998,3,11,4,130,s4/o11/C_04_11_130.png,0,1
262,34018,3,11,4,150,s4/o11/C_04_11_150.png,0,1
263,34038,3,11,4,170,s4/o11/C_04_11_170.png,0,1
264,34058,3,11,4,190,s4/o11/C_04_11_190.png,0,1
265,34078,3,11,4,210,s4/o11/C_04_11_210.png,0,1
266,34098,3,11,4,230,s4/o11/C_04_11_230.png,0,1
267,34118,3,11,4,250,s4/o11/C_04_11_250.png,0,1
268,34138,3,11,4,270,s4/o11/C_04_11_270.png,0,1
269,34158,3,11,4,290,s4/o11/C_04_11_290.png,0,1
270,48262,3,15,8,10,s8/o15/C_08_15_010.png,0,1
271,48282,3,15,8,30,s8/o15/C_08_15_030.png,0,1
272,48302,3,15,8,50,s8/o15/C_08_15_050.png,0,1
273,48322,3,15,8,70,s8/o15/C_08_15_070.png,0,1
274,48342,3,15,8,90,s8/o15/C_08_15_090.png,0,1
275,48362,3,15,8,110,s8/o15/C_08_15_110.png,0,1
276,48382,3,15,8,130,s8/o15/C_08_15_130.png,0,1
277,48402,3,15,8,150,s8/o15/C_08_15_150.png,0,1
278,48422,3,15,8,170,s8/o15/C_08_15_170.png,0,1
279,48442,3,15,8,190,s8/o15/C_08_15_190.png,0,1
280,48462,3,15,8,210,s8/o15/C_08_15_210.png,0,1
281,48482,3,15,8,230,s8/o15/C_08_15_230.png,0,1
282,48502,3,15,8,250,s8/o15/C_08_15_250.png,0,1
283,48522,3,15,8,270,s8/o15/C_08_15_270.png,0,1
284,48542,3,15,8,290,s8/o15/C_08_15_290.png,0,1
285,164576,10,50,11,10,s11/o50/C_11_50_010.png,0,0
286,164596,10,50,11,30,s11/o50/C_11_50_030.png,0,0
287,164616,10,50,11,50,s11/o50/C_11_50_050.png,0,0
288,164636,10,50,11,70,s11/o50/C_11_50_070.png,0,0
289,164656,10,50,11,90,s11/o50/C_11_50_090.png,0,0
290,164676,10,50,11,110,s11/o50/C_11_50_110.png,0,0
291,164696,10,50,11,130,s11/o50/C_11_50_130.png,0,0
292,164716,10,50,11,150,s11/o50/C_11_50_150.png,0,0
293,164736,10,50,11,170,s11/o50/C_11_50_170.png,0,0
294,164756,10,50,11,190,s11/o50/C_11_50_190.png,0,0
295,164776,10,50,11,210,s11/o50/C_11_50_210.png,0,0
296,164796,10,50,11,230,s11/o50/C_11_50_230.png,0,0
297,164816,10,50,11,250,s11/o50/C_11_50_250.png,0,0
298,164836,10,50,11,270,s11/o50/C_11_50_270.png,0,0
299,164856,10,50,11,290,s11/o50/C_11_50_290.png,0,0
300,153787,10,47,8,10,s8/o47/C_08_47_010.png,0,0
301,153807,10,47,8,30,s8/o47/C_08_47_030.png,0,0
302,153827,10,47,8,50,s8/o47/C_08_47_050.png,0,0
303,153847,10,47,8,70,s8/o47/C_08_47_070.png,0,0
304,153867,10,47,8,90,s8/o47/C_08_47_090.png,0,0
305,153887,10,47,8,110,s8/o47/C_08_47_110.png,0,0
306,153907,10,47,8,130,s8/o47/C_08_47_130.png,0,0
307,153927,10,47,8,150,s8/o47/C_08_47_150.png,0,0
308,153947,10,47,8,170,s8/o47/C_08_47_170.png,0,0
309,153967,10,47,8,190,s8/o47/C_08_47_190.png,0,0
310,153987,10,47,8,210,s8/o47/C_08_47_210.png,0,0
311,154007,10,47,8,230,s8/o47/C_08_47_230.png,0,0
312,154027,10,47,8,250,s8/o47/C_08_47_250.png,0,0
313,154047,10,47,8,270,s8/o47/C_08_47_270.png,0,0
314,154067,10,47,8,290,s8/o47/C_08_47_290.png,0,0
315,40770,3,13,5,10,s5/o13/C_05_13_010.png,0,1
316,40790,3,13,5,30,s5/o13/C_05_13_030.png,0,1
317,40810,3,13,5,50,s5/o13/C_05_13_050.png,0,1
318,40830,3,13,5,70,s5/o13/C_05_13_070.png,0,1
319,40850,3,13,5,90,s5/o13/C_05_13_090.png,0,1
320,40870,3,13,5,110,s5/o13/C_05_13_110.png,0,1
321,40890,3,13,5,130,s5/o13/C_05_13_130.png,0,1
322,40910,3,13,5,150,s5/o13/C_05_13_150.png,0,1
323,40930,3,13,5,170,s5/o13/C_05_13_170.png,0,1
324,40950,3,13,5,190,s5/o13/C_05_13_190.png,0,1
325,40970,3,13,5,210,s5/o13/C_05_13_210.png,0,1
326,40990,3,13,5,230,s5/o13/C_05_13_230.png,0,1
327,41010,3,13,5,250,s5/o13/C_05_13_250.png,0,1
328,41030,3,13,5,270,s5/o13/C_05_13_270.png,0,1
329,41050,3,13,5,290,s5/o13/C_05_13_290.png,0,1
330,35075,3,11,8,10,s8/o11/C_08_11_010.png,0,1
331,35095,3,11,8,30,s8/o11/C_08_11_030.png,0,1
332,35115,3,11,8,50,s8/o11/C_08_11_050.png,0,1
333,35135,3,11,8,70,s8/o11/C_08_11_070.png,0,1
334,35155,3,11,8,90,s8/o11/C_08_11_090.png,0,1
335,35175,3,11,8,110,s8/o11/C_08_11_110.png,0,1
336,35195,3,11,8,130,s8/o11/C_08_11_130.png,0,1
337,35215,3,11,8,150,s8/o11/C_08_11_150.png,0,1
338,35235,3,11,8,170,s8/o11/C_08_11_170.png,0,1
339,35255,3,11,8,190,s8/o11/C_08_11_190.png,0,1
340,35275,3,11,8,210,s8/o11/C_08_11_210.png,0,1
341,35295,3,11,8,230,s8/o11/C_08_11_230.png,0,1
342,35315,3,11,8,250,s8/o11/C_08_11_250.png,0,1
343,35335,3,11,8,270,s8/o11/C_08_11_270.png,0,1
344,35355,3,11,8,290,s8/o11/C_08_11_290.png,0,1
345,47666,3,15,6,10,s6/o15/C_06_15_010.png,0,1
346,47686,3,15,6,30,s6/o15/C_06_15_030.png,0,1
347,47706,3,15,6,50,s6/o15/C_06_15_050.png,0,1
348,47726,3,15,6,70,s6/o15/C_06_15_070.png,0,1
349,47746,3,15,6,90,s6/o15/C_06_15_090.png,0,1
350,47766,3,15,6,110,s6/o15/C_06_15_110.png,0,1
351,47786,3,15,6,130,s6/o15/C_06_15_130.png,0,1
352,47806,3,15,6,150,s6/o15/C_06_15_150.png,0,1
353,47826,3,15,6,170,s6/o15/C_06_15_170.png,0,1
354,47846,3,15,6,190,s6/o15/C_06_15_190.png,0,1
355,47866,3,15,6,210,s6/o15/C_06_15_210.png,0,1
356,47886,3,15,6,230,s6/o15/C_06_15_230.png,0,1
357,47906,3,15,6,250,s6/o15/C_06_15_250.png,0,1
358,47926,3,15,6,270,s6/o15/C_06_15_270.png,0,1
359,47946,3,15,6,290,s6/o15/C_06_15_290.png,0,1
360,46467,3,15,2,10,s2/o15/C_02_15_010.png,0,1
361,46487,3,15,2,30,s2/o15/C_02_15_030.png,0,1
362,46507,3,15,2,50,s2/o15/C_02_15_050.png,0,1
363,46527,3,15,2,70,s2/o15/C_02_15_070.png,0,1
364,46547,3,15,2,90,s2/o15/C_02_15_090.png,0,1
365,46567,3,15,2,110,s2/o15/C_02_15_110.png,0,1
366,46587,3,15,2,130,s2/o15/C_02_15_130.png,0,1
367,46607,3,15,2,150,s2/o15/C_02_15_150.png,0,1
368,46627,3,15,2,170,s2/o15/C_02_15_170.png,0,1
369,46647,3,15,2,190,s2/o15/C_02_15_190.png,0,1
370,46667,3,15,2,210,s2/o15/C_02_15_210.png,0,1
371,46687,3,15,2,230,s2/o15/C_02_15_230.png,0,1
372,46707,3,15,2,250,s2/o15/C_02_15_250.png,0,1
373,46727,3,15,2,270,s2/o15/C_02_15_270.png,0,1
374,46747,3,15,2,290,s2/o15/C_02_15_290.png,0,1
375,46167,3,15,1,10,s1/o15/C_01_15_010.png,0,1
376,46187,3,15,1,30,s1/o15/C_01_15_030.png,0,1
377,46207,3,15,1,50,s1/o15/C_01_15_050.png,0,1
378,46227,3,15,1,70,s1/o15/C_01_15_070.png,0,1
379,46247,3,15,1,90,s1/o15/C_01_15_090.png,0,1
380,46267,3,15,1,110,s1/o15/C_01_15_110.png,0,1
381,46287,3,15,1,130,s1/o15/C_01_15_130.png,0,1
382,46307,3,15,1,150,s1/o15/C_01_15_150.png,0,1
383,46327,3,15,1,170,s1/o15/C_01_15_170.png,0,1
384,46347,3,15,1,190,s1/o15/C_01_15_190.png,0,1
385,46367,3,15,1,210,s1/o15/C_01_15_210.png,0,1
386,46387,3,15,1,230,s1/o15/C_01_15_230.png,0,1
387,46407,3,15,1,250,s1/o15/C_01_15_250.png,0,1
388,46427,3,15,1,270,s1/o15/C_01_15_270.png,0,1
389,46447,3,15,1,290,s1/o15/C_01_15_290.png,0,1
390,150488,10,46,8,10,s8/o46/C_08_46_010.png,0,0
391,150508,10,46,8,30,s8/o46/C_08_46_030.png,0,0
392,150528,10,46,8,50,s8/o46/C_08_46_050.png,0,0
393,150548,10,46,8,70,s8/o46/C_08_46_070.png,0,0
394,150568,10,46,8,90,s8/o46/C_08_46_090.png,0,0
395,150588,10,46,8,110,s8/o46/C_08_46_110.png,0,0
396,150608,10,46,8,130,s8/o46/C_08_46_130.png,0,0
397,150628,10,46,8,150,s8/o46/C_08_46_150.png,0,0
398,150648,10,46,8,170,s8/o46/C_08_46_170.png,0,0
399,150668,10,46,8,190,s8/o46/C_08_46_190.png,0,0
400,150688,10,46,8,210,s8/o46/C_08_46_210.png,0,0
401,150708,10,46,8,230,s8/o46/C_08_46_230.png,0,0
402,150728,10,46,8,250,s8/o46/C_08_46_250.png,0,0
403,150748,10,46,8,270,s8/o46/C_08_46_270.png,0,0
404,150768,10,46,8,290,s8/o46/C_08_46_290.png,0,0
405,159177,10,49,4,10,s4/o49/C_04_49_010.png,0,0
406,159197,10,49,4,30,s4/o49/C_04_49_030.png,0,0
407,159217,10,49,4,50,s4/o49/C_04_49_050.png,0,0
408,159237,10,49,4,70,s4/o49/C_04_49_070.png,0,0
409,159257,10,49,4,90,s4/o49/C_04_49_090.png,0,0
410,159277,10,49,4,110,s4/o49/C_04_49_110.png,0,0
411,159297,10,49,4,130,s4/o49/C_04_49_130.png,0,0
412,159317,10,49,4,150,s4/o49/C_04_49_150.png,0,0
413,159337,10,49,4,170,s4/o49/C_04_49_170.png,0,0
414,159357,10,49,4,190,s4/o49/C_04_49_190.png,0,0
415,159377,10,49,4,210,s4/o49/C_04_49_210.png,0,0
416,159397,10,49,4,230,s4/o49/C_04_49_230.png,0,0
417,159417,10,49,4,250,s4/o49/C_04_49_250.png,0,0
418,159437,10,49,4,270,s4/o49/C_04_49_270.png,0,0
419,159457,10,49,4,290,s4/o49/C_04_49_290.png,0,0
420,157378,10,48,9,10,s9/o48/C_09_48_010.png,0,0
421,157398,10,48,9,30,s9/o48/C_09_48_030.png,0,0
