,Unnamed: 0,class,object,session,im_num,im_path,task,label
42,145334,9,45,1,250,s1/o45/C_01_45_250.png,0,1
43,145354,9,45,1,270,s1/o45/C_01_45_270.png,0,1
44,145374,9,45,1,290,s1/o45/C_01_45_290.png,0,1
45,24592,2,8,6,10,s6/o8/C_06_08_010.png,0,0
46,24612,2,8,6,30,s6/o8/C_06_08_030.png,0,0
47,24632,2,8,6,50,s6/o8/C_06_08_050.png,0,0
48,24652,2,8,6,70,s6/o8/C_06_08_070.png,0,0
49,24672,2,8,6,90,s6/o8/C_06_08_090.png,0,0
50,24692,2,8,6,110,s6/o8/C_06_08_110.png,0,0
51,24712,2,8,6,130,s6/o8/C_06_08_130.png,0,0
52,24732,2,8,6,150,s6/o8/C_06_08_150.png,0,0
53,24752,2,8,6,170,s6/o8/C_06_08_170.png,0,0
54,24772,2,8,6,190,s6/o8/C_06_08_190.png,0,0
55,24792,2,8,6,210,s6/o8/C_06_08_210.png,0,0
56,24812,2,8,6,230,s6/o8/C_06_08_230.png,0,0
57,24832,2,8,6,250,s6/o8/C_06_08_250.png,0,0
58,24852,2,8,6,270,s6/o8/C_06_08_270.png,0,0
59,24872,2,8,6,290,s6/o8/C_06_08_290.png,0,0
60,28783,2,9,9,10,s9/o9/C_09_09_010.png,0,0
61,28803,2,9,9,30,s9/o9/C_09_09_030.png,0,0
62,28823,2,9,9,50,s9/o9/C_09_09_050.png,0,0
63,28843,2,9,9,70,s9/o9/C_09_09_070.png,0,0
64,28863,2,9,9,90,s9/o9/C_09_09_090.png,0,0
65,28883,2,9,9,110,s9/o9/C_09_09_110.png,0,0
66,28903,2,9,9,130,s9/o9/C_09_09_130.png,0,0
67,28923,2,9,9,150,s9/o9/C_09_09_150.png,0,0
68,28943,2,9,9,170,s9/o9/C_09_09_170.png,0,0
69,28963,2,9,9,190,s9/o9/C_09_09_190.png,0,0
70,28983,2,9,9,210,s9/o9/C_09_09_210.png,0,0
71,29003,2,9,9,230,s9/o9/C_09_09_230.png,0,0
72,29023,2,9,9,250,s9/o9/C_09_09_250.png,0,0
73,29043,2,9,9,270,s9/o9/C_09_09_270.png,0,0
74,29063,2,9,9,290,s9/o9/C_09_09_290.png,0,0
75,29680,2,10,1,10,s1/o10/C_01_10_010.png,0,0
76,29700,2,10,1,30,s1/o10/C_01_10_030.png,0,0
77,29720,2,10,1,50,s1/o10/C_01_10_050.png,0,0
78,29740,2,10,1,70,s1/o10/C_01_10_070.png,0,0
79,29760,2,10,1,90,s1/o10/C_01_10_090.png,0,0
80,29780,2,10,1,110,s1/o10/C_01_10_110.png,0,0
81,29800,2,10,1,130,s1/o10/C_01_10_130.png,0,0
82,29820,2,10,1,150,s1/o10/C_01_10_150.png,0,0
83,29840,2,10,1,170,s1/o10/C_01_10_170.png,0,0
84,29860,2,10,1,190,s1/o10/C_01_10_190.png,0,0
85,29880,2,10,1,210,s1/o10/C_01_10_210.png,0,0
86,29900,2,10,1,230,s1/o10/C_01_10_230.png,0,0
87,29920,2,10,1,250,s1/o10/C_01_10_250.png,0,0
88,29940,2,10,1,270,s1/o10/C_01_10_270.png,0,0
89,29960,2,10,1,290,s1/o10/C_01_10_290.png,0,0
90,27587,2,9,5,10,s5/o9/C_05_09_010.png,0,0
91,27607,2,9,5,30,s5/o9/C_05_09_030.png,0,0
92,27627,2,9,5,50,s5/o9/C_05_09_050.png,0,0
93,27647,2,9,5,70,s5/o9/C_05_09_070.png,0,0
94,27667,2,9,5,90,s5/o9/C_05_09_090.png,0,0
95,27687,2,9,5,110,s5/o9/C_05_09_110.png,0,0
96,27707,2,9,5,130,s5/o9/C_05_09_130.png,0,0
97,27727,2,9,5,150,s5/o9/C_05_09_150.png,0,0
98,27747,2,9,5,170,s5/o9/C_05_09_170.png,0,0
99,27767,2,9,5,190,s5/o9/C_05_09_190.png,0,0
100,27787,2,9,5,210,s5/o9/C_05_09_210.png,0,0
101,27807,2,9,5,230,s5/o9/C_05_09_230.png,0,0
102,27827,2,9,5,250,s5/o9/C_05_09_250.png,0,0
103,27847,2,9,5,270,s5/o9/C_05_09_270.png,0,0
104,27867,2,9,5,290,s5/o9/C_05_09_290.png,0,0
105,26687,2,9,2,10,s2/o9/C_02_09_010.png,0,0
106,26707,2,9,2,30,s2/o9/C_02_09_030.png,0,0
107,26727,2,9,2,50,s2/o9/C_02_09_050.png,0,0
108,26747,2,9,2,70,s2/o9/C_02_09_070.png,0,0
109,26767,2,9,2,90,s2/o9/C_02_09_090.png,0,0
110,26787,2,9,2,110,s2/o9/C_02_09_110.png,0,0
111,26807,2,9,2,130,s2/o9/C_02_09_130.png,0,0
112,26827,2,9,2,150,s2/o9/C_02_09_150.png,0,0
113,26847,2,9,2,170,s2/o9/C_02_09_170.png,0,0
114,26867,2,9,2,190,s2/o9/C_02_09_190.png,0,0
115,26887,2,9,2,210,s2/o9/C_02_09_210.png,0,0
116,26907,2,9,2,230,s2/o9/C_02_09_230.png,0,0
117,26927,2,9,2,250,s2/o9/C_02_09_250.png,0,0
118,26947,2,9,2,270,s2/o9/C_02_09_270.png,0,0
119,26967,2,9,2,290,s2/o9/C_02_09_290.png,0,0
120,23393,2,8,2,10,s2/o8/C_02_08_010.png,0,0
121,23413,2,8,2,30,s2/o8/C_02_08_030.png,0,0
122,23433,2,8,2,50,s2/o8/C_02_08_050.png,0,0
123,23453,2,8,2,70,s2/o8/C_02_08_070.png,0,0
124,23473,2,8,2,90,s2/o8/C_02_08_090.png,0,0
125,23493,2,8,2,110,s2/o8/C_02_08_110.png,0,0
126,23513,2,8,2,130,s2/o8/C_02_08_130.png,0,0
127,23533,2,8,2,150,s2/o8/C_02_08_150.png,0,0
128,23553,2,8,2,170,s2/o8/C_02_08_170.png,0,0
129,23573,2,8,2,190,s2/o8/C_02_08_190.png,0,0
130,23593,2,8,2,210,s2/o8/C_02_08_210.png,0,0
131,23613,2,8,2,230,s2/o8/C_02_08_230.png,0,0
132,23633,2,8,2,250,s2/o8/C_02_08_250.png,0,0
133,23653,2,8,2,270,s2/o8/C_02_08_270.png,0,0
134,23673,2,8,2,290,s2/o8/C_02_08_290.png,0,0
135,134900,9,41,11,10,s11/o41/C_11_41_010.png,0,1
136,134920,9,41,11,30,s11/o41/C_11_41_030.png,0,1
137,134940,9,41,11,50,s11/o41/C_11_41_050.png,0,1
138,134960,9,41,11,70,s11/o41/C_11_41_070.png,0,1
139,134980,9,41,11,90,s11/o41/C_11_41_090.png,0,1
140,135000,9,41,11,110,s11/o41/C_11_41_110.png,0,1
141,135020,9,41,11,130,s11/o41/C_11_41_130.png,0,1
142,135040,9,41,11,150,s11/o41/C_11_41_150.png,0,1
143,135060,9,41,11,170,s11/o41/C_11_41_170.png,0,1
144,135080,9,41,11,190,s11/o41/C_11_41_190.png,0,1
145,135100,9,41,11,210,s11/o41/C_11_41_210.png,0,1
146,135120,9,41,11,230,s11/o41/C_11_41_230.png,0,1
147,135140,9,41,11,250,s11/o41/C_11_41_250.png,0,1
148,135160,9,41,11,270,s11/o41/C_11_41_270.png,0,1
149,135180,9,41,11,290,s11/o41/C_11_41_290.png,0,1
150,138500,9,43,1,10,s1/o43/C_01_43_010.png,0,1
151,138520,9,43,1,30,s1/o43/C_01_43_030.png,0,1
152,138540,9,43,1,50,s1/o43/C_01_43_050.png,0,1
153,138560,9,43,1,70,s1/o43/C_01_43_070.png,0,1
154,138580,9,43,1,90,s1/o43/C_01_43_090.png,0,1
155,138600,9,43,1,110,s1/o43/C_01_43_110.png,0,1
156,138620,9,43,1,130,s1/o43/C_01_43_130.png,0,1
157,138640,9,43,1,150,s1/o43/C_01_43_150.png,0,1
158,138660,9,43,1,170,s1/o43/C_01_43_170.png,0,1
159,138680,9,43,1,190,s1/o43/C_01_43_190.png,0,1
160,138700,9,43,1,210,s1/o43/C_01_43_210.png,0,1
161,138720,9,43,1,230,s1/o43/C_01_43_230.png,0,1
162,138740,9,43,1,250,s1/o43/C_01_43_250.png,0,1
163,138760,9,43,1,270,s1/o43/C_01_43_270.png,0,1
164,138780,9,43,1,290,s1/o43/C_01_43_290.png,0,1
165,138200,9,42,11,10,s11/o42/C_11_42_010.png,0,1
166,138220,9,42,11,30,s11/o42/C_11_42_030.png,0,1
167,138240,9,42,11,50,s11/o42/C_11_42_050.png,0,1
168,138260,9,42,11,70,s11/o42/C_11_42_070.png,0,1
169,138280,9,42,11,90,s11/o42/C_11_42_090.png,0,1
170,138300,9,42,11,110,s11/o42/C_11_42_110.png,0,1
171,138320,9,42,11,130,s11/o42/C_11_42_130.png,0,1
172,138340,9,42,11,150,s11/o42/C_11_42_150.png,0,1
173,138360,9,42,11,170,s11/o42/C_11_42_170.png,0,1
174,138380,9,42,11,190,s11/o42/C_11_42_190.png,0,1
175,138400,9,42,11,210,s11/o42/C_11_42_210.png,0,1
176,138420,9,42,11,230,s11/o42/C_11_42_230.png,0,1
177,138440,9,42,11,250,s11/o42/C_11_42_250.png,0,1
178,138460,9,42,11,270,s11/o42/C_11_42_270.png,0,1
179,138480,9,42,11,290,s11/o42/C_11_42_290.png,0,1
180,136700,9,42,6,10,s6/o42/C_06_42_010.png,0,1
181,136720,9,42,6,30,s6/o42/C_06_42_030.png,0,1
182,136740,9,42,6,50,s6/o42/C_06_42_050.png,0,1
183,136760,9,42,6,70,s6/o42/C_06_42_070.png,0,1
184,136780,9,42,6,90,s6/o42/C_06_42_090.png,0,1
185,136800,9,42,6,110,s6/o42/C_06_42_110.png,0,1
186,136820,9,42,6,130,s6/o42/C_06_42_130.png,0,1
187,136840,9,42,6,150,s6/o42/C_06_42_150.png,0,1
188,136860,9,42,6,170,s6/o42/C_06_42_170.png,0,1
189,136880,9,42,6,190,s6/o42/C_06_42_190.png,0,1
190,136900,9,42,6,210,s6/o42/C_06_42_210.png,0,1
191,136920,9,42,6,230,s6/o42/C_06_42_230.png,0,1
192,136940,9,42,6,250,s6/o42/C_06_42_250.png,0,1
193,136960,9,42,6,270,s6/o42/C_06_42_270.png,0,1
194,136980,9,42,6,290,s6/o42/C_06_42_290.png,0,1
195,21893,2,7,8,10,s8/o7/C_08_07_010.png,0,0
196,21913,2,7,8,30,s8/o7/C_08_07_030.png,0,0
197,21933,2,7,8,50,s8/o7/C_08_07_050.png,0,0
198,21953,2,7,8,70,s8/o7/C_08_07_070.png,0,0
199,21973,2,7,8,90,s8/o7/C_08_07_090.png,0,0
200,21993,2,7,8,110,s8/o7/C_08_07_110.png,0,0
201,22013,2,7,8,130,s8/o7/C_08_07_130.png,0,0
202,22033,2,7,8,150,s8/o7/C_08_07_150.png,0,0
203,22053,2,7,8,170,s8/o7/C_08_07_170.png,0,0
204,22073,2,7,8,190,s8/o7/C_08_07_190.png,0,0
205,22093,2,7,8,210,s8/o7/C_08_07_210.png,0,0
206,22113,2,7,8,230,s8/o7/C_08_07_230.png,0,0
207,22133,2,7,8,250,s8/o7/C_08_07_250.png,0,0
208,22153,2,7,8,270,s8/o7/C_08_07_270.png,0,0
209,22173,2,7,8,290,s8/o7/C_08_07_290.png,0,0
210,144794,9,44,11,10,s11/o44/C_11_44_010.png,0,1
211,144814,9,44,11,30,s11/o44/C_11_44_030.png,0,1
212,144834,9,44,11,50,s11/o44/C_11_44_050.png,0,1
213,144854,9,44,11,70,s11/o44/C_11_44_070.png,0,1
214,144874,9,44,11,90,s11/o44/C_11_44_090.png,0,1
215,144894,9,44,11,110,s11/o44/C_11_44_110.png,0,1
216,144914,9,44,11,130,s11/o44/C_11_44_130.png,0,1
217,144934,9,44,11,150,s11/o44/C_11_44_150.png,0,1
218,144954,9,44,11,170,s11/o44/C_11_44_170.png,0,1
219,144974,9,44,11,190,s11/o44/C_11_44_190.png,0,1
220,144994,9,44,11,210,s11/o44/C_11_44_210.png,0,1
221,145014,9,44,11,230,s11/o44/C_11_44_230.png,0,1
222,145034,9,44,11,250,s11/o44/C_11_44_250.png,0,1
223,145054,9,44,11,270,s11/o44/C_11_44_270.png,0,1
224,145074,9,44,11,290,s11/o44/C_11_44_290.png,0,1
225,133400,9,41,6,10,s6/o41/C_06_41_010.png,0,1
226,133420,9,41,6,30,s6/o41/C_06_41_030.png,0,1
227,133440,9,41,6,50,s6/o41/C_06_41_050.png,0,1
228,133460,9,41,6,70,s6/o41/C_06_41_070.png,0,1
229,133480,9,41,6,90,s6/o41/C_06_41_090.png,0,1
230,133500,9,41,6,110,s6/o41/C_06_41_110.png,0,1
231,133520,9,41,6,130,s6/o41/C_06_41_130.png,0,1
232,133540,9,41,6,150,s6/o41/C_06_41_150.png,0,1
233,133560,9,41,6,170,s6/o41/C_06_41_170.png,0,1
234,133580,9,41,6,190,s6/o41/C_06_41_190.png,0,1
235,133600,9,41,6,210,s6/o41/C_06_41_210.png,0,1
236,133620,9,41,6,230,s6/o41/C_06_41_230.png,0,1
237,133640,9,41,6,250,s6/o41/C_06_41_250.png,0,1
238,133660,9,41,6,270,s6/o41/C_06_41_270.png,0,1
239,133680,9,41,6,290,s6/o41/C_06_41_290.png,0,1
240,31180,2,10,6,10,s6/o10/C_06_10_010.png,0,0
241,31200,2,10,6,30,s6/o10/C_06_10_030.png,0,0
242,31220,2,10,6,50,s6/o10/C_06_10_050.png,0,0
243,31240,2,10,6,70,s6/o10/C_06_10_070.png,0,0
244,31260,2,10,6,90,s6/o10/C_06_10_090.png,0,0
245,31280,2,10,6,110,s6/o10/C_06_10_110.png,0,0
246,31300,2,10,6,130,s6/o10/C_06_10_130.png,0,0
247,31320,2,10,6,150,s6/o10/C_06_10_150.png,0,0
248,31340,2,10,6,170,s6/o10/C_06_10_170.png,0,0
249,31360,2,10,6,190,s6/o10/C_06_10_190.png,0,0
250,31380,2,10,6,210,s6/o10/C_06_10_210.png,0,0
251,31400,2,10,6,230,s6/o10/C_06_10_230.png,0,0
252,31420,2,10,6,250,s6/o10/C_06_10_250.png,0,0
253,31440,2,10,6,270,s6/o10/C_06_10_270.png,0,0
254,31460,2,10,6,290,s6/o10/C_06_10_290.png,0,0
255,139400,9,43,4,10,s4/o43/C_04_43_010.png,0,1
256,139420,9,43,4,30,s4/o43/C_04_43_030.png,0,1
257,139440,9,43,4,50,s4/o43/C_04_43_050.png,0,1
258,139460,9,43,4,70,s4/o43/C_04_43_070.png,0,1
259,139480,9,43,4,90,s4/o43/C_04_43_090.png,0,1
260,139500,9,43,4,110,s4/o43/C_04_43_110.png,0,1
261,139520,9,43,4,130,s4/o43/C_04_43_130.png,0,1
262,139540,9,43,4,150,s4/o43/C_04_43_150.png,0,1
263,139560,9,43,4,170,s4/o43/C_04_43_170.png,0,1
264,139580,9,43,4,190,s4/o43/C_04_43_190.png,0,1
265,139600,9,43,4,210,s4/o43/C_04_43_210.png,0,1
266,139620,9,43,4,230,s4/o43/C_04_43_230.png,0,1
267,139640,9,43,4,250,s4/o43/C_04_43_250.png,0,1
268,139660,9,43,4,270,s4/o43/C_04_43_270.png,0,1
269,139680,9,43,4,290,s4/o43/C_04_43_290.png,0,1
270,20093,2,7,2,10,s2/o7/C_02_07_010.png,0,0
271,20113,2,7,2,30,s2/o7/C_02_07_030.png,0,0
272,20133,2,7,2,50,s2/o7/C_02_07_050.png,0,0
273,20153,2,7,2,70,s2/o7/C_02_07_070.png,0,0
274,20173,2,7,2,90,s2/o7/C_02_07_090.png,0,0
275,20193,2,7,2,110,s2/o7/C_02_07_110.png,0,0
276,20213,2,7,2,130,s2/o7/C_02_07_130.png,0,0
277,20233,2,7,2,150,s2/o7/C_02_07_150.png,0,0
278,20253,2,7,2,170,s2/o7/C_02_07_170.png,0,0
279,20273,2,7,2,190,s2/o7/C_02_07_190.png,0,0
280,20293,2,7,2,210,s2/o7/C_02_07_210.png,0,0
281,20313,2,7,2,230,s2/o7/C_02_07_230.png,0,0
282,20333,2,7,2,250,s2/o7/C_02_07_250.png,0,0
283,20353,2,7,2,270,s2/o7/C_02_07_270.png,0,0
284,20373,2,7,2,290,s2/o7/C_02_07_290.png,0,0
285,28483,2,9,8,10,s8/o9/C_08_09_010.png,0,0
286,28503,2,9,8,30,s8/o9/C_08_09_030.png,0,0
287,28523,2,9,8,50,s8/o9/C_08_09_050.png,0,0
288,28543,2,9,8,70,s8/o9/C_08_09_070.png,0,0
289,28563,2,9,8,90,s8/o9/C_08_09_090.png,0,0
290,28583,2,9,8,110,s8/o9/C_08_09_110.png,0,0
291,28603,2,9,8,130,s8/o9/C_08_09_130.png,0,0
292,28623,2,9,8,150,s8/o9/C_08_09_150.png,0,0
293,28643,2,9,8,170,s8/o9/C_08_09_170.png,0,0
294,28663,2,9,8,190,s8/o9/C_08_09_190.png,0,0
295,28683,2,9,8,210,s8/o9/C_08_09_210.png,0,0
296,28703,2,9,8,230,s8/o9/C_08_09_230.png,0,0
297,28723,2,9,8,250,s8/o9/C_08_09_250.png,0,0
298,28743,2,9,8,270,s8/o9/C_08_09_270.png,0,0
299,28763,2,9,8,290,s8/o9/C_08_09_290.png,0,0
300,134000,9,41,8,10,s8/o41/C_08_41_010.png,0,1
301,134020,9,41,8,30,s8/o41/C_08_41_030.png,0,1
302,134040,9,41,8,50,s8/o41/C_08_41_050.png,0,1
303,134060,9,41,8,70,s8/o41/C_08_41_070.png,0,1
304,134080,9,41,8,90,s8/o41/C_08_41_090.png,0,1
305,134100,9,41,8,110,s8/o41/C_08_41_110.png,0,1
306,134120,9,41,8,130,s8/o41/C_08_41_130.png,0,1
307,134140,9,41,8,150,s8/o41/C_08_41_150.png,0,1
308,134160,9,41,8,170,s8/o41/C_08_41_170.png,0,1
309,134180,9,41,8,190,s8/o41/C_08_41_190.png,0,1
310,134200,9,41,8,210,s8/o41/C_08_41_210.png,0,1
311,134220,9,41,8,230,s8/o41/C_08_41_230.png,0,1
312,134240,9,41,8,250,s8/o41/C_08_41_250.png,0,1
313,134260,9,41,8,270,s8/o41/C_08_41_270.png,0,1
314,134280,9,41,8,290,s8/o41/C_08_41_290.png,0,1
315,26089,2,8,11,10,s11/o8/C_11_08_010.png,0,0
316,26109,2,8,11,30,s11/o8/C_11_08_030.png,0,0
317,26129,2,8,11,50,s11/o8/C_11_08_050.png,0,0
318,26149,2,8,11,70,s11/o8/C_11_08_070.png,0,0
319,26169,2,8,11,90,s11/o8/C_11_08_090.png,0,0
320,26189,2,8,11,110,s11/o8/C_11_08_110.png,0,0
321,26209,2,8,11,130,s11/o8/C_11_08_130.png,0,0
322,26229,2,8,11,150,s11/o8/C_11_08_150.png,0,0
323,26249,2,8,11,170,s11/o8/C_11_08_170.png,0,0
324,26269,2,8,11,190,s11/o8/C_11_08_190.png,0,0
325,26289,2,8,11,210,s11/o8/C_11_08_210.png,0,0
326,26309,2,8,11,230,s11/o8/C_11_08_230.png,0,0
327,26329,2,8,11,250,s11/o8/C_11_08_250.png,0,0
328,26349,2,8,11,270,s11/o8/C_11_08_270.png,0,0
329,26369,2,8,11,290,s11/o8/C_11_08_290.png,0,0
330,134300,9,41,9,10,s9/o41/C_09_41_010.png,0,1
331,134320,9,41,9,30,s9/o41/C_09_41_030.png,0,1
332,134340,9,41,9,50,s9/o41/C_09_41_050.png,0,1
333,134360,9,41,9,70,s9/o41/C_09_41_070.png,0,1
334,134380,9,41,9,90,s9/o41/C_09_41_090.png,0,1
335,134400,9,41,9,110,s9/o41/C_09_41_110.png,0,1
336,134420,9,41,9,130,s9/o41/C_09_41_130.png,0,1
337,134440,9,41,9,150,s9/o41/C_09_41_150.png,0,1
338,134460,9,41,9,170,s9/o41/C_09_41_170.png,0,1
339,134480,9,41,9,190,s9/o41/C_09_41_190.png,0,1
340,134500,9,41,9,210,s9/o41/C_09_41_210.png,0,1
341,134520,9,41,9,230,s9/o41/C_09_41_230.png,0,1
342,134540,9,41,9,250,s9/o41/C_09_41_250.png,0,1
343,134560,9,41,9,270,s9/o41/C_09_41_270.png,0,1
344,134580,9,41,9,290,s9/o41/C_09_41_290.png,0,1
345,142097,9,44,2,10,s2/o44/C_02_44_010.png,0,1
346,142117,9,44,2,30,s2/o44/C_02_44_030.png,0,1
347,142137,9,44,2,50,s2/o44/C_02_44_050.png,0,1
348,142157,9,44,2,70,s2/o44/C_02_44_070.png,0,1
349,142177,9,44,2,90,s2/o44/C_02_44_090.png,0,1
350,142197,9,44,2,110,s2/o44/C_02_44_110.png,0,1
351,142217,9,44,2,130,s2/o44/C_02_44_130.png,0,1
352,142237,9,44,2,150,s2/o44/C_02_44_150.png,0,1
353,142257,9,44,2,170,s2/o44/C_02_44_170.png,0,1
354,142277,9,44,2,190,s2/o44/C_02_44_190.png,0,1
355,142297,9,44,2,210,s2/o44/C_02_44_210.png,0,1
356,142317,9,44,2,230,s2/o44/C_02_44_230.png,0,1
357,142337,9,44,2,250,s2/o44/C_02_44_250.png,0,1
358,142357,9,44,2,270,s2/o44/C_02_44_270.png,0,1
359,142377,9,44,2,290,s2/o44/C_02_44_290.png,0,1
360,137300,9,42,8,10,s8/o42/C_08_42_010.png,0,1
361,137320,9,42,8,30,s8/o42/C_08_42_030.png,0,1
362,137340,9,42,8,50,s8/o42/C_08_42_050.png,0,1
363,137360,9,42,8,70,s8/o42/C_08_42_070.png,0,1
364,137380,9,42,8,90,s8/o42/C_08_42_090.png,0,1
365,137400,9,42,8,110,s8/o42/C_08_42_110.png,0,1
366,137420,9,42,8,130,s8/o42/C_08_42_130.png,0,1
367,137440,9,42,8,150,s8/o42/C_08_42_150.png,0,1
368,137460,9,42,8,170,s8/o42/C_08_42_170.png,0,1
369,137480,9,42,8,190,s8/o42/C_08_42_190.png,0,1
370,137500,9,42,8,210,s8/o42/C_08_42_210.png,0,1
371,137520,9,42,8,230,s8/o42/C_08_42_230.png,0,1
372,137540,9,42,8,250,s8/o42/C_08_42_250.png,0,1
373,137560,9,42,8,270,s8/o42/C_08_42_270.png,0,1
374,137580,9,42,8,290,s8/o42/C_08_42_290.png,0,1
375,143897,9,44,8,10,s8/o44/C_08_44_010.png,0,1
376,143917,9,44,8,30,s8/o44/C_08_44_030.png,0,1
377,143937,9,44,8,50,s8/o44/C_08_44_050.png,0,1
378,143957,9,44,8,70,s8/o44/C_08_44_070.png,0,1
379,143977,9,44,8,90,s8/o44/C_08_44_090.png,0,1
380,143997,9,44,8,110,s8/o44/C_08_44_110.png,0,1
381,144017,9,44,8,130,s8/o44/C_08_44_130.png,0,1
382,144037,9,44,8,150,s8/o44/C_08_44_150.png,0,1
383,144057,9,44,8,170,s8/o44/C_08_44_170.png,0,1
384,144077,9,44,8,190,s8/o44/C_08_44_190.png,0,1
385,144097,9,44,8,210,s8/o44/C_08_44_210.png,0,1
386,144117,9,44,8,230,s8/o44/C_08_44_230.png,0,1
387,144137,9,44,8,250,s8/o44/C_08_44_250.png,0,1
388,144157,9,44,8,270,s8/o44/C_08_44_270.png,0,1
389,144177,9,44,8,290,s8/o44/C_08_44_290.png,0,1
390,139698,9,43,5,10,s5/o43/C_05_43_010.png,0,1
391,139718,9,43,5,30,s5/o43/C_05_43_030.png,0,1
392,139738,9,43,5,50,s5/o43/C_05_43_050.png,0,1
393,139758,9,43,5,70,s5/o43/C_05_43_070.png,0,1
394,139778,9,43,5,90,s5/o43/C_05_43_090.png,0,1
395,139798,9,43,5,110,s5/o43/C_05_43_110.png,0,1
396,139818,9,43,5,130,s5/o43/C_05_43_130.png,0,1
397,139838,9,43,5,150,s5/o43/C_05_43_150.png,0,1
398,139858,9,43,5,170,s5/o43/C_05_43_170.png,0,1
399,139878,9,43,5,190,s5/o43/C_05_43_190.png,0,1
400,139898,9,43,5,210,s5/o43/C_05_43_210.png,0,1
401,139918,9,43,5,230,s5/o43/C_05_43_230.png,0,1
402,139938,9,43,5,250,s5/o43/C_05_43_250.png,0,1
403,139958,9,43,5,270,s5/o43/C_05_43_270.png,0,1
404,139978,9,43,5,290,s5/o43/C_05_43_290.png,0,1
405,21293,2,7,6,10,s6/o7/C_06_07_010.png,0,0
406,21313,2,7,6,30,s6/o7/C_06_07_030.png,0,0
407,21333,2,7,6,50,s6/o7/C_06_07_050.png,0,0
408,21353,2,7,6,70,s6/o7/C_06_07_070.png,0,0
409,21373,2,7,6,90,s6/o7/C_06_07_090.png,0,0
410,21393,2,7,6,110,s6/o7/C_06_07_110.png,0,0
411,21413,2,7,6,130,s6/o7/C_06_07_130.png,0,0
412,21433,2,7,6,150,s6/o7/C_06_07_150.png,0,0
413,21453,2,7,6,170,s6/o7/C_06_07_170.png,0,0
414,21473,2,7,6,190,s6/o7/C_06_07_190.png,0,0
415,21493,2,7,6,210,s6/o7/C_06_07_210.png,0,0
416,21513,2,7,6,230,s6/o7/C_06_07_230.png,0,0
417,21533,2,7,6,250,s6/o7/C_06_07_250.png,0,0
418,21553,2,7,6,270,s6/o7/C_06_07_270.png,0,0
419,21573,2,7,6,290,s6/o7/C_06_07_290.png,0,0
420,32079,2,10,9,10,s9/o10/C_09_10_010.png,0,0
421,32099,2,10,9,30,s9/o10/C_09_10_030.png,0,0
