,Unnamed: 0,class,object,session,im_num,im_path,task,label
153,17753,2,6,5,70,s5/o6/C_05_06_070.png,0,1
154,17773,2,6,5,90,s5/o6/C_05_06_090.png,0,1
155,17793,2,6,5,110,s5/o6/C_05_06_110.png,0,1
156,17813,2,6,5,130,s5/o6/C_05_06_130.png,0,1
157,17833,2,6,5,150,s5/o6/C_05_06_150.png,0,1
158,17853,2,6,5,170,s5/o6/C_05_06_170.png,0,1
159,17873,2,6,5,190,s5/o6/C_05_06_190.png,0,1
160,17893,2,6,5,210,s5/o6/C_05_06_210.png,0,1
161,17913,2,6,5,230,s5/o6/C_05_06_230.png,0,1
162,17933,2,6,5,250,s5/o6/C_05_06_250.png,0,1
163,17953,2,6,5,270,s5/o6/C_05_06_270.png,0,1
164,17973,2,6,5,290,s5/o6/C_05_06_290.png,0,1
165,21893,2,7,8,10,s8/o7/C_08_07_010.png,0,1
166,21913,2,7,8,30,s8/o7/C_08_07_030.png,0,1
167,21933,2,7,8,50,s8/o7/C_08_07_050.png,0,1
168,21953,2,7,8,70,s8/o7/C_08_07_070.png,0,1
169,21973,2,7,8,90,s8/o7/C_08_07_090.png,0,1
170,21993,2,7,8,110,s8/o7/C_08_07_110.png,0,1
171,22013,2,7,8,130,s8/o7/C_08_07_130.png,0,1
172,22033,2,7,8,150,s8/o7/C_08_07_150.png,0,1
173,22053,2,7,8,170,s8/o7/C_08_07_170.png,0,1
174,22073,2,7,8,190,s8/o7/C_08_07_190.png,0,1
175,22093,2,7,8,210,s8/o7/C_08_07_210.png,0,1
176,22113,2,7,8,230,s8/o7/C_08_07_230.png,0,1
177,22133,2,7,8,250,s8/o7/C_08_07_250.png,0,1
178,22153,2,7,8,270,s8/o7/C_08_07_270.png,0,1
179,22173,2,7,8,290,s8/o7/C_08_07_290.png,0,1
180,25192,2,8,8,10,s8/o8/C_08_08_010.png,0,1
181,25212,2,8,8,30,s8/o8/C_08_08_030.png,0,1
182,25232,2,8,8,50,s8/o8/C_08_08_050.png,0,1
183,25252,2,8,8,70,s8/o8/C_08_08_070.png,0,1
184,25272,2,8,8,90,s8/o8/C_08_08_090.png,0,1
185,25292,2,8,8,110,s8/o8/C_08_08_110.png,0,1
186,25312,2,8,8,130,s8/o8/C_08_08_130.png,0,1
187,25332,2,8,8,150,s8/o8/C_08_08_150.png,0,1
188,25352,2,8,8,170,s8/o8/C_08_08_170.png,0,1
189,25372,2,8,8,190,s8/o8/C_08_08_190.png,0,1
190,25392,2,8,8,210,s8/o8/C_08_08_210.png,0,1
191,25412,2,8,8,230,s8/o8/C_08_08_230.png,0,1
192,25432,2,8,8,250,s8/o8/C_08_08_250.png,0,1
193,25452,2,8,8,270,s8/o8/C_08_08_270.png,0,1
194,25472,2,8,8,290,s8/o8/C_08_08_290.png,0,1
195,79136,5,25,1,10,s1/o25/C_01_25_010.png,0,0
196,79156,5,25,1,30,s1/o25/C_01_25_030.png,0,0
197,79176,5,25,1,50,s1/o25/C_01_25_050.png,0,0
198,79196,5,25,1,70,s1/o25/C_01_25_070.png,0,0
199,79216,5,25,1,90,s1/o25/C_01_25_090.png,0,0
200,79236,5,25,1,110,s1/o25/C_01_25_110.png,0,0
201,79256,5,25,1,130,s1/o25/C_01_25_130.png,0,0
202,79276,5,25,1,150,s1/o25/C_01_25_150.png,0,0
203,79296,5,25,1,170,s1/o25/C_01_25_170.png,0,0
204,79316,5,25,1,190,s1/o25/C_01_25_190.png,0,0
205,79336,5,25,1,210,s1/o25/C_01_25_210.png,0,0
206,79356,5,25,1,230,s1/o25/C_01_25_230.png,0,0
207,79376,5,25,1,250,s1/o25/C_01_25_250.png,0,0
208,79396,5,25,1,270,s1/o25/C_01_25_270.png,0,0
209,79416,5,25,1,290,s1/o25/C_01_25_290.png,0,0
210,26687,2,9,2,10,s2/o9/C_02_09_010.png,0,1
211,26707,2,9,2,30,s2/o9/C_02_09_030.png,0,1
212,26727,2,9,2,50,s2/o9/C_02_09_050.png,0,1
213,26747,2,9,2,70,s2/o9/C_02_09_070.png,0,1
214,26767,2,9,2,90,s2/o9/C_02_09_090.png,0,1
215,26787,2,9,2,110,s2/o9/C_02_09_110.png,0,1
216,26807,2,9,2,130,s2/o9/C_02_09_130.png,0,1
217,26827,2,9,2,150,s2/o9/C_02_09_150.png,0,1
218,26847,2,9,2,170,s2/o9/C_02_09_170.png,0,1
219,26867,2,9,2,190,s2/o9/C_02_09_190.png,0,1
220,26887,2,9,2,210,s2/o9/C_02_09_210.png,0,1
221,26907,2,9,2,230,s2/o9/C_02_09_230.png,0,1
222,26927,2,9,2,250,s2/o9/C_02_09_250.png,0,1
223,26947,2,9,2,270,s2/o9/C_02_09_270.png,0,1
224,26967,2,9,2,290,s2/o9/C_02_09_290.png,0,1
225,27887,2,9,6,10,s6/o9/C_06_09_010.png,0,1
226,27907,2,9,6,30,s6/o9/C_06_09_030.png,0,1
227,27927,2,9,6,50,s6/o9/C_06_09_050.png,0,1
228,27947,2,9,6,70,s6/o9/C_06_09_070.png,0,1
229,27967,2,9,6,90,s6/o9/C_06_09_090.png,0,1
230,27987,2,9,6,110,s6/o9/C_06_09_110.png,0,1
231,28007,2,9,6,130,s6/o9/C_06_09_130.png,0,1
232,28027,2,9,6,150,s6/o9/C_06_09_150.png,0,1
233,28047,2,9,6,170,s6/o9/C_06_09_170.png,0,1
234,28067,2,9,6,190,s6/o9/C_06_09_190.png,0,1
235,28087,2,9,6,210,s6/o9/C_06_09_210.png,0,1
236,28107,2,9,6,230,s6/o9/C_06_09_230.png,0,1
237,28127,2,9,6,250,s6/o9/C_06_09_250.png,0,1
238,28147,2,9,6,270,s6/o9/C_06_09_270.png,0,1
239,28167,2,9,6,290,s6/o9/C_06_09_290.png,0,1
240,20993,2,7,5,10,s5/o7/C_05_07_010.png,0,1
241,21013,2,7,5,30,s5/o7/C_05_07_030.png,0,1
242,21033,2,7,5,50,s5/o7/C_05_07_050.png,0,1
243,21053,2,7,5,70,s5/o7/C_05_07_070.png,0,1
244,21073,2,7,5,90,s5/o7/C_05_07_090.png,0,1
245,21093,2,7,5,110,s5/o7/C_05_07_110.png,0,1
246,21113,2,7,5,130,s5/o7/C_05_07_130.png,0,1
247,21133,2,7,5,150,s5/o7/C_05_07_150.png,0,1
248,21153,2,7,5,170,s5/o7/C_05_07_170.png,0,1
249,21173,2,7,5,190,s5/o7/C_05_07_190.png,0,1
250,21193,2,7,5,210,s5/o7/C_05_07_210.png,0,1
251,21213,2,7,5,230,s5/o7/C_05_07_230.png,0,1
252,21233,2,7,5,250,s5/o7/C_05_07_250.png,0,1
253,21253,2,7,5,270,s5/o7/C_05_07_270.png,0,1
254,21273,2,7,5,290,s5/o7/C_05_07_290.png,0,1
255,26089,2,8,11,10,s11/o8/C_11_08_010.png,0,1
256,26109,2,8,11,30,s11/o8/C_11_08_030.png,0,1
257,26129,2,8,11,50,s11/o8/C_11_08_050.png,0,1
258,26149,2,8,11,70,s11/o8/C_11_08_070.png,0,1
259,26169,2,8,11,90,s11/o8/C_11_08_090.png,0,1
260,26189,2,8,11,110,s11/o8/C_11_08_110.png,0,1
261,26209,2,8,11,130,s11/o8/C_11_08_130.png,0,1
262,26229,2,8,11,150,s11/o8/C_11_08_150.png,0,1
263,26249,2,8,11,170,s11/o8/C_11_08_170.png,0,1
264,26269,2,8,11,190,s11/o8/C_11_08_190.png,0,1
265,26289,2,8,11,210,s11/o8/C_11_08_210.png,0,1
266,26309,2,8,11,230,s11/o8/C_11_08_230.png,0,1
267,26329,2,8,11,250,s11/o8/C_11_08_250.png,0,1
268,26349,2,8,11,270,s11/o8/C_11_08_270.png,0,1
269,26369,2,8,11,290,s11/o8/C_11_08_290.png,0,1
270,28783,2,9,9,10,s9/o9/C_09_09_010.png,0,1
271,28803,2,9,9,30,s9/o9/C_09_09_030.png,0,1
272,28823,2,9,9,50,s9/o9/C_09_09_050.png,0,1
273,28843,2,9,9,70,s9/o9/C_09_09_070.png,0,1
274,28863,2,9,9,90,s9/o9/C_09_09_090.png,0,1
275,28883,2,9,9,110,s9/o9/C_09_09_110.png,0,1
276,28903,2,9,9,130,s9/o9/C_09_09_130.png,0,1
277,28923,2,9,9,150,s9/o9/C_09_09_150.png,0,1
278,28943,2,9,9,170,s9/o9/C_09_09_170.png,0,1
279,28963,2,9,9,190,s9/o9/C_09_09_190.png,0,1
280,28983,2,9,9,210,s9/o9/C_09_09_210.png,0,1
281,29003,2,9,9,230,s9/o9/C_09_09_230.png,0,1
282,29023,2,9,9,250,s9/o9/C_09_09_250.png,0,1
283,29043,2,9,9,270,s9/o9/C_09_09_270.png,0,1
284,29063,2,9,9,290,s9/o9/C_09_09_290.png,0,1
285,27587,2,9,5,10,s5/o9/C_05_09_010.png,0,1
286,27607,2,9,5,30,s5/o9/C_05_09_030.png,0,1
287,27627,2,9,5,50,s5/o9/C_05_09_050.png,0,1
288,27647,2,9,5,70,s5/o9/C_05_09_070.png,0,1
289,27667,2,9,5,90,s5/o9/C_05_09_090.png,0,1
290,27687,2,9,5,110,s5/o9/C_05_09_110.png,0,1
291,27707,2,9,5,130,s5/o9/C_05_09_130.png,0,1
292,27727,2,9,5,150,s5/o9/C_05_09_150.png,0,1
293,27747,2,9,5,170,s5/o9/C_05_09_170.png,0,1
294,27767,2,9,5,190,s5/o9/C_05_09_190.png,0,1
295,27787,2,9,5,210,s5/o9/C_05_09_210.png,0,1
296,27807,2,9,5,230,s5/o9/C_05_09_230.png,0,1
297,27827,2,9,5,250,s5/o9/C_05_09_250.png,0,1
298,27847,2,9,5,270,s5/o9/C_05_09_270.png,0,1
299,27867,2,9,5,290,s5/o9/C_05_09_290.png,0,1
300,67441,5,21,6,10,s6/o21/C_06_21_010.png,0,0
301,67461,5,21,6,30,s6/o21/C_06_21_030.png,0,0
302,67481,5,21,6,50,s6/o21/C_06_21_050.png,0,0
303,67501,5,21,6,70,s6/o21/C_06_21_070.png,0,0
304,67521,5,21,6,90,s6/o21/C_06_21_090.png,0,0
305,67541,5,21,6,110,s6/o21/C_06_21_110.png,0,0
306,67561,5,21,6,130,s6/o21/C_06_21_130.png,0,0
307,67581,5,21,6,150,s6/o21/C_06_21_150.png,0,0
308,67601,5,21,6,170,s6/o21/C_06_21_170.png,0,0
309,67621,5,21,6,190,s6/o21/C_06_21_190.png,0,0
310,67641,5,21,6,210,s6/o21/C_06_21_210.png,0,0
311,67661,5,21,6,230,s6/o21/C_06_21_230.png,0,0
312,67681,5,21,6,250,s6/o21/C_06_21_250.png,0,0
313,67701,5,21,6,270,s6/o21/C_06_21_270.png,0,0
314,67721,5,21,6,290,s6/o21/C_06_21_290.png,0,0
315,30880,2,10,5,10,s5/o10/C_05_10_010.png,0,1
316,30900,2,10,5,30,s5/o10/C_05_10_030.png,0,1
317,30920,2,10,5,50,s5/o10/C_05_10_050.png,0,1
318,30940,2,10,5,70,s5/o10/C_05_10_070.png,0,1
319,30960,2,10,5,90,s5/o10/C_05_10_090.png,0,1
320,30980,2,10,5,110,s5/o10/C_05_10_110.png,0,1
321,31000,2,10,5,130,s5/o10/C_05_10_130.png,0,1
322,31020,2,10,5,150,s5/o10/C_05_10_150.png,0,1
323,31040,2,10,5,170,s5/o10/C_05_10_170.png,0,1
324,31060,2,10,5,190,s5/o10/C_05_10_190.png,0,1
325,31080,2,10,5,210,s5/o10/C_05_10_210.png,0,1
326,31100,2,10,5,230,s5/o10/C_05_10_230.png,0,1
327,31120,2,10,5,250,s5/o10/C_05_10_250.png,0,1
328,31140,2,10,5,270,s5/o10/C_05_10_270.png,0,1
329,31160,2,10,5,290,s5/o10/C_05_10_290.png,0,1
330,72837,5,23,2,10,s2/o23/C_02_23_010.png,0,0
331,72857,5,23,2,30,s2/o23/C_02_23_030.png,0,0
332,72877,5,23,2,50,s2/o23/C_02_23_050.png,0,0
333,72897,5,23,2,70,s2/o23/C_02_23_070.png,0,0
334,72917,5,23,2,90,s2/o23/C_02_23_090.png,0,0
335,72937,5,23,2,110,s2/o23/C_02_23_110.png,0,0
336,72957,5,23,2,130,s2/o23/C_02_23_130.png,0,0
337,72977,5,23,2,150,s2/o23/C_02_23_150.png,0,0
338,72997,5,23,2,170,s2/o23/C_02_23_170.png,0,0
339,73017,5,23,2,190,s2/o23/C_02_23_190.png,0,0
340,73037,5,23,2,210,s2/o23/C_02_23_210.png,0,0
341,73057,5,23,2,230,s2/o23/C_02_23_230.png,0,0
342,73077,5,23,2,250,s2/o23/C_02_23_250.png,0,0
343,73097,5,23,2,270,s2/o23/C_02_23_270.png,0,0
344,73117,5,23,2,290,s2/o23/C_02_23_290.png,0,0
345,16793,2,6,2,10,s2/o6/C_02_06_010.png,0,1
346,16813,2,6,2,30,s2/o6/C_02_06_030.png,0,1
347,16833,2,6,2,50,s2/o6/C_02_06_050.png,0,1
348,16853,2,6,2,70,s2/o6/C_02_06_070.png,0,1
349,16873,2,6,2,90,s2/o6/C_02_06_090.png,0,1
350,16893,2,6,2,110,s2/o6/C_02_06_110.png,0,1
351,16913,2,6,2,130,s2/o6/C_02_06_130.png,0,1
352,16933,2,6,2,150,s2/o6/C_02_06_150.png,0,1
353,16953,2,6,2,170,s2/o6/C_02_06_170.png,0,1
354,16973,2,6,2,190,s2/o6/C_02_06_190.png,0,1
355,16993,2,6,2,210,s2/o6/C_02_06_210.png,0,1
356,17013,2,6,2,230,s2/o6/C_02_06_230.png,0,1
357,17033,2,6,2,250,s2/o6/C_02_06_250.png,0,1
358,17053,2,6,2,270,s2/o6/C_02_06_270.png,0,1
359,17073,2,6,2,290,s2/o6/C_02_06_290.png,0,1
360,23993,2,8,4,10,s4/o8/C_04_08_010.png,0,1
361,24013,2,8,4,30,s4/o8/C_04_08_030.png,0,1
362,24033,2,8,4,50,s4/o8/C_04_08_050.png,0,1
363,24053,2,8,4,70,s4/o8/C_04_08_070.png,0,1
364,24073,2,8,4,90,s4/o8/C_04_08_090.png,0,1
365,24093,2,8,4,110,s4/o8/C_04_08_110.png,0,1
366,24113,2,8,4,130,s4/o8/C_04_08_130.png,0,1
367,24133,2,8,4,150,s4/o8/C_04_08_150.png,0,1
368,24153,2,8,4,170,s4/o8/C_04_08_170.png,0,1
369,24173,2,8,4,190,s4/o8/C_04_08_190.png,0,1
370,24193,2,8,4,210,s4/o8/C_04_08_210.png,0,1
371,24213,2,8,4,230,s4/o8/C_04_08_230.png,0,1
372,24233,2,8,4,250,s4/o8/C_04_08_250.png,0,1
373,24253,2,8,4,270,s4/o8/C_04_08_270.png,0,1
374,24273,2,8,4,290,s4/o8/C_04_08_290.png,0,1
375,26387,2,9,1,10,s1/o9/C_01_09_010.png,0,1
376,26407,2,9,1,30,s1/o9/C_01_09_030.png,0,1
377,26427,2,9,1,50,s1/o9/C_01_09_050.png,0,1
378,26447,2,9,1,70,s1/o9/C_01_09_070.png,0,1
379,26467,2,9,1,90,s1/o9/C_01_09_090.png,0,1
380,26487,2,9,1,110,s1/o9/C_01_09_110.png,0,1
381,26507,2,9,1,130,s1/o9/C_01_09_130.png,0,1
382,26527,2,9,1,150,s1/o9/C_01_09_150.png,0,1
383,26547,2,9,1,170,s1/o9/C_01_09_170.png,0,1
384,26567,2,9,1,190,s1/o9/C_01_09_190.png,0,1
385,26587,2,9,1,210,s1/o9/C_01_09_210.png,0,1
386,26607,2,9,1,230,s1/o9/C_01_09_230.png,0,1
387,26627,2,9,1,250,s1/o9/C_01_09_250.png,0,1
388,26647,2,9,1,270,s1/o9/C_01_09_270.png,0,1
389,26667,2,9,1,290,s1/o9/C_01_09_290.png,0,1
390,71337,5,22,8,10,s8/o22/C_08_22_010.png,0,0
391,71357,5,22,8,30,s8/o22/C_08_22_030.png,0,0
392,71377,5,22,8,50,s8/o22/C_08_22_050.png,0,0
393,71397,5,22,8,70,s8/o22/C_08_22_070.png,0,0
394,71417,5,22,8,90,s8/o22/C_08_22_090.png,0,0
395,71437,5,22,8,110,s8/o22/C_08_22_110.png,0,0
396,71457,5,22,8,130,s8/o22/C_08_22_130.png,0,0
397,71477,5,22,8,150,s8/o22/C_08_22_150.png,0,0
398,71497,5,22,8,170,s8/o22/C_08_22_170.png,0,0
399,71517,5,22,8,190,s8/o22/C_08_22_190.png,0,0
400,71537,5,22,8,210,s8/o22/C_08_22_210.png,0,0
401,71557,5,22,8,230,s8/o22/C_08_22_230.png,0,0
402,71577,5,22,8,250,s8/o22/C_08_22_250.png,0,0
403,71597,5,22,8,270,s8/o22/C_08_22_270.png,0,0
404,71617,5,22,8,290,s8/o22/C_08_22_290.png,0,0
405,28483,2,9,8,10,s8/o9/C_08_09_010.png,0,1
406,28503,2,9,8,30,s8/o9/C_08_09_030.png,0,1
407,28523,2,9,8,50,s8/o9/C_08_09_050.png,0,1
408,28543,2,9,8,70,s8/o9/C_08_09_070.png,0,1
409,28563,2,9,8,90,s8/o9/C_08_09_090.png,0,1
410,28583,2,9,8,110,s8/o9/C_08_09_110.png,0,1
411,28603,2,9,8,130,s8/o9/C_08_09_130.png,0,1
412,28623,2,9,8,150,s8/o9/C_08_09_150.png,0,1
413,28643,2,9,8,170,s8/o9/C_08_09_170.png,0,1
414,28663,2,9,8,190,s8/o9/C_08_09_190.png,0,1
415,28683,2,9,8,210,s8/o9/C_08_09_210.png,0,1
416,28703,2,9,8,230,s8/o9/C_08_09_230.png,0,1
417,28723,2,9,8,250,s8/o9/C_08_09_250.png,0,1
418,28743,2,9,8,270,s8/o9/C_08_09_270.png,0,1
419,28763,2,9,8,290,s8/o9/C_08_09_290.png,0,1
420,75837,5,24,1,10,s1/o24/C_01_24_010.png,0,0
421,75857,5,24,1,30,s1/o24/C_01_24_030.png,0,0
