,Unnamed: 0,class,object,session,im_num,im_path,task,label
58,92882,6,29,2,270,s2/o29/C_02_29_270.png,0,1
59,92902,6,29,2,290,s2/o29/C_02_29_290.png,0,1
60,95622,6,30,1,10,s1/o30/C_01_30_010.png,0,1
61,95642,6,30,1,30,s1/o30/C_01_30_030.png,0,1
62,95662,6,30,1,50,s1/o30/C_01_30_050.png,0,1
63,95682,6,30,1,70,s1/o30/C_01_30_070.png,0,1
64,95702,6,30,1,90,s1/o30/C_01_30_090.png,0,1
65,95722,6,30,1,110,s1/o30/C_01_30_110.png,0,1
66,95742,6,30,1,130,s1/o30/C_01_30_130.png,0,1
67,95762,6,30,1,150,s1/o30/C_01_30_150.png,0,1
68,95782,6,30,1,170,s1/o30/C_01_30_170.png,0,1
69,95802,6,30,1,190,s1/o30/C_01_30_190.png,0,1
70,95822,6,30,1,210,s1/o30/C_01_30_210.png,0,1
71,95842,6,30,1,230,s1/o30/C_01_30_230.png,0,1
72,95862,6,30,1,250,s1/o30/C_01_30_250.png,0,1
73,95882,6,30,1,270,s1/o30/C_01_30_270.png,0,1
74,95902,6,30,1,290,s1/o30/C_01_30_290.png,0,1
75,97722,6,30,8,10,s8/o30/C_08_30_010.png,0,1
76,97742,6,30,8,30,s8/o30/C_08_30_030.png,0,1
77,97762,6,30,8,50,s8/o30/C_08_30_050.png,0,1
78,97782,6,30,8,70,s8/o30/C_08_30_070.png,0,1
79,97802,6,30,8,90,s8/o30/C_08_30_090.png,0,1
80,97822,6,30,8,110,s8/o30/C_08_30_110.png,0,1
81,97842,6,30,8,130,s8/o30/C_08_30_130.png,0,1
82,97862,6,30,8,150,s8/o30/C_08_30_150.png,0,1
83,97882,6,30,8,170,s8/o30/C_08_30_170.png,0,1
84,97902,6,30,8,190,s8/o30/C_08_30_190.png,0,1
85,97922,6,30,8,210,s8/o30/C_08_30_210.png,0,1
86,97942,6,30,8,230,s8/o30/C_08_30_230.png,0,1
87,97962,6,30,8,250,s8/o30/C_08_30_250.png,0,1
88,97982,6,30,8,270,s8/o30/C_08_30_270.png,0,1
89,98002,6,30,8,290,s8/o30/C_08_30_290.png,0,1
90,67141,5,21,5,10,s5/o21/C_05_21_010.png,0,0
91,67161,5,21,5,30,s5/o21/C_05_21_030.png,0,0
92,67181,5,21,5,50,s5/o21/C_05_21_050.png,0,0
93,67201,5,21,5,70,s5/o21/C_05_21_070.png,0,0
94,67221,5,21,5,90,s5/o21/C_05_21_090.png,0,0
95,67241,5,21,5,110,s5/o21/C_05_21_110.png,0,0
96,67261,5,21,5,130,s5/o21/C_05_21_130.png,0,0
97,67281,5,21,5,150,s5/o21/C_05_21_150.png,0,0
98,67301,5,21,5,170,s5/o21/C_05_21_170.png,0,0
99,67321,5,21,5,190,s5/o21/C_05_21_190.png,0,0
100,67341,5,21,5,210,s5/o21/C_05_21_210.png,0,0
101,67361,5,21,5,230,s5/o21/C_05_21_230.png,0,0
102,67381,5,21,5,250,s5/o21/C_05_21_250.png,0,0
103,67401,5,21,5,270,s5/o21/C_05_21_270.png,0,0
104,67421,5,21,5,290,s5/o21/C_05_21_290.png,0,0
105,95322,6,29,11,10,s11/o29/C_11_29_010.png,0,1
106,95342,6,29,11,30,s11/o29/C_11_29_030.png,0,1
107,95362,6,29,11,50,s11/o29/C_11_29_050.png,0,1
108,95382,6,29,11,70,s11/o29/C_11_29_070.png,0,1
109,95402,6,29,11,90,s11/o29/C_11_29_090.png,0,1
110,95422,6,29,11,110,s11/o29/C_11_29_110.png,0,1
111,95442,6,29,11,130,s11/o29/C_11_29_130.png,0,1
112,95462,6,29,11,150,s11/o29/C_11_29_150.png,0,1
113,95482,6,29,11,170,s11/o29/C_11_29_170.png,0,1
114,95502,6,29,11,190,s11/o29/C_11_29_190.png,0,1
115,95522,6,29,11,210,s11/o29/C_11_29_210.png,0,1
116,95542,6,29,11,230,s11/o29/C_11_29_230.png,0,1
117,95562,6,29,11,250,s11/o29/C_11_29_250.png,0,1
118,95582,6,29,11,270,s11/o29/C_11_29_270.png,0,1
119,95602,6,29,11,290,s11/o29/C_11_29_290.png,0,1
120,91424,6,28,9,10,s9/o28/C_09_28_010.png,0,1
121,91444,6,28,9,30,s9/o28/C_09_28_030.png,0,1
122,91464,6,28,9,50,s9/o28/C_09_28_050.png,0,1
123,91484,6,28,9,70,s9/o28/C_09_28_070.png,0,1
124,91504,6,28,9,90,s9/o28/C_09_28_090.png,0,1
125,91524,6,28,9,110,s9/o28/C_09_28_110.png,0,1
126,91544,6,28,9,130,s9/o28/C_09_28_130.png,0,1
127,91564,6,28,9,150,s9/o28/C_09_28_150.png,0,1
128,91584,6,28,9,170,s9/o28/C_09_28_170.png,0,1
129,91604,6,28,9,190,s9/o28/C_09_28_190.png,0,1
130,91624,6,28,9,210,s9/o28/C_09_28_210.png,0,1
131,91644,6,28,9,230,s9/o28/C_09_28_230.png,0,1
132,91664,6,28,9,250,s9/o28/C_09_28_250.png,0,1
133,91684,6,28,9,270,s9/o28/C_09_28_270.png,0,1
134,91704,6,28,9,290,s9/o28/C_09_28_290.png,0,1
135,68341,5,21,9,10,s9/o21/C_09_21_010.png,0,0
136,68361,5,21,9,30,s9/o21/C_09_21_030.png,0,0
137,68381,5,21,9,50,s9/o21/C_09_21_050.png,0,0
138,68401,5,21,9,70,s9/o21/C_09_21_070.png,0,0
139,68421,5,21,9,90,s9/o21/C_09_21_090.png,0,0
140,68441,5,21,9,110,s9/o21/C_09_21_110.png,0,0
141,68461,5,21,9,130,s9/o21/C_09_21_130.png,0,0
142,68481,5,21,9,150,s9/o21/C_09_21_150.png,0,0
143,68501,5,21,9,170,s9/o21/C_09_21_170.png,0,0
144,68521,5,21,9,190,s9/o21/C_09_21_190.png,0,0
145,68541,5,21,9,210,s9/o21/C_09_21_210.png,0,0
146,68561,5,21,9,230,s9/o21/C_09_21_230.png,0,0
147,68581,5,21,9,250,s9/o21/C_09_21_250.png,0,0
148,68601,5,21,9,270,s9/o21/C_09_21_270.png,0,0
149,68621,5,21,9,290,s9/o21/C_09_21_290.png,0,0
150,91124,6,28,8,10,s8/o28/C_08_28_010.png,0,1
151,91144,6,28,8,30,s8/o28/C_08_28_030.png,0,1
152,91164,6,28,8,50,s8/o28/C_08_28_050.png,0,1
153,91184,6,28,8,70,s8/o28/C_08_28_070.png,0,1
154,91204,6,28,8,90,s8/o28/C_08_28_090.png,0,1
155,91224,6,28,8,110,s8/o28/C_08_28_110.png,0,1
156,91244,6,28,8,130,s8/o28/C_08_28_130.png,0,1
157,91264,6,28,8,150,s8/o28/C_08_28_150.png,0,1
158,91284,6,28,8,170,s8/o28/C_08_28_170.png,0,1
159,91304,6,28,8,190,s8/o28/C_08_28_190.png,0,1
160,91324,6,28,8,210,s8/o28/C_08_28_210.png,0,1
161,91344,6,28,8,230,s8/o28/C_08_28_230.png,0,1
162,91364,6,28,8,250,s8/o28/C_08_28_250.png,0,1
163,91384,6,28,8,270,s8/o28/C_08_28_270.png,0,1
164,91404,6,28,8,290,s8/o28/C_08_28_290.png,0,1
165,80036,5,25,4,10,s4/o25/C_04_25_010.png,0,0
166,80056,5,25,4,30,s4/o25/C_04_25_030.png,0,0
167,80076,5,25,4,50,s4/o25/C_04_25_050.png,0,0
168,80096,5,25,4,70,s4/o25/C_04_25_070.png,0,0
169,80116,5,25,4,90,s4/o25/C_04_25_090.png,0,0
170,80136,5,25,4,110,s4/o25/C_04_25_110.png,0,0
171,80156,5,25,4,130,s4/o25/C_04_25_130.png,0,0
172,80176,5,25,4,150,s4/o25/C_04_25_150.png,0,0
173,80196,5,25,4,170,s4/o25/C_04_25_170.png,0,0
174,80216,5,25,4,190,s4/o25/C_04_25_190.png,0,0
175,80236,5,25,4,210,s4/o25/C_04_25_210.png,0,0
176,80256,5,25,4,230,s4/o25/C_04_25_230.png,0,0
177,80276,5,25,4,250,s4/o25/C_04_25_250.png,0,0
178,80296,5,25,4,270,s4/o25/C_04_25_270.png,0,0
179,80316,5,25,4,290,s4/o25/C_04_25_290.png,0,0
180,76137,5,24,2,10,s2/o24/C_02_24_010.png,0,0
181,76157,5,24,2,30,s2/o24/C_02_24_030.png,0,0
182,76177,5,24,2,50,s2/o24/C_02_24_050.png,0,0
183,76197,5,24,2,70,s2/o24/C_02_24_070.png,0,0
184,76217,5,24,2,90,s2/o24/C_02_24_090.png,0,0
185,76237,5,24,2,110,s2/o24/C_02_24_110.png,0,0
186,76257,5,24,2,130,s2/o24/C_02_24_130.png,0,0
187,76277,5,24,2,150,s2/o24/C_02_24_150.png,0,0
188,76297,5,24,2,170,s2/o24/C_02_24_170.png,0,0
189,76317,5,24,2,190,s2/o24/C_02_24_190.png,0,0
190,76337,5,24,2,210,s2/o24/C_02_24_210.png,0,0
191,76357,5,24,2,230,s2/o24/C_02_24_230.png,0,0
192,76377,5,24,2,250,s2/o24/C_02_24_250.png,0,0
193,76397,5,24,2,270,s2/o24/C_02_24_270.png,0,0
194,76417,5,24,2,290,s2/o24/C_02_24_290.png,0,0
195,70737,5,22,6,10,s6/o22/C_06_22_010.png,0,0
196,70757,5,22,6,30,s6/o22/C_06_22_030.png,0,0
197,70777,5,22,6,50,s6/o22/C_06_22_050.png,0,0
198,70797,5,22,6,70,s6/o22/C_06_22_070.png,0,0
199,70817,5,22,6,90,s6/o22/C_06_22_090.png,0,0
200,70837,5,22,6,110,s6/o22/C_06_22_110.png,0,0
201,70857,5,22,6,130,s6/o22/C_06_22_130.png,0,0
202,70877,5,22,6,150,s6/o22/C_06_22_150.png,0,0
203,70897,5,22,6,170,s6/o22/C_06_22_170.png,0,0
204,70917,5,22,6,190,s6/o22/C_06_22_190.png,0,0
205,70937,5,22,6,210,s6/o22/C_06_22_210.png,0,0
206,70957,5,22,6,230,s6/o22/C_06_22_230.png,0,0
207,70977,5,22,6,250,s6/o22/C_06_22_250.png,0,0
208,70997,5,22,6,270,s6/o22/C_06_22_270.png,0,0
209,71017,5,22,6,290,s6/o22/C_06_22_290.png,0,0
210,69241,5,22,1,10,s1/o22/C_01_22_010.png,0,0
211,69261,5,22,1,30,s1/o22/C_01_22_030.png,0,0
212,69281,5,22,1,50,s1/o22/C_01_22_050.png,0,0
213,69301,5,22,1,70,s1/o22/C_01_22_070.png,0,0
214,69321,5,22,1,90,s1/o22/C_01_22_090.png,0,0
215,69341,5,22,1,110,s1/o22/C_01_22_110.png,0,0
216,69361,5,22,1,130,s1/o22/C_01_22_130.png,0,0
217,69381,5,22,1,150,s1/o22/C_01_22_150.png,0,0
218,69401,5,22,1,170,s1/o22/C_01_22_170.png,0,0
219,69421,5,22,1,190,s1/o22/C_01_22_190.png,0,0
220,69441,5,22,1,210,s1/o22/C_01_22_210.png,0,0
221,69461,5,22,1,230,s1/o22/C_01_22_230.png,0,0
222,69481,5,22,1,250,s1/o22/C_01_22_250.png,0,0
223,69501,5,22,1,270,s1/o22/C_01_22_270.png,0,0
224,69521,5,22,1,290,s1/o22/C_01_22_290.png,0,0
225,84528,6,26,8,10,s8/o26/C_08_26_010.png,0,1
226,84548,6,26,8,30,s8/o26/C_08_26_030.png,0,1
227,84568,6,26,8,50,s8/o26/C_08_26_050.png,0,1
228,84588,6,26,8,70,s8/o26/C_08_26_070.png,0,1
229,84608,6,26,8,90,s8/o26/C_08_26_090.png,0,1
230,84628,6,26,8,110,s8/o26/C_08_26_110.png,0,1
231,84648,6,26,8,130,s8/o26/C_08_26_130.png,0,1
232,84668,6,26,8,150,s8/o26/C_08_26_150.png,0,1
233,84688,6,26,8,170,s8/o26/C_08_26_170.png,0,1
234,84708,6,26,8,190,s8/o26/C_08_26_190.png,0,1
235,84728,6,26,8,210,s8/o26/C_08_26_210.png,0,1
236,84748,6,26,8,230,s8/o26/C_08_26_230.png,0,1
237,84768,6,26,8,250,s8/o26/C_08_26_250.png,0,1
238,84788,6,26,8,270,s8/o26/C_08_26_270.png,0,1
239,84808,6,26,8,290,s8/o26/C_08_26_290.png,0,1
240,67441,5,21,6,10,s6/o21/C_06_21_010.png,0,0
241,67461,5,21,6,30,s6/o21/C_06_21_030.png,0,0
242,67481,5,21,6,50,s6/o21/C_06_21_050.png,0,0
243,67501,5,21,6,70,s6/o21/C_06_21_070.png,0,0
244,67521,5,21,6,90,s6/o21/C_06_21_090.png,0,0
245,67541,5,21,6,110,s6/o21/C_06_21_110.png,0,0
246,67561,5,21,6,130,s6/o21/C_06_21_130.png,0,0
247,67581,5,21,6,150,s6/o21/C_06_21_150.png,0,0
248,67601,5,21,6,170,s6/o21/C_06_21_170.png,0,0
249,67621,5,21,6,190,s6/o21/C_06_21_190.png,0,0
250,67641,5,21,6,210,s6/o21/C_06_21_210.png,0,0
251,67661,5,21,6,230,s6/o21/C_06_21_230.png,0,0
252,67681,5,21,6,250,s6/o21/C_06_21_250.png,0,0
253,67701,5,21,6,270,s6/o21/C_06_21_270.png,0,0
254,67721,5,21,6,290,s6/o21/C_06_21_290.png,0,0
255,94422,6,29,8,10,s8/o29/C_08_29_010.png,0,1
256,94442,6,29,8,30,s8/o29/C_08_29_030.png,0,1
257,94462,6,29,8,50,s8/o29/C_08_29_050.png,0,1
258,94482,6,29,8,70,s8/o29/C_08_29_070.png,0,1
259,94502,6,29,8,90,s8/o29/C_08_29_090.png,0,1
260,94522,6,29,8,110,s8/o29/C_08_29_110.png,0,1
261,94542,6,29,8,130,s8/o29/C_08_29_130.png,0,1
262,94562,6,29,8,150,s8/o29/C_08_29_150.png,0,1
263,94582,6,29,8,170,s8/o29/C_08_29_170.png,0,1
264,94602,6,29,8,190,s8/o29/C_08_29_190.png,0,1
265,94622,6,29,8,210,s8/o29/C_08_29_210.png,0,1
266,94642,6,29,8,230,s8/o29/C_08_29_230.png,0,1
267,94662,6,29,8,250,s8/o29/C_08_29_250.png,0,1
268,94682,6,29,8,270,s8/o29/C_08_29_270.png,0,1
269,94702,6,29,8,290,s8/o29/C_08_29_290.png,0,1
270,88724,6,27,11,10,s11/o27/C_11_27_010.png,0,1
271,88744,6,27,11,30,s11/o27/C_11_27_030.png,0,1
272,88764,6,27,11,50,s11/o27/C_11_27_050.png,0,1
273,88784,6,27,11,70,s11/o27/C_11_27_070.png,0,1
274,88804,6,27,11,90,s11/o27/C_11_27_090.png,0,1
275,88824,6,27,11,110,s11/o27/C_11_27_110.png,0,1
276,88844,6,27,11,130,s11/o27/C_11_27_130.png,0,1
277,88864,6,27,11,150,s11/o27/C_11_27_150.png,0,1
278,88884,6,27,11,170,s11/o27/C_11_27_170.png,0,1
279,88904,6,27,11,190,s11/o27/C_11_27_190.png,0,1
280,88924,6,27,11,210,s11/o27/C_11_27_210.png,0,1
281,88944,6,27,11,230,s11/o27/C_11_27_230.png,0,1
282,88964,6,27,11,250,s11/o27/C_11_27_250.png,0,1
283,88984,6,27,11,270,s11/o27/C_11_27_270.png,0,1
284,89004,6,27,11,290,s11/o27/C_11_27_290.png,0,1
285,72837,5,23,2,10,s2/o23/C_02_23_010.png,0,0
286,72857,5,23,2,30,s2/o23/C_02_23_030.png,0,0
287,72877,5,23,2,50,s2/o23/C_02_23_050.png,0,0
288,72897,5,23,2,70,s2/o23/C_02_23_070.png,0,0
289,72917,5,23,2,90,s2/o23/C_02_23_090.png,0,0
290,72937,5,23,2,110,s2/o23/C_02_23_110.png,0,0
291,72957,5,23,2,130,s2/o23/C_02_23_130.png,0,0
292,72977,5,23,2,150,s2/o23/C_02_23_150.png,0,0
293,72997,5,23,2,170,s2/o23/C_02_23_170.png,0,0
294,73017,5,23,2,190,s2/o23/C_02_23_190.png,0,0
295,73037,5,23,2,210,s2/o23/C_02_23_210.png,0,0
296,73057,5,23,2,230,s2/o23/C_02_23_230.png,0,0
297,73077,5,23,2,250,s2/o23/C_02_23_250.png,0,0
298,73097,5,23,2,270,s2/o23/C_02_23_270.png,0,0
299,73117,5,23,2,290,s2/o23/C_02_23_290.png,0,0
300,87824,6,27,8,10,s8/o27/C_08_27_010.png,0,1
301,87844,6,27,8,30,s8/o27/C_08_27_030.png,0,1
302,87864,6,27,8,50,s8/o27/C_08_27_050.png,0,1
303,87884,6,27,8,70,s8/o27/C_08_27_070.png,0,1
304,87904,6,27,8,90,s8/o27/C_08_27_090.png,0,1
305,87924,6,27,8,110,s8/o27/C_08_27_110.png,0,1
306,87944,6,27,8,130,s8/o27/C_08_27_130.png,0,1
307,87964,6,27,8,150,s8/o27/C_08_27_150.png,0,1
308,87984,6,27,8,170,s8/o27/C_08_27_170.png,0,1
309,88004,6,27,8,190,s8/o27/C_08_27_190.png,0,1
310,88024,6,27,8,210,s8/o27/C_08_27_210.png,0,1
311,88044,6,27,8,230,s8/o27/C_08_27_230.png,0,1
312,88064,6,27,8,250,s8/o27/C_08_27_250.png,0,1
313,88084,6,27,8,270,s8/o27/C_08_27_270.png,0,1
314,88104,6,27,8,290,s8/o27/C_08_27_290.png,0,1
315,96522,6,30,4,10,s4/o30/C_04_30_010.png,0,1
316,96542,6,30,4,30,s4/o30/C_04_30_030.png,0,1
317,96562,6,30,4,50,s4/o30/C_04_30_050.png,0,1
318,96582,6,30,4,70,s4/o30/C_04_30_070.png,0,1
319,96602,6,30,4,90,s4/o30/C_04_30_090.png,0,1
320,96622,6,30,4,110,s4/o30/C_04_30_110.png,0,1
321,96642,6,30,4,130,s4/o30/C_04_30_130.png,0,1
322,96662,6,30,4,150,s4/o30/C_04_30_150.png,0,1
323,96682,6,30,4,170,s4/o30/C_04_30_170.png,0,1
324,96702,6,30,4,190,s4/o30/C_04_30_190.png,0,1
325,96722,6,30,4,210,s4/o30/C_04_30_210.png,0,1
326,96742,6,30,4,230,s4/o30/C_04_30_230.png,0,1
327,96762,6,30,4,250,s4/o30/C_04_30_250.png,0,1
328,96782,6,30,4,270,s4/o30/C_04_30_270.png,0,1
329,96802,6,30,4,290,s4/o30/C_04_30_290.png,0,1
330,87224,6,27,6,10,s6/o27/C_06_27_010.png,0,1
331,87244,6,27,6,30,s6/o27/C_06_27_030.png,0,1
332,87264,6,27,6,50,s6/o27/C_06_27_050.png,0,1
333,87284,6,27,6,70,s6/o27/C_06_27_070.png,0,1
334,87304,6,27,6,90,s6/o27/C_06_27_090.png,0,1
335,87324,6,27,6,110,s6/o27/C_06_27_110.png,0,1
336,87344,6,27,6,130,s6/o27/C_06_27_130.png,0,1
337,87364,6,27,6,150,s6/o27/C_06_27_150.png,0,1
338,87384,6,27,6,170,s6/o27/C_06_27_170.png,0,1
339,87404,6,27,6,190,s6/o27/C_06_27_190.png,0,1
340,87424,6,27,6,210,s6/o27/C_06_27_210.png,0,1
341,87444,6,27,6,230,s6/o27/C_06_27_230.png,0,1
342,87464,6,27,6,250,s6/o27/C_06_27_250.png,0,1
343,87484,6,27,6,270,s6/o27/C_06_27_270.png,0,1
344,87504,6,27,6,290,s6/o27/C_06_27_290.png,0,1
345,68041,5,21,8,10,s8/o21/C_08_21_010.png,0,0
346,68061,5,21,8,30,s8/o21/C_08_21_030.png,0,0
347,68081,5,21,8,50,s8/o21/C_08_21_050.png,0,0
348,68101,5,21,8,70,s8/o21/C_08_21_070.png,0,0
349,68121,5,21,8,90,s8/o21/C_08_21_090.png,0,0
350,68141,5,21,8,110,s8/o21/C_08_21_110.png,0,0
351,68161,5,21,8,130,s8/o21/C_08_21_130.png,0,0
352,68181,5,21,8,150,s8/o21/C_08_21_150.png,0,0
353,68201,5,21,8,170,s8/o21/C_08_21_170.png,0,0
354,68221,5,21,8,190,s8/o21/C_08_21_190.png,0,0
355,68241,5,21,8,210,s8/o21/C_08_21_210.png,0,0
356,68261,5,21,8,230,s8/o21/C_08_21_230.png,0,0
357,68281,5,21,8,250,s8/o21/C_08_21_250.png,0,0
358,68301,5,21,8,270,s8/o21/C_08_21_270.png,0,0
359,68321,5,21,8,290,s8/o21/C_08_21_290.png,0,0
360,71337,5,22,8,10,s8/o22/C_08_22_010.png,0,0
361,71357,5,22,8,30,s8/o22/C_08_22_030.png,0,0
362,71377,5,22,8,50,s8/o22/C_08_22_050.png,0,0
363,71397,5,22,8,70,s8/o22/C_08_22_070.png,0,0
364,71417,5,22,8,90,s8/o22/C_08_22_090.png,0,0
365,71437,5,22,8,110,s8/o22/C_08_22_110.png,0,0
366,71457,5,22,8,130,s8/o22/C_08_22_130.png,0,0
367,71477,5,22,8,150,s8/o22/C_08_22_150.png,0,0
368,71497,5,22,8,170,s8/o22/C_08_22_170.png,0,0
369,71517,5,22,8,190,s8/o22/C_08_22_190.png,0,0
370,71537,5,22,8,210,s8/o22/C_08_22_210.png,0,0
371,71557,5,22,8,230,s8/o22/C_08_22_230.png,0,0
372,71577,5,22,8,250,s8/o22/C_08_22_250.png,0,0
373,71597,5,22,8,270,s8/o22/C_08_22_270.png,0,0
374,71617,5,22,8,290,s8/o22/C_08_22_290.png,0,0
375,78836,5,24,11,10,s11/o24/C_11_24_010.png,0,0
376,78856,5,24,11,30,s11/o24/C_11_24_030.png,0,0
377,78876,5,24,11,50,s11/o24/C_11_24_050.png,0,0
378,78896,5,24,11,70,s11/o24/C_11_24_070.png,0,0
379,78916,5,24,11,90,s11/o24/C_11_24_090.png,0,0
380,78936,5,24,11,110,s11/o24/C_11_24_110.png,0,0
381,78956,5,24,11,130,s11/o24/C_11_24_130.png,0,0
382,78976,5,24,11,150,s11/o24/C_11_24_150.png,0,0
383,78996,5,24,11,170,s11/o24/C_11_24_170.png,0,0
384,79016,5,24,11,190,s11/o24/C_11_24_190.png,0,0
385,79036,5,24,11,210,s11/o24/C_11_24_210.png,0,0
386,79056,5,24,11,230,s11/o24/C_11_24_230.png,0,0
387,79076,5,24,11,250,s11/o24/C_11_24_250.png,0,0
388,79096,5,24,11,270,s11/o24/C_11_24_270.png,0,0
389,79116,5,24,11,290,s11/o24/C_11_24_290.png,0,0
390,75537,5,23,11,10,s11/o23/C_11_23_010.png,0,0
391,75557,5,23,11,30,s11/o23/C_11_23_030.png,0,0
392,75577,5,23,11,50,s11/o23/C_11_23_050.png,0,0
393,75597,5,23,11,70,s11/o23/C_11_23_070.png,0,0
394,75617,5,23,11,90,s11/o23/C_11_23_090.png,0,0
395,75637,5,23,11,110,s11/o23/C_11_23_110.png,0,0
396,75657,5,23,11,130,s11/o23/C_11_23_130.png,0,0
397,75677,5,23,11,150,s11/o23/C_11_23_150.png,0,0
398,75697,5,23,11,170,s11/o23/C_11_23_170.png,0,0
399,75717,5,23,11,190,s11/o23/C_11_23_190.png,0,0
400,75737,5,23,11,210,s11/o23/C_11_23_210.png,0,0
401,75757,5,23,11,230,s11/o23/C_11_23_230.png,0,0
402,75777,5,23,11,250,s11/o23/C_11_23_250.png,0,0
403,75797,5,23,11,270,s11/o23/C_11_23_270.png,0,0
404,75817,5,23,11,290,s11/o23/C_11_23_290.png,0,0
405,70439,5,22,5,10,s5/o22/C_05_22_010.png,0,0
406,70459,5,22,5,30,s5/o22/C_05_22_030.png,0,0
407,70479,5,22,5,50,s5/o22/C_05_22_050.png,0,0
408,70499,5,22,5,70,s5/o22/C_05_22_070.png,0,0
409,70519,5,22,5,90,s5/o22/C_05_22_090.png,0,0
410,70539,5,22,5,110,s5/o22/C_05_22_110.png,0,0
411,70559,5,22,5,130,s5/o22/C_05_22_130.png,0,0
412,70579,5,22,5,150,s5/o22/C_05_22_150.png,0,0
413,70599,5,22,5,170,s5/o22/C_05_22_170.png,0,0
414,70619,5,22,5,190,s5/o22/C_05_22_190.png,0,0
415,70639,5,22,5,210,s5/o22/C_05_22_210.png,0,0
416,70659,5,22,5,230,s5/o22/C_05_22_230.png,0,0
417,70679,5,22,5,250,s5/o22/C_05_22_250.png,0,0
418,70699,5,22,5,270,s5/o22/C_05_22_270.png,0,0
419,70719,5,22,5,290,s5/o22/C_05_22_290.png,0,0
420,92324,6,29,1,10,s1/o29/C_01_29_010.png,0,1
421,92344,6,29,1,30,s1/o29/C_01_29_030.png,0,1
