,Unnamed: 0,class,object,session,im_num,im_path,task,label
278,104382,7,32,8,70,s8/o32/C_08_32_070.png,0,1
279,139898,9,43,5,210,s5/o43/C_05_43_210.png,0,0
280,140178,9,43,6,190,s6/o43/C_06_43_190.png,0,0
281,109259,7,34,2,150,s2/o34/C_02_34_150.png,0,1
282,101082,7,31,8,70,s8/o31/C_08_31_070.png,0,1
283,111319,7,34,9,110,s9/o34/C_09_34_110.png,0,1
284,146492,9,45,5,210,s5/o45/C_05_45_210.png,0,0
285,141637,9,43,11,150,s11/o43/C_11_43_150.png,0,0
286,134420,9,41,9,130,s9/o41/C_09_41_130.png,0,0
287,106859,7,33,5,150,s5/o33/C_05_33_150.png,0,1
288,110219,7,34,5,210,s5/o34/C_05_34_210.png,0,1
289,99322,7,31,2,110,s2/o31/C_02_31_110.png,0,1
290,113618,7,35,6,10,s6/o35/C_06_35_010.png,0,1
291,103302,7,32,4,190,s4/o32/C_04_32_190.png,0,1
292,109059,7,34,1,250,s1/o34/C_01_34_250.png,0,1
293,136700,9,42,6,10,s6/o42/C_06_42_010.png,0,0
294,113678,7,35,6,70,s6/o35/C_06_35_070.png,0,1
295,110579,7,34,6,270,s6/o34/C_06_34_270.png,0,1
296,131920,9,41,1,30,s1/o41/C_01_41_030.png,0,0
297,114238,7,35,8,30,s8/o35/C_08_35_030.png,0,1
298,143177,9,44,5,190,s5/o44/C_05_44_190.png,0,0
299,143377,9,44,6,90,s6/o44/C_06_44_090.png,0,0
300,133220,9,41,5,130,s5/o41/C_05_41_130.png,0,0
301,99002,7,31,1,90,s1/o31/C_01_31_090.png,0,1
302,135240,9,42,1,50,s1/o42/C_01_42_050.png,0,0
303,99202,7,31,1,290,s1/o31/C_01_31_290.png,0,1
304,145354,9,45,1,270,s1/o45/C_01_45_270.png,0,0
305,139660,9,43,4,270,s4/o43/C_04_43_270.png,0,0
306,114698,7,35,9,190,s9/o35/C_09_35_190.png,0,1
307,113738,7,35,6,130,s6/o35/C_06_35_130.png,0,1
308,105679,7,33,1,170,s1/o33/C_01_33_170.png,0,1
309,99282,7,31,2,70,s2/o31/C_02_31_070.png,0,1
310,112359,7,35,1,250,s1/o35/C_01_35_250.png,0,1
311,106659,7,33,4,250,s4/o33/C_04_33_250.png,0,1
312,105619,7,33,1,110,s1/o33/C_01_33_110.png,0,1
313,111459,7,34,9,250,s9/o34/C_09_34_250.png,0,1
314,100502,7,31,6,90,s6/o31/C_06_31_090.png,0,1
315,134920,9,41,11,30,s11/o41/C_11_41_030.png,0,0
316,135740,9,42,2,250,s2/o42/C_02_42_250.png,0,0
317,114798,7,35,9,290,s9/o35/C_09_35_290.png,0,1
318,133400,9,41,6,10,s6/o41/C_06_41_010.png,0,0
319,143997,9,44,8,110,s8/o44/C_08_44_110.png,0,0
320,146274,9,45,4,290,s4/o45/C_04_45_290.png,0,0
321,135280,9,42,1,90,s1/o42/C_01_42_090.png,0,0
322,133600,9,41,6,210,s6/o41/C_06_41_210.png,0,0
323,106699,7,33,4,290,s4/o33/C_04_33_290.png,0,1
324,138620,9,43,1,130,s1/o43/C_01_43_130.png,0,0
325,136820,9,42,6,130,s6/o42/C_06_42_130.png,0,0
326,100702,7,31,6,290,s6/o31/C_06_31_290.png,0,1
327,134240,9,41,8,250,s8/o41/C_08_41_250.png,0,0
328,146392,9,45,5,110,s5/o45/C_05_45_110.png,0,0
329,102642,7,32,2,130,s2/o32/C_02_32_130.png,0,1
330,115398,7,35,11,290,s11/o35/C_11_35_290.png,0,1
331,106439,7,33,4,30,s4/o33/C_04_33_030.png,0,1
332,145454,9,45,2,70,s2/o45/C_02_45_070.png,0,0
333,142177,9,44,2,90,s2/o44/C_02_44_090.png,0,0
334,140018,9,43,6,30,s6/o43/C_06_43_030.png,0,0
335,99922,7,31,4,110,s4/o31/C_04_31_110.png,0,1
336,100222,7,31,5,110,s5/o31/C_05_31_110.png,0,1
337,141137,9,43,9,250,s9/o43/C_09_43_250.png,0,0
338,100682,7,31,6,270,s6/o31/C_06_31_270.png,0,1
339,102322,7,32,1,110,s1/o32/C_01_32_110.png,0,1
340,146512,9,45,5,230,s5/o45/C_05_45_230.png,0,0
341,144794,9,44,11,10,s11/o44/C_11_44_010.png,0,0
342,106799,7,33,5,90,s5/o33/C_05_33_090.png,0,1
343,104782,7,32,9,170,s9/o32/C_09_32_170.png,0,1
344,145494,9,45,2,110,s2/o45/C_02_45_110.png,0,0
345,137700,9,42,9,110,s9/o42/C_09_42_110.png,0,0
346,140238,9,43,6,250,s6/o43/C_06_43_250.png,0,0
347,143197,9,44,5,210,s5/o44/C_05_44_210.png,0,0
348,132020,9,41,1,130,s1/o41/C_01_41_130.png,0,0
349,131980,9,41,1,90,s1/o41/C_01_41_090.png,0,0
350,108199,7,33,9,290,s9/o33/C_09_33_290.png,0,1
351,100202,7,31,5,90,s5/o31/C_05_31_090.png,0,1
352,108119,7,33,9,210,s9/o33/C_09_33_210.png,0,1
353,100422,7,31,6,10,s6/o31/C_06_31_010.png,0,1
354,109719,7,34,4,10,s4/o34/C_04_34_010.png,0,1
355,141817,9,44,1,30,s1/o44/C_01_44_030.png,0,0
356,137420,9,42,8,130,s8/o42/C_08_42_130.png,0,0
357,139520,9,43,4,130,s4/o43/C_04_43_130.png,0,0
358,112019,7,34,11,210,s11/o34/C_11_34_210.png,0,1
359,107979,7,33,9,70,s9/o33/C_09_33_070.png,0,1
360,141857,9,44,1,70,s1/o44/C_01_44_070.png,0,0
361,145094,9,45,1,10,s1/o45/C_01_45_010.png,0,0
362,133480,9,41,6,90,s6/o41/C_06_41_090.png,0,0
363,137640,9,42,9,50,s9/o42/C_09_42_050.png,0,0
364,147329,9,45,8,150,s8/o45/C_08_45_150.png,0,0
365,112059,7,34,11,250,s11/o34/C_11_34_250.png,0,1
366,140658,9,43,8,70,s8/o43/C_08_43_070.png,0,0
367,139080,9,43,2,290,s2/o43/C_02_43_290.png,0,0
368,113278,7,35,4,270,s4/o35/C_04_35_270.png,0,1
369,138540,9,43,1,50,s1/o43/C_01_43_050.png,0,0
370,112079,7,34,11,270,s11/o34/C_11_34_270.png,0,1
371,136740,9,42,6,50,s6/o42/C_06_42_050.png,0,0
372,106539,7,33,4,130,s4/o33/C_04_33_130.png,0,1
373,100622,7,31,6,210,s6/o31/C_06_31_210.png,0,1
374,111899,7,34,11,90,s11/o34/C_11_34_090.png,0,1
375,113778,7,35,6,170,s6/o35/C_06_35_170.png,0,1
376,136540,9,42,5,150,s5/o42/C_05_42_150.png,0,0
377,139778,9,43,5,90,s5/o43/C_05_43_090.png,0,0
378,107699,7,33,8,90,s8/o33/C_08_33_090.png,0,1
379,105419,7,32,11,210,s11/o32/C_11_32_210.png,0,1
380,148128,9,45,11,50,s11/o45/C_11_45_050.png,0,0
381,100082,7,31,4,270,s4/o31/C_04_31_270.png,0,1
382,136980,9,42,6,290,s6/o42/C_06_42_290.png,0,0
383,110199,7,34,5,190,s5/o34/C_05_34_190.png,0,1
384,133320,9,41,5,230,s5/o41/C_05_41_230.png,0,0
385,140138,9,43,6,150,s6/o43/C_06_43_150.png,0,0
386,103722,7,32,6,10,s6/o32/C_06_32_010.png,0,1
387,138900,9,43,2,110,s2/o43/C_02_43_110.png,0,0
388,134380,9,41,9,90,s9/o41/C_09_41_090.png,0,0
389,102342,7,32,1,130,s1/o32/C_01_32_130.png,0,1
390,147489,9,45,9,10,s9/o45/C_09_45_010.png,0,0
391,138640,9,43,1,150,s1/o43/C_01_43_150.png,0,0
392,106879,7,33,5,170,s5/o33/C_05_33_170.png,0,1
393,141057,9,43,9,170,s9/o43/C_09_43_170.png,0,0
394,105779,7,33,1,270,s1/o33/C_01_33_270.png,0,1
395,108959,7,34,1,150,s1/o34/C_01_34_150.png,0,1
396,113578,7,35,5,270,s5/o35/C_05_35_270.png,0,1
397,138660,9,43,1,170,s1/o43/C_01_43_170.png,0,0
398,114718,7,35,9,210,s9/o35/C_09_35_210.png,0,1
399,146649,9,45,6,70,s6/o45/C_06_45_070.png,0,0
400,115338,7,35,11,230,s11/o35/C_11_35_230.png,0,1
401,133000,9,41,4,210,s4/o41/C_04_41_210.png,0,0
402,102362,7,32,1,150,s1/o32/C_01_32_150.png,0,1
403,140897,9,43,9,10,s9/o43/C_09_43_010.png,0,0
404,142217,9,44,2,130,s2/o44/C_02_44_130.png,0,0
405,103422,7,32,5,10,s5/o32/C_05_32_010.png,0,1
406,107119,7,33,6,110,s6/o33/C_06_33_110.png,0,1
407,111099,7,34,8,190,s8/o34/C_08_34_190.png,0,1
408,114258,7,35,8,50,s8/o35/C_08_35_050.png,0,1
409,114278,7,35,8,70,s8/o35/C_08_35_070.png,0,1
410,104582,7,32,8,270,s8/o32/C_08_32_270.png,0,1
411,139600,9,43,4,210,s4/o43/C_04_43_210.png,0,0
412,106719,7,33,5,10,s5/o33/C_05_33_010.png,0,1
413,132480,9,41,2,290,s2/o41/C_02_41_290.png,0,0
414,102702,7,32,2,190,s2/o32/C_02_32_190.png,0,1
415,102302,7,32,1,90,s1/o32/C_01_32_090.png,0,1
416,99822,7,31,4,10,s4/o31/C_04_31_010.png,0,1
417,146869,9,45,6,290,s6/o45/C_06_45_290.png,0,0
418,102722,7,32,2,210,s2/o32/C_02_32_210.png,0,1
419,103842,7,32,6,130,s6/o32/C_06_32_130.png,0,1
420,136660,9,42,5,270,s5/o42/C_05_42_270.png,0,0
421,110459,7,34,6,150,s6/o34/C_06_34_150.png,0,1
