,Unnamed: 0,class,object,session,im_num,im_path,task,label
110,76237,5,24,2,110,s2/o24/C_02_24_110.png,0,1
111,76257,5,24,2,130,s2/o24/C_02_24_130.png,0,1
112,76277,5,24,2,150,s2/o24/C_02_24_150.png,0,1
113,76297,5,24,2,170,s2/o24/C_02_24_170.png,0,1
114,76317,5,24,2,190,s2/o24/C_02_24_190.png,0,1
115,76337,5,24,2,210,s2/o24/C_02_24_210.png,0,1
116,76357,5,24,2,230,s2/o24/C_02_24_230.png,0,1
117,76377,5,24,2,250,s2/o24/C_02_24_250.png,0,1
118,76397,5,24,2,270,s2/o24/C_02_24_270.png,0,1
119,76417,5,24,2,290,s2/o24/C_02_24_290.png,0,1
120,145094,9,45,1,10,s1/o45/C_01_45_010.png,0,0
121,145114,9,45,1,30,s1/o45/C_01_45_030.png,0,0
122,145134,9,45,1,50,s1/o45/C_01_45_050.png,0,0
123,145154,9,45,1,70,s1/o45/C_01_45_070.png,0,0
124,145174,9,45,1,90,s1/o45/C_01_45_090.png,0,0
125,145194,9,45,1,110,s1/o45/C_01_45_110.png,0,0
126,145214,9,45,1,130,s1/o45/C_01_45_130.png,0,0
127,145234,9,45,1,150,s1/o45/C_01_45_150.png,0,0
128,145254,9,45,1,170,s1/o45/C_01_45_170.png,0,0
129,145274,9,45,1,190,s1/o45/C_01_45_190.png,0,0
130,145294,9,45,1,210,s1/o45/C_01_45_210.png,0,0
131,145314,9,45,1,230,s1/o45/C_01_45_230.png,0,0
132,145334,9,45,1,250,s1/o45/C_01_45_250.png,0,0
133,145354,9,45,1,270,s1/o45/C_01_45_270.png,0,0
134,145374,9,45,1,290,s1/o45/C_01_45_290.png,0,0
135,81535,5,25,9,10,s9/o25/C_09_25_010.png,0,1
136,81555,5,25,9,30,s9/o25/C_09_25_030.png,0,1
137,81575,5,25,9,50,s9/o25/C_09_25_050.png,0,1
138,81595,5,25,9,70,s9/o25/C_09_25_070.png,0,1
139,81615,5,25,9,90,s9/o25/C_09_25_090.png,0,1
140,81635,5,25,9,110,s9/o25/C_09_25_110.png,0,1
141,81655,5,25,9,130,s9/o25/C_09_25_130.png,0,1
142,81675,5,25,9,150,s9/o25/C_09_25_150.png,0,1
143,81695,5,25,9,170,s9/o25/C_09_25_170.png,0,1
144,81715,5,25,9,190,s9/o25/C_09_25_190.png,0,1
145,81735,5,25,9,210,s9/o25/C_09_25_210.png,0,1
146,81755,5,25,9,230,s9/o25/C_09_25_230.png,0,1
147,81775,5,25,9,250,s9/o25/C_09_25_250.png,0,1
148,81795,5,25,9,270,s9/o25/C_09_25_270.png,0,1
149,81815,5,25,9,290,s9/o25/C_09_25_290.png,0,1
150,78836,5,24,11,10,s11/o24/C_11_24_010.png,0,1
151,78856,5,24,11,30,s11/o24/C_11_24_030.png,0,1
152,78876,5,24,11,50,s11/o24/C_11_24_050.png,0,1
153,78896,5,24,11,70,s11/o24/C_11_24_070.png,0,1
154,78916,5,24,11,90,s11/o24/C_11_24_090.png,0,1
155,78936,5,24,11,110,s11/o24/C_11_24_110.png,0,1
156,78956,5,24,11,130,s11/o24/C_11_24_130.png,0,1
157,78976,5,24,11,150,s11/o24/C_11_24_150.png,0,1
158,78996,5,24,11,170,s11/o24/C_11_24_170.png,0,1
159,79016,5,24,11,190,s11/o24/C_11_24_190.png,0,1
160,79036,5,24,11,210,s11/o24/C_11_24_210.png,0,1
161,79056,5,24,11,230,s11/o24/C_11_24_230.png,0,1
162,79076,5,24,11,250,s11/o24/C_11_24_250.png,0,1
163,79096,5,24,11,270,s11/o24/C_11_24_270.png,0,1
164,79116,5,24,11,290,s11/o24/C_11_24_290.png,0,1
165,82135,5,25,11,10,s11/o25/C_11_25_010.png,0,1
166,82155,5,25,11,30,s11/o25/C_11_25_030.png,0,1
167,82175,5,25,11,50,s11/o25/C_11_25_050.png,0,1
168,82195,5,25,11,70,s11/o25/C_11_25_070.png,0,1
169,82215,5,25,11,90,s11/o25/C_11_25_090.png,0,1
170,82235,5,25,11,110,s11/o25/C_11_25_110.png,0,1
171,82255,5,25,11,130,s11/o25/C_11_25_130.png,0,1
172,82275,5,25,11,150,s11/o25/C_11_25_150.png,0,1
173,82295,5,25,11,170,s11/o25/C_11_25_170.png,0,1
174,82315,5,25,11,190,s11/o25/C_11_25_190.png,0,1
175,82335,5,25,11,210,s11/o25/C_11_25_210.png,0,1
176,82355,5,25,11,230,s11/o25/C_11_25_230.png,0,1
177,82375,5,25,11,250,s11/o25/C_11_25_250.png,0,1
178,82395,5,25,11,270,s11/o25/C_11_25_270.png,0,1
179,82415,5,25,11,290,s11/o25/C_11_25_290.png,0,1
180,74637,5,23,8,10,s8/o23/C_08_23_010.png,0,1
181,74657,5,23,8,30,s8/o23/C_08_23_030.png,0,1
182,74677,5,23,8,50,s8/o23/C_08_23_050.png,0,1
183,74697,5,23,8,70,s8/o23/C_08_23_070.png,0,1
184,74717,5,23,8,90,s8/o23/C_08_23_090.png,0,1
185,74737,5,23,8,110,s8/o23/C_08_23_110.png,0,1
186,74757,5,23,8,130,s8/o23/C_08_23_130.png,0,1
187,74777,5,23,8,150,s8/o23/C_08_23_150.png,0,1
188,74797,5,23,8,170,s8/o23/C_08_23_170.png,0,1
189,74817,5,23,8,190,s8/o23/C_08_23_190.png,0,1
190,74837,5,23,8,210,s8/o23/C_08_23_210.png,0,1
191,74857,5,23,8,230,s8/o23/C_08_23_230.png,0,1
192,74877,5,23,8,250,s8/o23/C_08_23_250.png,0,1
193,74897,5,23,8,270,s8/o23/C_08_23_270.png,0,1
194,74917,5,23,8,290,s8/o23/C_08_23_290.png,0,1
195,137300,9,42,8,10,s8/o42/C_08_42_010.png,0,0
196,137320,9,42,8,30,s8/o42/C_08_42_030.png,0,0
197,137340,9,42,8,50,s8/o42/C_08_42_050.png,0,0
198,137360,9,42,8,70,s8/o42/C_08_42_070.png,0,0
199,137380,9,42,8,90,s8/o42/C_08_42_090.png,0,0
200,137400,9,42,8,110,s8/o42/C_08_42_110.png,0,0
201,137420,9,42,8,130,s8/o42/C_08_42_130.png,0,0
202,137440,9,42,8,150,s8/o42/C_08_42_150.png,0,0
203,137460,9,42,8,170,s8/o42/C_08_42_170.png,0,0
204,137480,9,42,8,190,s8/o42/C_08_42_190.png,0,0
205,137500,9,42,8,210,s8/o42/C_08_42_210.png,0,0
206,137520,9,42,8,230,s8/o42/C_08_42_230.png,0,0
207,137540,9,42,8,250,s8/o42/C_08_42_250.png,0,0
208,137560,9,42,8,270,s8/o42/C_08_42_270.png,0,0
209,137580,9,42,8,290,s8/o42/C_08_42_290.png,0,0
210,142697,9,44,4,10,s4/o44/C_04_44_010.png,0,0
211,142717,9,44,4,30,s4/o44/C_04_44_030.png,0,0
212,142737,9,44,4,50,s4/o44/C_04_44_050.png,0,0
213,142757,9,44,4,70,s4/o44/C_04_44_070.png,0,0
214,142777,9,44,4,90,s4/o44/C_04_44_090.png,0,0
215,142797,9,44,4,110,s4/o44/C_04_44_110.png,0,0
216,142817,9,44,4,130,s4/o44/C_04_44_130.png,0,0
217,142837,9,44,4,150,s4/o44/C_04_44_150.png,0,0
218,142857,9,44,4,170,s4/o44/C_04_44_170.png,0,0
219,142877,9,44,4,190,s4/o44/C_04_44_190.png,0,0
220,142897,9,44,4,210,s4/o44/C_04_44_210.png,0,0
221,142917,9,44,4,230,s4/o44/C_04_44_230.png,0,0
222,142937,9,44,4,250,s4/o44/C_04_44_250.png,0,0
223,142957,9,44,4,270,s4/o44/C_04_44_270.png,0,0
224,142977,9,44,4,290,s4/o44/C_04_44_290.png,0,0
225,80635,5,25,6,10,s6/o25/C_06_25_010.png,0,1
226,80655,5,25,6,30,s6/o25/C_06_25_030.png,0,1
227,80675,5,25,6,50,s6/o25/C_06_25_050.png,0,1
228,80695,5,25,6,70,s6/o25/C_06_25_070.png,0,1
229,80715,5,25,6,90,s6/o25/C_06_25_090.png,0,1
230,80735,5,25,6,110,s6/o25/C_06_25_110.png,0,1
231,80755,5,25,6,130,s6/o25/C_06_25_130.png,0,1
232,80775,5,25,6,150,s6/o25/C_06_25_150.png,0,1
233,80795,5,25,6,170,s6/o25/C_06_25_170.png,0,1
234,80815,5,25,6,190,s6/o25/C_06_25_190.png,0,1
235,80835,5,25,6,210,s6/o25/C_06_25_210.png,0,1
236,80855,5,25,6,230,s6/o25/C_06_25_230.png,0,1
237,80875,5,25,6,250,s6/o25/C_06_25_250.png,0,1
238,80895,5,25,6,270,s6/o25/C_06_25_270.png,0,1
239,80915,5,25,6,290,s6/o25/C_06_25_290.png,0,1
240,77337,5,24,6,10,s6/o24/C_06_24_010.png,0,1
241,77357,5,24,6,30,s6/o24/C_06_24_030.png,0,1
242,77377,5,24,6,50,s6/o24/C_06_24_050.png,0,1
243,77397,5,24,6,70,s6/o24/C_06_24_070.png,0,1
244,77417,5,24,6,90,s6/o24/C_06_24_090.png,0,1
245,77437,5,24,6,110,s6/o24/C_06_24_110.png,0,1
246,77457,5,24,6,130,s6/o24/C_06_24_130.png,0,1
247,77477,5,24,6,150,s6/o24/C_06_24_150.png,0,1
248,77497,5,24,6,170,s6/o24/C_06_24_170.png,0,1
249,77517,5,24,6,190,s6/o24/C_06_24_190.png,0,1
250,77537,5,24,6,210,s6/o24/C_06_24_210.png,0,1
251,77557,5,24,6,230,s6/o24/C_06_24_230.png,0,1
252,77577,5,24,6,250,s6/o24/C_06_24_250.png,0,1
253,77597,5,24,6,270,s6/o24/C_06_24_270.png,0,1
254,77617,5,24,6,290,s6/o24/C_06_24_290.png,0,1
255,72837,5,23,2,10,s2/o23/C_02_23_010.png,0,1
256,72857,5,23,2,30,s2/o23/C_02_23_030.png,0,1
257,72877,5,23,2,50,s2/o23/C_02_23_050.png,0,1
258,72897,5,23,2,70,s2/o23/C_02_23_070.png,0,1
259,72917,5,23,2,90,s2/o23/C_02_23_090.png,0,1
260,72937,5,23,2,110,s2/o23/C_02_23_110.png,0,1
261,72957,5,23,2,130,s2/o23/C_02_23_130.png,0,1
262,72977,5,23,2,150,s2/o23/C_02_23_150.png,0,1
263,72997,5,23,2,170,s2/o23/C_02_23_170.png,0,1
264,73017,5,23,2,190,s2/o23/C_02_23_190.png,0,1
265,73037,5,23,2,210,s2/o23/C_02_23_210.png,0,1
266,73057,5,23,2,230,s2/o23/C_02_23_230.png,0,1
267,73077,5,23,2,250,s2/o23/C_02_23_250.png,0,1
268,73097,5,23,2,270,s2/o23/C_02_23_270.png,0,1
269,73117,5,23,2,290,s2/o23/C_02_23_290.png,0,1
270,134900,9,41,11,10,s11/o41/C_11_41_010.png,0,0
271,134920,9,41,11,30,s11/o41/C_11_41_030.png,0,0
272,134940,9,41,11,50,s11/o41/C_11_41_050.png,0,0
273,134960,9,41,11,70,s11/o41/C_11_41_070.png,0,0
274,134980,9,41,11,90,s11/o41/C_11_41_090.png,0,0
275,135000,9,41,11,110,s11/o41/C_11_41_110.png,0,0
276,135020,9,41,11,130,s11/o41/C_11_41_130.png,0,0
277,135040,9,41,11,150,s11/o41/C_11_41_150.png,0,0
278,135060,9,41,11,170,s11/o41/C_11_41_170.png,0,0
279,135080,9,41,11,190,s11/o41/C_11_41_190.png,0,0
280,135100,9,41,11,210,s11/o41/C_11_41_210.png,0,0
281,135120,9,41,11,230,s11/o41/C_11_41_230.png,0,0
282,135140,9,41,11,250,s11/o41/C_11_41_250.png,0,0
283,135160,9,41,11,270,s11/o41/C_11_41_270.png,0,0
284,135180,9,41,11,290,s11/o41/C_11_41_290.png,0,0
285,141797,9,44,1,10,s1/o44/C_01_44_010.png,0,0
286,141817,9,44,1,30,s1/o44/C_01_44_030.png,0,0
287,141837,9,44,1,50,s1/o44/C_01_44_050.png,0,0
288,141857,9,44,1,70,s1/o44/C_01_44_070.png,0,0
289,141877,9,44,1,90,s1/o44/C_01_44_090.png,0,0
290,141897,9,44,1,110,s1/o44/C_01_44_110.png,0,0
291,141917,9,44,1,130,s1/o44/C_01_44_130.png,0,0
292,141937,9,44,1,150,s1/o44/C_01_44_150.png,0,0
293,141957,9,44,1,170,s1/o44/C_01_44_170.png,0,0
294,141977,9,44,1,190,s1/o44/C_01_44_190.png,0,0
295,141997,9,44,1,210,s1/o44/C_01_44_210.png,0,0
296,142017,9,44,1,230,s1/o44/C_01_44_230.png,0,0
297,142037,9,44,1,250,s1/o44/C_01_44_250.png,0,0
298,142057,9,44,1,270,s1/o44/C_01_44_270.png,0,0
299,142077,9,44,1,290,s1/o44/C_01_44_290.png,0,0
300,132800,9,41,4,10,s4/o41/C_04_41_010.png,0,0
301,132820,9,41,4,30,s4/o41/C_04_41_030.png,0,0
302,132840,9,41,4,50,s4/o41/C_04_41_050.png,0,0
303,132860,9,41,4,70,s4/o41/C_04_41_070.png,0,0
304,132880,9,41,4,90,s4/o41/C_04_41_090.png,0,0
305,132900,9,41,4,110,s4/o41/C_04_41_110.png,0,0
306,132920,9,41,4,130,s4/o41/C_04_41_130.png,0,0
307,132940,9,41,4,150,s4/o41/C_04_41_150.png,0,0
308,132960,9,41,4,170,s4/o41/C_04_41_170.png,0,0
309,132980,9,41,4,190,s4/o41/C_04_41_190.png,0,0
310,133000,9,41,4,210,s4/o41/C_04_41_210.png,0,0
311,133020,9,41,4,230,s4/o41/C_04_41_230.png,0,0
312,133040,9,41,4,250,s4/o41/C_04_41_250.png,0,0
313,133060,9,41,4,270,s4/o41/C_04_41_270.png,0,0
314,133080,9,41,4,290,s4/o41/C_04_41_290.png,0,0
315,76737,5,24,4,10,s4/o24/C_04_24_010.png,0,1
316,76757,5,24,4,30,s4/o24/C_04_24_030.png,0,1
317,76777,5,24,4,50,s4/o24/C_04_24_050.png,0,1
318,76797,5,24,4,70,s4/o24/C_04_24_070.png,0,1
319,76817,5,24,4,90,s4/o24/C_04_24_090.png,0,1
320,76837,5,24,4,110,s4/o24/C_04_24_110.png,0,1
321,76857,5,24,4,130,s4/o24/C_04_24_130.png,0,1
322,76877,5,24,4,150,s4/o24/C_04_24_150.png,0,1
323,76897,5,24,4,170,s4/o24/C_04_24_170.png,0,1
324,76917,5,24,4,190,s4/o24/C_04_24_190.png,0,1
325,76937,5,24,4,210,s4/o24/C_04_24_210.png,0,1
326,76957,5,24,4,230,s4/o24/C_04_24_230.png,0,1
327,76977,5,24,4,250,s4/o24/C_04_24_250.png,0,1
328,76997,5,24,4,270,s4/o24/C_04_24_270.png,0,1
329,77017,5,24,4,290,s4/o24/C_04_24_290.png,0,1
330,133100,9,41,5,10,s5/o41/C_05_41_010.png,0,0
331,133120,9,41,5,30,s5/o41/C_05_41_030.png,0,0
332,133140,9,41,5,50,s5/o41/C_05_41_050.png,0,0
333,133160,9,41,5,70,s5/o41/C_05_41_070.png,0,0
334,133180,9,41,5,90,s5/o41/C_05_41_090.png,0,0
335,133200,9,41,5,110,s5/o41/C_05_41_110.png,0,0
336,133220,9,41,5,130,s5/o41/C_05_41_130.png,0,0
337,133240,9,41,5,150,s5/o41/C_05_41_150.png,0,0
338,133260,9,41,5,170,s5/o41/C_05_41_170.png,0,0
339,133280,9,41,5,190,s5/o41/C_05_41_190.png,0,0
340,133300,9,41,5,210,s5/o41/C_05_41_210.png,0,0
341,133320,9,41,5,230,s5/o41/C_05_41_230.png,0,0
342,133340,9,41,5,250,s5/o41/C_05_41_250.png,0,0
343,133360,9,41,5,270,s5/o41/C_05_41_270.png,0,0
344,133380,9,41,5,290,s5/o41/C_05_41_290.png,0,0
345,132200,9,41,2,10,s2/o41/C_02_41_010.png,0,0
346,132220,9,41,2,30,s2/o41/C_02_41_030.png,0,0
347,132240,9,41,2,50,s2/o41/C_02_41_050.png,0,0
348,132260,9,41,2,70,s2/o41/C_02_41_070.png,0,0
349,132280,9,41,2,90,s2/o41/C_02_41_090.png,0,0
350,132300,9,41,2,110,s2/o41/C_02_41_110.png,0,0
351,132320,9,41,2,130,s2/o41/C_02_41_130.png,0,0
352,132340,9,41,2,150,s2/o41/C_02_41_150.png,0,0
353,132360,9,41,2,170,s2/o41/C_02_41_170.png,0,0
354,132380,9,41,2,190,s2/o41/C_02_41_190.png,0,0
355,132400,9,41,2,210,s2/o41/C_02_41_210.png,0,0
356,132420,9,41,2,230,s2/o41/C_02_41_230.png,0,0
357,132440,9,41,2,250,s2/o41/C_02_41_250.png,0,0
358,132460,9,41,2,270,s2/o41/C_02_41_270.png,0,0
359,132480,9,41,2,290,s2/o41/C_02_41_290.png,0,0
360,66841,5,21,4,10,s4/o21/C_04_21_010.png,0,1
361,66861,5,21,4,30,s4/o21/C_04_21_030.png,0,1
362,66881,5,21,4,50,s4/o21/C_04_21_050.png,0,1
363,66901,5,21,4,70,s4/o21/C_04_21_070.png,0,1
364,66921,5,21,4,90,s4/o21/C_04_21_090.png,0,1
365,66941,5,21,4,110,s4/o21/C_04_21_110.png,0,1
366,66961,5,21,4,130,s4/o21/C_04_21_130.png,0,1
367,66981,5,21,4,150,s4/o21/C_04_21_150.png,0,1
368,67001,5,21,4,170,s4/o21/C_04_21_170.png,0,1
369,67021,5,21,4,190,s4/o21/C_04_21_190.png,0,1
370,67041,5,21,4,210,s4/o21/C_04_21_210.png,0,1
371,67061,5,21,4,230,s4/o21/C_04_21_230.png,0,1
372,67081,5,21,4,250,s4/o21/C_04_21_250.png,0,1
373,67101,5,21,4,270,s4/o21/C_04_21_270.png,0,1
374,67121,5,21,4,290,s4/o21/C_04_21_290.png,0,1
375,68341,5,21,9,10,s9/o21/C_09_21_010.png,0,1
376,68361,5,21,9,30,s9/o21/C_09_21_030.png,0,1
377,68381,5,21,9,50,s9/o21/C_09_21_050.png,0,1
378,68401,5,21,9,70,s9/o21/C_09_21_070.png,0,1
379,68421,5,21,9,90,s9/o21/C_09_21_090.png,0,1
380,68441,5,21,9,110,s9/o21/C_09_21_110.png,0,1
381,68461,5,21,9,130,s9/o21/C_09_21_130.png,0,1
382,68481,5,21,9,150,s9/o21/C_09_21_150.png,0,1
383,68501,5,21,9,170,s9/o21/C_09_21_170.png,0,1
384,68521,5,21,9,190,s9/o21/C_09_21_190.png,0,1
385,68541,5,21,9,210,s9/o21/C_09_21_210.png,0,1
386,68561,5,21,9,230,s9/o21/C_09_21_230.png,0,1
387,68581,5,21,9,250,s9/o21/C_09_21_250.png,0,1
388,68601,5,21,9,270,s9/o21/C_09_21_270.png,0,1
389,68621,5,21,9,290,s9/o21/C_09_21_290.png,0,1
390,71637,5,22,9,10,s9/o22/C_09_22_010.png,0,1
391,71657,5,22,9,30,s9/o22/C_09_22_030.png,0,1
392,71677,5,22,9,50,s9/o22/C_09_22_050.png,0,1
393,71697,5,22,9,70,s9/o22/C_09_22_070.png,0,1
394,71717,5,22,9,90,s9/o22/C_09_22_090.png,0,1
395,71737,5,22,9,110,s9/o22/C_09_22_110.png,0,1
396,71757,5,22,9,130,s9/o22/C_09_22_130.png,0,1
397,71777,5,22,9,150,s9/o22/C_09_22_150.png,0,1
398,71797,5,22,9,170,s9/o22/C_09_22_170.png,0,1
399,71817,5,22,9,190,s9/o22/C_09_22_190.png,0,1
400,71837,5,22,9,210,s9/o22/C_09_22_210.png,0,1
401,71857,5,22,9,230,s9/o22/C_09_22_230.png,0,1
402,71877,5,22,9,250,s9/o22/C_09_22_250.png,0,1
403,71897,5,22,9,270,s9/o22/C_09_22_270.png,0,1
404,71917,5,22,9,290,s9/o22/C_09_22_290.png,0,1
405,74037,5,23,6,10,s6/o23/C_06_23_010.png,0,1
406,74057,5,23,6,30,s6/o23/C_06_23_030.png,0,1
407,74077,5,23,6,50,s6/o23/C_06_23_050.png,0,1
408,74097,5,23,6,70,s6/o23/C_06_23_070.png,0,1
409,74117,5,23,6,90,s6/o23/C_06_23_090.png,0,1
410,74137,5,23,6,110,s6/o23/C_06_23_110.png,0,1
411,74157,5,23,6,130,s6/o23/C_06_23_130.png,0,1
412,74177,5,23,6,150,s6/o23/C_06_23_150.png,0,1
413,74197,5,23,6,170,s6/o23/C_06_23_170.png,0,1
414,74217,5,23,6,190,s6/o23/C_06_23_190.png,0,1
415,74237,5,23,6,210,s6/o23/C_06_23_210.png,0,1
416,74257,5,23,6,230,s6/o23/C_06_23_230.png,0,1
417,74277,5,23,6,250,s6/o23/C_06_23_250.png,0,1
418,74297,5,23,6,270,s6/o23/C_06_23_270.png,0,1
419,74317,5,23,6,290,s6/o23/C_06_23_290.png,0,1
420,134300,9,41,9,10,s9/o41/C_09_41_010.png,0,0
421,134320,9,41,9,30,s9/o41/C_09_41_030.png,0,0
