,Unnamed: 0,class,object,session,im_num,im_path,task,label
127,15734,1,5,9,150,s9/o5/C_09_05_150.png,0.0,6
128,14596,1,5,5,210,s5/o5/C_05_05_210.png,0.0,6
129,97062,6,30,5,250,s5/o30/C_05_30_250.png,0.0,4
130,147649,9,45,9,170,s9/o45/C_09_45_170.png,0.0,0
131,98062,6,30,9,50,s9/o30/C_09_30_050.png,0.0,4
132,89584,6,28,2,270,s2/o28/C_02_28_270.png,0.0,4
133,10937,1,4,4,150,s4/o4/C_04_04_150.png,0.0,6
134,65181,4,20,9,150,s9/o20/C_09_20_150.png,0.0,5
135,125026,8,38,11,30,s11/o38/C_11_38_030.png,0.0,3
136,13056,1,4,11,170,s11/o4/C_11_04_170.png,0.0,6
137,100422,7,31,6,10,s6/o31/C_06_31_010.png,0.0,9
138,141997,9,44,1,210,s1/o44/C_01_44_210.png,0.0,0
139,50997,4,16,6,50,s6/o16/C_06_16_050.png,0.0,5
140,104882,7,32,9,270,s9/o32/C_09_32_270.png,0.0,9
141,23533,2,8,2,150,s2/o8/C_02_08_150.png,0.0,2
142,26547,2,9,1,170,s1/o9/C_01_09_170.png,0.0,2
143,99122,7,31,1,210,s1/o31/C_01_31_210.png,0.0,9
144,153467,10,47,6,290,s6/o47/C_06_47_290.png,0.0,7
145,155144,10,48,1,170,s1/o48/C_01_48_170.png,0.0,7
146,88004,6,27,8,190,s8/o27/C_08_27_190.png,0.0,4
147,111379,7,34,9,170,s9/o34/C_09_34_170.png,0.0,9
148,49422,3,15,11,270,s11/o15/C_11_15_270.png,0.0,1
149,57485,4,18,5,250,s5/o18/C_05_18_250.png,0.0,5
150,47247,3,15,4,190,s4/o15/C_04_15_190.png,0.0,1
151,154924,10,47,11,250,s11/o47/C_11_47_250.png,0.0,7
152,57005,4,18,4,70,s4/o18/C_04_18_070.png,0.0,5
153,76137,5,24,2,10,s2/o24/C_02_24_010.png,0.0,8
154,130264,8,40,6,170,s6/o40/C_06_40_170.png,0.0,3
155,43169,3,14,2,10,s2/o14/C_02_14_010.png,0.0,1
156,115997,8,36,2,290,s2/o36/C_02_36_290.png,0.0,3
157,45947,3,14,11,90,s11/o14/C_11_14_090.png,0.0,1
158,101122,7,31,8,110,s8/o31/C_08_31_110.png,0.0,9
159,13516,1,5,2,30,s2/o5/C_02_05_030.png,0.0,6
160,107879,7,33,8,270,s8/o33/C_08_33_270.png,0.0,9
161,107139,7,33,6,130,s6/o33/C_06_33_130.png,0.0,9
162,52452,4,16,11,10,s11/o16/C_11_16_010.png,0.0,5
163,103562,7,32,5,150,s5/o32/C_05_32_150.png,0.0,9
164,78197,5,24,8,270,s8/o24/C_08_24_270.png,0.0,8
165,22033,2,7,8,150,s8/o7/C_08_07_150.png,0.0,2
166,83789,6,26,5,170,s5/o26/C_05_26_170.png,0.0,4
167,121333,8,37,9,230,s9/o37/C_09_37_230.png,0.0,3
168,94662,6,29,8,250,s8/o29/C_08_29_250.png,0.0,4
169,108799,7,33,11,290,s11/o33/C_11_33_290.png,0.0,9
170,39270,3,12,11,10,s11/o12/C_11_12_010.png,0.0,1
171,70159,5,22,4,30,s4/o22/C_04_22_030.png,0.0,8
172,137420,9,42,8,130,s8/o42/C_08_42_130.png,0.0,0
173,45887,3,14,11,30,s11/o14/C_11_14_030.png,0.0,1
174,145434,9,45,2,50,s2/o45/C_02_45_050.png,0.0,0
175,105659,7,33,1,150,s1/o33/C_01_33_150.png,0.0,9
176,63602,4,20,4,70,s4/o20/C_04_20_070.png,0.0,5
177,82595,6,26,1,170,s1/o26/C_01_26_170.png,0.0,4
178,68461,5,21,9,130,s9/o21/C_09_21_130.png,0.0,8
179,155923,10,48,4,50,s4/o48/C_04_48_050.png,0.0,7
180,14276,1,5,4,190,s4/o5/C_04_05_190.png,0.0,6
181,85088,6,26,9,270,s9/o26/C_09_26_270.png,0.0,4
182,146749,9,45,6,170,s6/o45/C_06_45_170.png,0.0,0
183,46407,3,15,1,250,s1/o15/C_01_15_250.png,0.0,1
184,122213,8,38,1,210,s1/o38/C_01_38_210.png,0.0,3
185,28047,2,9,6,170,s6/o9/C_06_09_170.png,0.0,2
186,82930,6,26,2,210,s2/o26/C_02_26_210.png,0.0,4
187,92524,6,29,1,210,s1/o29/C_01_29_210.png,0.0,4
188,17893,2,6,5,210,s5/o6/C_05_06_210.png,0.0,2
189,11397,1,4,6,10,s6/o4/C_06_04_010.png,0.0,6
190,129704,8,40,4,210,s4/o40/C_04_40_210.png,0.0,3
191,53272,4,17,2,230,s2/o17/C_02_17_230.png,0.0,5
192,161897,10,50,2,30,s2/o50/C_02_50_030.png,0.0,7
193,20213,2,7,2,130,s2/o7/C_02_07_130.png,0.0,2
194,80296,5,25,4,270,s4/o25/C_04_25_270.png,0.0,8
195,87844,6,27,8,30,s8/o27/C_08_27_030.png,0.0,4
196,130842,8,40,8,150,s8/o40/C_08_40_150.png,0.0,3
197,1149,1,1,4,250,s4/o1/C_04_01_250.png,0.0,6
198,147689,9,45,9,210,s9/o45/C_09_45_210.png,0.0,0
199,108879,7,34,1,70,s1/o34/C_01_34_070.png,0.0,9
200,60384,4,19,4,150,s4/o19/C_04_19_150.png,0.0,5
201,3048,1,1,11,50,s11/o1/C_11_01_050.png,0.0,6
202,95582,6,29,11,270,s11/o29/C_11_29_270.png,0.0,4
203,95542,6,29,11,230,s11/o29/C_11_29_230.png,0.0,4
204,5083,1,2,6,290,s6/o2/C_06_02_290.png,0.0,6
205,153327,10,47,6,150,s6/o47/C_06_47_150.png,0.0,7
206,126804,8,39,6,10,s6/o39/C_06_39_010.png,0.0,3
207,62483,4,19,11,150,s11/o19/C_11_19_150.png,0.0,5
208,32299,2,10,9,230,s9/o10/C_09_10_230.png,0.0,2
209,77997,5,24,8,70,s8/o24/C_08_24_070.png,0.0,8
210,163997,10,50,9,30,s9/o50/C_09_50_030.png,0.0,7
211,82950,6,26,2,230,s2/o26/C_02_26_230.png,0.0,4
212,65241,4,20,9,210,s9/o20/C_09_20_210.png,0.0,5
213,143097,9,44,5,110,s5/o44/C_05_44_110.png,0.0,0
214,140937,9,43,9,50,s9/o43/C_09_43_050.png,0.0,0
215,20993,2,7,5,10,s5/o7/C_05_07_010.png,0.0,2
216,13596,1,5,2,110,s2/o5/C_02_05_110.png,0.0,6
217,106779,7,33,5,70,s5/o33/C_05_33_070.png,0.0,9
218,53932,4,17,4,290,s4/o17/C_04_17_290.png,0.0,5
219,60863,4,19,6,30,s6/o19/C_06_19_030.png,0.0,5
220,64121,4,20,5,290,s5/o20/C_05_20_290.png,0.0,5
221,4504,1,2,5,10,s5/o2/C_05_02_010.png,0.0,6
222,6522,1,2,11,230,s11/o2/C_11_02_230.png,0.0,6
223,22993,2,7,11,210,s11/o7/C_11_07_210.png,0.0,2
224,60683,4,19,5,150,s5/o19/C_05_19_150.png,0.0,5
225,144157,9,44,8,270,s8/o44/C_08_44_270.png,0.0,0
226,108959,7,34,1,150,s1/o34/C_01_34_150.png,0.0,9
227,154724,10,47,11,50,s11/o47/C_11_47_050.png,0.0,7
228,38570,3,12,8,210,s8/o12/C_08_12_210.png,0.0,1
229,66421,5,21,2,190,s2/o21/C_02_21_190.png,0.0,8
230,109899,7,34,4,190,s4/o34/C_04_34_190.png,0.0,9
231,163817,10,50,8,150,s8/o50/C_08_50_150.png,0.0,7
232,54485,4,17,6,250,s6/o17/C_06_17_250.png,0.0,5
233,136540,9,42,5,150,s5/o42/C_05_42_150.png,0.0,0
234,73077,5,23,2,250,s2/o23/C_02_23_250.png,0.0,8
235,69041,5,21,11,110,s11/o21/C_11_21_110.png,0.0,8
236,30700,2,10,4,130,s4/o10/C_04_10_130.png,0.0,2
237,150908,10,46,9,130,s9/o46/C_09_46_130.png,0.0,7
238,66281,5,21,2,50,s2/o21/C_02_21_050.png,0.0,8
239,57725,4,18,6,190,s6/o18/C_06_18_190.png,0.0,5
240,69579,5,22,2,50,s2/o22/C_02_22_050.png,0.0,8
241,164816,10,50,11,250,s11/o50/C_11_50_250.png,0.0,7
242,110139,7,34,5,130,s5/o34/C_05_34_130.png,0.0,9
243,156559,10,48,6,90,s6/o48/C_06_48_090.png,0.0,7
244,136620,9,42,5,230,s5/o42/C_05_42_230.png,0.0,0
245,23113,2,8,1,30,s1/o8/C_01_08_030.png,0.0,2
246,148588,10,46,1,210,s1/o46/C_01_46_210.png,0.0,7
247,133220,9,41,5,130,s5/o41/C_05_41_130.png,0.0,0
248,120294,8,37,6,90,s6/o37/C_06_37_090.png,0.0,3
249,138340,9,42,11,150,s11/o42/C_11_42_150.png,0.0,0
250,20113,2,7,2,30,s2/o7/C_02_07_030.png,0.0,2
251,78497,5,24,9,270,s9/o24/C_09_24_270.png,0.0,8
252,100582,7,31,6,170,s6/o31/C_06_31_170.png,0.0,9
253,30620,2,10,4,50,s4/o10/C_04_10_050.png,0.0,2
254,130902,8,40,8,210,s8/o40/C_08_40_210.png,0.0,3
255,92742,6,29,2,130,s2/o29/C_02_29_130.png,0.0,4
256,64781,4,20,8,50,s8/o20/C_08_20_050.png,0.0,5
257,130044,8,40,5,250,s5/o40/C_05_40_250.png,0.0,3
258,121993,8,37,11,290,s11/o37/C_11_37_290.png,0.0,3
259,158077,10,48,11,110,s11/o48/C_11_48_110.png,0.0,7
260,22293,2,7,9,110,s9/o7/C_09_07_110.png,0.0,2
261,98082,6,30,9,70,s9/o30/C_09_30_070.png,0.0,4
262,135660,9,42,2,170,s2/o42/C_02_42_170.png,0.0,0
263,49402,3,15,11,250,s11/o15/C_11_15_250.png,0.0,1
264,4364,1,2,4,170,s4/o2/C_04_02_170.png,0.0,6
265,3028,1,1,11,30,s11/o1/C_11_01_030.png,0.0,6
266,64181,4,20,6,50,s6/o20/C_06_20_050.png,0.0,5
267,70459,5,22,5,30,s5/o22/C_05_22_030.png,0.0,8
268,101022,7,31,8,10,s8/o31/C_08_31_010.png,0.0,9
269,39990,3,13,2,130,s2/o13/C_02_13_130.png,0.0,1
270,9137,1,3,9,150,s9/o3/C_09_03_150.png,0.0,6
271,134200,9,41,8,210,s8/o41/C_08_41_210.png,0.0,0
272,18733,2,6,8,150,s8/o6/C_08_06_150.png,0.0,2
273,99442,7,31,2,230,s2/o31/C_02_31_230.png,0.0,9
274,84208,6,26,6,290,s6/o26/C_06_26_290.png,0.0,4
275,144374,9,44,9,190,s9/o44/C_09_44_190.png,0.0,0
276,122153,8,38,1,150,s1/o38/C_01_38_150.png,0.0,3
277,156379,10,48,5,210,s5/o48/C_05_48_210.png,0.0,7
278,42690,3,13,11,130,s11/o13/C_11_13_130.png,0.0,1
279,133260,9,41,5,170,s5/o41/C_05_41_170.png,0.0,0
280,3128,1,1,11,130,s11/o1/C_11_01_130.png,0.0,6
281,51754,4,16,8,210,s8/o16/C_08_16_210.png,0.0,5
282,49582,4,16,1,130,s1/o16/C_01_16_130.png,0.0,5
283,33339,3,11,2,70,s2/o11/C_02_11_070.png,0.0,1
284,73057,5,23,2,230,s2/o23/C_02_23_230.png,0.0,8
285,113878,7,35,6,270,s6/o35/C_06_35_270.png,0.0,9
286,31000,2,10,5,130,s5/o10/C_05_10_130.png,0.0,2
287,157518,10,48,9,150,s9/o48/C_09_48_150.png,0.0,7
288,114538,7,35,9,30,s9/o35/C_09_35_030.png,0.0,9
289,37173,3,12,4,10,s4/o12/C_04_12_010.png,0.0,1
290,20753,2,7,4,70,s4/o7/C_04_07_070.png,0.0,2
291,148768,10,46,2,90,s2/o46/C_02_46_090.png,0.0,7
292,142937,9,44,4,250,s4/o44/C_04_44_250.png,0.0,0
293,112639,7,35,2,230,s2/o35/C_02_35_230.png,0.0,9
294,128664,8,40,1,70,s1/o40/C_01_40_070.png,0.0,3
295,121733,8,37,11,30,s11/o37/C_11_37_030.png,0.0,3
296,27807,2,9,5,230,s5/o9/C_05_09_230.png,0.0,2
297,18173,2,6,6,190,s6/o6/C_06_06_190.png,0.0,2
298,91524,6,28,9,110,s9/o28/C_09_28_110.png,0.0,4
299,25472,2,8,8,290,s8/o8/C_08_08_290.png,0.0,2
300,122911,8,38,4,10,s4/o38/C_04_38_010.png,0.0,3
301,62722,4,20,1,90,s1/o20/C_01_20_090.png,0.0,5
302,230,1,1,1,230,s1/o1/C_01_01_230.png,0.0,6
303,72457,5,22,11,230,s11/o22/C_11_22_230.png,0.0,8
304,43969,3,14,4,210,s4/o14/C_04_14_210.png,0.0,1
305,104522,7,32,8,210,s8/o32/C_08_32_210.png,0.0,9
306,135080,9,41,11,190,s11/o41/C_11_41_190.png,0.0,0
307,86725,6,27,4,110,s4/o27/C_04_27_110.png,0.0,4
308,107899,7,33,8,290,s8/o33/C_08_33_290.png,0.0,9
309,146609,9,45,6,30,s6/o45/C_06_45_030.png,0.0,0
310,81575,5,25,9,50,s9/o25/C_09_25_050.png,0.0,8
311,112359,7,35,1,250,s1/o35/C_01_35_250.png,0.0,9
312,150968,10,46,9,190,s9/o46/C_09_46_190.png,0.0,7
313,158797,10,49,2,230,s2/o49/C_02_49_230.png,0.0,7
314,62023,4,19,9,290,s9/o19/C_09_19_290.png,0.0,5
315,163117,10,50,6,50,s6/o50/C_06_50_050.png,0.0,7
316,9277,1,3,9,290,s9/o3/C_09_03_290.png,0.0,6
317,44449,3,14,6,90,s6/o14/C_06_14_090.png,0.0,1
318,12376,1,4,9,90,s9/o4/C_09_04_090.png,0.0,6
319,31200,2,10,6,30,s6/o10/C_06_10_030.png,0.0,2
320,9657,1,3,11,70,s11/o3/C_11_03_070.png,0.0,6
321,93822,6,29,6,10,s6/o29/C_06_29_010.png,0.0,4
322,39870,3,13,2,10,s2/o13/C_02_13_010.png,0.0,1
323,124666,8,38,9,270,s9/o38/C_09_38_270.png,0.0,3
324,118817,8,37,1,110,s1/o37/C_01_37_110.png,0.0,3
325,115598,8,36,1,190,s1/o36/C_01_36_190.png,0.0,3
326,156679,10,48,6,210,s6/o48/C_06_48_210.png,0.0,7
327,133060,9,41,4,270,s4/o41/C_04_41_270.png,0.0,0
328,62363,4,19,11,30,s11/o19/C_11_19_030.png,0.0,5
329,137820,9,42,9,230,s9/o42/C_09_42_230.png,0.0,0
330,4923,1,2,6,130,s6/o2/C_06_02_130.png,0.0,6
331,140198,9,43,6,210,s6/o43/C_06_43_210.png,0.0,0
332,141857,9,44,1,70,s1/o44/C_01_44_070.png,0.0,0
333,137680,9,42,9,90,s9/o42/C_09_42_090.png,0.0,0
334,25412,2,8,8,230,s8/o8/C_08_08_230.png,0.0,2
335,14396,1,5,5,10,s5/o5/C_05_05_010.png,0.0,6
336,127024,8,39,6,230,s6/o39/C_06_39_230.png,0.0,3
337,35475,3,11,9,110,s9/o11/C_09_11_110.png,0.0,1
338,76897,5,24,4,170,s4/o24/C_04_24_170.png,0.0,8
339,18193,2,6,6,210,s6/o6/C_06_06_210.png,0.0,2
340,124167,8,38,8,70,s8/o38/C_08_38_070.png,0.0,3
341,21173,2,7,5,190,s5/o7/C_05_07_190.png,0.0,2
342,12436,1,4,9,150,s9/o4/C_09_04_150.png,0.0,6
343,55085,4,17,8,250,s8/o17/C_08_17_250.png,0.0,5
344,57525,4,18,5,290,s5/o18/C_05_18_290.png,0.0,5
345,59144,4,18,11,110,s11/o18/C_11_18_110.png,0.0,5
346,159677,10,49,5,210,s5/o49/C_05_49_210.png,0.0,7
347,113778,7,35,6,170,s6/o35/C_06_35_170.png,0.0,9
348,112159,7,35,1,50,s1/o35/C_01_35_050.png,0.0,9
349,115558,8,36,1,150,s1/o36/C_01_36_150.png,0.0,3
350,106859,7,33,5,150,s5/o33/C_05_33_150.png,0.0,9
351,10277,1,4,2,90,s2/o4/C_02_04_090.png,0.0,6
352,69421,5,22,1,190,s1/o22/C_01_22_190.png,0.0,8
353,69061,5,21,11,130,s11/o21/C_11_21_130.png,0.0,8
354,28843,2,9,9,70,s9/o9/C_09_09_070.png,0.0,2
355,270,1,1,1,270,s1/o1/C_01_01_270.png,0.0,6
356,6862,1,3,1,270,s1/o3/C_01_03_270.png,0.0,6
357,161437,10,49,11,170,s11/o49/C_11_49_170.png,0.0,7
358,48722,3,15,9,170,s9/o15/C_09_15_170.png,0.0,1
359,78417,5,24,9,190,s9/o24/C_09_24_190.png,0.0,8
360,10917,1,4,4,130,s4/o4/C_04_04_130.png,0.0,6
361,87304,6,27,6,90,s6/o27/C_06_27_090.png,0.0,4
362,23473,2,8,2,90,s2/o8/C_02_08_090.png,0.0,2
363,105259,7,32,11,50,s11/o32/C_11_32_050.png,0.0,9
364,126604,8,39,5,110,s5/o39/C_05_39_110.png,0.0,3
365,68421,5,21,9,90,s9/o21/C_09_21_090.png,0.0,8
366,5822,1,2,9,130,s9/o2/C_09_02_130.png,0.0,6
367,33419,3,11,2,150,s2/o11/C_02_11_150.png,0.0,1
368,75597,5,23,11,70,s11/o23/C_11_23_070.png,0.0,8
369,149728,10,46,5,150,s5/o46/C_05_46_150.png,0.0,7
370,159257,10,49,4,90,s4/o49/C_04_49_090.png,0.0,7
371,99102,7,31,1,190,s1/o31/C_01_31_190.png,0.0,9
372,93922,6,29,6,110,s6/o29/C_06_29_110.png,0.0,4
373,47147,3,15,4,90,s4/o15/C_04_15_090.png,0.0,1
374,116417,8,36,4,110,s4/o36/C_04_36_110.png,0.0,3
375,4344,1,2,4,150,s4/o2/C_04_02_150.png,0.0,6
376,123228,8,38,5,30,s5/o38/C_05_38_030.png,0.0,3
377,110119,7,34,5,110,s5/o34/C_05_34_110.png,0.0,9
378,21273,2,7,5,290,s5/o7/C_05_07_290.png,0.0,2
379,107239,7,33,6,230,s6/o33/C_06_33_230.png,0.0,9
380,26269,2,8,11,190,s11/o8/C_11_08_190.png,0.0,2
381,127624,8,39,8,230,s8/o39/C_08_39_230.png,0.0,3
382,72757,5,23,1,230,s1/o23/C_01_23_230.png,0.0,8
383,38650,3,12,8,290,s8/o12/C_08_12_290.png,0.0,1
384,103622,7,32,5,210,s5/o32/C_05_32_210.png,0.0,9
385,40030,3,13,2,170,s2/o13/C_02_13_170.png,0.0,1
386,111439,7,34,9,230,s9/o34/C_09_34_230.png,0.0,9
387,71777,5,22,9,150,s9/o22/C_09_22_150.png,0.0,8
388,162037,10,50,2,170,s2/o50/C_02_50_170.png,0.0,7
389,121293,8,37,9,190,s9/o37/C_09_37_190.png,0.0,3
390,113458,7,35,5,150,s5/o35/C_05_35_150.png,0.0,9
391,146709,9,45,6,130,s6/o45/C_06_45_130.png,0.0,0
392,56945,4,18,4,10,s4/o18/C_04_18_010.png,0.0,5
393,46387,3,15,1,230,s1/o15/C_01_15_230.png,0.0,1
394,129024,8,40,2,130,s2/o40/C_02_40_130.png,0.0,3
395,72617,5,23,1,90,s1/o23/C_01_23_090.png,0.0,8
396,112699,7,35,2,290,s2/o35/C_02_35_290.png,0.0,9
397,86226,6,27,2,210,s2/o27/C_02_27_210.png,0.0,4
